,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
48,p146,0.01477887,0.031532144,PWY-5028,L-histidine degradation II,L-histidine degradation II (PWY-5028),PWY-5028,59,207,28.5,0.000565657,0.001963655,18,74,24.3,0.00077844,0.003756467,0.545587987,0.489640132,0.611166199,0.556101298,1,0.998468328,0.997133138,0.98335471,0.000212783,-4.2,TRUE,FALSE,326,0,50,0.45,0.35,0.5,1.56E-06,0.000309801,0.995979272,dose1_shedding1,0.999138208,281,77,2.65E-05,0.000306768,0.931264667,0.977767245,0.999138208,0.997024825,India,IND,Pathway
49,p147,0.020627286,0.041744146,PWY-5030,L-histidine degradation III,L-histidine degradation III (PWY-5030),PWY-5030,87,207,42,0.001216147,0.003561793,29,74,39.2,0.000888428,0.001840599,0.682759575,0.670286488,0.590237427,0.95163359,1,0.998468328,0.997133138,0.98335471,-0.000327719,-2.8,FALSE,FALSE,246,0,50,0.45,0.35,0.5,-9.50E-05,0.000393371,0.809314202,dose1_shedding1,0.995238565,281,116,-0.00019625,0.000393548,0.618413671,0.855650023,0.995238565,0.997024825,India,IND,Pathway
50,p148,0.025845667,0.048998074,PWY-5083,NAD(P)/NADPH interconversion,NAD(P)/NADPH interconversion (PWY-5083),PWY-5083,184,207,88.9,0.006473151,0.005931539,66,74,89.2,0.005986697,0.005850169,1,0.943579468,0.953506236,0.556588378,1,0.998468328,0.997133138,0.98335471,-0.000486454,0.3,FALSE,TRUE,168,0,50,0.45,0.35,0.5,-0.000217933,0.000566021,0.700511368,dose1_shedding1,0.995238565,281,250,-0.000109775,0.000560031,0.844743607,0.947888082,0.995238565,0.997024825,India,IND,Pathway
51,p149,0.012471145,0.023892097,PWY-5088,L-glutamate degradation VIII (to propanoate),L-glutamate degradation VIII (to propanoate) (PWY-5088),PWY-5088,59,207,28.5,0.000429958,0.001202476,23,74,31.1,0.000425055,0.001310827,0.765876943,0.675454201,0.72447485,0.821822332,1,0.998468328,0.997133138,0.98335471,-4.90E-06,2.6,FALSE,TRUE,348,0,50,0.45,0.35,0.5,-2.16E-06,0.000250374,0.993135745,dose1_shedding1,0.999138208,281,82,-6.19E-06,0.000244992,0.979873397,0.994265159,0.999138208,0.997024825,India,IND,Pathway
52,p15,0.034010629,0.065192215,ARO-PWY,chorismate biosynthesis I,chorismate biosynthesis I (ARO-PWY),ARO-PWY,207,207,100,0.053252264,0.015937339,74,74,100,0.052778752,0.015958381,NA,NA,NA,0.794213494,NA,NA,NA,0.98335471,-0.000473512,0,FALSE,FALSE,81,0,50,0.45,0.35,0.5,-0.000104714,0.000462766,0.821150173,dose1_shedding1,0.995238565,281,281,-0.000114315,0.000456291,0.802364675,0.934616151,0.995238565,0.997024825,India,IND,Pathway
53,p150,0.022679577,0.043198103,PWY-5097,L-lysine biosynthesis VI,L-lysine biosynthesis VI (PWY-5097),PWY-5097,207,207,100,0.062876238,0.022013374,74,74,100,0.064743376,0.022446722,NA,NA,NA,0.579450567,NA,NA,NA,0.98335471,0.001867138,0,TRUE,FALSE,215,0,50,0.45,0.35,0.5,0.000381699,0.000584874,0.514540742,dose1_shedding1,0.995238565,281,281,0.000353365,0.000575673,0.539837528,0.81992911,0.995238565,0.997024825,India,IND,Pathway
54,p151,0.025953061,0.049503657,PWY-5100,pyruvate fermentation to acetate and lactate II,pyruvate fermentation to acetate and lactate II (PWY-5100),PWY-5100,207,207,100,0.057965824,0.023669252,74,74,100,0.057954965,0.024679596,NA,NA,NA,0.877473766,NA,NA,NA,0.98335471,-1.09E-05,0,FALSE,FALSE,166,0,50,0.45,0.35,0.5,-4.10E-05,0.000701009,0.953438499,dose1_shedding1,0.995238565,281,281,-3.65E-05,0.000690615,0.957876591,0.98670522,0.995238565,0.997024825,India,IND,Pathway
55,p153,0.028165588,0.057218902,PWY-5103,L-isoleucine biosynthesis III,L-isoleucine biosynthesis III (PWY-5103),PWY-5103,207,207,100,0.073856836,0.020002751,74,74,100,0.074232219,0.021926853,NA,NA,NA,0.998005216,NA,NA,NA,0.998005216,0.000375383,0,TRUE,FALSE,131,0,50,0.45,0.35,0.5,2.24E-05,0.000513415,0.965210039,dose1_shedding1,0.995238565,281,281,1.84E-05,0.000505989,0.971034824,0.991119546,0.995238565,0.997024825,India,IND,Pathway
56,p154,0.024080179,0.046497371,PWY-5104,L-isoleucine biosynthesis IV,L-isoleucine biosynthesis IV (PWY-5104),PWY-5104,184,207,88.9,0.011249212,0.010761415,66,74,89.2,0.011156893,0.010818023,1,0.943579468,0.925077389,0.898473147,1,0.998468328,0.997133138,0.98335471,-9.23E-05,0.3,FALSE,TRUE,193,0,50,0.45,0.35,0.5,-9.53E-05,0.000778547,0.902643544,dose1_shedding1,0.995238565,281,250,3.13E-05,0.00077831,0.967912187,0.990039043,0.995238565,0.997024825,India,IND,Pathway
57,p155,0.035583406,0.066303003,PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP) (PWY-5121),PWY-5121,205,207,99,0.009634789,0.00557856,72,74,97.3,0.008745064,0.005801757,NA,NA,NA,0.20023473,NA,NA,NA,0.98335471,-0.000889725,-1.7,FALSE,FALSE,64,0,50,0.45,0.35,0.5,-0.000586541,0.000427551,0.171208328,dose1_shedding1,0.995238565,281,277,-0.00053389,0.000428869,0.214240395,0.580731704,0.995238565,0.997024825,India,IND,Pathway
58,p156,0.021661982,0.041185313,PWY-5154,L-arginine biosynthesis III (via N-acetyl-L-citrulline),L-arginine biosynthesis III (via N-acetyl-L-citrulline) (PWY-5154),PWY-5154,205,207,99,0.024197786,0.013491301,72,74,97.3,0.02312216,0.013480442,NA,NA,NA,0.5446098,NA,NA,NA,0.98335471,-0.001075625,-1.7,FALSE,FALSE,227,0,50,0.45,0.35,0.5,-0.000447071,0.000705394,0.526737701,dose1_shedding1,0.995238565,281,277,-0.000356517,0.000707702,0.614829748,0.855650023,0.995238565,0.997024825,India,IND,Pathway
59,p158,0.021387468,0.044475461,PWY-5173,307.3353044,no MetaCyc description (PWY-5173),PWY-5173,205,207,99,0.012884147,0.01011555,71,74,95.9,0.01178785,0.009699482,NA,NA,NA,0.435863092,NA,NA,NA,0.98335471,-0.001096297,-3.1,FALSE,FALSE,233,0,50,0.45,0.35,0.5,-0.000522492,0.000632351,0.409357936,dose1_shedding1,0.995238565,281,276,-0.000386275,0.000622047,0.535132285,0.819207657,0.995238565,0.997024825,India,IND,Pathway
60,p159,0.019117057,0.042386429,PWY-5178,toluene degradation IV (aerobic) (via catechol),toluene degradation IV (aerobic) (via catechol) (PWY-5178),PWY-5178,107,207,51.7,0.000682472,0.001412411,39,74,52.7,0.000739168,0.001247644,0.893066574,0.881135479,0.695735387,0.709832462,1,0.998468328,0.997133138,0.98335471,5.67E-05,1,TRUE,TRUE,268,0,50,0.45,0.35,0.5,0.000121392,0.000283545,0.668892799,dose1_shedding1,0.995238565,281,146,0.000200965,0.000274579,0.464853649,0.779812506,0.995238565,0.997024825,India,IND,Pathway
61,p16,0.025092961,0.049237598,ASPASN-PWY,superpathway of L-aspartate and L-asparagine biosynthesis,superpathway of L-aspartate and L-asparagine biosynthesis (ASPASN-PWY),ASPASN-PWY,207,207,100,0.029423381,0.013097422,73,74,98.6,0.027765242,0.013034436,NA,NA,NA,0.395770841,NA,NA,NA,0.98335471,-0.001658138,-1.4,FALSE,FALSE,179,0,50,0.45,0.35,0.5,-0.000592881,0.00055916,0.289922219,dose1_shedding1,0.995238565,281,280,-0.000495205,0.000558407,0.375955017,0.716923684,0.995238565,0.997024825,India,IND,Pathway
62,p160,0.018428421,0.036260275,PWY-5180,toluene degradation I (aerobic) (via o-cresol),toluene degradation I (aerobic) (via o-cresol) (PWY-5180),PWY-5180,170,207,82.1,0.005894816,0.006323049,59,74,79.7,0.005627803,0.006057494,0.72740742,0.648950166,0.695299744,0.838362797,1,0.998468328,0.997133138,0.98335471,-0.000267013,-2.4,FALSE,FALSE,282,0,50,0.45,0.35,0.5,-0.000162625,0.000604726,0.788187201,dose1_shedding1,0.995238565,281,229,4.23E-06,0.000593718,0.994320459,0.998656812,0.995238565,0.997024825,India,IND,Pathway
63,p161,0.011046108,0.021432076,PWY-5181,toluene degradation III (aerobic) (via p-cresol),toluene degradation III (aerobic) (via p-cresol) (PWY-5181),PWY-5181,99,207,47.8,0.001668118,0.003883663,38,74,51.4,0.001868995,0.004682992,0.68463388,0.602687409,0.543754539,0.622858125,1,0.998468328,0.997133138,0.98335471,0.000200878,3.6,TRUE,TRUE,360,0,50,0.45,0.35,0.5,0.000176689,0.000471815,0.708325307,dose1_shedding1,0.995238565,281,137,0.000241547,0.000461808,0.601364653,0.852844417,0.995238565,0.997024825,India,IND,Pathway
64,p162,0.021336576,0.04374972,PWY-5182,toluene degradation II (aerobic) (via 4-methylcatechol),toluene degradation II (aerobic) (via 4-methylcatechol) (PWY-5182),PWY-5182,170,207,82.1,0.005894816,0.006323049,59,74,79.7,0.005627803,0.006057494,0.72740742,0.648950166,0.695299744,0.838362797,1,0.998468328,0.997133138,0.98335471,-0.000267013,-2.4,FALSE,FALSE,234,0,50,0.45,0.35,0.5,-0.000162625,0.000604726,0.788187201,dose1_shedding1,0.995238565,281,229,4.23E-06,0.000593718,0.994320459,0.998656812,0.995238565,0.997024825,India,IND,Pathway
65,p163,0.004306865,0.013587657,PWY-5183,superpathway of aerobic toluene degradation,superpathway of aerobic toluene degradation (PWY-5183),PWY-5183,12,207,5.8,6.37E-05,0.000342323,3,74,4.1,7.23E-05,0.000521751,0.766057447,0.568957766,0.755961701,0.572223992,1,0.998468328,0.997133138,0.98335471,8.61E-06,-1.7,TRUE,FALSE,390,0,50,0.45,0.35,0.5,-3.37E-05,0.000108095,0.755184144,dose1_shedding1,0.995238565,281,15,2.98E-06,0.000106558,0.977729078,0.993382816,0.995238565,0.997024825,India,IND,Pathway
66,p164,0.024271515,0.046163422,PWY-5188,tetrapyrrole biosynthesis I (from glutamate),tetrapyrrole biosynthesis I (from glutamate) (PWY-5188),PWY-5188,206,207,99.5,0.015706282,0.011291572,72,74,97.3,0.015940818,0.013421986,NA,NA,NA,0.68485372,NA,NA,NA,0.98335471,0.000234536,-2.2,TRUE,FALSE,191,0,50,0.45,0.35,0.5,-8.12E-05,0.000679876,0.905030885,dose1_shedding1,0.995238565,281,278,-3.85E-05,0.000681919,0.95505118,0.98670522,0.995238565,0.997024825,India,IND,Pathway
67,p165,0.019084057,0.036440732,PWY-5189,tetrapyrrole biosynthesis II (from glycine),tetrapyrrole biosynthesis II (from glycine) (PWY-5189),PWY-5189,194,207,93.7,0.007766313,0.006694486,69,74,93.2,0.006856918,0.005971103,1,0.885760648,0.868956791,0.420741386,1,0.998468328,0.997133138,0.98335471,-0.000909396,-0.5,FALSE,FALSE,270,0,50,0.45,0.35,0.5,-0.00042472,0.00056596,0.453621093,dose1_shedding1,0.995238565,281,263,-0.000307239,0.000562317,0.585249724,0.844816827,0.995238565,0.997024825,India,IND,Pathway
68,p166,0.049453974,0.095289598,PWY-5265,peptidoglycan biosynthesis II (staphylococci),peptidoglycan biosynthesis II (staphylococci) (PWY-5265),PWY-5265,165,207,79.7,0.006793246,0.008894305,49,74,66.2,0.005898864,0.009547726,0.025679155,0.020656941,0.033446345,0.106265423,1,0.998468328,0.997133138,0.98335471,-0.000894382,-13.5,FALSE,FALSE,9,1,50,0.45,0.35,0.5,-0.000997454,0.000712759,0.162795884,dose1_shedding1,0.995238565,281,214,-0.000836417,0.000699156,0.232604141,0.601678082,0.995238565,0.997024825,India,IND,Pathway
69,p167,0.002964508,0.006416896,PWY-5304,superpathway of sulfur oxidation (Acidianus ambivalens),superpathway of sulfur oxidation (Acidianus ambivalens) (PWY-5304),PWY-5304,20,207,9.7,0.000194178,0.001244101,5,74,6.8,1.72E-05,7.85E-05,0.634574449,0.453606182,0.480304069,0.406378812,1,0.998468328,0.997133138,0.98335471,-0.000176956,-2.9,FALSE,FALSE,397,0,50,0.45,0.35,0.5,-0.000230718,0.000160379,0.151389832,dose1_shedding1,0.995238565,281,25,-0.00021279,0.000158621,0.180869311,0.530747163,0.995238565,0.997024825,India,IND,Pathway
70,p168,0.021162796,0.042076996,PWY-5345,superpathway of L-methionine biosynthesis (by sulfhydrylation),superpathway of L-methionine biosynthesis (by sulfhydrylation) (PWY-5345),PWY-5345,196,207,94.7,0.01535805,0.009743719,68,74,91.9,0.015120775,0.009382981,0.399753915,0.390272881,0.396138612,0.81224168,1,0.998468328,0.997133138,0.98335471,-0.000237275,-2.8,FALSE,FALSE,238,0,50,0.45,0.35,0.5,-7.63E-05,0.000677328,0.910385553,dose1_shedding1,0.995238565,281,264,2.24E-05,0.000680168,0.9737005,0.991991834,0.995238565,0.997024825,India,IND,Pathway
71,p169,0.024818471,0.047016185,PWY-5347,superpathway of L-methionine biosynthesis (transsulfuration),superpathway of L-methionine biosynthesis (transsulfuration) (PWY-5347),PWY-5347,206,207,99.5,0.031150728,0.014223759,72,74,97.3,0.029876717,0.014029767,NA,NA,NA,0.491751225,NA,NA,NA,0.98335471,-0.001274011,-2.2,FALSE,FALSE,182,0,50,0.45,0.35,0.5,-0.000483861,0.00065864,0.463178055,dose1_shedding1,0.995238565,281,278,-0.000320088,0.000655093,0.625505197,0.857896521,0.995238565,0.997024825,India,IND,Pathway
72,p17,0.013352993,0.025964434,AST-PWY,L-arginine degradation II (AST pathway),L-arginine degradation II (AST pathway) (AST-PWY),AST-PWY,186,207,89.9,0.006600259,0.007170355,67,74,90.5,0.006337151,0.008036268,1,0.865832572,0.902442563,0.604033392,1,0.998468328,0.997133138,0.98335471,-0.000263108,0.6,FALSE,TRUE,341,0,50,0.45,0.35,0.5,-0.000172056,0.000609763,0.778023018,dose1_shedding1,0.995238565,281,253,-3.17E-05,0.000600581,0.957991524,0.98670522,0.995238565,0.997024825,India,IND,Pathway
73,p170,0.032893875,0.070250334,PWY-5367,petroselinate biosynthesis,petroselinate biosynthesis (PWY-5367),PWY-5367,179,207,86.5,0.005187796,0.005239381,61,74,82.4,0.004556269,0.005415294,0.443427027,0.399292307,0.441985771,0.253183469,1,0.998468328,0.997133138,0.98335471,-0.000631528,-4.1,FALSE,FALSE,96,0,50,0.45,0.35,0.5,-0.000585041,0.000534143,0.274334641,dose1_shedding1,0.995238565,281,240,-0.000448103,0.000519902,0.389496135,0.720355929,0.995238565,0.997024825,India,IND,Pathway
74,p171,0.026402182,0.050152197,PWY-5384,sucrose degradation IV (sucrose phosphorylase),sucrose degradation IV (sucrose phosphorylase) (PWY-5384),PWY-5384,207,207,100,0.048130789,0.021252777,74,74,100,0.048606421,0.023266147,NA,NA,NA,0.991356096,NA,NA,NA,0.993822155,0.000475632,0,TRUE,FALSE,157,0,50,0.45,0.35,0.5,-7.58E-07,0.000701149,0.999138208,dose1_shedding1,0.999138208,281,281,2.48E-05,0.000692732,0.971493913,0.991169739,0.999138208,0.997024825,India,IND,Pathway
75,p172,0.015573103,0.034778019,PWY-5392,reductive TCA cycle II,reductive TCA cycle II (PWY-5392),PWY-5392,39,207,18.8,8.49E-05,0.000288987,7,74,9.5,2.52E-05,9.26E-05,0.068195101,0.066528911,0.062491492,0.059484161,1,0.998468328,0.997133138,0.98335471,-5.97E-05,-9.3,FALSE,FALSE,317,0,50,0.45,0.35,0.5,-0.000200961,0.000105007,0.056669518,dose1_shedding1,0.995238565,281,46,-0.00020088,0.000106123,0.059425573,0.32631084,0.995238565,0.997024825,India,IND,Pathway
76,p173,0.036197631,0.069222312,PWY-5415,catechol degradation I (meta-cleavage pathway),catechol degradation I (meta-cleavage pathway) (PWY-5415),PWY-5415,175,207,84.5,0.001673298,0.00209316,59,74,79.7,0.001595286,0.001871566,0.365970534,0.342582527,0.388290659,0.625080727,1,0.998468328,0.997133138,0.98335471,-7.80E-05,-4.8,FALSE,FALSE,57,0,50,0.45,0.35,0.5,-0.000171336,0.000326133,0.599753994,dose1_shedding1,0.995238565,281,234,-6.71E-05,0.000320149,0.834086452,0.94571024,0.995238565,0.997024825,India,IND,Pathway
77,p174,0.019110189,0.041029994,PWY-5417,catechol degradation III (ortho-cleavage pathway),catechol degradation III (ortho-cleavage pathway) (PWY-5417),PWY-5417,112,207,54.1,0.001336062,0.003094575,42,74,56.8,0.001617418,0.003911658,0.785686156,0.694225795,0.660141056,0.473748764,1,0.998468328,0.997133138,0.98335471,0.000281356,2.7,TRUE,TRUE,269,0,50,0.45,0.35,0.5,0.000287464,0.000418633,0.492859128,dose1_shedding1,0.995238565,281,154,0.00033233,0.000411088,0.419552346,0.743207013,0.995238565,0.997024825,India,IND,Pathway
78,p175,0.005310405,0.012652902,PWY-5419,catechol degradation to 2-hydroxypentadienoate II,catechol degradation to 2-hydroxypentadienoate II (PWY-5419),PWY-5419,25,207,12.1,5.97E-05,0.000225751,8,74,10.8,4.94E-05,0.000215816,0.836857511,0.771577494,0.980819873,0.741832321,1,0.998468328,0.997133138,0.98335471,-1.03E-05,-1.3,FALSE,FALSE,383,0,50,0.45,0.35,0.5,-4.14E-05,9.76E-05,0.671673757,dose1_shedding1,0.995238565,281,33,-1.66E-05,9.79E-05,0.865203464,0.953128398,0.995238565,0.997024825,India,IND,Pathway
79,p176,0.005657674,0.012537474,PWY-5420,catechol degradation II (meta-cleavage pathway),catechol degradation II (meta-cleavage pathway) (PWY-5420),PWY-5420,25,207,12.1,9.53E-05,0.000364104,8,74,10.8,8.12E-05,0.000357719,0.836857511,0.771577494,0.980819873,0.739580371,1,0.998468328,0.997133138,0.98335471,-1.41E-05,-1.3,FALSE,FALSE,381,0,50,0.45,0.35,0.5,-4.96E-05,0.000123825,0.688765271,dose1_shedding1,0.995238565,281,33,-1.73E-05,0.000124028,0.888982899,0.96130942,0.995238565,0.997024825,India,IND,Pathway
80,p178,0.019642001,0.040814619,PWY-5431,aromatic compounds degradation via &beta;-ketoadipate,aromatic compounds degradation via beta-ketoadipate (PWY-5431),PWY-5431,112,207,54.1,0.001336062,0.003094575,42,74,56.8,0.001617418,0.003911658,0.785686156,0.694225795,0.660141056,0.473748764,1,0.998468328,0.997133138,0.98335471,0.000281356,2.7,TRUE,TRUE,256,0,50,0.45,0.35,0.5,0.000287464,0.000418633,0.492859128,dose1_shedding1,0.995238565,281,154,0.00033233,0.000411088,0.419552346,0.743207013,0.995238565,0.997024825,India,IND,Pathway
81,p179,0.029254568,0.059596114,PWY-5464,"superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle","superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle (PWY-5464)",PWY-5464,97,207,46.9,0.001993759,0.003839707,34,74,45.9,0.001386184,0.002363836,1,0.89240138,0.815132395,0.637268366,1,0.998468328,0.997133138,0.98335471,-0.000607575,-1,FALSE,FALSE,123,0,50,0.45,0.35,0.5,-0.000431883,0.000466119,0.35496031,dose1_shedding1,0.995238565,281,131,-0.000437347,0.000464994,0.34776764,0.696111055,0.995238565,0.997024825,India,IND,Pathway
82,p18,0.014620399,0.027882738,BIOTIN-BIOSYNTHESIS-PWY,biotin biosynthesis I,biotin biosynthesis I (BIOTIN-BIOSYNTHESIS-PWY),BIOTIN-BIOSYNTHESIS-PWY,192,207,92.8,0.014541698,0.009916437,67,74,90.5,0.013493923,0.009412516,0.614442141,0.544165782,0.573372166,0.380535769,1,0.998468328,0.997133138,0.98335471,-0.001047775,-2.3,FALSE,FALSE,328,0,50,0.45,0.35,0.5,-0.000390114,0.000693651,0.574289764,dose1_shedding1,0.995238565,281,259,-0.000281229,0.000687309,0.682731701,0.882056871,0.995238565,0.997024825,India,IND,Pathway
83,p180,0.034964931,0.068098622,PWY-5484,glycolysis II (from fructose 6-phosphate),glycolysis II (from fructose 6-phosphate) (PWY-5484),PWY-5484,206,207,99.5,0.029099814,0.013610886,72,74,97.3,0.028620131,0.014166518,NA,NA,NA,0.642515691,NA,NA,NA,0.98335471,-0.000479683,-2.2,FALSE,FALSE,69,0,50,0.45,0.35,0.5,-0.000200078,0.000692504,0.772857158,dose1_shedding1,0.995238565,281,278,-0.000203138,0.000691131,0.769040242,0.924531223,0.995238565,0.997024825,India,IND,Pathway
84,p181,0.02963203,0.061636423,PWY-5497,purine nucleobases degradation II (anaerobic),purine nucleobases degradation II (anaerobic) (PWY-5497),PWY-5497,175,207,84.5,0.004121082,0.004058491,61,74,82.4,0.004202727,0.00409479,0.712689243,0.67136634,0.671151439,0.944741538,1,0.998468328,0.997133138,0.98335471,8.16E-05,-2.1,TRUE,FALSE,119,0,50,0.45,0.35,0.5,3.30E-05,0.000483135,0.945576264,dose1_shedding1,0.995238565,281,236,0.000115635,0.000471191,0.806322988,0.934616151,0.995238565,0.997024825,India,IND,Pathway
85,p182,0.034680574,0.076213793,PWY-5505,L-glutamate and L-glutamine biosynthesis,L-glutamate and L-glutamine biosynthesis (PWY-5505),PWY-5505,140,207,67.6,0.001134164,0.001757601,45,74,60.8,0.000939787,0.001494435,0.318500109,0.289018882,0.303867797,0.304234895,1,0.998468328,0.997133138,0.98335471,-0.000194377,-6.8,FALSE,FALSE,72,0,50,0.45,0.35,0.5,-0.000316699,0.000317297,0.319087832,dose1_shedding1,0.995238565,281,185,-0.000357658,0.000312791,0.253854158,0.621876371,0.995238565,0.997024825,India,IND,Pathway
86,p183,0.01633743,0.033287826,PWY-5514,UDP-N-acetyl-D-galactosamine biosynthesis II,UDP-N-acetyl-D-galactosamine biosynthesis II (PWY-5514),PWY-5514,54,207,26.1,0.000235616,0.000800066,19,74,25.7,0.000160214,0.00050721,1,0.944793726,0.948281045,0.888251676,1,0.998468328,0.997133138,0.98335471,-7.54E-05,-0.4,FALSE,FALSE,309,0,50,0.45,0.35,0.5,-9.70E-05,0.000181,0.592277544,dose1_shedding1,0.995238565,281,73,-5.44E-05,0.000181415,0.76438923,0.924316364,0.995238565,0.997024825,India,IND,Pathway
87,p186,0.009996979,0.020060515,PWY-5654,2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate,2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate (PWY-5654),PWY-5654,63,207,30.4,0.000158663,0.000461689,19,74,25.7,0.000231719,0.000922413,0.461111904,0.440133207,0.618158306,0.523314483,1,0.998468328,0.997133138,0.98335471,7.31E-05,-4.7,TRUE,FALSE,368,0,50,0.45,0.35,0.5,1.05E-05,0.000164043,0.949222468,dose1_shedding1,0.995238565,281,82,4.44E-05,0.000160868,0.782886117,0.930035945,0.995238565,0.997024825,India,IND,Pathway
88,p187,0.022108681,0.045047914,PWY-5656,mannosylglycerate biosynthesis I,mannosylglycerate biosynthesis I (PWY-5656),PWY-5656,172,207,83.1,0.003679444,0.004375439,59,74,79.7,0.003242036,0.003747506,0.595344765,0.51686676,0.50810826,0.633817202,1,0.998468328,0.997133138,0.98335471,-0.000437408,-3.4,FALSE,FALSE,221,0,50,0.45,0.35,0.5,-0.000309007,0.000490625,0.529325906,dose1_shedding1,0.995238565,281,231,-0.000245398,0.000490177,0.617032623,0.855650023,0.995238565,0.997024825,India,IND,Pathway
89,p188,0.029329342,0.05655086,PWY-5659,GDP-mannose biosynthesis,GDP-mannose biosynthesis (PWY-5659),PWY-5659,206,207,99.5,0.011762858,0.007781022,73,74,98.6,0.011221873,0.007395674,NA,NA,NA,0.649096919,NA,NA,NA,0.98335471,-0.000540984,-0.9,FALSE,FALSE,122,0,50,0.45,0.35,0.5,-0.000276564,0.000500248,0.580805981,dose1_shedding1,0.995238565,281,279,-0.000245977,0.000492866,0.618127052,0.855650023,0.995238565,0.997024825,India,IND,Pathway
90,p189,0.02748826,0.054712476,PWY-5667,CDP-diacylglycerol biosynthesis I,CDP-diacylglycerol biosynthesis I (PWY-5667),PWY-5667,207,207,100,0.026918533,0.013616253,73,74,98.6,0.02605977,0.013965339,NA,NA,NA,0.589757908,NA,NA,NA,0.98335471,-0.000858763,-1.4,FALSE,FALSE,140,0,50,0.45,0.35,0.5,-0.000363467,0.00062447,0.561009025,dose1_shedding1,0.995238565,281,280,-0.000274052,0.000617,0.657270586,0.875447201,0.995238565,0.997024825,India,IND,Pathway
