,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
47,p148,0.01919424,0.036351513,PWY-5083,NAD(P)/NADPH interconversion,NAD(P)/NADPH interconversion (PWY-5083),PWY-5083,72,83,86.7,0.005973386,0.005778669,43,49,87.8,0.006247186,0.006047154,1,0.867357097,0.947394575,0.806313221,1,0.991127077,0.993958013,1,0.0002738,1.1,TRUE,TRUE,235,0,49,0.45,0.4,0.526315789,0.00022536,0.00076011,0.767334439,dose1_shedding1,0.997354829,132,115,0.000170586,0.000762954,0.823444204,0.97159297,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
48,p149,0.014718018,0.029488946,PWY-5088,L-glutamate degradation VIII (to propanoate),L-glutamate degradation VIII (to propanoate) (PWY-5088),PWY-5088,22,83,26.5,0.000256066,0.000726337,14,49,28.6,0.000354721,0.00105547,0.841111587,0.796893278,0.9669032,0.835891965,1,0.991127077,0.993958013,1,9.87E-05,2.1,TRUE,TRUE,309,0,49,0.45,0.4,0.526315789,0.000114138,0.000277494,0.681515955,dose1_shedding1,0.997354829,132,36,9.75E-05,0.00028325,0.731193625,0.957023503,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
49,p15,0.029852052,0.058999201,ARO-PWY,chorismate biosynthesis I,chorismate biosynthesis I (ARO-PWY),ARO-PWY,83,83,100,0.054686864,0.015851725,49,49,100,0.053203787,0.016611964,NA,NA,NA,0.445444334,NA,NA,NA,1,-0.001483077,0,FALSE,FALSE,110,0,49,0.45,0.4,0.526315789,-0.000344201,0.000624135,0.582247758,dose1_shedding1,0.997354829,132,132,-0.000253255,0.000615298,0.681339047,0.929170433,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
50,p150,0.018138037,0.034087608,PWY-5097,L-lysine biosynthesis VI,L-lysine biosynthesis VI (PWY-5097),PWY-5097,83,83,100,0.064185309,0.021997242,49,49,100,0.064008734,0.02271849,NA,NA,NA,0.861651128,NA,NA,NA,1,-0.000176575,0,FALSE,FALSE,247,0,49,0.45,0.4,0.526315789,-5.78E-05,0.00077708,0.940855918,dose1_shedding1,0.997354829,132,132,-4.88E-05,0.000774758,0.949894575,0.990026531,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
51,p151,0.02260513,0.044862543,PWY-5100,pyruvate fermentation to acetate and lactate II,pyruvate fermentation to acetate and lactate II (PWY-5100),PWY-5100,83,83,100,0.059039972,0.023203472,49,49,100,0.057829282,0.025004607,NA,NA,NA,0.699329259,NA,NA,NA,1,-0.00121069,0,FALSE,FALSE,186,0,49,0.45,0.4,0.526315789,-0.000348998,0.000916868,0.70409032,dose1_shedding1,0.997354829,132,132,-0.000398185,0.000922458,0.666734519,0.92295797,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
52,p153,0.028783465,0.054472887,PWY-5103,L-isoleucine biosynthesis III,L-isoleucine biosynthesis III (PWY-5103),PWY-5103,83,83,100,0.075743806,0.019335379,49,49,100,0.073814055,0.021569157,NA,NA,NA,0.494631671,NA,NA,NA,1,-0.001929751,0,FALSE,FALSE,123,0,49,0.45,0.4,0.526315789,-0.000414142,0.000665056,0.534560621,dose1_shedding1,0.997354829,132,132,-0.000423223,0.000665373,0.525894283,0.873938166,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
53,p154,0.017940082,0.036252389,PWY-5104,L-isoleucine biosynthesis IV,L-isoleucine biosynthesis IV (PWY-5104),PWY-5104,71,83,85.5,0.010754709,0.011011368,43,49,87.8,0.011720168,0.011708386,0.798073284,0.720670945,0.729527366,0.657543232,1,0.991127077,0.993958013,1,0.000965459,2.3,TRUE,TRUE,248,0,49,0.45,0.4,0.526315789,0.000472851,0.001086239,0.664059061,dose1_shedding1,0.997354829,132,114,0.000587138,0.001116691,0.599970214,0.894172044,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
54,p155,0.028353743,0.052694549,PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP) (PWY-5121),PWY-5121,82,83,98.8,0.00910049,0.005540771,47,49,95.9,0.008871389,0.006496207,NA,NA,NA,0.678516269,NA,NA,NA,1,-0.000229101,-2.9,FALSE,FALSE,127,0,49,0.45,0.4,0.526315789,-0.000391018,0.000596815,0.51351351,dose1_shedding1,0.997354829,132,129,-0.000368903,0.000603788,0.542321872,0.880996348,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
55,p156,0.026826218,0.05230135,PWY-5154,L-arginine biosynthesis III (via N-acetyl-L-citrulline),L-arginine biosynthesis III (via N-acetyl-L-citrulline) (PWY-5154),PWY-5154,82,83,98.8,0.022543997,0.014320192,47,49,95.9,0.024512352,0.014428296,NA,NA,NA,0.442638076,NA,NA,NA,1,0.001968355,-2.9,TRUE,FALSE,138,0,49,0.45,0.4,0.526315789,0.000572667,0.001017607,0.574568719,dose1_shedding1,0.997354829,132,129,0.000510636,0.001033039,0.621958873,0.901783721,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
56,p158,0.018653484,0.036397339,PWY-5173,307.3353044,no MetaCyc description (PWY-5173),PWY-5173,82,83,98.8,0.011921245,0.010069767,46,49,93.9,0.01255013,0.010830666,0.144094925,0.151593573,0.132270005,0.81198826,1,0.991127077,0.993958013,1,0.000628886,-4.9,TRUE,FALSE,239,0,49,0.45,0.4,0.526315789,0.000117873,0.000891505,0.89501666,dose1_shedding1,0.997354829,132,128,1.31E-05,0.000894444,0.988351175,0.995017962,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
57,p159,0.020817627,0.041478197,PWY-5178,toluene degradation IV (aerobic) (via catechol),toluene degradation IV (aerobic) (via catechol) (PWY-5178),PWY-5178,43,83,51.8,0.000594883,0.001285412,23,49,46.9,0.000703178,0.00130189,0.718815707,0.589050097,0.47348301,0.951819039,1,0.991127077,0.993958013,1,0.000108295,-4.9,TRUE,FALSE,211,0,49,0.45,0.4,0.526315789,0.00011588,0.000369724,0.754460869,dose1_shedding1,0.997354829,132,66,0.000114066,0.000370231,0.758522891,0.959080016,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
58,p16,0.02431274,0.048010889,ASPASN-PWY,superpathway of L-aspartate and L-asparagine biosynthesis,superpathway of L-aspartate and L-asparagine biosynthesis (ASPASN-PWY),ASPASN-PWY,83,83,100,0.028556125,0.013026477,48,49,98,0.028695823,0.014213644,NA,NA,NA,0.98872609,NA,NA,NA,1,0.000139698,-2,TRUE,FALSE,167,0,49,0.45,0.4,0.526315789,-0.000157655,0.00078055,0.840248474,dose1_shedding1,0.997354829,132,131,-0.000178602,0.000795882,0.822806539,0.97159297,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
59,p160,0.01856869,0.035350661,PWY-5180,toluene degradation I (aerobic) (via o-cresol),toluene degradation I (aerobic) (via o-cresol) (PWY-5180),PWY-5180,65,83,78.3,0.00538476,0.006004688,37,49,75.5,0.005762834,0.006727532,0.830148753,0.710576677,0.488536703,0.996219688,1,0.991127077,0.993958013,1,0.000378075,-2.8,TRUE,FALSE,240,0,49,0.45,0.4,0.526315789,4.95E-05,0.000825489,0.952288213,dose1_shedding1,0.997354829,132,102,-5.01E-05,0.000824454,0.951617992,0.990026531,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
60,p161,0.012011981,0.024393077,PWY-5181,toluene degradation III (aerobic) (via p-cresol),toluene degradation III (aerobic) (via p-cresol) (PWY-5181),PWY-5181,36,83,43.4,0.001144283,0.002848034,24,49,49,0.001880899,0.005105708,0.589227308,0.532267079,0.710315662,0.441695188,1,0.991127077,0.993958013,1,0.000736616,5.6,TRUE,TRUE,348,0,49,0.45,0.4,0.526315789,0.000547242,0.000581658,0.34853593,dose1_shedding1,0.997354829,132,60,0.000405991,0.000580737,0.485790845,0.852922466,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
61,p162,0.02018576,0.038628484,PWY-5182,toluene degradation II (aerobic) (via 4-methylcatechol),toluene degradation II (aerobic) (via 4-methylcatechol) (PWY-5182),PWY-5182,65,83,78.3,0.00538476,0.006004688,37,49,75.5,0.005762834,0.006727532,0.830148753,0.710576677,0.488536703,0.996219688,1,0.991127077,0.993958013,1,0.000378075,-2.8,TRUE,FALSE,221,0,49,0.45,0.4,0.526315789,4.95E-05,0.000825489,0.952288213,dose1_shedding1,0.997354829,132,102,-5.01E-05,0.000824454,0.951617992,0.990026531,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
62,p163,0.002339259,0.005530635,PWY-5183,superpathway of aerobic toluene degradation,superpathway of aerobic toluene degradation (PWY-5183),PWY-5183,5,83,6,6.73E-05,0.000314166,2,49,4.1,0.000108069,0.000640378,1,0.632442645,0.828494351,0.653603566,1,0.991127077,0.993958013,1,4.08E-05,-1.9,TRUE,FALSE,397,0,49,0.45,0.4,0.526315789,5.38E-06,0.000161059,0.973405693,dose1_shedding1,0.997354829,132,7,5.90E-05,0.000161013,0.714512815,0.948502815,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
63,p164,0.037332242,0.072059026,PWY-5188,tetrapyrrole biosynthesis I (from glutamate),tetrapyrrole biosynthesis I (from glutamate) (PWY-5188),PWY-5188,82,83,98.8,0.015697256,0.010806853,47,49,95.9,0.017508022,0.015554722,NA,NA,NA,0.981211163,NA,NA,NA,1,0.001810766,-2.9,TRUE,FALSE,59,0,49,0.45,0.4,0.526315789,0.00011793,0.000956327,0.902047295,dose1_shedding1,0.997354829,132,129,0.000157387,0.000964354,0.870620894,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
64,p165,0.015239888,0.029061613,PWY-5189,tetrapyrrole biosynthesis II (from glycine),tetrapyrrole biosynthesis II (from glycine) (PWY-5189),PWY-5189,75,83,90.4,0.007374135,0.006788319,45,49,91.8,0.007544199,0.006689893,1,0.775992168,0.875444361,0.843125695,1,0.991127077,0.993958013,1,0.000170064,1.4,TRUE,TRUE,302,0,49,0.45,0.4,0.526315789,0.00020164,0.000785076,0.797707284,dose1_shedding1,0.997354829,132,120,0.000257481,0.000793434,0.746090363,0.95897792,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
65,p166,0.031254949,0.062400789,PWY-5265,peptidoglycan biosynthesis II (staphylococci),peptidoglycan biosynthesis II (staphylococci) (PWY-5265),PWY-5265,65,83,78.3,0.007131674,0.009215832,31,49,63.3,0.007117295,0.011236495,0.070801764,0.063133297,0.072209153,0.277943956,1,0.991127077,0.993958013,1,-1.44E-05,-15,FALSE,FALSE,98,0,49,0.45,0.4,0.526315789,-0.000721684,0.001022467,0.481559229,dose1_shedding1,0.997354829,132,96,-0.000633297,0.001005758,0.530059005,0.874686655,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
66,p167,0.005613709,0.012353161,PWY-5304,superpathway of sulfur oxidation (Acidianus ambivalens),superpathway of sulfur oxidation (Acidianus ambivalens) (PWY-5304),PWY-5304,8,83,9.6,0.000157741,0.000644047,5,49,10.2,2.60E-05,9.56E-05,1,0.916101691,0.833723959,1,1,0.991127077,0.993958013,1,-0.000131733,0.6,FALSE,TRUE,387,0,49,0.45,0.4,0.526315789,-0.000190493,0.000182074,0.297392731,dose1_shedding1,0.997354829,132,13,-0.000210715,0.000188306,0.265283307,0.697483865,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
67,p168,0.022562957,0.043135213,PWY-5345,superpathway of L-methionine biosynthesis (by sulfhydrylation),superpathway of L-methionine biosynthesis (by sulfhydrylation) (PWY-5345),PWY-5345,75,83,90.4,0.014685973,0.009989292,45,49,91.8,0.014778775,0.009589585,1,0.775992168,0.965114458,0.939904963,1,0.991127077,0.993958013,1,9.28E-05,1.4,TRUE,TRUE,187,0,49,0.45,0.4,0.526315789,0.000152357,0.000933211,0.870566238,dose1_shedding1,0.997354829,132,120,9.76E-05,0.000945793,0.917998085,0.986949021,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
68,p169,0.020272128,0.038622911,PWY-5347,superpathway of L-methionine biosynthesis (transsulfuration),superpathway of L-methionine biosynthesis (transsulfuration) (PWY-5347),PWY-5347,82,83,98.8,0.030789867,0.014308701,47,49,95.9,0.029132838,0.015177413,NA,NA,NA,0.568730664,NA,NA,NA,1,-0.001657029,-2.9,FALSE,FALSE,218,0,49,0.45,0.4,0.526315789,-0.000752819,0.000947998,0.428576021,dose1_shedding1,0.997354829,132,129,-0.00075488,0.000954351,0.430449767,0.826819721,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
69,p17,0.015629739,0.030706622,AST-PWY,L-arginine degradation II (AST pathway),L-arginine degradation II (AST pathway) (AST-PWY),AST-PWY,71,83,85.5,0.005859444,0.006405699,44,49,89.8,0.006861402,0.008939807,0.595589056,0.482904416,0.557443555,0.678194324,1,0.991127077,0.993958013,1,0.001001958,4.3,TRUE,TRUE,295,0,49,0.45,0.4,0.526315789,0.000502834,0.000830697,0.546024647,dose1_shedding1,0.997354829,132,115,0.000400947,0.000829603,0.629728557,0.906637739,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
70,p170,0.016256282,0.031437266,PWY-5367,petroselinate biosynthesis,petroselinate biosynthesis (PWY-5367),PWY-5367,70,83,84.3,0.005437635,0.005666019,39,49,79.6,0.005074429,0.006296937,0.487232823,0.488499405,0.457574731,0.475779933,1,0.991127077,0.993958013,1,-0.000363207,-4.7,FALSE,FALSE,280,0,49,0.45,0.4,0.526315789,-0.000493868,0.000772536,0.52376433,dose1_shedding1,0.997354829,132,109,-0.000377761,0.00075931,0.61970689,0.901528176,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
71,p171,0.029732418,0.059796197,PWY-5384,sucrose degradation IV (sucrose phosphorylase),sucrose degradation IV (sucrose phosphorylase) (PWY-5384),PWY-5384,83,83,100,0.048959938,0.020652538,49,49,100,0.048577213,0.024122498,NA,NA,NA,0.755903349,NA,NA,NA,1,-0.000382725,0,FALSE,FALSE,113,0,49,0.45,0.4,0.526315789,-0.000269959,0.00093552,0.773373429,dose1_shedding1,0.997354829,132,132,-0.000302317,0.000941189,0.748589534,0.959012336,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
72,p172,0.006849975,0.014336476,PWY-5392,reductive TCA cycle II,reductive TCA cycle II (PWY-5392),PWY-5392,11,83,13.3,5.19E-05,0.000177599,7,49,14.3,3.80E-05,0.000112034,1,0.867369091,0.905057271,0.911981064,1,0.991127077,0.993958013,1,-1.39E-05,1,FALSE,TRUE,381,0,49,0.45,0.4,0.526315789,-1.86E-05,0.000116679,0.87387794,dose1_shedding1,0.997354829,132,18,-4.87E-05,0.000118058,0.680963691,0.929170433,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
73,p173,0.035205905,0.082047633,PWY-5415,catechol degradation I (meta-cleavage pathway),catechol degradation I (meta-cleavage pathway) (PWY-5415),PWY-5415,69,83,83.1,0.001599742,0.001809411,37,49,75.5,0.001498898,0.001893737,0.365429997,0.289741588,0.219637079,0.379165116,1,0.991127077,0.993958013,1,-0.000100844,-7.6,FALSE,FALSE,72,0,49,0.45,0.4,0.526315789,-0.00032367,0.000436747,0.459973564,dose1_shedding1,0.997354829,132,106,-0.000313399,0.000435507,0.473102434,0.846851934,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
74,p174,0.01539573,0.029912977,PWY-5417,catechol degradation III (ortho-cleavage pathway),catechol degradation III (ortho-cleavage pathway) (PWY-5417),PWY-5417,44,83,53,0.0008912,0.00213385,27,49,55.1,0.001595192,0.004252063,0.857965628,0.81601897,0.815878193,0.441903132,1,0.991127077,0.993958013,1,0.000703993,2.1,TRUE,TRUE,299,0,49,0.45,0.4,0.526315789,0.000574083,0.000510508,0.262858765,dose1_shedding1,0.997354829,132,71,0.000457211,0.000510673,0.372341667,0.786988985,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
75,p175,0.006547853,0.015177359,PWY-5419,catechol degradation to 2-hydroxypentadienoate II,catechol degradation to 2-hydroxypentadienoate II (PWY-5419),PWY-5419,10,83,12,5.75E-05,0.000218003,7,49,14.3,6.99E-05,0.000261804,0.78998578,0.711097958,0.562198224,0.727854957,1,0.991127077,0.993958013,1,1.24E-05,2.3,TRUE,TRUE,382,0,49,0.45,0.4,0.526315789,3.74E-05,0.00013568,0.783307594,dose1_shedding1,0.997354829,132,17,2.98E-05,0.000136994,0.82796504,0.973284664,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
76,p176,0.007541091,0.017009514,PWY-5420,catechol degradation II (meta-cleavage pathway),catechol degradation II (meta-cleavage pathway) (PWY-5420),PWY-5420,10,83,12,9.49E-05,0.000350906,7,49,14.3,0.000115609,0.000434314,0.78998578,0.711097958,0.562198224,0.733941053,1,0.991127077,0.993958013,1,2.07E-05,2.3,TRUE,TRUE,378,0,49,0.45,0.4,0.526315789,4.46E-05,0.000174319,0.798540519,dose1_shedding1,0.997354829,132,17,3.55E-05,0.000176059,0.840376167,0.973888002,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
77,p178,0.015869083,0.032487231,PWY-5431,aromatic compounds degradation via &beta;-ketoadipate,aromatic compounds degradation via beta-ketoadipate (PWY-5431),PWY-5431,44,83,53,0.0008912,0.00213385,27,49,55.1,0.001595192,0.004252063,0.857965628,0.81601897,0.815878193,0.441903132,1,0.991127077,0.993958013,1,0.000703993,2.1,TRUE,TRUE,288,0,49,0.45,0.4,0.526315789,0.000574083,0.000510508,0.262858765,dose1_shedding1,0.997354829,132,71,0.000457211,0.000510673,0.372341667,0.786988985,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
78,p179,0.013264372,0.025549773,PWY-5464,"superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle","superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle (PWY-5464)",PWY-5464,40,83,48.2,0.001934207,0.003128742,23,49,46.9,0.001679985,0.00254254,1,0.889172395,0.750218389,0.874687702,1,0.991127077,0.993958013,1,-0.000254222,-1.3,FALSE,FALSE,333,0,49,0.45,0.4,0.526315789,-0.000181268,0.000605266,0.765048287,dose1_shedding1,0.997354829,132,63,-0.000348264,0.000598751,0.561849319,0.888381261,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
79,p18,0.017553651,0.034015329,BIOTIN-BIOSYNTHESIS-PWY,biotin biosynthesis I,biotin biosynthesis I (BIOTIN-BIOSYNTHESIS-PWY),BIOTIN-BIOSYNTHESIS-PWY,75,83,90.4,0.013999798,0.009819283,44,49,89.8,0.013869845,0.010204075,1,0.916101691,0.840404662,0.876422194,1,0.991127077,0.993958013,1,-0.000129953,-0.6,FALSE,FALSE,256,0,49,0.45,0.4,0.526315789,-5.27E-05,0.000956572,0.956118788,dose1_shedding1,0.997354829,132,119,-0.000141184,0.000950497,0.88215826,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
80,p180,0.031219758,0.057846699,PWY-5484,glycolysis II (from fructose 6-phosphate),glycolysis II (from fructose 6-phosphate) (PWY-5484),PWY-5484,82,83,98.8,0.029606857,0.01317777,47,49,95.9,0.029766868,0.015891259,NA,NA,NA,0.839499099,NA,NA,NA,1,0.00016001,-2.9,TRUE,FALSE,99,0,49,0.45,0.4,0.526315789,-0.000310579,0.000957106,0.746082196,dose1_shedding1,0.997354829,132,129,-0.000480799,0.000966941,0.619895002,0.901528176,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
81,p181,0.018790542,0.034999994,PWY-5497,purine nucleobases degradation II (anaerobic),purine nucleobases degradation II (anaerobic) (PWY-5497),PWY-5497,70,83,84.3,0.004038537,0.004306006,38,49,77.6,0.0042903,0.004429629,0.356527419,0.330949147,0.288310728,0.833488189,1,0.991127077,0.993958013,1,0.000251763,-6.7,TRUE,FALSE,236,0,49,0.45,0.4,0.526315789,0.000100121,0.000673992,0.882139809,dose1_shedding1,0.997354829,132,108,0.000191959,0.000672492,0.775776775,0.96100657,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
82,p182,0.020928019,0.040504738,PWY-5505,L-glutamate and L-glutamine biosynthesis,L-glutamate and L-glutamine biosynthesis (PWY-5505),PWY-5505,57,83,68.7,0.000993679,0.001438399,30,49,61.2,0.000915732,0.001279532,0.448331273,0.383735692,0.261331399,0.62057252,1,0.991127077,0.993958013,1,-7.79E-05,-7.5,FALSE,FALSE,206,0,49,0.45,0.4,0.526315789,-0.00017459,0.000394712,0.658991418,dose1_shedding1,0.997354829,132,87,-0.000185825,0.000399808,0.642894135,0.915462848,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
83,p183,0.013106912,0.026325389,PWY-5514,UDP-N-acetyl-D-galactosamine biosynthesis II,UDP-N-acetyl-D-galactosamine biosynthesis II (PWY-5514),PWY-5514,20,83,24.1,0.000184337,0.00058166,12,49,24.5,0.000195552,0.000606089,1,0.959360965,0.987617647,0.912698053,1,0.99335407,0.993958013,1,1.12E-05,0.4,TRUE,TRUE,336,0,49,0.45,0.4,0.526315789,3.49E-05,0.000226837,0.877903684,dose1_shedding1,0.997354829,132,32,3.34E-05,0.000234695,0.886952156,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
84,p186,0.009314321,0.019378365,PWY-5654,2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate,2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate (PWY-5654),PWY-5654,24,83,28.9,0.00011749,0.000414546,13,49,26.5,0.00021744,0.000945407,0.842530234,0.768240942,0.775050489,0.928917054,1,0.991127077,0.993958013,1,1.00E-04,-2.4,TRUE,FALSE,368,0,49,0.45,0.4,0.526315789,0.000108579,0.000207201,0.601152609,dose1_shedding1,0.997354829,132,37,9.51E-05,0.000212138,0.65475467,0.919197033,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
85,p187,0.018145332,0.034508688,PWY-5656,mannosylglycerate biosynthesis I,mannosylglycerate biosynthesis I (PWY-5656),PWY-5656,67,83,80.7,0.003524256,0.004401376,38,49,77.6,0.003594268,0.00418425,0.662017043,0.662748836,0.612654978,0.813031844,1,0.991127077,0.993958013,1,7.00E-05,-3.1,TRUE,FALSE,246,0,49,0.45,0.4,0.526315789,8.98E-05,0.000676138,0.894541649,dose1_shedding1,0.997354829,132,105,0.000102184,0.000684626,0.881592603,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
86,p188,0.021141686,0.040738568,PWY-5659,GDP-mannose biosynthesis,GDP-mannose biosynthesis (PWY-5659),PWY-5659,82,83,98.8,0.011858403,0.008016057,48,49,98,0.011754374,0.008320014,NA,NA,NA,0.896940504,NA,NA,NA,1,-0.000104029,-0.8,FALSE,FALSE,205,0,49,0.45,0.4,0.526315789,-0.000210353,0.000711787,0.768061716,dose1_shedding1,0.997354829,132,130,-0.000387301,0.000708078,0.585370912,0.891496007,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
87,p189,0.024204508,0.045531106,PWY-5667,CDP-diacylglycerol biosynthesis I,CDP-diacylglycerol biosynthesis I (PWY-5667),PWY-5667,83,83,100,0.026377642,0.013298792,48,49,98,0.027000833,0.015272174,NA,NA,NA,0.913732579,NA,NA,NA,1,0.000623191,-2,TRUE,FALSE,169,0,49,0.45,0.4,0.526315789,-6.89E-05,0.00086434,0.936620419,dose1_shedding1,0.997354829,132,131,-0.000141159,0.000866454,0.870847886,0.97993977,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
88,p19,0.026481159,0.052256604,BRANCHED-CHAIN-AA-SYN-PWY,superpathway of branched chain amino acid biosynthesis,superpathway of branched chain amino acid biosynthesis (BRANCHED-CHAIN-AA-SYN-PWY),BRANCHED-CHAIN-AA-SYN-PWY,83,83,100,0.078506984,0.019724392,49,49,100,0.07697391,0.021668933,NA,NA,NA,0.552867119,NA,NA,NA,1,-0.001533074,0,FALSE,FALSE,143,0,49,0.45,0.4,0.526315789,-0.000322828,0.00065776,0.624396148,dose1_shedding1,0.997354829,132,132,-0.000338258,0.000658418,0.608338289,0.897941489,0.997354829,0.999231615,India (unexposed),IND (neo-),Pathway
