"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"255","RSV165",0.0351825698373497,0.0722881331245101,"Veillonella (RSV165)",13,6,93,0.139784946236559,0.0645161290322581,0.000587956989247312,0.00402512450769883,5,3,60,0.0833333333333333,0.05,0.000169333333333333,0.000854907798907443,0.319249062435882,1,1,0,1,0,0.0564516129032258,0.0145161290322581,TRUE,TRUE,69,0,50,"ns","ns",0.479,0.100045444219569
"809","RSV49",0.0344820521305286,0.0726946194546888,"Veillonella (RSV49)",12,7,93,0.129032258064516,0.0752688172043011,0.00164,0.0118812457259329,6,3,60,0.1,0.05,0.00041,0.00243333488120065,0.79786108433178,0.740880039577477,1,0,0.987354280431353,0,0.0290322580645161,0.0252688172043011,TRUE,TRUE,70,0,50,"ns","ns",0.479,0.100045444219569
"485","RSV263",0.0337169152517326,0.0608352147686028,"Acinetobacter (RSV263)",14,1,93,0.150537634408602,0.010752688172043,0.000198709677419355,0.00166708755788837,7,2,60,0.116666666666667,0.0333333333333333,9.06666666666667e-05,0.000311746673920613,0.635521792412231,0.561437680683985,1,0,NA,NA,0.0338709677419355,-0.0225806451612903,TRUE,FALSE,71,0,50,"ns","ns",0.479,0.100045444219569
"140","RSV129",0.0334915162187909,0.0646958140914652,"Streptococcus (RSV129)",8,3,93,0.0860215053763441,0.032258064516129,0.00011010752688172,0.000629496856751582,5,2,60,0.0833333333333333,0.0333333333333333,8.86666666666667e-05,0.000405794749265036,1,1,1,0,NA,NA,0.00268817204301076,-0.0010752688172043,TRUE,FALSE,72,0,50,"ns","ns",0.479,0.100045444219569
"6","RSV101",0.0331875387386136,0.0605057470724988,"Corynebacterium_1 (RSV101)",12,0,93,0.129032258064516,0,1.72043010752688e-05,6.73466953354359e-05,9,0,60,0.15,0,1.8e-05,5.43310630006414e-05,0.81088639620535,1,1,0,NA,NA,-0.0209677419354839,0,FALSE,FALSE,73,0,50,"ns","ns",0.479,0.100045444219569
"912","RSV603",0.031639785510117,0.063550463989339,"Staphylococcus (RSV603)",9,5,93,0.0967741935483871,0.0537634408602151,0.000205591397849462,0.00109082483984806,2,1,60,0.0333333333333333,0.0166666666666667,3.93333333333333e-05,0.000249473117105215,0.202617893913199,0.40442296572311,1,0,0.945697565055252,0,0.0634408602150538,0.0370967741935484,TRUE,TRUE,74,0,50,"ns","ns",0.479,0.100045444219569
"90","RSV118",0.0313094697926846,0.0595247773928893,"Clostridium_sensu_stricto_1 (RSV118)",13,6,93,0.139784946236559,0.0645161290322581,0.00139268817204301,0.00885205345125527,5,4,60,0.0833333333333333,0.0666666666666667,0.000452,0.00257153439653106,0.319249062435882,1,1,0,1,0,0.0564516129032258,-0.0021505376344086,TRUE,FALSE,75,0,50,"ns","ns",0.479,0.100045444219569
"998","RSV691",0.0312070159671374,0.0633402042013449,"Klebsiella (RSV691)",9,6,93,0.0967741935483871,0.0645161290322581,0.000506236559139785,0.00269999352413817,4,2,60,0.0666666666666667,0.0333333333333333,7.13333333333333e-05,0.000287133505041669,0.569443105618577,0.482094409516231,1,0,0.973459865369313,0,0.0301075268817204,0.0311827956989247,TRUE,TRUE,76,0,50,"ns","ns",0.479,0.100045444219569
"428","RSV234",0.0311598341637546,0.0564272974835525,"Enterobacter (RSV234)",18,3,93,0.193548387096774,0.032258064516129,0.000145806451612903,0.000633572209570885,7,4,60,0.116666666666667,0.0666666666666667,0.000322666666666667,0.00138022580646652,0.265193568646282,0.433574715835696,1,0,0.945697565055252,0,0.0768817204301075,-0.0344086021505376,TRUE,FALSE,77,0,50,"ns","ns",0.479,0.100045444219569
"1056","RSV768",0.0311538443113442,0.0567994456622206,"Streptococcus (RSV768)",8,4,93,0.0860215053763441,0.043010752688172,0.00130021505376344,0.01146490846192,8,1,60,0.133333333333333,0.0166666666666667,0.000214,0.00139583545239741,0.420309282221412,0.648823103294902,1,0,NA,NA,-0.0473118279569892,0.0263440860215054,FALSE,TRUE,78,0,50,"ns","ns",0.479,0.100045444219569
"1113","RSV866",0.0307524107720653,0.0575708752203608,"Staphylococcus (RSV866)",5,4,93,0.0537634408602151,0.043010752688172,0.000200860215053763,0.00118439092392781,5,2,60,0.0833333333333333,0.0333333333333333,6.53333333333333e-05,0.000252549486116787,0.514880675599937,1,1,0,NA,NA,-0.0295698924731183,0.00967741935483871,FALSE,TRUE,79,0,50,"ns","ns",0.479,0.100045444219569
"130","RSV126",0.0299656295837961,0.0606569021873318,"Haemophilus (RSV126)",8,5,93,0.0860215053763441,0.0537634408602151,0.000861505376344086,0.00536720981399747,4,2,60,0.0666666666666667,0.0333333333333333,0.00195466666666667,0.0147810459787523,0.765528720536412,0.705092760488962,1,0,0.987354280431353,0,0.0193548387096774,0.0204301075268817,TRUE,TRUE,80,0,50,"ns","ns",0.479,0.100045444219569
"51","RSV11",0.0289010120326437,0.0547307844657701,"Lactobacillus (RSV11)",8,6,93,0.0860215053763441,0.0645161290322581,0.00665376344086022,0.0432947778735189,6,2,60,0.1,0.0333333333333333,0.00262733333333333,0.01843041331987,0.780518068484784,0.482094409516231,1,0,0.973459865369313,0,-0.0139784946236559,0.0311827956989247,FALSE,TRUE,81,0,50,"ns","ns",0.479,0.100045444219569
"1083","RSV818",0.0282951921992697,0.05209893298372,"Rothia (RSV818)",6,1,93,0.0645161290322581,0.010752688172043,2.88172043010753e-05,0.000181717945934648,5,1,60,0.0833333333333333,0.0166666666666667,4.66666666666667e-05,0.000191786133242095,0.752269927947697,1,1,0,NA,NA,-0.0188172043010753,-0.00591397849462365,FALSE,FALSE,82,0,50,"ns","ns",0.479,0.100045444219569
"591","RSV323",0.0273303704001059,0.0564541449813192,"Rothia (RSV323)",6,0,93,0.0645161290322581,0,2.75268817204301e-05,0.000135515568766892,4,2,60,0.0666666666666667,0.0333333333333333,6.46666666666667e-05,0.000321191988980595,1,0.152218782249742,1,0,NA,NA,-0.0021505376344086,-0.0333333333333333,FALSE,FALSE,83,0,50,"ns","ns",0.479,0.100045444219569
"274","RSV170",0.0270461544646998,0.0567903354104944,"Lactobacillus (RSV170)",8,6,93,0.0860215053763441,0.0645161290322581,0.000793978494623656,0.00516140845703981,0,0,60,0,0,0,0,0.0226939639648945,0.0818334519965841,1,0,0.945697565055252,0,0.0860215053763441,0.0645161290322581,TRUE,TRUE,84,0,50,"ns","ns",0.479,0.100045444219569
"488","RSV264",0.0266094521452303,0.0501711888461946,"Veillonella (RSV264)",12,7,93,0.129032258064516,0.0752688172043011,0.000386666666666667,0.00183681513905795,6,3,60,0.1,0.05,0.000342,0.00152310877450793,0.79786108433178,0.740880039577477,1,0,0.987354280431353,0,0.0290322580645161,0.0252688172043011,TRUE,TRUE,85,0,50,"ns","ns",0.479,0.100045444219569
"877","RSV568",0.0263716902976835,0.0495787677547879,"Bifidobacterium (RSV568)",6,6,93,0.0645161290322581,0.0645161290322581,0.000333763440860215,0.00133040032711513,6,6,60,0.1,0.1,0.000426,0.00133891582753373,0.540478162122701,0.540478162122701,1,0,0.987354280431353,0,-0.0354838709677419,-0.0354838709677419,FALSE,FALSE,86,0,50,"ns","ns",0.479,0.100045444219569
"218","RSV150",0.0254217902017644,0.0495930713139498,"Acinetobacter (RSV150)",8,2,93,0.0860215053763441,0.021505376344086,7.91397849462366e-05,0.000524163217017244,8,2,60,0.133333333333333,0.0333333333333333,0.00012,0.000498784964366375,0.420309282221412,0.645251812819935,1,0,NA,NA,-0.0473118279569892,-0.0118279569892473,FALSE,FALSE,87,0,50,"ns","ns",0.479,0.100045444219569
"37","RSV1061",0.0248607605037859,0.0473904073904472,"Staphylococcus (RSV1061)",7,5,93,0.0752688172043011,0.0537634408602151,0.000325161290322581,0.00176355595127228,5,3,60,0.0833333333333333,0.05,0.000180666666666667,0.000704099055691732,1,1,1,0,1,0,-0.00806451612903225,0.00376344086021505,FALSE,TRUE,88,0,50,"ns","ns",0.479,0.100045444219569
"1078","RSV807",0.0239766004025088,0.0458530451111498,"Corynebacterium_1 (RSV807)",10,0,93,0.10752688172043,0,1.33333333333333e-05,8.38908884171594e-05,4,0,60,0.0666666666666667,0,1.93333333333333e-05,8.08402204532982e-05,0.567491487896486,1,1,0,NA,NA,0.0408602150537634,0,TRUE,FALSE,89,0,50,"ns","ns",0.479,0.100045444219569
"861","RSV545",0.0236301156728678,0.0521358523300676,"Streptococcus (RSV545)",7,1,93,0.0752688172043011,0.010752688172043,0.000156129032258065,0.00135644118148259,2,1,60,0.0333333333333333,0.0166666666666667,0.000146,0.00111009726249703,0.483743772631872,1,1,0,NA,NA,0.0419354838709677,-0.00591397849462365,TRUE,FALSE,90,0,50,"ns","ns",0.479,0.100045444219569
"416","RSV228",0.0234684490624947,0.0444169080379989,"Veillonella (RSV228)",6,3,93,0.0645161290322581,0.032258064516129,0.000792258064516129,0.00692804573251427,7,4,60,0.116666666666667,0.0666666666666667,0.000416,0.0018697549916536,0.373477095337134,0.433574715835696,1,0,0.945697565055252,0,-0.0521505376344086,-0.0344086021505376,FALSE,FALSE,91,0,50,"ns","ns",0.479,0.100045444219569
"293","RSV177",0.0234525385932172,0.0451307242675828,"Streptococcus (RSV177)",7,2,93,0.0752688172043011,0.021505376344086,0.000103225806451613,0.000675002675180404,3,1,60,0.05,0.0166666666666667,0.000283333333333333,0.00216851168727612,0.740880039577477,1,1,0,NA,NA,0.0252688172043011,0.00483870967741936,TRUE,TRUE,92,0,50,"ns","ns",0.479,0.100045444219569
"339","RSV193",0.023377636951524,0.0434733415085031,"Salmonella (RSV193)",12,6,93,0.129032258064516,0.0645161290322581,0.000274408602150538,0.00128236997168252,8,6,60,0.133333333333333,0.1,0.00106866666666667,0.00413891718692534,1,0.540478162122701,1,0,0.987354280431353,0,-0.00430107526881721,-0.0354838709677419,FALSE,FALSE,93,0,50,"ns","ns",0.479,0.100045444219569
"43","RSV1080",0.0233026934670952,0.0438704880506445,"Staphylococcus (RSV1080)",6,4,93,0.0645161290322581,0.043010752688172,0.000203870967741935,0.00108048402223269,4,3,60,0.0666666666666667,0.05,0.000179333333333333,0.000913135530562217,1,1,1,0,1,0,-0.0021505376344086,-0.00698924731182796,FALSE,FALSE,94,0,50,"ns","ns",0.479,0.100045444219569
"335","RSV190",0.0232884377388239,0.0443225876982603,"Veillonella (RSV190)",8,5,93,0.0860215053763441,0.0537634408602151,0.000452043010752688,0.00366195853962822,6,1,60,0.1,0.0166666666666667,0.000604666666666667,0.00441220551585307,0.780518068484784,0.40442296572311,1,0,0.945697565055252,0,-0.0139784946236559,0.0370967741935484,FALSE,TRUE,95,0,50,"ns","ns",0.479,0.100045444219569
"498","RSV2715",0.0228057109043268,0.0462845507286941,"Bifidobacterium (RSV2715)",6,4,93,0.0645161290322581,0.043010752688172,0.000141505376344086,0.000635570517820764,2,1,60,0.0333333333333333,0.0166666666666667,3.13333333333333e-05,0.000213457943832762,0.482094409516231,0.648823103294902,1,0,NA,NA,0.0311827956989247,0.0263440860215054,TRUE,TRUE,96,0,50,"ns","ns",0.479,0.100045444219569
"935","RSV63",0.0226426470312146,0.0443988248029476,"Bifidobacterium (RSV63)",7,6,93,0.0752688172043011,0.0645161290322581,0.0034610752688172,0.0199291105335215,4,4,60,0.0666666666666667,0.0666666666666667,0.000609333333333333,0.00342154582304681,1,1,1,0,1,0,0.00860215053763441,-0.0021505376344086,TRUE,FALSE,97,0,50,"ns","ns",0.479,0.100045444219569
"1140","RSV904",0.0216892081479327,0.0402183897082291,"Klebsiella (RSV904)",8,3,93,0.0860215053763441,0.032258064516129,0.000206021505376344,0.00135651659053697,6,2,60,0.1,0.0333333333333333,0.000156,0.000798598772851549,0.780518068484784,1,1,0,NA,NA,-0.0139784946236559,-0.0010752688172043,FALSE,FALSE,98,0,50,"ns","ns",0.479,0.100045444219569
"1093","RSV836",0.02166790503741,0.0517451718137779,"Staphylococcus (RSV836)",6,3,93,0.0645161290322581,0.032258064516129,8.04301075268817e-05,0.000378853860715892,2,1,60,0.0333333333333333,0.0166666666666667,5.86666666666667e-05,0.000414481365395221,0.482094409516231,1,1,0,NA,NA,0.0311827956989247,0.0155913978494624,TRUE,TRUE,99,0,50,"ns","ns",0.479,0.100045444219569
"572","RSV314",0.0212610626173911,0.0439983849351839,"Streptococcus (RSV314)",4,2,93,0.043010752688172,0.021505376344086,0.000425376344086021,0.00347927921044243,5,4,60,0.0833333333333333,0.0666666666666667,0.00250466666666667,0.0168396676027691,0.315413211876188,0.211138933936039,1,0,0.945697565055252,0,-0.0403225806451613,-0.0451612903225806,FALSE,FALSE,100,0,50,"ns","ns",0.479,0.100045444219569
"172","RSV137",0.0212274274172699,0.0396815755146047,"Erysipelatoclostridium (RSV137)",8,5,93,0.0860215053763441,0.0537634408602151,0.00104559139784946,0.004911798010993,4,3,60,0.0666666666666667,0.05,0.00119333333333333,0.00809631903527177,0.765528720536412,1,1,0,1,0,0.0193548387096774,0.00376344086021505,TRUE,TRUE,101,0,50,"ns","ns",0.479,0.100045444219569
"214","RSV1488",0.0211125150994634,0.0387217208380397,"Escherichia/Shigella (RSV1488)",8,3,93,0.0860215053763441,0.032258064516129,8.7741935483871e-05,0.000310021489550595,6,4,60,0.1,0.0666666666666667,0.000160666666666667,0.000586838315926583,0.780518068484784,0.433574715835696,1,0,0.945697565055252,0,-0.0139784946236559,-0.0344086021505376,FALSE,FALSE,102,0,50,"ns","ns",0.479,0.100045444219569
"88","RSV117",0.0210881230158442,0.0419984980531957,"Veillonella (RSV117)",7,4,93,0.0752688172043011,0.043010752688172,0.000231397849462366,0.00139882993916022,1,0,60,0.0166666666666667,0,8.66666666666667e-06,6.71317113342619e-05,0.149264820081736,0.155248463972553,1,0,NA,NA,0.0586021505376344,0.043010752688172,TRUE,TRUE,103,0,50,"ns","ns",0.479,0.100045444219569
"237","RSV1577",0.0206503418393984,0.0374375688919806,"Escherichia/Shigella (RSV1577)",7,6,93,0.0752688172043011,0.0645161290322581,8.21505376344086e-05,0.000306870066903998,6,5,60,0.1,0.0833333333333333,0.000131333333333333,0.000428546881190998,0.767607366630948,0.752269927947697,1,0,0.987354280431353,0,-0.0247311827956989,-0.0188172043010753,FALSE,FALSE,104,0,50,"ns","ns",0.479,0.100045444219569
"29","RSV1049",0.0202579463520025,0.0482158724959445,"Corynebacterium_1 (RSV1049)",5,0,93,0.0537634408602151,0,1.24731182795699e-05,6.48686953705999e-05,1,0,60,0.0166666666666667,0,1.33333333333333e-06,1.03279555898864e-05,0.40442296572311,1,1,0,NA,NA,0.0370967741935484,0,TRUE,FALSE,105,0,50,"ns","ns",0.479,0.100045444219569
"81","RSV116",0.0197298833841101,0.0405624239775123,"Veillonella (RSV116)",9,4,93,0.0967741935483871,0.043010752688172,0.000668387096774194,0.00477341398434272,3,2,60,0.05,0.0333333333333333,0.001322,0.00960571701238559,0.367544364050897,1,1,0,NA,NA,0.0467741935483871,0.00967741935483871,TRUE,TRUE,106,0,50,"ns","ns",0.479,0.100045444219569
"434","RSV237",0.0196185974461824,0.0363087403855025,"Salmonella (RSV237)",13,3,93,0.139784946236559,0.032258064516129,0.000100215053763441,0.000401372586569115,8,4,60,0.133333333333333,0.0666666666666667,0.000283333333333333,0.0012786071164326,1,0.433574715835696,1,0,0.945697565055252,0,0.0064516129032258,-0.0344086021505376,TRUE,FALSE,107,0,50,"ns","ns",0.479,0.100045444219569
"810","RSV493",0.0192771491523417,0.0396362990795958,"Klebsiella (RSV493)",7,1,93,0.0752688172043011,0.010752688172043,4.60215053763441e-05,0.000191192708298211,1,0,60,0.0166666666666667,0,3.33333333333333e-06,2.58198889747161e-05,0.149264820081736,1,1,0,NA,NA,0.0586021505376344,0.010752688172043,TRUE,TRUE,108,0,50,"ns","ns",0.479,0.100045444219569
"225","RSV151",0.0189936894292669,0.0355058399837216,"Streptococcus (RSV151)",3,1,93,0.032258064516129,0.010752688172043,2.19354838709677e-05,0.000143801327808136,4,0,60,0.0666666666666667,0,4.93333333333333e-05,0.000186510023056577,0.433574715835696,1,1,0,NA,NA,-0.0344086021505376,0.010752688172043,FALSE,TRUE,109,0,50,"ns","ns",0.479,0.100045444219569
"979","RSV671",0.0186304985146909,0.0365075309802313,"Dolosigranulum (RSV671)",7,1,93,0.0752688172043011,0.010752688172043,1.72043010752688e-05,0.000113963815685714,3,0,60,0.05,0,4e-06,1.90627865357737e-05,0.740880039577477,1,1,0,NA,NA,0.0252688172043011,0.010752688172043,TRUE,TRUE,110,0,50,"ns","ns",0.479,0.100045444219569
"492","RSV267",0.0185948356213898,0.036404747875462,"Citrobacter (RSV267)",7,5,93,0.0752688172043011,0.0537634408602151,0.000593978494623656,0.00481121496446741,4,2,60,0.0666666666666667,0.0333333333333333,0.000147333333333333,0.000912422491097127,1,0.705092760488962,1,0,0.987354280431353,0,0.00860215053763441,0.0204301075268817,TRUE,TRUE,111,0,50,"ns","ns",0.479,0.100045444219569
"1065","RSV785",0.0182240588076032,0.0341034771073339,"Staphylococcus (RSV785)",4,2,93,0.043010752688172,0.021505376344086,5.41935483870968e-05,0.00033282167369278,4,4,60,0.0666666666666667,0.0666666666666667,0.000526,0.00268337076157355,0.712364445846768,0.211138933936039,1,0,0.945697565055252,0,-0.0236559139784946,-0.0451612903225806,FALSE,FALSE,112,0,50,"ns","ns",0.479,0.100045444219569
"947","RSV643",0.0177681777130796,0.0427930075647964,"Streptococcus (RSV643)",5,5,93,0.0537634408602151,0.0537634408602151,0.000552688172043011,0.00306886721056064,1,1,60,0.0166666666666667,0.0166666666666667,2.06666666666667e-05,0.00016008331164324,0.40442296572311,0.40442296572311,1,0,0.945697565055252,0,0.0370967741935484,0.0370967741935484,TRUE,TRUE,113,0,50,"ns","ns",0.479,0.100045444219569
"319","RSV1865",0.0176071975701153,0.0363039606403065,"Staphylococcus (RSV1865)",5,3,93,0.0537634408602151,0.032258064516129,0.000126021505376344,0.000769278515438395,1,1,60,0.0166666666666667,0.0166666666666667,2.4e-05,0.000185903200617956,0.40442296572311,1,1,0,NA,NA,0.0370967741935484,0.0155913978494624,TRUE,TRUE,114,0,50,"ns","ns",0.479,0.100045444219569
"421","RSV2311",0.0175373602605054,0.0347927654480248,"Actinomyces (RSV2311)",2,0,93,0.021505376344086,0,3.87096774193548e-06,3.33959206720156e-05,4,1,60,0.0666666666666667,0.0166666666666667,4.13333333333333e-05,0.000218092397357888,0.211138933936039,0.392156862745098,1,0,NA,NA,-0.0451612903225806,-0.0166666666666667,FALSE,FALSE,115,0,50,"ns","ns",0.479,0.100045444219569
"57","RSV1113",0.0175208277361083,0.0366133789632172,"Klebsiella (RSV1113)",6,1,93,0.0645161290322581,0.010752688172043,0.000114408602150538,0.000935606595100079,3,1,60,0.05,0.0166666666666667,0.000729333333333333,0.00547226903227372,1,1,1,0,NA,NA,0.0145161290322581,-0.00591397849462365,TRUE,FALSE,116,0,50,"ns","ns",0.479,0.100045444219569
"1097","RSV848",0.017519005315393,0.0351270367206706,"Staphylococcus (RSV848)",2,0,93,0.021505376344086,0,1.16129032258065e-05,7.92531760792814e-05,3,2,60,0.05,0.0333333333333333,0.000204666666666667,0.00141846594943887,0.380976317672369,0.152218782249742,1,0,NA,NA,-0.028494623655914,-0.0333333333333333,FALSE,FALSE,117,0,50,"ns","ns",0.479,0.100045444219569
"785","RSV468",0.0173629130087897,0.0325670041621569,"Staphylococcus (RSV468)",5,4,93,0.0537634408602151,0.043010752688172,0.000471397849462366,0.00227650265300214,4,3,60,0.0666666666666667,0.05,0.000383333333333333,0.00237504873574736,0.738152461046713,1,1,0,1,0,-0.0129032258064516,-0.00698924731182796,FALSE,FALSE,118,0,50,"ns","ns",0.479,0.100045444219569
"649","RSV36",0.0173536317200962,0.0325913929284272,"Bacteroides (RSV36)",6,4,93,0.0645161290322581,0.043010752688172,0.00234537634408602,0.0192034958637597,3,2,60,0.05,0.0333333333333333,0.00886666666666667,0.0603005973680017,1,1,1,0,NA,NA,0.0145161290322581,0.00967741935483871,TRUE,TRUE,119,0,50,"ns","ns",0.479,0.100045444219569
"495","RSV2694",0.0173363293240903,0.0360693558628289,"Staphylococcus (RSV2694)",5,2,93,0.0537634408602151,0.021505376344086,7.26881720430108e-05,0.000427894592325245,1,0,60,0.0166666666666667,0,4.66666666666667e-06,3.61478445646026e-05,0.40442296572311,0.520123839009288,1,0,NA,NA,0.0370967741935484,0.021505376344086,TRUE,TRUE,120,0,50,"ns","ns",0.479,0.100045444219569
"1142","RSV908",0.0172597911838891,0.0340867943922271,"Bifidobacterium (RSV908)",3,3,93,0.032258064516129,0.032258064516129,0.000177634408602151,0.00101233200200401,3,3,60,0.05,0.05,0.00034,0.00151557786708121,0.679669722600079,0.679669722600079,1,0,0.987354280431353,0,-0.017741935483871,-0.017741935483871,FALSE,FALSE,121,0,50,"ns","ns",0.479,0.100045444219569
