"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"233","RSV1577",0.0285769000719296,0.0528841165134491,"Escherichia/Shigella (RSV1577)",6,2,80,0.075,0.025,6.3e-05,0.00024754183893903,5,4,48,0.104166666666667,0.0833333333333333,0.000281666666666667,0.000962229975017768,0.745987024913303,0.196295197561359,1,0,0.932211452460756,0,-0.0291666666666667,-0.0583333333333333,FALSE,FALSE,73,0,48,"ns","ns",0.508190058479532,0.10700163321479
"428","RSV237",0.0272427443195925,0.0537779605860261,"Salmonella (RSV237)",10,6,80,0.125,0.075,0.000237,0.0010833941041053,3,1,48,0.0625,0.0208333333333333,0.00039,0.00260866640748332,0.368276543567911,0.254607291280423,1,0,0.932211452460756,0,0.0625,0.0541666666666667,TRUE,TRUE,74,0,48,"ns","ns",0.508190058479532,0.10700163321479
"426","RSV234",0.0272396781816237,0.0501771449905812,"Enterobacter (RSV234)",11,3,80,0.1375,0.0375,0.000105,0.000480521868204544,4,1,48,0.0833333333333333,0.0208333333333333,8.75e-05,0.000559918307111223,0.409884366414652,1,1,0,NA,NA,0.0541666666666667,0.0166666666666667,TRUE,TRUE,75,0,48,"ns","ns",0.508190058479532,0.10700163321479
"794","RSV521",0.027118774528043,0.0506079185859468,"Corynebacterium_1 (RSV521)",10,0,80,0.125,0,1.8e-05,5.93295878967653e-05,6,0,48,0.125,0,1.25e-05,3.61144752024578e-05,1,1,1,0,NA,NA,0,0,FALSE,FALSE,76,0,48,"ns","ns",0.508190058479532,0.10700163321479
"839","RSV568",0.0270513348360625,0.0502660003628698,"Bifidobacterium (RSV568)",6,6,80,0.075,0.075,0.000339,0.00134956495568767,4,4,48,0.0833333333333333,0.0833333333333333,0.000423333333333333,0.0014923312240483,1,1,1,0,1,0,-0.00833333333333333,-0.00833333333333333,FALSE,FALSE,77,0,48,"ns","ns",0.508190058479532,0.10700163321479
"427","RSV236",0.0267896661558165,0.0481523415778204,"Streptococcus (RSV236)",7,3,80,0.0875,0.0375,0.000229,0.00134133090905821,6,2,48,0.125,0.0416666666666667,6.66666666666667e-05,0.000239905418715539,0.552411619761026,1,1,0,NA,NA,-0.0375,-0.00416666666666667,FALSE,FALSE,78,0,48,"ns","ns",0.508190058479532,0.10700163321479
"217","RSV1488",0.0265501871011158,0.0490809548763856,"Escherichia/Shigella (RSV1488)",7,5,80,0.0875,0.0625,0.000109,0.000409456571011266,5,4,48,0.104166666666667,0.0833333333333333,0.000241666666666667,0.00082137231647378,0.762269907931681,0.727349698354662,1,0,0.979421035403795,0,-0.0166666666666667,-0.0208333333333333,FALSE,FALSE,79,0,48,"ns","ns",0.508190058479532,0.10700163321479
"99","RSV119",0.0263578628987408,0.0565277189966085,"Sutterella (RSV119)",10,3,80,0.125,0.0375,0.000158,0.000887377590060608,1,1,48,0.0208333333333333,0.0208333333333333,5.83333333333333e-05,0.000404145188432738,0.0519255752827152,1,1,0,NA,NA,0.104166666666667,0.0166666666666667,TRUE,TRUE,80,0,48,"ns","ns",0.508190058479532,0.10700163321479
"369","RSV205",0.0258029197060113,0.0491698901426602,"Streptococcus (RSV205)",6,1,80,0.075,0.0125,5.3e-05,0.000234085346331394,5,2,48,0.104166666666667,0.0416666666666667,0.000123333333333333,0.000469591643938366,0.745987024913303,0.555680539932508,1,0,NA,NA,-0.0291666666666667,-0.0291666666666667,FALSE,FALSE,81,0,48,"ns","ns",0.508190058479532,0.10700163321479
"517","RSV28",0.024584792773776,0.0437130400901187,"Bacteroides (RSV28)",9,5,80,0.1125,0.0625,0.0014295,0.00658165226841091,5,3,48,0.104166666666667,0.0625,0.000299166666666667,0.0012394917169195,1,1,1,0,1,0,0.00833333333333333,0,TRUE,FALSE,82,0,48,"ns","ns",0.508190058479532,0.10700163321479
"186","RSV141",0.0243292024517547,0.0464073293971049,"Veillonella (RSV141)",7,5,80,0.0875,0.0625,0.0002905,0.00121702261714107,5,2,48,0.104166666666667,0.0416666666666667,0.000314166666666667,0.00191401531078753,0.762269907931681,0.710608013165913,1,0,0.979421035403795,0,-0.0166666666666667,0.0208333333333333,FALSE,TRUE,83,0,48,"ns","ns",0.508190058479532,0.10700163321479
"584","RSV322",0.0238662282363896,0.0437644500144067,"Senegalimassilia (RSV322)",9,7,80,0.1125,0.0875,0.000411,0.00143050278847967,4,3,48,0.0833333333333333,0.0625,0.000678333333333333,0.00285948911768945,0.765548943684347,0.742242361889912,1,0,0.979421035403795,0,0.0291666666666667,0.025,TRUE,TRUE,84,0,48,"ns","ns",0.508190058479532,0.10700163321479
"672","RSV404",0.0233350145078268,0.0478198196950788,"Tyzzerella_3 (RSV404)",6,5,80,0.075,0.0625,0.000438,0.00234545528764228,1,1,48,0.0208333333333333,0.0208333333333333,0.000290833333333333,0.00201495243947179,0.254607291280423,0.409053952834967,1,0,0.932211452460756,0,0.0541666666666667,0.0416666666666667,TRUE,TRUE,85,0,48,"ns","ns",0.508190058479532,0.10700163321479
"259","RSV165",0.0232136151183759,0.0429107572312051,"Veillonella (RSV165)",7,2,80,0.0875,0.025,0.0008635,0.00549294670867138,5,3,48,0.104166666666667,0.0625,0.000985833333333333,0.00574639936601685,0.762269907931681,0.362759896948365,1,0,0.932211452460756,0,-0.0166666666666667,-0.0375,FALSE,FALSE,86,0,48,"ns","ns",0.508190058479532,0.10700163321479
"974","RSV750",0.0231924465039225,0.046467500109587,"Veillonella (RSV750)",8,3,80,0.1,0.0375,0.000105,0.000557730482526498,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.151922974777577,0.291338582677165,1,0,NA,NA,0.0791666666666667,0.0375,TRUE,TRUE,87,0,48,"ns","ns",0.508190058479532,0.10700163321479
"510","RSV278",0.0226309613842557,0.0470593494183858,"Enterococcus (RSV278)",8,3,80,0.1,0.0375,0.0011845,0.00991564725604582,1,1,48,0.0208333333333333,0.0208333333333333,4.91666666666667e-05,0.000340636658821879,0.151922974777577,1,1,0,NA,NA,0.0791666666666667,0.0166666666666667,TRUE,TRUE,88,0,48,"ns","ns",0.508190058479532,0.10700163321479
"488","RSV264",0.0215175980260578,0.0396504934201911,"Veillonella (RSV264)",6,1,80,0.075,0.0125,5.6e-05,0.000232768695968304,5,2,48,0.104166666666667,0.0416666666666667,0.000351666666666667,0.00181378097311658,0.745987024913303,0.555680539932508,1,0,NA,NA,-0.0291666666666667,-0.0291666666666667,FALSE,FALSE,89,0,48,"ns","ns",0.508190058479532,0.10700163321479
"454","RSV247",0.0214606436355594,0.0408772912463494,"Lactobacillus (RSV247)",1,1,80,0.0125,0.0125,7.9e-05,0.000706597480889934,4,2,48,0.0833333333333333,0.0416666666666667,0.000711666666666667,0.00359852412615572,0.0653095177618927,0.555680539932508,1,0,NA,NA,-0.0708333333333333,-0.0291666666666667,FALSE,FALSE,90,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1093","RSV964",0.0213927936053728,0.0397132527572396,"Veillonella (RSV964)",3,3,80,0.0375,0.0375,5.5e-05,0.000286497840582137,4,3,48,0.0833333333333333,0.0625,0.0008925,0.00546760926400468,0.423732478391253,0.671063766517777,1,0,0.979421035403795,0,-0.0458333333333333,-0.025,FALSE,FALSE,91,0,48,"ns","ns",0.508190058479532,0.10700163321479
"616","RSV350",0.0212277206930528,0.0412920159907572,"Klebsiella (RSV350)",8,6,80,0.1,0.075,0.00068,0.00342678651549594,1,1,48,0.0208333333333333,0.0208333333333333,3.25e-05,0.000225166604983954,0.151922974777577,0.254607291280423,1,0,0.932211452460756,0,0.0791666666666667,0.0541666666666667,TRUE,TRUE,92,0,48,"ns","ns",0.508190058479532,0.10700163321479
"846","RSV579",0.0209542480428535,0.0438977079059861,"Senegalimassilia (RSV579)",6,3,80,0.075,0.0375,0.0001635,0.000814605752278714,1,0,48,0.0208333333333333,0,1.16666666666667e-05,8.08290376865476e-05,0.254607291280423,0.291338582677165,1,0,NA,NA,0.0541666666666667,0.0375,TRUE,TRUE,93,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1100","RSV98",0.0206086620256144,0.0383091190962269,"Lactobacillus (RSV98)",7,7,80,0.0875,0.0875,0.001717,0.00722350530288166,5,5,48,0.104166666666667,0.104166666666667,0.00161916666666667,0.00810614262315624,0.762269907931681,0.762269907931681,1,0,0.979421035403795,0,-0.0166666666666667,-0.0166666666666667,FALSE,FALSE,94,0,48,"ns","ns",0.508190058479532,0.10700163321479
"220","RSV150",0.020490320097182,0.0403063206202024,"Acinetobacter (RSV150)",8,1,80,0.1,0.0125,0.000152,0.00106033479308081,1,0,48,0.0208333333333333,0,5e-06,3.46410161513775e-05,0.151922974777577,1,1,0,NA,NA,0.0791666666666667,0.0125,TRUE,TRUE,95,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1037","RSV853",0.0204636079795515,0.0400176803851533,"Bifidobacterium (RSV853)",8,5,80,0.1,0.0625,0.0001265,0.000474203129043806,3,0,48,0.0625,0,1e-05,4.63106990992776e-05,0.534538386192484,0.156175236159996,1,0,0.932211452460756,0,0.0375,0.0625,TRUE,TRUE,96,0,48,"ns","ns",0.508190058479532,0.10700163321479
"575","RSV315",0.0201836767515037,0.0386466560379192,"Lactobacillus (RSV315)",5,3,80,0.0625,0.0375,0.000933,0.00766722506863889,3,2,48,0.0625,0.0416666666666667,6.16666666666667e-05,0.000285949953464806,1,1,1,0,NA,NA,0,-0.00416666666666667,FALSE,FALSE,97,0,48,"ns","ns",0.508190058479532,0.10700163321479
"247","RSV161",0.0199496461251009,0.0394628539995213,"Lactobacillus (RSV161)",6,6,80,0.075,0.075,0.00065,0.00270569956325204,4,3,48,0.0833333333333333,0.0625,0.000280833333333333,0.00114454828650514,1,1,1,0,1,0,-0.00833333333333333,0.0125,FALSE,TRUE,98,0,48,"ns","ns",0.508190058479532,0.10700163321479
"296","RSV177",0.0197649517292073,0.0366778801929948,"Streptococcus (RSV177)",5,1,80,0.0625,0.0125,0.0001125,0.000934624408417695,4,1,48,0.0833333333333333,0.0208333333333333,0.000104166666666667,0.000583328064819167,0.727349698354662,1,1,0,NA,NA,-0.0208333333333333,-0.00833333333333333,FALSE,FALSE,99,0,48,"ns","ns",0.508190058479532,0.10700163321479
"660","RSV39",0.019741342637081,0.0374021397200586,"Veillonella (RSV39)",5,4,80,0.0625,0.05,0.001642,0.00829991221548819,3,2,48,0.0625,0.0416666666666667,0.00833583333333333,0.0487717104884751,1,1,1,0,1,0,0,0.00833333333333334,FALSE,TRUE,100,0,48,"ns","ns",0.508190058479532,0.10700163321479
"988","RSV78",0.0194956157040874,0.0375881810380515,"Clostridium_sensu_stricto_1 (RSV78)",7,6,80,0.0875,0.075,0.0060585,0.0294187175025301,1,1,48,0.0208333333333333,0.0208333333333333,0.000546666666666667,0.00378741776588394,0.256835554615217,0.254607291280423,1,0,0.932211452460756,0,0.0666666666666667,0.0541666666666667,TRUE,TRUE,101,0,48,"ns","ns",0.508190058479532,0.10700163321479
"54","RSV111",0.0193196845556855,0.0361061040838868,"Staphylococcus (RSV111)",5,4,80,0.0625,0.05,9.15e-05,0.000409516850242956,3,2,48,0.0625,0.0416666666666667,0.000118333333333333,0.000531362493304505,1,1,1,0,1,0,0,0.00833333333333334,FALSE,TRUE,102,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1069","RSV908",0.0189734854644039,0.0376652523999775,"Bifidobacterium (RSV908)",6,6,80,0.075,0.075,0.0004055,0.00145371449149577,2,2,48,0.0416666666666667,0.0416666666666667,0.000234166666666667,0.00116616088327201,0.709173011578306,0.709173011578306,1,0,0.979421035403795,0,0.0333333333333333,0.0333333333333333,TRUE,TRUE,103,0,48,"ns","ns",0.508190058479532,0.10700163321479
"417","RSV228",0.0182665615944191,0.0362574331953009,"Veillonella (RSV228)",9,4,80,0.1125,0.05,0.0003185,0.00198811092831641,3,1,48,0.0625,0.0208333333333333,5.08333333333333e-05,0.000208376023994812,0.533006915032918,0.649704270837113,1,0,0.979421035403795,0,0.05,0.0291666666666667,TRUE,TRUE,104,0,48,"ns","ns",0.508190058479532,0.10700163321479
"633","RSV366",0.0181566424273107,0.0345337752442973,"Veillonella (RSV366)",1,1,80,0.0125,0.0125,2.45e-05,0.000219134661794979,4,3,48,0.0833333333333333,0.0625,0.0012025,0.00621337695552824,0.0653095177618927,0.14794338207724,1,0,0.932211452460756,0,-0.0708333333333333,-0.05,FALSE,FALSE,105,0,48,"ns","ns",0.508190058479532,0.10700163321479
"965","RSV74",0.0180675384029315,0.0328121799790678,"Escherichia/Shigella (RSV74)",4,3,80,0.05,0.0375,0.0020635,0.015437745875662,4,4,48,0.0833333333333333,0.0833333333333333,0.000715833333333333,0.00294361467856894,0.472085792756273,0.423732478391253,1,0,0.932211452460756,0,-0.0333333333333333,-0.0458333333333333,FALSE,FALSE,106,0,48,"ns","ns",0.508190058479532,0.10700163321479
"769","RSV494",0.0179903007924313,0.0386285120811698,"Gemella (RSV494)",5,0,80,0.0625,0,2.9e-05,0.000131202809479027,1,0,48,0.0208333333333333,0,5.83333333333333e-06,4.04145188432738e-05,0.409053952834967,1,1,0,NA,NA,0.0416666666666667,0,TRUE,FALSE,107,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1073","RSV915",0.0178816373019626,0.0324106945098172,"Cutibacterium (RSV915)",7,3,80,0.0875,0.0375,8e-05,0.000372633460927131,4,2,48,0.0833333333333333,0.0416666666666667,0.000186666666666667,0.000901793327583299,1,1,1,0,NA,NA,0.00416666666666667,-0.00416666666666667,TRUE,FALSE,108,0,48,"ns","ns",0.508190058479532,0.10700163321479
"564","RSV31",0.0178276168581705,0.033955280870902,"Bacteroides (RSV31)",4,3,80,0.05,0.0375,0.000421,0.00302570908103175,4,4,48,0.0833333333333333,0.0833333333333333,0.00849833333333333,0.0489294140023149,0.472085792756273,0.423732478391253,1,0,0.932211452460756,0,-0.0333333333333333,-0.0458333333333333,FALSE,FALSE,109,0,48,"ns","ns",0.508190058479532,0.10700163321479
"586","RSV324",0.0172032940863554,0.0334323382867067,"Enterococcus (RSV324)",7,0,80,0.0875,0,4.05e-05,0.000148647063096075,3,1,48,0.0625,0.0208333333333333,0.000138333333333333,0.000911840162676279,0.742242361889912,0.375,1,0,NA,NA,0.025,-0.0208333333333333,TRUE,FALSE,110,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1016","RSV818",0.0170984192083976,0.0312175949147738,"Rothia (RSV818)",5,1,80,0.0625,0.0125,3.9e-05,0.000203062626742951,3,1,48,0.0625,0.0208333333333333,2.75e-05,0.000173309463713803,1,1,1,0,NA,NA,0,-0.00833333333333333,FALSE,FALSE,111,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1053","RSV88",0.0167099027533643,0.0334012925471148,"Bacteroides (RSV88)",3,2,80,0.0375,0.025,0.0003445,0.0021215183838856,5,1,48,0.104166666666667,0.0208333333333333,0.000465,0.00295970815122463,0.150182337637524,1,1,0,NA,NA,-0.0666666666666667,0.00416666666666667,FALSE,TRUE,112,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1046","RSV862",0.0163932693375953,0.0306157329497762,"Peptoniphilus (RSV862)",7,0,80,0.0875,0,8e-06,3.2701178703643e-05,4,0,48,0.0833333333333333,0,1.16666666666667e-05,5.47074748221707e-05,1,1,1,0,NA,NA,0.00416666666666667,0,TRUE,FALSE,113,0,48,"ns","ns",0.508190058479532,0.10700163321479
"171","RSV1364",0.0162955722471108,0.03391345323435,"Negativicoccus (RSV1364)",6,1,80,0.075,0.0125,0.000139,0.00111432513492657,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.254607291280423,1,1,0,NA,NA,0.0541666666666667,0.0125,TRUE,TRUE,114,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1035","RSV849",0.0160566439744068,0.0318969926394303,"Lactobacillus (RSV849)",0,0,80,0,0,0,0,3,3,48,0.0625,0.0625,0.00242166666666667,0.0162744503235388,0.0506655418072741,0.0506655418072741,1,0,0.932211452460756,0,-0.0625,-0.0625,FALSE,FALSE,115,0,48,"ns","ns",0.508190058479532,0.10700163321479
"377","RSV2089",0.0159464915958604,0.0298517480374639,"Haemophilus (RSV2089)",3,2,80,0.0375,0.025,8.05e-05,0.00052151653250006,4,1,48,0.0833333333333333,0.0208333333333333,0.0001625,0.00109066152090898,0.423732478391253,1,1,0,NA,NA,-0.0458333333333333,0.00416666666666667,FALSE,TRUE,116,0,48,"ns","ns",0.508190058479532,0.10700163321479
"88","RSV117",0.0158901215502951,0.0290710275388195,"Veillonella (RSV117)",5,3,80,0.0625,0.0375,0.000137,0.000834515549604467,4,1,48,0.0833333333333333,0.0208333333333333,0.000218333333333333,0.00129170073164872,0.727349698354662,1,1,0,NA,NA,-0.0208333333333333,0.0166666666666667,FALSE,TRUE,117,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1088","RSV95",0.015858383278767,0.0392095726330548,"Bacteroides (RSV95)",5,3,80,0.0625,0.0375,0.0008245,0.00600837388224641,0,0,48,0,0,0,0,0.156175236159996,0.291338582677165,1,0,NA,NA,0.0625,0.0375,TRUE,TRUE,118,0,48,"ns","ns",0.508190058479532,0.10700163321479
"218","RSV149",0.0158294049244603,0.0292076720532824,"Streptococcus (RSV149)",0,0,80,0,0,0,0,4,1,48,0.0833333333333333,0.0208333333333333,0.0001175,0.000522149811387417,0.0182395950506187,0.375,1,0,NA,NA,-0.0833333333333333,-0.0208333333333333,FALSE,FALSE,119,0,48,"ns","ns",0.508190058479532,0.10700163321479
"725","RSV4552",0.0157061227921999,0.0295289843964166,"Bifidobacterium (RSV4552)",4,1,80,0.05,0.0125,6.05e-05,0.000417005296994557,3,2,48,0.0625,0.0416666666666667,7.83333333333333e-05,0.000333232608895357,1,0.555680539932508,1,0,NA,NA,-0.0125,-0.0291666666666667,FALSE,FALSE,120,0,48,"ns","ns",0.508190058479532,0.10700163321479
"821","RSV545",0.0156569606425983,0.0309333491382818,"Streptococcus (RSV545)",5,0,80,0.0625,0,6e-06,2.47314692167743e-05,2,0,48,0.0416666666666667,0,1e-05,6.36479679941727e-05,0.710608013165913,1,1,0,NA,NA,0.0208333333333333,0,TRUE,FALSE,121,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1032","RSV843",0.0155520026267893,0.0336253566594833,"Prevotella (RSV843)",5,0,80,0.0625,0,1.45e-05,7.95541372870932e-05,0,0,48,0,0,0,0,0.156175236159996,1,1,0,NA,NA,0.0625,0,TRUE,FALSE,122,0,48,"ns","ns",0.508190058479532,0.10700163321479
"330","RSV190",0.0155284580727187,0.0288756150205227,"Veillonella (RSV190)",7,1,80,0.0875,0.0125,0.000104,0.00067743671758262,3,2,48,0.0625,0.0416666666666667,0.0001375,0.000763548546576263,0.742242361889912,0.555680539932508,1,0,NA,NA,0.025,-0.0291666666666667,TRUE,FALSE,123,0,48,"ns","ns",0.508190058479532,0.10700163321479
"950","RSV712",0.0153017616266564,0.0330334435569187,"Enterococcus (RSV712)",6,2,80,0.075,0.025,0.0006025,0.00499993050584617,1,1,48,0.0208333333333333,0.0208333333333333,3.91666666666667e-05,0.000271354626519124,0.254607291280423,1,1,0,NA,NA,0.0541666666666667,0.00416666666666667,TRUE,TRUE,124,0,48,"ns","ns",0.508190058479532,0.10700163321479
"319","RSV187",0.0150540661295254,0.0298843803945202,"Streptococcus (RSV187)",2,2,80,0.025,0.025,0.00044,0.00378021498283572,2,0,48,0.0416666666666667,0,1.75e-05,0.00011549154892173,0.630326209223847,0.52755905511811,NA,NA,NA,NA,-0.0166666666666667,0.025,FALSE,TRUE,125,0,48,"ns","ns",0.508190058479532,0.10700163321479
"191","RSV143",0.0149210759329359,0.028889163158762,"Enterococcus (RSV143)",3,2,80,0.0375,0.025,0.000478,0.0030064969312255,2,1,48,0.0416666666666667,0.0208333333333333,0.000228333333333333,0.00155272626861538,1,1,NA,NA,NA,NA,-0.00416666666666667,0.00416666666666667,FALSE,TRUE,126,0,48,"ns","ns",0.508190058479532,0.10700163321479
"34","RSV1061",0.0145366505634273,0.0331545287308112,"Staphylococcus (RSV1061)",5,3,80,0.0625,0.0375,0.0001465,0.000783912776083111,0,0,48,0,0,0,0,0.156175236159996,0.291338582677165,1,0,NA,NA,0.0625,0.0375,TRUE,TRUE,127,0,48,"ns","ns",0.508190058479532,0.10700163321479
"375","RSV2082",0.0145238034743763,0.027783373256014,"Corynebacterium_1 (RSV2082)",5,0,80,0.0625,0,1.2e-05,5.45267324984913e-05,3,0,48,0.0625,0,8.33333333333333e-06,3.49670564311752e-05,1,1,1,0,NA,NA,0,0,FALSE,FALSE,128,0,48,"ns","ns",0.508190058479532,0.10700163321479
"848","RSV580",0.0142431026378291,0.027218220675687,"Actinomyces (RSV580)",5,2,80,0.0625,0.025,7.8e-05,0.000426936096365424,3,1,48,0.0625,0.0208333333333333,4.58333333333333e-05,0.000288796721067416,1,1,1,0,NA,NA,0,0.00416666666666667,FALSE,TRUE,129,0,48,"ns","ns",0.508190058479532,0.10700163321479
"359","RSV2011",0.0142260873473433,0.0310925359206402,"Prevotella (RSV2011)",5,0,80,0.0625,0,2.55e-05,0.000106353839801421,1,0,48,0.0208333333333333,0,4.16666666666667e-06,2.88675134594813e-05,0.409053952834967,1,1,0,NA,NA,0.0416666666666667,0,TRUE,FALSE,130,0,48,"ns","ns",0.508190058479532,0.10700163321479
"729","RSV46",0.0140604490424493,0.0260688378992039,"Pseudomonas (RSV46)",4,0,80,0.05,0,8.5e-06,5.53721586121319e-05,3,1,48,0.0625,0.0208333333333333,5.16666666666667e-05,0.000334863156129983,1,0.375,1,0,NA,NA,-0.0125,-0.0208333333333333,FALSE,FALSE,131,0,48,"ns","ns",0.508190058479532,0.10700163321479
"581","RSV320",0.0140017794384257,0.0258696013746607,"Staphylococcus (RSV320)",4,1,80,0.05,0.0125,6.6e-05,0.000446061811008863,3,1,48,0.0625,0.0208333333333333,5.75e-05,0.000265574447630118,1,1,1,0,NA,NA,-0.0125,-0.00833333333333333,FALSE,FALSE,132,0,48,"ns","ns",0.508190058479532,0.10700163321479
"172","RSV137",0.0139775339077158,0.0255926540335287,"Erysipelatoclostridium (RSV137)",4,2,80,0.05,0.025,0.0005135,0.00431507193715062,4,2,48,0.0833333333333333,0.0416666666666667,0.000621666666666667,0.00397316066548521,0.472085792756273,0.630326209223847,1,0,NA,NA,-0.0333333333333333,-0.0166666666666667,FALSE,FALSE,133,0,48,"ns","ns",0.508190058479532,0.10700163321479
"372","RSV207",0.0134456853402972,0.0290125958037609,"Veillonella (RSV207)",6,2,80,0.075,0.025,0.000581,0.00455660977682178,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.254607291280423,0.52755905511811,1,0,NA,NA,0.0541666666666667,0.025,TRUE,TRUE,134,0,48,"ns","ns",0.508190058479532,0.10700163321479
