"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"396","RSV34",0.0185873056136288,0.034849921270451,"Streptococcus (RSV34)",27,18,132,0.204545454545455,0.136363636363636,0.0112366666666667,0.0468684648397796,5,4,26,0.192307692307692,0.153846153846154,0.0169030769230769,0.0603774921485966,1,0.762274933317702,1,0,1,0,0.0122377622377622,-0.0174825174825175,TRUE,FALSE,67,0,26,"ns","ns",0.432515151515152,0.139655936824333
"202","RSV193",0.0182472083350399,0.0333779051324305,"Salmonella (RSV193)",24,14,132,0.181818181818182,0.106060606060606,0.00121151515151515,0.00500081344296823,6,4,26,0.230769230769231,0.153846153846154,0.00108769230769231,0.00297046839093407,0.587005285227904,0.501464054476045,0.984943370404105,0,1,0,-0.048951048951049,-0.0477855477855478,FALSE,FALSE,68,0,26,"ns","ns",0.432515151515152,0.139655936824333
"351","RSV295",0.018197452411234,0.0352108711816525,"Megamonas (RSV295)",4,4,132,0.0303030303030303,0.0303030303030303,0.000511515151515151,0.00333961109516426,4,4,26,0.153846153846154,0.153846153846154,0.000689230769230769,0.00198565439707301,0.0257752810962997,0.0257752810962997,0.504414254615819,0,0.412107143393557,0,-0.123543123543124,-0.123543123543124,FALSE,FALSE,69,0,26,"ns","ns",0.432515151515152,0.139655936824333
"179","RSV18",0.0181157616206136,0.034766991887013,"Haemophilus (RSV18)",19,5,132,0.143939393939394,0.0378787878787879,0.000582424242424242,0.00434132496769512,5,1,26,0.192307692307692,0.0384615384615385,8e-05,0.000293284844477174,0.552430770017049,1,0.984943370404105,0,NA,NA,-0.0483682983682984,-0.000582750582750584,FALSE,FALSE,70,0,26,"ns","ns",0.432515151515152,0.139655936824333
"264","RSV228",0.0178940926731589,0.0354483672544511,"Veillonella (RSV228)",10,4,132,0.0757575757575758,0.0303030303030303,9.75757575757576e-05,0.000498725277696976,4,2,26,0.153846153846154,0.0769230769230769,0.000596923076923077,0.00262628980766521,0.250254110983993,0.256725031641763,0.732141756904287,0,0.915017193957086,0,-0.0780885780885781,-0.0466200466200466,FALSE,FALSE,71,0,26,"ns","ns",0.432515151515152,0.139655936824333
"557","RSV568",0.0178581910434013,0.0396211095057663,"Bifidobacterium (RSV568)",18,18,132,0.136363636363636,0.136363636363636,0.000666666666666667,0.00174814652846587,3,3,26,0.115384615384615,0.115384615384615,0.000553846153846154,0.00160322444323451,1,1,1,0,1,0,0.020979020979021,0.020979020979021,TRUE,TRUE,72,0,26,"ns","ns",0.432515151515152,0.139655936824333
"3","RSV100",0.0173093063592554,0.0336987655091471,"Megamonas (RSV100)",8,4,132,0.0606060606060606,0.0303030303030303,0.000293333333333333,0.0016440624914604,4,4,26,0.153846153846154,0.153846153846154,0.00167384615384615,0.00619082875028737,0.112403828853704,0.0257752810962997,0.648733735672231,0,0.412107143393557,0,-0.0932400932400932,-0.123543123543124,FALSE,FALSE,73,0,26,"ns","ns",0.432515151515152,0.139655936824333
"684","RSV858",0.0167587413390088,0.0321929320570643,"Actinomyces (RSV858)",16,8,132,0.121212121212121,0.0606060606060606,0.000294848484848485,0.00142129845206593,4,0,26,0.153846153846154,0,5.23076923076923e-05,0.000126374291445933,0.746220772970326,0.354631934437105,1,0,0.915017193957086,0,-0.0326340326340326,0.0606060606060606,FALSE,TRUE,74,0,26,"ns","ns",0.432515151515152,0.139655936824333
"127","RSV1488",0.016619474886878,0.0346548411959951,"Escherichia/Shigella (RSV1488)",24,13,132,0.181818181818182,0.0984848484848485,0.00022969696969697,0.000567078948142022,2,2,26,0.0769230769230769,0.0769230769230769,0.000206153846153846,0.00076963927614475,0.253423360061785,1,0.732141756904287,0,1,0,0.104895104895105,0.0215617715617716,TRUE,TRUE,75,0,26,"ns","ns",0.432515151515152,0.139655936824333
"85","RSV129",0.0164967440853579,0.0344921740391488,"Streptococcus (RSV129)",26,16,132,0.196969696969697,0.121212121212121,0.00127121212121212,0.00635889723867792,2,0,26,0.0769230769230769,0,4e-05,0.000152210380723524,0.171035397529517,0.0758707360223321,0.719654961421839,0,0.497374825035288,0,0.12004662004662,0.121212121212121,TRUE,TRUE,76,0,26,"ns","ns",0.432515151515152,0.139655936824333
"334","RSV28",0.0163320673408713,0.0307909840059947,"Bacteroides (RSV28)",21,15,132,0.159090909090909,0.113636363636364,0.00330151515151515,0.0184380498747285,4,2,26,0.153846153846154,0.0769230769230769,0.00145230769230769,0.00648921585875662,1,0.740644046327213,1,0,1,0,0.00524475524475523,0.0367132867132867,TRUE,TRUE,77,0,26,"ns","ns",0.432515151515152,0.139655936824333
"268","RSV2311",0.016331636911781,0.0312353678279483,"Actinomyces (RSV2311)",7,0,132,0.053030303030303,0,2.06060606060606e-05,0.000106861954010289,3,2,26,0.115384615384615,0.0769230769230769,0.00014,0.000421236275740825,0.214072651946758,0.0262033379021205,0.732141756904287,0,0.412107143393557,0,-0.0623543123543124,-0.0769230769230769,FALSE,FALSE,78,0,26,"ns","ns",0.432515151515152,0.139655936824333
"92","RSV131",0.0162708259127697,0.0321319343353274,"Veillonella (RSV131)",13,10,132,0.0984848484848485,0.0757575757575758,0.000503939393939394,0.00216350216422806,3,2,26,0.115384615384615,0.0769230769230769,0.000175384615384615,0.000540231289499087,0.729201871900472,1,0.996719718396503,0,1,0,-0.0168997668997669,-0.00116550116550117,FALSE,FALSE,79,0,26,"ns","ns",0.432515151515152,0.139655936824333
"101","RSV137",0.0155815522722232,0.0420283480508709,"Erysipelatoclostridium (RSV137)",15,4,132,0.113636363636364,0.0303030303030303,0.000194848484848485,0.00112206358751417,1,1,26,0.0384615384615385,0.0384615384615385,0.000504615384615385,0.00257304369301297,0.474333045453858,1,0.913091112498676,0,NA,NA,0.0751748251748252,-0.00815850815850816,TRUE,FALSE,80,0,26,"ns","ns",0.432515151515152,0.139655936824333
"114","RSV144",0.0154762355849565,0.0304791877287979,"Veillonella (RSV144)",15,9,132,0.113636363636364,0.0681818181818182,0.00061030303030303,0.00316064587548491,4,2,26,0.153846153846154,0.0769230769230769,0.00554923076923077,0.0273426133239787,0.52104640278042,1,0.978550561319325,0,1,0,-0.0402097902097902,-0.00874125874125875,FALSE,FALSE,81,0,26,"ns","ns",0.432515151515152,0.139655936824333
"141","RSV1577",0.0152298256082961,0.0298913375164315,"Escherichia/Shigella (RSV1577)",20,10,132,0.151515151515152,0.0757575757575758,0.000194545454545455,0.000559231156560264,2,2,26,0.0769230769230769,0.0769230769230769,0.000158461538461538,0.000562108119903581,0.534455077747167,1,0.984943370404105,0,1,0,0.0745920745920746,-0.00116550116550117,TRUE,FALSE,82,0,26,"ns","ns",0.432515151515152,0.139655936824333
"84","RSV127",0.0152280395227898,0.0300974878552918,"Collinsella (RSV127)",2,2,132,0.0151515151515152,0.0151515151515152,0.000653030303030303,0.0062118832118161,4,4,26,0.153846153846154,0.153846153846154,0.00398307692307692,0.0132592569231404,0.00703920906399923,0.00703920906399923,0.504414254615819,0,0.412107143393557,0,-0.138694638694639,-0.138694638694639,FALSE,FALSE,83,0,26,"ns","ns",0.432515151515152,0.139655936824333
"598","RSV664",0.0151845803211303,0.0294683022041992,"Citrobacter (RSV664)",5,4,132,0.0378787878787879,0.0303030303030303,0.000174848484848485,0.00131625566836443,4,1,26,0.153846153846154,0.0384615384615385,0.000392307692307692,0.00171726365521968,0.0411035015769467,1,0.593431804017168,0,NA,NA,-0.115967365967366,-0.00815850815850816,FALSE,FALSE,84,0,26,"ns","ns",0.432515151515152,0.139655936824333
"620","RSV712",0.0151007705403873,0.0276746567632526,"Enterococcus (RSV712)",14,7,132,0.106060606060606,0.053030303030303,0.000706666666666667,0.0055154659256123,4,2,26,0.153846153846154,0.0769230769230769,0.000803076923076923,0.00326244910364072,0.501464054476045,0.64293160306971,0.957340467636086,0,1,0,-0.0477855477855478,-0.0238927738927739,FALSE,FALSE,85,0,26,"ns","ns",0.432515151515152,0.139655936824333
"419","RSV362",0.0149352812275455,0.0286715139465972,"Atopobium (RSV362)",30,20,132,0.227272727272727,0.151515151515152,0.00101575757575758,0.00537737132086499,4,2,26,0.153846153846154,0.0769230769230769,0.000593846153846154,0.00237425369650857,0.601708710161552,0.534455077747167,0.984943370404105,0,1,0,0.0734265734265734,0.0745920745920746,TRUE,TRUE,86,0,26,"ns","ns",0.432515151515152,0.139655936824333
"633","RSV74",0.0149334384306846,0.0325172113788272,"Escherichia/Shigella (RSV74)",23,23,132,0.174242424242424,0.174242424242424,0.00281393939393939,0.0094765201006315,3,3,26,0.115384615384615,0.115384615384615,0.00247692307692308,0.0109803485442788,0.573384943503411,0.573384943503411,0.984943370404105,0,1,0,0.0588578088578089,0.0588578088578089,TRUE,TRUE,87,0,26,"ns","ns",0.432515151515152,0.139655936824333
"307","RSV255",0.0146656808731346,0.0430844652133598,"Klebsiella (RSV255)",15,9,132,0.113636363636364,0.0681818181818182,0.000385454545454545,0.00225859929694881,1,0,26,0.0384615384615385,0,3.69230769230769e-05,0.000188271489732657,0.474333045453858,0.357276885525477,0.913091112498676,0,0.915017193957086,0,0.0751748251748252,0.0681818181818182,TRUE,TRUE,88,0,26,"ns","ns",0.432515151515152,0.139655936824333
"193","RSV1873",0.0146581925688935,0.027970009884706,"Enterococcus (RSV1873)",5,2,132,0.0378787878787879,0.0151515151515152,0.00085,0.00816873858538366,4,0,26,0.153846153846154,0,2.46153846153846e-05,7.16229443254475e-05,0.0411035015769467,1,0.593431804017168,0,NA,NA,-0.115967365967366,0.0151515151515152,FALSE,TRUE,89,0,26,"ns","ns",0.432515151515152,0.139655936824333
"272","RSV234",0.0142079723651446,0.0259778140251383,"Enterobacter (RSV234)",25,11,132,0.189393939393939,0.0833333333333333,0.000242121212121212,0.000849050687041081,4,3,26,0.153846153846154,0.115384615384615,0.000333846153846154,0.000878540047684006,0.787588703107028,0.70387428227234,1,0,1,0,0.0355477855477855,-0.0320512820512821,TRUE,FALSE,90,0,26,"ns","ns",0.432515151515152,0.139655936824333
"275","RSV236",0.0141830580250488,0.0271211295849578,"Streptococcus (RSV236)",14,2,132,0.106060606060606,0.0151515151515152,6.03030303030303e-05,0.000277326217901924,3,2,26,0.115384615384615,0.0769230769230769,0.000355384615384615,0.00138116829030855,1,0.126764336411846,1,0,0.623257987358244,0,-0.00932400932400933,-0.0617715617715618,FALSE,FALSE,91,0,26,"ns","ns",0.432515151515152,0.139655936824333
"150","RSV163",0.0139488445328601,0.0361388881942202,"Veillonella (RSV163)",9,8,132,0.0681818181818182,0.0606060606060606,0.00323666666666667,0.0155241051009632,1,1,26,0.0384615384615385,0.0384615384615385,0.00141076923076923,0.00719353983686859,1,1,1,0,1,0,0.0297202797202797,0.0221445221445221,TRUE,TRUE,92,0,26,"ns","ns",0.432515151515152,0.139655936824333
"244","RSV2170",0.0137769465100475,0.0299910433745261,"Enterococcus (RSV2170)",16,3,132,0.121212121212121,0.0227272727272727,0.000102727272727273,0.000712620249297293,1,1,26,0.0384615384615385,0.0384615384615385,3.84615384615385e-05,0.000196116135138184,0.310164017338949,0.516534761361065,0.813806140386721,0,NA,NA,0.0827505827505828,-0.0157342657342657,TRUE,FALSE,93,0,26,"ns","ns",0.432515151515152,0.139655936824333
"375","RSV315",0.0133074391475407,0.0356584644772255,"Lactobacillus (RSV315)",12,5,132,0.0909090909090909,0.0378787878787879,0.00116030303030303,0.00907900992848435,0,0,26,0,0,0,0,0.218388299594103,0.591879993356743,0.732141756904287,0,NA,NA,0.0909090909090909,0.0378787878787879,TRUE,TRUE,94,0,26,"ns","ns",0.432515151515152,0.139655936824333
"707","RSV915",0.0132417301090527,0.0326171458732127,"Cutibacterium (RSV915)",11,6,132,0.0833333333333333,0.0454545454545455,0.000523636363636364,0.00349918360658036,2,0,26,0.0769230769230769,0,9.23076923076923e-06,3.96911150685467e-05,1,0.590279522742456,1,0,NA,NA,0.0064102564102564,0.0454545454545455,TRUE,TRUE,95,0,26,"ns","ns",0.432515151515152,0.139655936824333
"500","RSV48",0.0131909304846988,0.0270371786236835,"Staphylococcus (RSV48)",16,7,132,0.121212121212121,0.053030303030303,0.00117666666666667,0.00869653828353836,1,0,26,0.0384615384615385,0,7.69230769230769e-06,3.92232270276368e-05,0.310164017338949,0.600612385655749,0.813806140386721,0,1,0,0.0827505827505828,0.053030303030303,TRUE,TRUE,96,0,26,"ns","ns",0.432515151515152,0.139655936824333
"155","RSV165",0.0131076751606324,0.0274976854320143,"Veillonella (RSV165)",22,9,132,0.166666666666667,0.0681818181818182,0.000331818181818182,0.00140797066794884,2,1,26,0.0769230769230769,0.0384615384615385,6.46153846153846e-05,0.000249947686834358,0.371604343477926,1,0.821444336190623,0,1,0,0.0897435897435897,0.0297202797202797,TRUE,TRUE,97,0,26,"ns","ns",0.432515151515152,0.139655936824333
"283","RSV239",0.013105882130527,0.0252686580864681,"Klebsiella (RSV239)",19,12,132,0.143939393939394,0.0909090909090909,0.000494848484848485,0.00303683002785623,3,3,26,0.115384615384615,0.115384615384615,0.000278461538461538,0.000850748810437922,1,0.715263732954173,1,0,1,0,0.0285547785547786,-0.0244755244755245,TRUE,FALSE,98,0,26,"ns","ns",0.432515151515152,0.139655936824333
"527","RSV521",0.0130941439307253,0.0244592684181833,"Corynebacterium_1 (RSV521)",10,1,132,0.0757575757575758,0.00757575757575758,1.84848484848485e-05,0.000119990361244476,4,0,26,0.153846153846154,0,1.23076923076923e-05,3.5361865596452e-05,0.250254110983993,1,0.732141756904287,0,NA,NA,-0.0780885780885781,0.00757575757575758,FALSE,TRUE,99,0,26,"ns","ns",0.432515151515152,0.139655936824333
"428","RSV376",0.013022104623072,0.0358511156985921,"Lachnoclostridium (RSV376)",10,4,132,0.0757575757575758,0.0303030303030303,0.00048969696969697,0.00399596780343606,1,1,26,0.0384615384615385,0.0384615384615385,0.000146153846153846,0.000745241313525099,0.693249482654058,1,0.996719718396503,0,NA,NA,0.0372960372960373,-0.00815850815850816,TRUE,FALSE,100,0,26,"ns","ns",0.432515151515152,0.139655936824333
"317","RSV263",0.012696234920949,0.0258364297321707,"Acinetobacter (RSV263)",19,2,132,0.143939393939394,0.0151515151515152,0.000156060606060606,0.00121322845911592,3,1,26,0.115384615384615,0.0384615384615385,0.000107692307692308,0.000442793926718131,1,0.41909215512376,1,0,NA,NA,0.0285547785547786,-0.0233100233100233,TRUE,FALSE,101,0,26,"ns","ns",0.432515151515152,0.139655936824333
"276","RSV237",0.0125319830307121,0.0240145682294766,"Salmonella (RSV237)",20,13,132,0.151515151515152,0.0984848484848485,0.000760606060606061,0.00299579750372447,4,3,26,0.153846153846154,0.115384615384615,0.000549230769230769,0.00154603214216762,1,0.729201871900472,1,0,1,0,-0.00233100233100234,-0.0168997668997669,FALSE,FALSE,102,0,26,"ns","ns",0.432515151515152,0.139655936824333
"318","RSV264",0.0123320297391154,0.023341842166663,"Veillonella (RSV264)",13,8,132,0.0984848484848485,0.0606060606060606,0.000437272727272727,0.00254558533915977,3,3,26,0.115384615384615,0.115384615384615,0.000130769230769231,0.000373447967748366,0.729201871900472,0.39140697358565,0.996719718396503,0,0.923720457662135,0,-0.0168997668997669,-0.0547785547785548,FALSE,FALSE,103,0,26,"ns","ns",0.432515151515152,0.139655936824333
"130","RSV150",0.0121025421557966,0.0253197619808903,"Acinetobacter (RSV150)",19,2,132,0.143939393939394,0.0151515151515152,9.75757575757576e-05,0.000541848858129897,3,1,26,0.115384615384615,0.0384615384615385,0.000113846153846154,0.000489073220882738,1,0.41909215512376,1,0,NA,NA,0.0285547785547786,-0.0233100233100233,TRUE,FALSE,104,0,26,"ns","ns",0.432515151515152,0.139655936824333
"418","RSV36",0.0120341945681193,0.0233562081714379,"Bacteroides (RSV36)",9,6,132,0.0681818181818182,0.0454545454545455,0.000704242424242424,0.00440918889932629,3,3,26,0.115384615384615,0.115384615384615,0.00328615384615385,0.0126965756255529,0.418715168064922,0.168061153818828,0.863600034133902,0,0.734489487060062,0,-0.0472027972027972,-0.0699300699300699,FALSE,FALSE,105,0,26,"ns","ns",0.432515151515152,0.139655936824333
"168","RSV173",0.0119816238957526,0.0274385667026347,"Granulicatella (RSV173)",13,0,132,0.0984848484848485,0,2.18181818181818e-05,9.82737893955716e-05,2,1,26,0.0769230769230769,0.0384615384615385,8.61538461538462e-05,0.000431212958275393,1,0.164556962025316,1,0,NA,NA,0.0215617715617716,-0.0384615384615385,TRUE,FALSE,106,0,26,"ns","ns",0.432515151515152,0.139655936824333
"614","RSV691",0.0118642718315521,0.0254100628428777,"Klebsiella (RSV691)",14,4,132,0.106060606060606,0.0303030303030303,0.000392424242424242,0.00388329955736513,2,1,26,0.0769230769230769,0.0384615384615385,7.69230769230769e-05,0.00034648831704136,1,1,1,0,NA,NA,0.0291375291375291,-0.00815850815850816,TRUE,FALSE,107,0,26,"ns","ns",0.432515151515152,0.139655936824333
"421","RSV366",0.0113228399484947,0.0219117577697225,"Veillonella (RSV366)",9,6,132,0.0681818181818182,0.0454545454545455,0.00014030303030303,0.000664336826408144,3,3,26,0.115384615384615,0.115384615384615,0.000844615384615385,0.00264620668999114,0.418715168064922,0.168061153818828,0.863600034133902,0,0.734489487060062,0,-0.0472027972027972,-0.0699300699300699,FALSE,FALSE,108,0,26,"ns","ns",0.432515151515152,0.139655936824333
"171","RSV1754",0.0112886087466954,0.021952324097953,"Enterococcus (RSV1754)",7,4,132,0.053030303030303,0.0303030303030303,0.000435757575757576,0.00316715686820289,3,3,26,0.115384615384615,0.115384615384615,0.000327692307692308,0.000962531278213057,0.214072651946758,0.0882544406641545,0.732141756904287,0,0.520701199918511,0,-0.0623543123543124,-0.0850815850815851,FALSE,FALSE,109,0,26,"ns","ns",0.432515151515152,0.139655936824333
"727","RSV99",0.0112839565376028,0.0231197013331498,"Staphylococcus (RSV99)",9,3,132,0.0681818181818182,0.0227272727272727,0.000114545454545455,0.000797795018189437,1,0,26,0.0384615384615385,0,2e-05,0.000101980390271856,1,1,1,0,NA,NA,0.0297202797202797,0.0227272727272727,TRUE,TRUE,110,0,26,"ns","ns",0.432515151515152,0.139655936824333
"397","RSV340",0.0112681150156301,0.0260522818414394,"Klebsiella (RSV340)",21,11,132,0.159090909090909,0.0833333333333333,0.000553333333333333,0.00294662613813907,2,2,26,0.0769230769230769,0.0769230769230769,0.000472307692307692,0.00215466063720913,0.372155280383554,1,0.821444336190623,0,1,0,0.0821678321678322,0.0064102564102564,TRUE,TRUE,111,0,26,"ns","ns",0.432515151515152,0.139655936824333
"46","RSV116",0.0111738527212159,0.0225734585802049,"Veillonella (RSV116)",5,0,132,0.0378787878787879,0,1.03030303030303e-05,5.60525842801884e-05,3,1,26,0.115384615384615,0.0384615384615385,0.000141538461538462,0.000673923985670148,0.125741936404867,0.164556962025316,0.648733735672231,0,NA,NA,-0.0775058275058275,-0.0384615384615385,FALSE,FALSE,112,0,26,"ns","ns",0.432515151515152,0.139655936824333
"690","RSV88",0.0110383934150197,0.0219735156168229,"Bacteroides (RSV88)",3,2,132,0.0227272727272727,0.0151515151515152,0.000146060606060606,0.00123261514184352,3,0,26,0.115384615384615,0,4.46153846153846e-05,0.000157308124881858,0.0566662048558529,1,0.648733735672231,0,NA,NA,-0.0926573426573427,0.0151515151515152,FALSE,TRUE,113,0,26,"ns","ns",0.432515151515152,0.139655936824333
