"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1188","RSV324",0.0251916690110713,0.0484964518958464,"Enterococcus (RSV324)",10,1,51,0.196078431372549,0.0196078431372549,0.000139607843137255,0.00060167087609195,22,10,77,0.285714285714286,0.12987012987013,0.000912727272727273,0.00363326576177601,0.300504299267191,0.0489598494453598,1,0,0.983388774469313,0,-0.0896358543417367,-0.110262286732875,FALSE,FALSE,67,0,50,"ns","ns",0.5015,0.0954666899441312
"2459","RSV98",0.0251043990065883,0.0463479840106173,"Lactobacillus (RSV98)",38,29,51,0.745098039215686,0.568627450980392,0.00972549019607843,0.0145373626650401,56,41,77,0.727272727272727,0.532467532467532,0.0120176623376623,0.023564698390875,1,0.719856994071881,1,0,1,0,0.017825311942959,0.0361599185128597,TRUE,TRUE,68,0,50,"ns","ns",0.5015,0.0954666899441312
"2012","RSV703",0.0249822867552038,0.0468440334928738,"Anaerostipes (RSV703)",35,8,51,0.686274509803922,0.156862745098039,0.000508235294117647,0.0006317110285007,52,18,77,0.675324675324675,0.233766233766234,0.00110441558441558,0.00384694085349388,1,0.371268745401457,1,0,1,0,0.0109498344792462,-0.0769034886681945,TRUE,FALSE,69,0,50,"ns","ns",0.5015,0.0954666899441312
"577","RSV167",0.0248572194199127,0.0514027081714561,"Klebsiella (RSV167)",4,0,51,0.0784313725490196,0,3.92156862745098e-05,0.000168283607487538,14,6,77,0.181818181818182,0.0779220779220779,0.000258701298701299,0.00082143864596039,0.123160977155311,0.080385714226713,1,0,0.983388774469313,0,-0.103386809269162,-0.0779220779220779,FALSE,FALSE,70,0,50,"ns","ns",0.5015,0.0954666899441312
"131","RSV110",0.0244453149831255,0.0462549947489882,"Enterobacter (RSV110)",19,1,51,0.372549019607843,0.0196078431372549,0.000155294117647059,0.000284832251974221,36,4,77,0.467532467532468,0.051948051948052,0.000246233766233766,0.000421129555515936,0.362273927004161,0.647475076200152,1,0,1,0,-0.0949834479246244,-0.032340208810797,FALSE,FALSE,71,0,50,"ns","ns",0.5015,0.0954666899441312
"1658","RSV523",0.0242357075143326,0.045975906363008,"Ruminococcaceae_UCG-005 (RSV523)",29,11,51,0.568627450980392,0.215686274509804,0.000587450980392157,0.000743418706079568,49,10,77,0.636363636363636,0.12987012987013,0.000489350649350649,0.000742623970976772,0.464405069980897,0.228168355099422,1,0,1,0,-0.0677361853832442,0.0858161446396741,FALSE,TRUE,72,0,50,"ns","ns",0.5015,0.0954666899441312
"2442","RSV966",0.0241414030313929,0.0448438768561397,"Lachnoclostridium (RSV966)",36,9,51,0.705882352941177,0.176470588235294,0.000818039215686275,0.00205681406024739,61,8,77,0.792207792207792,0.103896103896104,0.000433246753246753,0.000566407054572578,0.296258664622417,0.290385557197456,1,0,1,0,-0.0863254392666157,0.0725744843391902,FALSE,TRUE,73,0,50,"ns","ns",0.5015,0.0954666899441312
"817","RSV2124",0.0240066040821193,0.0454880978239229,"Family_XIII_AD3011_group (RSV2124)",21,2,51,0.411764705882353,0.0392156862745098,0.000174901960784314,0.000362918021316217,46,6,77,0.597402597402597,0.0779220779220779,0.00028,0.00053093760164647,0.0476566350368903,0.47566725247617,1,0,1,0,-0.185637891520244,-0.0387063916475681,FALSE,FALSE,74,0,50,"ns","ns",0.5015,0.0954666899441312
"1329","RSV38",0.0238830619253351,0.0459444684642257,"Streptococcus (RSV38)",21,3,51,0.411764705882353,0.0588235294117647,0.000233725490196078,0.000523885333958925,36,6,77,0.467532467532468,0.0779220779220779,0.000914805194805195,0.00418791419330661,0.588248549720707,1,1,0,1,0,-0.0557677616501146,-0.0190985485103132,FALSE,FALSE,75,0,50,"ns","ns",0.5015,0.0954666899441312
"765","RSV201",0.0238031986654505,0.0456169648314977,"Prevotella_9 (RSV201)",25,16,51,0.490196078431373,0.313725490196078,0.0037521568627451,0.00930122063252463,28,18,77,0.363636363636364,0.233766233766234,0.00153558441558442,0.00441666297389976,0.19966345389124,0.413835786041075,1,0,1,0,0.126559714795009,0.0799592564298447,TRUE,TRUE,76,0,50,"ns","ns",0.5015,0.0954666899441312
"859","RSV224",0.0236554871929464,0.0422975415038731,"Agathobacter (RSV224)",31,17,51,0.607843137254902,0.333333333333333,0.00405960784313726,0.00785407867563964,45,30,77,0.584415584415584,0.38961038961039,0.00240831168831169,0.00403297637333619,0.855163087944692,0.576869519642137,1,0,1,0,0.0234275528393175,-0.0562770562770563,TRUE,FALSE,77,0,50,"ns","ns",0.5015,0.0954666899441312
"1798","RSV589",0.0236260158580535,0.0515587530289206,"Coprococcus_2 (RSV589)",28,10,51,0.549019607843137,0.196078431372549,0.000893333333333333,0.00210426867739523,37,12,77,0.480519480519481,0.155844155844156,0.000935584415584416,0.00301313025444972,0.474910922805705,0.634515591381489,1,0,1,0,0.0685001273236568,0.0402342755283932,TRUE,TRUE,78,0,50,"ns","ns",0.5015,0.0954666899441312
"168","RSV1135",0.0233813653595682,0.04579189951752,"Olsenella (RSV1135)",11,5,51,0.215686274509804,0.0980392156862745,0.000287058823529412,0.00092085893407763,24,16,77,0.311688311688312,0.207792207792208,0.00142649350649351,0.00445728078725187,0.311492441610541,0.143268528514695,1,0,0.983388774469313,0,-0.0960020371785077,-0.109752992105933,FALSE,FALSE,79,0,50,"ns","ns",0.5015,0.0954666899441312
"1","RSV1",0.0233741561243614,0.045904535405272,"Bifidobacterium (RSV1)",15,11,51,0.294117647058824,0.215686274509804,0.0297654901960784,0.126640357553408,14,9,77,0.181818181818182,0.116883116883117,0.0110758441558442,0.0654018955413102,0.195120135338548,0.143937135499398,1,0,0.983388774469313,0,0.112299465240642,0.0988031576266871,TRUE,TRUE,80,0,50,"ns","ns",0.5015,0.0954666899441312
"1887","RSV63",0.0229367592245449,0.0414061310939526,"Bifidobacterium (RSV63)",36,34,51,0.705882352941177,0.666666666666667,0.0160525490196078,0.0260929752878538,57,53,77,0.74025974025974,0.688311688311688,0.0163615584415584,0.0259715256561436,0.689663780519854,0.847768610992756,1,0,1,0,-0.0343773873185638,-0.0216450216450217,FALSE,FALSE,81,0,50,"ns","ns",0.5015,0.0954666899441312
"804","RSV210",0.0228962977748335,0.0429040372161737,"unassigned Firmicutes (RSV210)",27,21,51,0.529411764705882,0.411764705882353,0.00338509803921569,0.00665931629299856,48,32,77,0.623376623376623,0.415584415584416,0.00232,0.00410832787089064,0.35992150418522,1,1,0,1,0,-0.093964858670741,-0.00381970970206269,FALSE,FALSE,82,0,50,"ns","ns",0.5015,0.0954666899441312
"794","RSV208",0.0226681053443368,0.0426436120920323,"Holdemanella (RSV208)",34,28,51,0.666666666666667,0.549019607843137,0.0050243137254902,0.0151015720049142,57,48,77,0.74025974025974,0.623376623376623,0.00508831168831169,0.00877322322731554,0.427523530388889,0.463647915362877,1,0,1,0,-0.0735930735930737,-0.0743570155334861,FALSE,FALSE,83,0,50,"ns","ns",0.5015,0.0954666899441312
"2077","RSV736",0.0226674417321094,0.0443930194582717,"Ruminococcus_1 (RSV736)",19,8,51,0.372549019607843,0.156862745098039,0.000574117647058824,0.00163338810632451,16,4,77,0.207792207792208,0.051948051948052,0.000263376623376623,0.00130171305188446,0.0455470836007389,0.0633476627327249,1,0,0.983388774469313,0,0.164756811815635,0.104914693149987,TRUE,TRUE,84,0,50,"ns","ns",0.5015,0.0954666899441312
"251","RSV1215",0.0225060875242246,0.0419890559744254,"unassigned Actinobacteria (RSV1215)",25,14,51,0.490196078431373,0.274509803921569,0.00120627450980392,0.00273125169897197,30,11,77,0.38961038961039,0.142857142857143,0.000842077922077922,0.00256999607703076,0.279064983789108,0.0732434646293027,1,0,0.983388774469313,0,0.100585688820983,0.131652661064426,TRUE,TRUE,85,0,50,"ns","ns",0.5015,0.0954666899441312
"1041","RSV2802",0.0224466044121715,0.0446269836772074,"Lactococcus (RSV2802)",11,1,51,0.215686274509804,0.0196078431372549,9.96078431372549e-05,0.000244801640389224,11,1,77,0.142857142857143,0.012987012987013,5.4025974025974e-05,0.000278550098207144,0.341155545393521,1,1,0,NA,NA,0.0728291316526611,0.00662083015024191,TRUE,TRUE,86,0,50,"ns","ns",0.5015,0.0954666899441312
"953","RSV25",0.0223064226824754,0.040548167105312,"Enterococcus (RSV25)",23,15,51,0.450980392156863,0.294117647058824,0.0220949019607843,0.0691386974529474,37,22,77,0.480519480519481,0.285714285714286,0.0227922077922078,0.0800010471086633,0.856655440047326,1,1,0,1,0,-0.0295390883626178,0.00840336134453784,FALSE,TRUE,87,0,50,"ns","ns",0.5015,0.0954666899441312
"308","RSV1279",0.0221641003047629,0.0448984535959521,"Christensenellaceae_R-7_group (RSV1279)",25,6,51,0.490196078431373,0.117647058823529,0.000298039215686275,0.000513828841572145,50,9,77,0.649350649350649,0.116883116883117,0.000424415584415584,0.000795464931091268,0.0988817592312447,1,1,0,1,0,-0.159154570919277,0.00076394194041253,FALSE,TRUE,88,0,50,"ns","ns",0.5015,0.0954666899441312
"2081","RSV739",0.0221257854343987,0.0445930076043238,"unassigned Firmicutes (RSV739)",26,10,51,0.509803921568627,0.196078431372549,0.000632156862745098,0.00128648406709992,34,20,77,0.441558441558442,0.25974025974026,0.00135272727272727,0.00288992971885205,0.47414571150096,0.523380785986603,1,0,1,0,0.0682454800101859,-0.0636618283677107,TRUE,FALSE,89,0,50,"ns","ns",0.5015,0.0954666899441312
"1785","RSV58",0.0221182892149825,0.0401682499425213,"Megasphaera (RSV58)",33,29,51,0.647058823529412,0.568627450980392,0.0249545098039216,0.0408767098633794,48,43,77,0.623376623376623,0.558441558441558,0.0280820779220779,0.0507731644395381,0.852507740125386,1,1,0,1,0,0.0236822001527884,0.0101858925388337,TRUE,TRUE,90,0,50,"ns","ns",0.5015,0.0954666899441312
"743","RSV198",0.021713261997703,0.0414617824701124,"Lachnospiraceae_NK4A136_group (RSV198)",34,23,51,0.666666666666667,0.450980392156863,0.00217647058823529,0.00339866492819131,57,32,77,0.74025974025974,0.415584415584416,0.00382909090909091,0.00813416870236098,0.427523530388889,0.718404176027165,1,0,1,0,-0.0735930735930737,0.0353959765724471,FALSE,TRUE,91,0,50,"ns","ns",0.5015,0.0954666899441312
"1065","RSV288",0.0216615176806525,0.0411465865051783,"Dialister (RSV288)",0,0,51,0,0,0,0,11,8,77,0.142857142857143,0.103896103896104,0.00736103896103896,0.0281223754136516,0.00316966728008537,0.0213985185476459,0.71724229789923,0,0.983388774469313,0,-0.142857142857143,-0.103896103896104,FALSE,FALSE,92,0,50,"ns","ns",0.5015,0.0954666899441312
"1410","RSV419",0.0215762902380579,0.0427979280042132,"Desulfovibrio (RSV419)",18,12,51,0.352941176470588,0.235294117647059,0.00116705882352941,0.00277630783172014,39,20,77,0.506493506493506,0.25974025974026,0.00141766233766234,0.00369811043361617,0.103586811338162,0.836364925315555,1,0,1,0,-0.153552330022918,-0.0244461420932009,FALSE,FALSE,93,0,50,"ns","ns",0.5015,0.0954666899441312
"954","RSV251",0.0215490466963068,0.0389788755924395,"Ruminococcaceae_UCG-002 (RSV251)",34,21,51,0.666666666666667,0.411764705882353,0.00309647058823529,0.00545991751715332,58,31,77,0.753246753246753,0.402597402597403,0.00184363636363636,0.00289146243688612,0.319232609595983,1,1,0,1,0,-0.0865800865800866,0.0091673032849503,FALSE,TRUE,94,0,50,"ns","ns",0.5015,0.0954666899441312
"740","RSV197",0.0215456916670259,0.0384959196392073,"unassigned Firmicutes (RSV197)",44,31,51,0.862745098039216,0.607843137254902,0.00450352941176471,0.00842977267155631,67,50,77,0.87012987012987,0.649350649350649,0.00454441558441558,0.00756633862882634,1,0.709022584489791,1,0,1,0,-0.00738477209065436,-0.0415075120957474,FALSE,FALSE,95,0,50,"ns","ns",0.5015,0.0954666899441312
"2018","RSV706",0.0213462311833901,0.0380193997277584,"Dorea (RSV706)",40,16,51,0.784313725490196,0.313725490196078,0.00163294117647059,0.00376055915742202,62,34,77,0.805194805194805,0.441558441558442,0.00141662337662338,0.00219774382539866,0.824357751677724,0.195244518288607,1,0,1,0,-0.0208810797046092,-0.127832951362363,FALSE,FALSE,96,0,50,"ns","ns",0.5015,0.0954666899441312
"773","RSV2025",0.0212065980958157,0.0435583426900616,"Allisonella (RSV2025)",20,2,51,0.392156862745098,0.0392156862745098,0.000148235294117647,0.000318626463950206,30,8,77,0.38961038961039,0.103896103896104,0.000280519480519481,0.000574419377568378,1,0.313445878027665,1,0,1,0,0.0025464731347084,-0.0646804176215941,TRUE,FALSE,97,0,50,"ns","ns",0.5015,0.0954666899441312
"1772","RSV573",0.0209113997501729,0.0386650978595604,"Ruminococcaceae_NK4A214_group (RSV573)",36,18,51,0.705882352941177,0.352941176470588,0.0010243137254902,0.00165930257024084,60,27,77,0.779220779220779,0.350649350649351,0.00136623376623377,0.00268608159091554,0.406348061618771,1,1,0,1,0,-0.0733384262796027,0.0022918258212376,FALSE,TRUE,98,0,50,"ns","ns",0.5015,0.0954666899441312
"248","RSV1214",0.0208020906680066,0.0379927144527929,"Ruminiclostridium_5 (RSV1214)",33,5,51,0.647058823529412,0.0980392156862745,0.000300392156862745,0.000422591816221345,51,10,77,0.662337662337662,0.12987012987013,0.000433246753246753,0.000654680399243626,1,0.780177368687595,1,0,1,0,-0.0152788388082505,-0.0318309141838553,FALSE,FALSE,99,0,50,"ns","ns",0.5015,0.0954666899441312
"502","RSV1535",0.0207922833755624,0.0412398321721781,"Ruminococcaceae_UCG-005 (RSV1535)",18,3,51,0.352941176470588,0.0588235294117647,0.000248627450980392,0.000664256033793727,21,1,77,0.272727272727273,0.012987012987013,0.000108051948051948,0.000345866718172732,0.432968913954539,0.300590551181102,1,0,1,0,0.0802139037433156,0.0458365164247517,TRUE,TRUE,100,0,50,"ns","ns",0.5015,0.0954666899441312
"244","RSV121",0.0205680145532815,0.0374129865150027,"Prevotella_9 (RSV121)",36,29,51,0.705882352941177,0.568627450980392,0.0148321568627451,0.044692820377046,54,42,77,0.701298701298701,0.545454545454545,0.00650909090909091,0.0107196850628594,1,0.85682689317926,1,0,1,0,0.00458365164247521,0.0231729055258467,TRUE,TRUE,101,0,50,"ns","ns",0.5015,0.0954666899441312
"723","RSV1936",0.0204668640323585,0.0408388686208586,"Libanicoccus (RSV1936)",14,7,51,0.274509803921569,0.137254901960784,0.000669019607843137,0.0029986885499511,11,2,77,0.142857142857143,0.025974025974026,0.00018025974025974,0.000944560568989308,0.0732434646293027,0.028965126158302,1,0,0.983388774469313,0,0.131652661064426,0.111280875986758,TRUE,TRUE,102,0,50,"ns","ns",0.5015,0.0954666899441312
"2267","RSV857",0.0202673714353481,0.0382155989275186,"Lachnoclostridium (RSV857)",26,5,51,0.509803921568627,0.0980392156862745,0.000335686274509804,0.000487151947145696,47,2,77,0.61038961038961,0.025974025974026,0.000265454545454545,0.00034506500323755,0.279064983789108,0.114049941576159,1,0,0.983388774469313,0,-0.100585688820983,0.0720651897122485,FALSE,TRUE,103,0,50,"ns","ns",0.5015,0.0954666899441312
"1920","RSV650",0.0201874348359594,0.0369784463004011,"Faecalibacterium (RSV650)",29,10,51,0.568627450980392,0.196078431372549,0.00126196078431373,0.00509051707377859,48,16,77,0.623376623376623,0.207792207792208,0.000779220779220779,0.00168009536558413,0.582724344873406,1,1,0,1,0,-0.0547491723962312,-0.0117137764196588,FALSE,FALSE,104,0,50,"ns","ns",0.5015,0.0954666899441312
"1170","RSV317",0.0200563254839293,0.0368294485176269,"Clostridium_sensu_stricto_1 (RSV317)",36,19,51,0.705882352941177,0.372549019607843,0.00218196078431373,0.00420717340722145,48,32,77,0.623376623376623,0.415584415584416,0.00345558441558442,0.00710425567298379,0.350356969235525,0.713254877505834,1,0,1,0,0.0825057295645532,-0.0430353959765725,TRUE,FALSE,105,0,50,"ns","ns",0.5015,0.0954666899441312
"1677","RSV53",0.0200120998946698,0.0402773973100627,"Klebsiella (RSV53)",15,3,51,0.294117647058824,0.0588235294117647,0.000788235294117647,0.0035292360113103,23,8,77,0.298701298701299,0.103896103896104,0.000414025974025974,0.00114415247849809,1,0.524167905884318,1,0,1,0,-0.00458365164247515,-0.0450725744843392,FALSE,FALSE,106,0,50,"ns","ns",0.5015,0.0954666899441312
"1476","RSV440",0.0199747547929022,0.0365852324973528,"unassigned Firmicutes (RSV440)",30,18,51,0.588235294117647,0.352941176470588,0.00205411764705882,0.00419482975886774,50,25,77,0.649350649350649,0.324675324675325,0.0013174025974026,0.00229336193266647,0.576429674308459,0.848694968329514,1,0,1,0,-0.0611153552330023,0.0282658517952636,FALSE,TRUE,107,0,50,"ns","ns",0.5015,0.0954666899441312
"698","RSV1885",0.0199033089848911,0.0381203955035914,"Blautia (RSV1885)",27,3,51,0.529411764705882,0.0588235294117647,0.000387450980392157,0.00123219453518875,51,5,77,0.662337662337662,0.0649350649350649,0.000445714285714286,0.00115189024122073,0.14308627013476,1,1,0,1,0,-0.13292589763178,-0.00611153552330022,FALSE,FALSE,108,0,50,"ns","ns",0.5015,0.0954666899441312
"207","RSV1169",0.0198218940140013,0.0372883157931973,"Ruminococcaceae_UCG-005 (RSV1169)",11,2,51,0.215686274509804,0.0392156862745098,0.000123137254901961,0.000356233014730968,31,2,77,0.402597402597403,0.025974025974026,0.000168311688311688,0.000315850575086762,0.0345580008919512,1,1,0,NA,NA,-0.186911128087599,0.0132416603004838,FALSE,TRUE,109,0,50,"ns","ns",0.5015,0.0954666899441312
"1358","RSV3949",0.0197789482510858,0.0401377989607746,"Family_XIII_AD3011_group (RSV3949)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,14,1,77,0.181818181818182,0.012987012987013,9.55844155844156e-05,0.000413923758255874,0.00450007307370381,1,0.810013153266685,0,NA,NA,-0.162210338680927,-0.012987012987013,FALSE,FALSE,110,0,50,"ns","ns",0.5015,0.0954666899441312
"1315","RSV370",0.019747812727931,0.0381118993748058,"Prevotella_9 (RSV370)",22,13,51,0.431372549019608,0.254901960784314,0.00141490196078431,0.0031512076241016,31,17,77,0.402597402597403,0.220779220779221,0.000736103896103896,0.00161143623079093,0.854805760036661,0.674871279660006,1,0,1,0,0.0287751464222052,0.0341227400050929,TRUE,TRUE,111,0,50,"ns","ns",0.5015,0.0954666899441312
"1748","RSV564",0.019743239285668,0.0355987589062552,"Ruminococcaceae_UCG-002 (RSV564)",33,10,51,0.647058823529412,0.196078431372549,0.000863529411764706,0.00157971494077813,51,18,77,0.662337662337662,0.233766233766234,0.00102909090909091,0.00209191563041741,1,0.667474512756459,1,0,1,0,-0.0152788388082505,-0.0376878023936847,FALSE,FALSE,112,0,50,"ns","ns",0.5015,0.0954666899441312
"903","RSV237",0.0195193824831243,0.0368287410753215,"Salmonella (RSV237)",10,2,51,0.196078431372549,0.0392156862745098,0.00012156862745098,0.000334851444966389,20,3,77,0.25974025974026,0.038961038961039,0.000202597402597403,0.000642506200251473,0.523380785986603,1,1,0,NA,NA,-0.0636618283677107,0.000254647313470843,FALSE,TRUE,113,0,50,"ns","ns",0.5015,0.0954666899441312
"327","RSV13",0.0194839902184093,0.0378051170031612,"Bifidobacterium (RSV13)",14,11,51,0.274509803921569,0.215686274509804,0.00267294117647059,0.0116592629774129,22,19,77,0.285714285714286,0.246753246753247,0.00419064935064935,0.0108049986406953,1,0.831677229251774,1,0,1,0,-0.011204481792717,-0.0310669722434428,FALSE,FALSE,114,0,50,"ns","ns",0.5015,0.0954666899441312
"646","RSV178",0.0192715633299659,0.035298776858671,"unassigned Firmicutes (RSV178)",29,20,51,0.568627450980392,0.392156862745098,0.00483372549019608,0.0132983665103327,52,33,77,0.675324675324675,0.428571428571429,0.00352,0.00824863369866409,0.262546868077464,0.717072093668276,1,0,1,0,-0.106697224344283,-0.0364145658263305,FALSE,FALSE,115,0,50,"ns","ns",0.5015,0.0954666899441312
"540","RSV161",0.0192620884519721,0.0354288906150323,"Lactobacillus (RSV161)",26,19,51,0.509803921568627,0.372549019607843,0.00306980392156863,0.00691362408298168,40,32,77,0.519480519480519,0.415584415584416,0.00474597402597403,0.0108982079960713,1,0.713254877505834,1,0,1,0,-0.00967659791189202,-0.0430353959765725,FALSE,FALSE,116,0,50,"ns","ns",0.5015,0.0954666899441312
