"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"133","RSV1123",0.0265032810512729,0.053239337543226,"Lachnospiraceae_ND3007_group (RSV1123)",111,20,145,0.76551724137931,0.137931034482759,0.000472827586206897,0.00077086775008597,97,16,140,0.692857142857143,0.114285714285714,0.000457714285714286,0.000826542023336511,0.183569671888263,0.595544085696124,0.992802526843335,0,0.963472839900807,0,0.0726600985221675,0.0236453201970443,TRUE,TRUE,66,0,50,"ns","ns",0.533,0.0985295935649833
"1562","RSV602",0.0264603262702391,0.0565463270807764,"unassigned Firmicutes (RSV602)",65,30,145,0.448275862068966,0.206896551724138,0.000679724137931034,0.00188003248524962,53,23,140,0.378571428571429,0.164285714285714,0.000541714285714286,0.00148746220209864,0.279020167681585,0.365888404663113,0.995971260144006,0,0.905237232883502,0,0.069704433497537,0.0426108374384236,TRUE,TRUE,67,0,50,"ns","ns",0.533,0.0985295935649833
"596","RSV1913",0.0263600643195184,0.0512167201802237,"Ruminococcaceae_UCG-002 (RSV1913)",21,3,145,0.144827586206897,0.0206896551724138,9.07586206896552e-05,0.000302554133720592,46,13,140,0.328571428571429,0.0928571428571429,0.000305142857142857,0.000719781627270248,0.000271980857295575,0.00938694956304166,0.268445106150733,0,0.675280301862378,0,-0.183743842364532,-0.0721674876847291,FALSE,FALSE,68,0,50,"ns","ns",0.533,0.0985295935649833
"551","RSV180",0.0261877600406884,0.0475763070815556,"Catenibacterium (RSV180)",111,94,145,0.76551724137931,0.648275862068965,0.00624496551724138,0.0105533795353365,106,90,140,0.757142857142857,0.642857142857143,0.00791285714285714,0.0164728001789265,0.890203037225786,1,1,0,1,0,0.0083743842364532,0.00541871921182258,TRUE,TRUE,69,0,50,"ns","ns",0.533,0.0985295935649833
"2111","RSV98",0.0261767375018105,0.0481119303701567,"Lactobacillus (RSV98)",100,82,145,0.689655172413793,0.56551724137931,0.0152474482758621,0.0332483152409284,101,77,140,0.721428571428571,0.55,0.01503,0.0354430828758025,0.604071359399553,0.812298447791265,1,0,1,0,-0.0317733990147783,0.0155172413793103,FALSE,TRUE,70,0,50,"ns","ns",0.533,0.0985295935649833
"214","RSV121",0.0259466190672266,0.0546860666764361,"Prevotella_9 (RSV121)",94,77,145,0.648275862068965,0.531034482758621,0.00902124137931034,0.0280880536310655,97,75,140,0.692857142857143,0.535714285714286,0.00616657142857143,0.0106187428818361,0.451235218990377,1,1,0,1,0,-0.0445812807881774,-0.00467980295566506,FALSE,FALSE,71,0,50,"ns","ns",0.533,0.0985295935649833
"385","RSV148",0.0259280912440506,0.0476265175944815,"Ruminococcaceae_UCG-002 (RSV148)",116,94,145,0.8,0.648275862068965,0.004296,0.00535231497163195,116,97,140,0.828571428571429,0.692857142857143,0.00515685714285714,0.00619481531718076,0.546846561632444,0.451235218990377,1,0,0.961209238955889,0,-0.0285714285714286,-0.0445812807881774,FALSE,FALSE,72,0,50,"ns","ns",0.533,0.0985295935649833
"282","RSV13",0.0258479862067645,0.051050321460989,"Bifidobacterium (RSV13)",53,33,145,0.36551724137931,0.227586206896552,0.0024808275862069,0.00865456779711092,44,35,140,0.314285714285714,0.25,0.00349657142857143,0.00912544200340187,0.383350493572192,0.678738718096431,1,0,0.981632204693073,0,0.0512315270935961,-0.0224137931034483,TRUE,FALSE,73,0,50,"ns","ns",0.533,0.0985295935649833
"1493","RSV564",0.0257967318420391,0.0522313640650657,"Ruminococcaceae_UCG-002 (RSV564)",93,28,145,0.641379310344828,0.193103448275862,0.000850758620689655,0.0016681876737773,80,28,140,0.571428571428571,0.2,0.000754285714285714,0.00165965461556311,0.274944840485295,1,0.995971260144006,0,1,0,0.0699507389162561,-0.00689655172413794,TRUE,FALSE,74,0,50,"ns","ns",0.533,0.0985295935649833
"102","RSV1089",0.025689116976745,0.0488824499684684,"Butyricicoccus (RSV1089)",66,33,145,0.455172413793103,0.227586206896552,0.000642758620689655,0.00104403762354954,53,16,140,0.378571428571429,0.114285714285714,0.000429714285714286,0.000859665271028042,0.229587121578911,0.0122165290902452,0.992802526843335,0,0.675280301862378,0,0.0766009852216749,0.113300492610837,TRUE,TRUE,75,0,50,"ns","ns",0.533,0.0985295935649833
"621","RSV198",0.0256556218406925,0.0495802387923456,"Lachnospiraceae_NK4A136_group (RSV198)",105,59,145,0.724137931034483,0.406896551724138,0.002464,0.00488992478924211,101,56,140,0.721428571428571,0.4,0.00375628571428571,0.0090922294551195,1,1,1,0,1,0,0.00270935960591134,0.00689655172413789,TRUE,TRUE,76,0,50,"ns","ns",0.533,0.0985295935649833
"455","RSV161",0.0254634826480438,0.0464002338733662,"Lactobacillus (RSV161)",73,60,145,0.503448275862069,0.413793103448276,0.00705103448275862,0.022171698417757,71,56,140,0.507142857142857,0.4,0.004564,0.00986734027125735,1,0.904047902790335,1,0,1,0,-0.00369458128078815,0.0137931034482758,FALSE,TRUE,77,0,50,"ns","ns",0.533,0.0985295935649833
"386","RSV1480",0.0250373580795012,0.0572809622017959,"Ruminococcaceae_NK4A214_group (RSV1480)",52,7,145,0.358620689655172,0.0482758620689655,0.000195862068965517,0.000448397743525174,74,15,140,0.528571428571429,0.107142857142857,0.000319714285714286,0.00062052187696684,0.00428253669361223,0.0764944080137475,0.845372743319054,0,0.814920267267196,0,-0.169950738916256,-0.0588669950738916,FALSE,FALSE,78,0,50,"ns","ns",0.533,0.0985295935649833
"1981","RSV878",0.0249204286500502,0.0471358178920691,"Ruminococcaceae_UCG-005 (RSV878)",86,28,145,0.593103448275862,0.193103448275862,0.000574068965517241,0.000825234391410273,80,38,140,0.571428571428571,0.271428571428571,0.000781714285714286,0.00125013147098954,0.720227504198515,0.124596734149408,1,0,0.814920267267196,0,0.0216748768472906,-0.0783251231527093,TRUE,FALSE,79,0,50,"ns","ns",0.533,0.0985295935649833
"503","RSV1696",0.024422740879828,0.0462660902819776,"Family_XIII_AD3011_group (RSV1696)",89,17,145,0.613793103448276,0.117241379310345,0.000427310344827586,0.00102647945747996,83,18,140,0.592857142857143,0.128571428571429,0.000401714285714286,0.000647685356216859,0.808670113520381,0.857336760895864,1,0,1,0,0.020935960591133,-0.0113300492610837,TRUE,FALSE,80,0,50,"ns","ns",0.533,0.0985295935649833
"1234","RSV431",0.0243831022386072,0.0484300572660626,"Faecalibacterium (RSV431)",61,38,145,0.420689655172414,0.262068965517241,0.00221020689655172,0.00667085331758047,56,33,140,0.4,0.235714285714286,0.00197085714285714,0.00600672782104664,0.809724700599615,0.681478656989299,1,0,0.981632204693073,0,0.0206896551724138,0.0263546798029557,TRUE,TRUE,81,0,50,"ns","ns",0.533,0.0985295935649833
"917","RSV294",0.0242302396639212,0.0496824120696274,"Ruminococcaceae_UCG-005 (RSV294)",90,50,145,0.620689655172414,0.344827586206897,0.00123034482758621,0.00190891054363517,98,61,140,0.7,0.435714285714286,0.001872,0.00324052114114181,0.170512384417333,0.144713220849559,0.992802526843335,0,0.814920267267196,0,-0.0793103448275861,-0.0908866995073891,FALSE,FALSE,82,0,50,"ns","ns",0.533,0.0985295935649833
"1450","RSV54",0.0242118301214093,0.0465936012773768,"Klebsiella (RSV54)",70,23,145,0.482758620689655,0.158620689655172,0.000708413793103448,0.0018535006953293,78,31,140,0.557142857142857,0.221428571428571,0.001338,0.00567926497422704,0.236200053744909,0.226307240039704,0.992802526843335,0,0.831194371528472,0,-0.074384236453202,-0.062807881773399,FALSE,FALSE,83,0,50,"ns","ns",0.533,0.0985295935649833
"603","RSV1936",0.0241828720370714,0.0547282283479296,"Libanicoccus (RSV1936)",39,19,145,0.268965517241379,0.131034482758621,0.000553931034482759,0.00223973376907208,21,6,140,0.15,0.0428571428571429,0.000158857142857143,0.000743980240429846,0.0195810480524077,0.0110030504892096,0.992802526843335,0,0.675280301862378,0,0.118965517241379,0.0881773399014778,TRUE,TRUE,84,0,50,"ns","ns",0.533,0.0985295935649833
"1188","RSV414",0.0241601167650827,0.0499185858360957,"Lachnospira (RSV414)",75,29,145,0.517241379310345,0.2,0.000708137931034483,0.00139018882920376,75,24,140,0.535714285714286,0.171428571428571,0.000813714285714286,0.00303103855764389,0.812649299702908,0.546846561632444,1,0,0.963313974588475,0,-0.0184729064039408,0.0285714285714286,FALSE,TRUE,85,0,50,"ns","ns",0.533,0.0985295935649833
"112","RSV110",0.0241272731050941,0.0469082967568875,"Enterobacter (RSV110)",55,5,145,0.379310344827586,0.0344827586206897,0.000270344827586207,0.00104239335571845,65,12,140,0.464285714285714,0.0857142857142857,0.000364571428571429,0.00108654118994688,0.152096163563976,0.0819791718570739,0.992802526843335,0,0.814920267267196,0,-0.0849753694581281,-0.0512315270935961,FALSE,FALSE,86,0,50,"ns","ns",0.533,0.0985295935649833
"672","RSV210",0.0240469049684916,0.0502170709260174,"unassigned Firmicutes (RSV210)",83,59,145,0.572413793103448,0.406896551724138,0.00319944827586207,0.00663901931547607,84,57,140,0.6,0.407142857142857,0.00386971428571429,0.0100412150618229,0.718310917525013,1,1,0,1,0,-0.0275862068965517,-0.000246305418719228,FALSE,FALSE,87,0,50,"ns","ns",0.533,0.0985295935649833
"1726","RSV703",0.0239544919434365,0.0456192693220159,"Anaerostipes (RSV703)",107,35,145,0.737931034482759,0.241379310344828,0.000692137931034483,0.000833004256864287,100,39,140,0.714285714285714,0.278571428571429,0.00126228571428571,0.00368288992384532,0.691315845031707,0.501319934003561,1,0,0.963050661106608,0,0.0236453201970444,-0.037192118226601,TRUE,FALSE,88,0,50,"ns","ns",0.533,0.0985295935649833
"268","RSV1279",0.0237190057141739,0.0466196790405539,"Christensenellaceae_R-7_group (RSV1279)",78,19,145,0.537931034482759,0.131034482758621,0.000354206896551724,0.000646958341615162,86,20,140,0.614285714285714,0.142857142857143,0.000503714285714286,0.00100310764813717,0.230673275195878,0.863539793421788,0.992802526843335,0,1,0,-0.0763546798029557,-0.0118226600985221,FALSE,FALSE,89,0,50,"ns","ns",0.533,0.0985295935649833
"1621","RSV63",0.0236831846369425,0.0432147163895414,"Bifidobacterium (RSV63)",100,92,145,0.689655172413793,0.63448275862069,0.0194256551724138,0.0373028892762007,97,89,140,0.692857142857143,0.635714285714286,0.016232,0.0263017172949196,1,1,1,0,1,0,-0.00320197044334969,-0.00123152709359597,FALSE,FALSE,90,0,50,"ns","ns",0.533,0.0985295935649833
"504","RSV1697",0.023364360968862,0.0440254178179313,"Anaerostipes (RSV1697)",61,11,145,0.420689655172414,0.0758620689655172,0.000292689655172414,0.00048098748997998,60,10,140,0.428571428571429,0.0714285714285714,0.000279428571428571,0.000583139322702043,0.905143465021468,1,1,0,1,0,-0.00788177339901475,0.00443349753694582,FALSE,TRUE,91,0,50,"ns","ns",0.533,0.0985295935649833
"1193","RSV418",0.0232213821882172,0.0426997818604847,"Turicibacter (RSV418)",101,51,145,0.696551724137931,0.351724137931034,0.00291448275862069,0.00824937791686898,93,59,140,0.664285714285714,0.421428571428571,0.003286,0.00675077387516935,0.611818500525697,0.273390067725252,1,0,0.860887872836964,0,0.0322660098522167,-0.069704433497537,TRUE,FALSE,92,0,50,"ns","ns",0.533,0.0985295935649833
"1651","RSV65",0.0232046161028146,0.0482988324656018,"Parabacteroides (RSV65)",82,42,145,0.56551724137931,0.289655172413793,0.00172358620689655,0.0040205525248856,70,37,140,0.5,0.264285714285714,0.00141342857142857,0.00369552437287927,0.286660894988804,0.691861733298756,0.995971260144006,0,0.987738294484397,0,0.0655172413793104,0.0253694581280788,TRUE,TRUE,93,0,50,"ns","ns",0.533,0.0985295935649833
"1944","RSV853",0.0231921321141625,0.0440303356033759,"Bifidobacterium (RSV853)",89,39,145,0.613793103448276,0.268965517241379,0.00107034482758621,0.00200481795162481,88,38,140,0.628571428571429,0.271428571428571,0.00103057142857143,0.00184679141216357,0.808242814809181,1,1,0,1,0,-0.0147783251231527,-0.00246305418719212,FALSE,FALSE,94,0,50,"ns","ns",0.533,0.0985295935649833
"579","RSV188",0.0227507486685274,0.0409904082683672,"Romboutsia (RSV188)",110,90,145,0.758620689655172,0.620689655172414,0.00625241379310345,0.0126504031707745,102,77,140,0.728571428571429,0.55,0.00654514285714286,0.0114480560685747,0.589111135815203,0.231890243377389,1,0,0.843928426717709,0,0.0300492610837438,0.0706896551724138,TRUE,TRUE,95,0,50,"ns","ns",0.533,0.0985295935649833
"1652","RSV650",0.0227358446435766,0.0429247259765184,"Faecalibacterium (RSV650)",79,35,145,0.544827586206897,0.241379310344828,0.000943172413793103,0.00324249104844311,85,28,140,0.607142857142857,0.2,0.000785142857142857,0.00176879647971135,0.337689074820711,0.475561398398453,0.995971260144006,0,0.963050661106608,0,-0.0623152709359606,0.0413793103448276,FALSE,TRUE,96,0,50,"ns","ns",0.533,0.0985295935649833
"1523","RSV58",0.0227049459328086,0.0420628407303516,"Megasphaera (RSV58)",88,78,145,0.606896551724138,0.537931034482759,0.0266664827586207,0.048311151512459,87,76,140,0.621428571428571,0.542857142857143,0.0264154285714286,0.0503682358705076,0.808977473850719,1,1,0,1,0,-0.0145320197044335,-0.00492610837438423,FALSE,FALSE,97,0,50,"ns","ns",0.533,0.0985295935649833
"1559","RSV600",0.0223471630481201,0.0454298059186973,"Lachnospira (RSV600)",69,29,145,0.475862068965517,0.2,0.000774620689655172,0.00182619710383873,70,21,140,0.5,0.15,0.000522857142857143,0.00156554736133919,0.722818652948751,0.280006104340042,1,0,0.86487603993097,0,-0.0241379310344828,0.05,FALSE,TRUE,98,0,50,"ns","ns",0.533,0.0985295935649833
"1174","RSV406",0.0223382593804269,0.0457355977281473,"Ruminococcaceae_UCG-013 (RSV406)",80,43,145,0.551724137931034,0.296551724137931,0.00159944827586207,0.00357680175640162,74,36,140,0.528571428571429,0.257142857142857,0.00204114285714286,0.00673451317833956,0.722364731386995,0.508830344766625,1,0,0.963050661106608,0,0.0231527093596059,0.0394088669950739,TRUE,TRUE,99,0,50,"ns","ns",0.533,0.0985295935649833
"798","RSV25",0.0222353048696109,0.0405460477218184,"Enterococcus (RSV25)",74,44,145,0.510344827586207,0.303448275862069,0.0184973793103448,0.0598250203721548,72,47,140,0.514285714285714,0.335714285714286,0.0225957142857143,0.0728187158638606,1,0.611818500525697,1,0,0.963472839900807,0,-0.00394088669950732,-0.0322660098522167,FALSE,FALSE,100,0,50,"ns","ns",0.533,0.0985295935649833
"283","RSV1300",0.022221945219322,0.0575737523216212,"unassigned Firmicutes (RSV1300)",72,18,145,0.496551724137931,0.124137931034483,0.000566068965517241,0.00161416184672819,61,11,140,0.435714285714286,0.0785714285714286,0.000324,0.000762673072703723,0.342500685955267,0.241725988667182,0.995971260144006,0,0.845491170218746,0,0.0608374384236453,0.0455665024630542,TRUE,TRUE,101,0,50,"ns","ns",0.533,0.0985295935649833
"138","RSV113",0.0221489127408219,0.0406834407898525,"Ruminococcaceae_UCG-002 (RSV113)",99,81,145,0.682758620689655,0.558620689655172,0.008488,0.0159306487278105,101,82,140,0.721428571428571,0.585714285714286,0.00759771428571429,0.0125759361590894,0.518311266875736,0.719560859164949,1,0,0.988778204356506,0,-0.0386699507389162,-0.0270935960591133,FALSE,FALSE,102,0,50,"ns","ns",0.533,0.0985295935649833
"1371","RSV5",0.0221130585636164,0.0582100072494401,"Bifidobacterium (RSV5)",34,17,145,0.23448275862069,0.117241379310345,0.000790620689655172,0.00278352300269163,28,9,140,0.2,0.0642857142857143,0.000693428571428571,0.00452960362765201,0.565975940200314,0.150503292603401,1,0,0.814920267267196,0,0.0344827586206896,0.0529556650246305,TRUE,TRUE,103,0,50,"ns","ns",0.533,0.0985295935649833
"1510","RSV571",0.0219741106451199,0.0537776692034829,"Lachnoclostridium (RSV571)",58,11,145,0.4,0.0758620689655172,0.000313655172413793,0.000853654573154856,42,6,140,0.3,0.0428571428571429,0.000273142857142857,0.00129102217363851,0.0833199962035811,0.318632556985828,0.992802526843335,0,0.884205345635672,0,0.1,0.0330049261083744,TRUE,TRUE,104,0,50,"ns","ns",0.533,0.0985295935649833
"986","RSV317",0.0218129045118441,0.0438344442874493,"Clostridium_sensu_stricto_1 (RSV317)",100,55,145,0.689655172413793,0.379310344827586,0.00258151724137931,0.00716777669029891,85,53,140,0.607142857142857,0.378571428571429,0.00283057142857143,0.00681239599843297,0.172140851510007,1,0.992802526843335,0,1,0,0.0825123152709361,0.000738916256157629,TRUE,TRUE,105,0,50,"ns","ns",0.533,0.0985295935649833
"1163","RSV4",0.0215444796370927,0.0429255421517683,"Streptococcus (RSV4)",62,9,145,0.427586206896552,0.0620689655172414,0.000252413793103448,0.000578513751711695,68,11,140,0.485714285714286,0.0785714285714286,0.000330571428571429,0.00103075705322589,0.343089621807448,0.647273697546268,0.995971260144006,0,0.972508014259385,0,-0.058128078817734,-0.0165024630541872,FALSE,FALSE,106,0,50,"ns","ns",0.533,0.0985295935649833
"800","RSV251",0.0213047187294329,0.039889450078252,"Ruminococcaceae_UCG-002 (RSV251)",96,54,145,0.662068965517241,0.372413793103448,0.00217489655172414,0.00408542924394484,95,60,140,0.678571428571429,0.428571428571429,0.00237885714285714,0.00423422286716199,0.801767505746897,0.336839685339445,1,0,0.905237232883502,0,-0.0165024630541872,-0.0561576354679802,FALSE,FALSE,107,0,50,"ns","ns",0.533,0.0985295935649833
"1","RSV1",0.0212978117300889,0.0395831509593797,"Bifidobacterium (RSV1)",43,30,145,0.296551724137931,0.206896551724138,0.0172198620689655,0.0827603813057294,32,24,140,0.228571428571429,0.171428571428571,0.0117674285714286,0.0697709122192145,0.226253009440339,0.454625991398056,0.992802526843335,0,0.961209238955889,0,0.0679802955665025,0.0354679802955665,TRUE,TRUE,108,0,50,"ns","ns",0.533,0.0985295935649833
"1930","RSV842",0.0210987369253461,0.0406884649183728,"unassigned Firmicutes (RSV842)",71,30,145,0.489655172413793,0.206896551724138,0.000851310344827586,0.00211944805943159,76,28,140,0.542857142857143,0.2,0.000655142857142857,0.00124494690055456,0.407266239455739,1,1,0,1,0,-0.0532019704433497,0.00689655172413792,FALSE,TRUE,109,0,50,"ns","ns",0.533,0.0985295935649833
"1622","RSV630",0.0209968900747388,0.0449660257036221,"Ruminiclostridium_5 (RSV630)",43,3,145,0.296551724137931,0.0206896551724138,0.000127448275862069,0.000272885250889924,38,2,140,0.271428571428571,0.0142857142857143,0.000101714285714286,0.000310001027747526,0.694143306063182,1,1,0,NA,NA,0.0251231527093596,0.00640394088669951,TRUE,TRUE,110,0,50,"ns","ns",0.533,0.0985295935649833
"563","RSV1835",0.0209072901139464,0.0421369995153445,"Marvinbryantia (RSV1835)",74,3,145,0.510344827586207,0.0206896551724138,0.000153931034482759,0.000309635306430817,89,1,140,0.635714285714286,0.00714285714285714,0.000165142857142857,0.000246942412283884,0.0416288384561267,0.622579194873736,0.992802526843335,0,NA,NA,-0.125369458128079,0.0135467980295567,FALSE,TRUE,111,0,50,"ns","ns",0.533,0.0985295935649833
"926","RSV297",0.0208178811597273,0.0391451006667055,"Clostridium_sensu_stricto_1 (RSV297)",103,70,145,0.710344827586207,0.482758620689655,0.00375475862068966,0.00966042816531259,90,63,140,0.642857142857143,0.45,0.00442257142857143,0.00912393353353463,0.254614445020591,0.635127765634033,0.994441086756683,0,0.963472839900807,0,0.067487684729064,0.0327586206896552,TRUE,TRUE,112,0,50,"ns","ns",0.533,0.0985295935649833
