"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"39","t1433513",0.0673400036490806,0.120305372726702,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gwangjuense","Streptococcus gwangjuense",192,204,94.1,0.00624558823529412,0.0133841951550267,74,78,94.9,0.00924358974358974,0.0224205644804432,1,0.806693811191051,0.779945166184286,0.671752696462262,1,0.887768566084624,0.893379620632025,0.865613238551474,0.00299800150829563,0.800000000000011,TRUE,TRUE,47,0,50,0.55,0.45,0.6,0.000904579844143169,0.000772370168910466,0.242524549238565,"seroconv1",0.660205717371649,282,266,0.000945791470122825,0.000784517741482492,0.229019417425199,0.72062456088451,0.660205717371649,0.668395566760437,"India","IND","Species"
"40","t143361",0.0165600986820741,0.0333132542465521,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Filifactor","Filifactor alocis","Filifactor alocis",58,204,28.4,0.00343039215686275,0.0172193458004709,16,78,20.5,0.000552564102564103,0.00208318714105782,0.22590449406715,0.178312250450509,0.0874129649381553,0.150190296689629,0.515344627090686,0.434857640474531,0.326367035860325,0.459957783611989,-0.00287782805429864,-7.9,FALSE,FALSE,193,0,50,0.55,0.45,0.6,-0.00110517291584623,0.000645533317898151,0.0879982113718689,"seroconv1",0.634729432342812,282,74,-0.00133226472815728,0.000651088347947426,0.0416864418226691,0.438473754257008,0.634729432342812,0.643460519617603,"India","IND","Species"
"41","t1463165",0.0487824833515543,0.08888277705751,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasipneumoniae","Klebsiella quasipneumoniae",170,204,83.3,0.217342647058824,1.27706445173552,58,78,74.4,0.207288461538462,0.982599864787656,0.0929777398710553,0.0889151502749498,0.0883775235358384,0.728358948875036,0.384587686813386,0.342168423925397,0.326367035860325,0.894315714945429,-0.010054185520362,-8.89999999999999,FALSE,FALSE,90,0,50,0.55,0.45,0.6,0.000776923186125081,0.0056900591358822,0.891492176784695,"seroconv1",0.980927810434765,282,228,0.00121168835156355,0.00575809636642093,0.833486267734828,0.960906134178581,0.980927810434765,0.949786677186199,"India","IND","Species"
"42","t1464",0.00622506779696303,0.0126166023865852,"Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus larvae","Paenibacillus larvae",19,204,9.3,0.0033671568627451,0.0213076098193046,5,78,6.4,0.00101153846153846,0.00538135262215329,0.633391362890403,0.437079944070533,0.337974852633123,0.414329035604381,0.87028160344784,0.704750017180629,0.627258412937745,0.734758069853205,-0.00235561840120664,-2.9,FALSE,FALSE,236,0,50,0.55,0.45,0.6,-0.000742681643890801,0.00067491788661236,0.272101714102633,"seroconv1",0.694426249532761,282,24,-0.000884082971886,0.000682802773645894,0.196480366788055,0.700705780140998,0.694426249532761,0.650509322473966,"India","IND","Species"
"43","t1491",0.0515340741987453,0.0998679973604467,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium botulinum","Clostridium botulinum",123,204,60.3,0.00292254901960784,0.0101064180638508,42,78,53.8,0.00714358974358974,0.0493658528327773,0.346300594099966,0.326153250933185,0.605668503349385,0.0650028637948856,0.654723098686895,0.610491982515961,0.838557674288462,0.402505342657629,0.0042210407239819,-6.5,TRUE,FALSE,83,0,50,0.55,0.45,0.6,-0.00028421748380455,0.000758566507278161,0.708184254520431,"seroconv1",0.942962730203835,282,165,-0.000180466933188861,0.000755157205812109,0.811299641371501,0.952550990597027,0.942962730203835,0.942030389270227,"India","IND","Species"
"44","t1492",0.0318039104001336,0.0701196527014392,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium butyricum","Clostridium butyricum",76,204,37.3,0.350875980392157,2.68771888866639,19,78,24.4,0.21405641025641,1.05280122525263,0.0484874914315634,0.0420399702364333,0.0272492154436723,0.0411829730814411,0.286993530365199,0.26076072724887,0.277332493103169,0.353453406813232,-0.136819570135747,-12.9,FALSE,FALSE,132,0,50,0.55,0.45,0.6,-0.00229480294746332,0.00753702211881686,0.760995424094308,"seroconv1",0.967616018035367,282,95,-0.00265425712293961,0.00763246668208501,0.728287393959721,0.935603561361674,0.967616018035367,0.924509904249387,"India","IND","Species"
"45","t1496",0.0493658962874741,0.0949874398668616,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Clostridioides","Clostridioides difficile","Clostridioides difficile",146,204,71.6,0.0392485294117647,0.159321223210577,51,78,65.4,0.0526884615384615,0.175255240935969,0.313929894355848,0.312169198329029,0.45860554237773,0.382512832233061,0.642529409943278,0.605000481717321,0.743960102079428,0.72122868368875,0.0134399321266968,-6.19999999999999,TRUE,FALSE,88,0,50,0.55,0.45,0.6,0.00107361757697671,0.00245698729620882,0.662473491686131,"seroconv1",0.906737460687722,282,197,0.000613349239820034,0.00244579807239771,0.802174000358801,0.951293465303346,0.906737460687722,0.942030389270227,"India","IND","Species"
"46","t1499973",0.0652802006848673,0.124261958471412,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia marmotae","Escherichia marmotae",163,204,79.9,0.00229117647058824,0.00446690298242742,50,78,64.1,0.00146410256410256,0.00237278806683682,0.008203831239286,0.00642213401778439,0.00996387286222437,0.0337676151258066,0.178038261711864,0.14555637221726,0.1697003107102,0.324291220485579,-0.000827073906485671,-15.8,FALSE,FALSE,56,0,50,0.55,0.45,0.6,-0.000847003677742858,0.000417198405693264,0.0432795263911535,"seroconv1",0.634729432342812,282,213,-0.000746819633733433,0.000420227189387793,0.0766437681148637,0.566162508185174,0.634729432342812,0.643460519617603,"India","IND","Species"
"47","t150055",0.0748917435045277,0.166195646207379,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lutetiensis","Streptococcus lutetiensis",142,204,69.6,0.0570617647058824,0.41018958167547,45,78,57.7,0.0442641025641026,0.158452005084877,0.0674820878379631,0.0594702392929672,0.135290072155455,0.207004298738099,0.330557625130055,0.290742588779848,0.389849023711113,0.539532480753557,-0.0127976621417798,-11.9,FALSE,FALSE,25,0,50,0.55,0.45,0.6,6.27093084237204e-05,0.00285593002562509,0.98249743389286,"seroconv1",0.995721892277275,282,187,0.0016125410309694,0.00282004862520329,0.567915621984988,0.875090109347937,0.995721892277275,0.838188719194711,"India","IND","Species"
"48","t1502",0.0531807707383629,0.116110006348804,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium perfringens","Clostridium perfringens",127,204,62.3,0.0418147058823529,0.297636851298108,41,78,52.6,0.0152346153846154,0.0676881405464013,0.174739732024908,0.139037027940332,0.220255966375461,0.101839127345298,0.46790798936163,0.395442975570554,0.497278934394081,0.412619896918033,-0.0265800904977376,-9.7,FALSE,FALSE,81,0,50,0.55,0.45,0.6,-0.00248632118412118,0.00232420664149268,0.285652940147763,"seroconv1",0.704066437963553,282,168,-0.00240026027973118,0.00233373185782496,0.304615021288683,0.756598614416037,0.704066437963553,0.699044215750343,"India","IND","Species"
"49","t1520",0.0145566074972005,0.0277110575666595,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium beijerinckii","Clostridium beijerinckii",53,204,26,0.00245588235294118,0.0141962221681742,19,78,24.4,0.0115730769230769,0.0891900636144658,0.878955407033529,0.78003369111462,0.584553392219124,0.668459019812916,0.953325361270834,0.876037837713342,0.827940770116106,0.865613238551474,0.00911719457013575,-1.6,TRUE,FALSE,201,0,50,0.55,0.45,0.6,0.000592002767807227,0.000913033078104269,0.517263228675234,"seroconv1",0.795853204570734,282,72,0.000416857090395104,0.000918050698074677,0.650138318362365,0.909957865282543,0.795853204570734,0.865673304341193,"India","IND","Species"
"50","t1522",0.030674280196352,0.0603054974240742,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium [Clostridium] innocuum","Erysipelatoclostridium [Clostridium] innocuum",114,204,55.9,0.00914950980392157,0.0580214606954733,39,78,50,0.0454974358974359,0.312822797843256,0.423304747700664,0.37555067932227,0.432280613989314,0.561099854350253,0.711057462277555,0.644839016946632,0.717192836845908,0.818991888668206,0.0363479260935143,-5.9,TRUE,FALSE,137,0,50,0.55,0.45,0.6,0.00183163604275672,0.00175984492799035,0.29886901856412,"seroconv1",0.704066437963553,282,153,0.00208700727422223,0.00178258396602907,0.242702170934482,0.723202838067648,0.704066437963553,0.668395566760437,"India","IND","Species"
"51","t1531",0.0234637225402605,0.0502785650539862,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster clostridioformis","Enterocloster clostridioformis",56,204,27.5,0.0340004901960784,0.336596680275032,14,78,17.9,0.000461538461538462,0.00234920438420356,0.123105631621449,0.101047690203832,0.0957665438036525,0.0599215262215698,0.421252083204648,0.362777773026872,0.326367035860325,0.396777673629314,-0.03353895173454,-9.6,FALSE,FALSE,168,0,50,0.55,0.45,0.6,-0.0031306745925424,0.00206656375324328,0.130921200594842,"seroconv1",0.634729432342812,282,70,-0.00354004300550512,0.00207547637213075,0.0892017881739081,0.601281608391247,0.634729432342812,0.643460519617603,"India","IND","Species"
"52","t1547",0.0232011818728027,0.046321738903555,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium ramosum","Erysipelatoclostridium ramosum",68,204,33.3,0.109613725490196,0.694927512261795,25,78,32.1,0.0126448717948718,0.0774960101988263,0.888029103649544,0.837705912411326,0.913221561992073,0.628140347068367,0.953325361270834,0.912724352328759,0.962323503104477,0.859151967543365,-0.0969688536953243,-1.2,FALSE,FALSE,169,0,50,0.55,0.45,0.6,-0.00546077903541073,0.00375364447679058,0.146846443009803,"seroconv1",0.634729432342812,282,93,-0.00430722010585953,0.00379770392564825,0.257713331639906,0.731348643842975,0.634729432342812,0.668395566760437,"India","IND","Species"
"53","t1550024",0.0444594079807159,0.109129656456303,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Ruthenibacterium lactatiformans",76,204,37.3,0.0842607843137255,0.974214481261128,10,78,12.8,0.0906,0.589436115745765,4.3012678524879e-05,0.000151290640097074,0.00011638874414995,0.000220054016490103,0.00941977659694851,0.0331326501812592,0.025489134968839,0.0539132340400752,0.0063392156862745,-24.5,TRUE,FALSE,98,0,50,0.55,0.45,0.6,0.00056978044826963,0.00392964468775957,0.88481881025137,"seroconv1",0.980927810434765,282,86,-4.05115373092839e-05,0.00396747643234074,0.991860419114405,0.998141648038661,0.980927810434765,0.997516781263991,"India","IND","Species"
"54","t1561",0.0139138153322485,0.0274494002013861,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium baratii","Clostridium baratii",41,204,20.1,0.00123823529411765,0.0130568898756615,15,78,19.2,0.000969230769230769,0.00606913219779942,1,0.870290257518978,0.849270548357932,0.896503675762573,1,0.934282188218903,0.923871997639882,0.956507178194565,-0.000269004524886878,-0.900000000000002,FALSE,FALSE,206,0,50,0.55,0.45,0.6,3.94939815121863e-05,0.000442082544252002,0.928878579677002,"seroconv1",0.980927810434765,282,56,-7.64775741534768e-06,0.000447154458674258,0.986366714244614,0.996131424955834,0.980927810434765,0.997516781263991,"India","IND","Species"
"55","t1583",0.0158577286568147,0.0315100787859645,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Weissella","Weissella confusa","Weissella confusa",48,204,23.5,0.00171617647058824,0.0121235017087882,19,78,24.4,0.000119230769230769,0.000272104683974677,0.876823270867711,0.883600916130975,0.787774561670076,0.928518455846036,0.953325361270834,0.94205945258328,0.893379620632025,0.95674256994705,-0.00159694570135747,0.899999999999999,FALSE,TRUE,197,0,50,0.55,0.45,0.6,-0.000593516048513471,0.000459154947865262,0.197205768554012,"seroconv1",0.639245308518388,282,67,-0.000491725629809885,0.000466424110502105,0.292695791752172,0.752207716565897,0.639245308518388,0.696218145429924,"India","IND","Species"
"56","t1584",0.0586935556579576,0.113083412583165,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus delbrueckii","Lactobacillus delbrueckii",90,204,44.1,0.00977745098039216,0.118844467973292,24,78,30.8,0.0119589743589744,0.102854426741065,0.0430231046063903,0.0423112528345021,0.0889858307285696,0.0202072127855903,0.277119409082337,0.26076072724887,0.326367035860325,0.30372039829182,0.0021815233785822,-13.3,TRUE,FALSE,66,0,50,0.55,0.45,0.6,-0.000138143318043433,0.00133752232741815,0.917812302186205,"seroconv1",0.980927810434765,282,114,0.000409076670616477,0.00133833368516293,0.760093871230039,0.940302029466529,0.980927810434765,0.938622192053692,"India","IND","Species"
"57","t158836",0.0633617437760408,0.1185686473829,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","Enterobacter hormaechei",167,204,81.9,0.118346078431373,0.408547086522139,61,78,78.2,0.0510128205128205,0.223751143860661,0.501078541778226,0.485589803955322,0.643028017565323,0.631213690440023,0.805871863118973,0.733666436046573,0.857334829366725,0.859151967543365,-0.067333257918552,-3.7,FALSE,FALSE,61,0,50,0.55,0.45,0.6,-0.00517485138291337,0.00370216490565969,0.163282337266368,"seroconv1",0.634729432342812,282,228,-0.00295215300887573,0.00351121217637352,0.401202274898518,0.796398275669543,0.634729432342812,0.729055774418075,"India","IND","Species"
"58","t1590",0.039975945506495,0.0767588283491321,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus","Lactiplantibacillus plantarum","Lactiplantibacillus plantarum",119,204,58.3,0.0351813725490196,0.123048898310577,46,78,59,0.0274653846153846,0.0706462282463442,1,0.922147720299866,0.699673025975598,0.910975942430056,1,0.968764308493532,0.868754428606837,0.956507178194565,-0.007715987933635,0.700000000000003,FALSE,TRUE,107,0,50,0.55,0.45,0.6,-0.000631852950436943,0.00204306258036498,0.757348026800483,"seroconv1",0.967616018035367,282,165,0.000235304100851998,0.00205161898378344,0.908773021045459,0.985880660976019,0.967616018035367,0.974380053329281,"India","IND","Species"
"59","t1596",0.0334285325055712,0.0634377086835218,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus gasseri","Lactobacillus gasseri",112,204,54.9,0.556458823529412,2.66755014604148,40,78,51.3,0.608571794871795,1.910309672788,0.595964278550352,0.585544667721268,0.790522235016225,0.876386444268922,0.847507642873552,0.798245610475368,0.893379620632025,0.942777747763522,0.0521129713423831,-3.6,TRUE,FALSE,125,0,50,0.55,0.45,0.6,0.00373069927347236,0.00931891322163134,0.689214100655523,"seroconv1",0.927844128445395,282,152,0.00819600854948809,0.00934061594227196,0.381003239961749,0.79338756472859,0.927844128445395,0.72072128989312,"India","IND","Species"
"60","t1597",0.0479188889373638,0.0997297589807059,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus paracasei","Lacticaseibacillus paracasei",114,204,55.9,0.0114470588235294,0.0446917525940476,41,78,52.6,0.0376935897435897,0.185895974499176,0.688425110169712,0.616483382463874,0.777697724076646,0.558654207407973,0.885173480069599,0.808442279997535,0.893379620632025,0.818991888668206,0.0262465309200603,-3.3,TRUE,FALSE,91,0,50,0.55,0.45,0.6,0.00289271743777218,0.00163437901015324,0.0778290031080546,"seroconv1",0.634729432342812,282,155,0.00302019383013187,0.0016469728021676,0.0677665313538107,0.537199184290207,0.634729432342812,0.643460519617603,"India","IND","Species"
"61","t1598",0.0377810191978525,0.0764994309572036,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus reuteri","Limosilactobacillus reuteri",127,204,62.3,0.00348039215686275,0.0170772890363394,42,78,53.8,0.00221153846153846,0.00527303803038913,0.222283514518853,0.198328593490636,0.23881137130615,0.582602396750036,0.515344627090686,0.453517522553613,0.517818716000463,0.834722732185723,-0.00126885369532428,-8.5,FALSE,FALSE,111,0,50,0.55,0.45,0.6,-0.00017293733007178,0.000649056432441387,0.790093225909862,"seroconv1",0.976265957914683,282,169,0.000176770081151179,0.000646979372144479,0.784886357956171,0.948342870069291,0.976265957914683,0.942030389270227,"India","IND","Species"
"62","t1613",0.0657905286101907,0.129387484019504,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus fermentum","Limosilactobacillus fermentum",132,204,64.7,0.352206862745098,1.29194997140858,51,78,65.4,0.171633333333333,0.542384706922153,1,0.914935114609709,0.588454130985103,0.42113711455159,1,0.967974831398678,0.827940770116106,0.734758069853205,-0.180573529411765,0.700000000000003,FALSE,TRUE,52,0,50,0.55,0.45,0.6,-0.00888811065480185,0.00653025790392314,0.174587285626584,"seroconv1",0.634729432342812,282,183,-0.00707586165361977,0.00656498397858981,0.282059259922207,0.752207716565897,0.634729432342812,0.691045186809407,"India","IND","Species"
"63","t161879",0.0505827288767419,0.0963839230591034,"Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium kroppenstedtii","Corynebacterium kroppenstedtii",119,204,58.3,0.00806029411764706,0.0688235084271961,49,78,62.8,0.00263846153846154,0.006668071447066,0.587602498779273,0.492461032414823,0.478775522155761,0.417794616715399,0.847507642873552,0.733666436046573,0.770969407000821,0.734758069853205,-0.00542183257918552,4.5,FALSE,TRUE,85,0,50,0.55,0.45,0.6,8.47475278609674e-06,0.00100516592330203,0.993278960972966,"seroconv1",0.997523490881083,282,168,-0.000230433767855289,0.0010228298212063,0.821920672355993,0.956629761174434,0.997523490881083,0.945401712334358,"India","IND","Species"
