"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"151","t28116",0.0240547217272372,0.0603048044391269,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Bacteroides ovatus",75,204,36.8,0.205275490196078,1.46996373987223,20,78,25.6,0.474635897435897,2.75451716588156,0.0911949351970037,0.0787974971174879,0.068970052499911,0.110430944695825,0.384587686813386,0.342168423925397,0.308253908111847,0.429453673817097,0.269360407239819,-11.2,TRUE,FALSE,166,0,50,0.55,0.45,0.6,0.00338579836510588,0.00697257291865777,0.627638991583922,"seroconv1",0.878694588217491,282,95,0.0020815657503693,0.00707720050871528,0.768885976262042,0.941897830785892,0.878694588217491,0.941885320921002,"India","IND","Species"
"152","t28118",0.0447793632004203,0.124289920611299,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter splanchnicus",60,204,29.4,0.00384754901960784,0.0164196549249589,13,78,16.7,0.0669461538461538,0.588890566133572,0.0331929247190562,0.0311022104569634,0.0393422608276396,0.0181822247125428,0.272384890822079,0.234875313450862,0.277332493103169,0.30372039829182,0.063098604826546,-12.7,TRUE,FALSE,97,0,50,0.55,0.45,0.6,0.00112880183901065,0.00193159904121014,0.5594303483422,"seroconv1",0.815835924665709,282,73,0.000465626330626501,0.00193904998126435,0.81040747678455,0.952550990597027,0.815835924665709,0.942030389270227,"India","IND","Species"
"153","t28129",0.0120799950007279,0.0246431525414667,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","Prevotella denticola",45,204,22.1,0.00155637254901961,0.0120196640436658,10,78,12.8,0.000161538461538462,0.000707332793188383,0.0935023473168668,0.0836398532388358,0.104869513465032,0.0958732181558457,0.384587686813386,0.342168423925397,0.342782439534956,0.402505342657629,-0.00139483408748115,-9.3,FALSE,FALSE,218,0,50,0.55,0.45,0.6,-0.000603083299087999,0.000442241701313882,0.173758548295243,"seroconv1",0.634729432342812,282,55,-0.000645265752329905,0.000446792296857648,0.149815821605062,0.671163413504211,0.634729432342812,0.643460519617603,"India","IND","Species"
"154","t28131",0.0301931188797222,0.0668965639934757,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Prevotella intermedia",84,204,41.2,0.00337941176470588,0.0197954283334185,21,78,26.9,0.000493589743589743,0.00154905415159341,0.0282216943327665,0.02806566983193,0.0222366801116545,0.048161616295157,0.272384890822079,0.227643766414543,0.277332493103169,0.35756351491859,-0.00288582202111614,-14.3,FALSE,FALSE,142,0,50,0.55,0.45,0.6,-0.00110759510258539,0.000633172877481529,0.0813386973024572,"seroconv1",0.634729432342812,282,105,-0.00117031977967093,0.000634934545974539,0.0663739106543159,0.533873341880454,0.634729432342812,0.643460519617603,"India","IND","Species"
"155","t28132",0.021071093695328,0.0401560797724988,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella melaninogenica","Prevotella melaninogenica",98,204,48,0.00978921568627451,0.0763471213426731,34,78,43.6,0.000655128205128205,0.00194259482617314,0.593786341155234,0.5031958883012,0.653605119570764,0.716350718342346,0.847507642873552,0.744593915797046,0.857334829366725,0.894315714945429,-0.0091340874811463,-4.4,FALSE,FALSE,178,0,50,0.55,0.45,0.6,-0.00135186395406278,0.00109447012240188,0.217800182162455,"seroconv1",0.645928560881293,282,132,-0.00140735357807097,0.00110751305240033,0.204897509647384,0.70538486927788,0.645928560881293,0.651946621605313,"India","IND","Species"
"156","t28141",0.0225053386565462,0.0412693100395654,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","Cronobacter sakazakii",83,204,40.7,0.00845147058823529,0.0951130493955188,30,78,38.5,0.0115448717948718,0.067034088338203,0.786635083094712,0.733126412225144,0.954594027308129,0.748429932440575,0.920478417808642,0.86786315825571,0.976897626077011,0.894315714945429,0.0030934012066365,-2.2,TRUE,FALSE,173,0,50,0.55,0.45,0.6,0.000903269955250768,0.0012406255413442,0.467175351738951,"seroconv1",0.768174236080826,282,113,0.00133522715421158,0.00119863713280457,0.266271392132142,0.742337300580563,0.768174236080826,0.679546782003903,"India","IND","Species"
"157","t2823316",0.0227295932268558,0.0480172985936247,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena","Faecalicatena sp. Marseille-Q4148","Faecalicatena sp. Marseille-Q4148",77,204,37.7,0.00435049019607843,0.0222276344613787,25,78,32.1,0.0013525641025641,0.00453112538295921,0.407946000932564,0.373977138169304,0.544827880929529,0.241229344403667,0.711057462277555,0.644839016946632,0.827940770116106,0.568373232360443,-0.00299792609351433,-5.6,FALSE,FALSE,171,0,50,0.55,0.45,0.6,-0.00110437836484523,0.000724482865338663,0.128545507124803,"seroconv1",0.634729432342812,282,102,-0.00111465834792553,0.000736888392075869,0.131515506612391,0.653134441622347,0.634729432342812,0.643460519617603,"India","IND","Species"
"158","t2823317",0.0366786950508058,0.0896096000358715,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium sp. Marseille-Q4147","Phascolarctobacterium sp. Marseille-Q4147",83,204,40.7,0.000955392156862745,0.00258819227537724,18,78,23.1,0.00075,0.00241852965958363,0.00564946348696641,0.00655343653426567,0.00279445096058616,0.0122046330074369,0.176747500520806,0.14555637221726,0.121204858907956,0.30372039829182,-0.000205392156862745,-17.6,FALSE,FALSE,115,0,50,0.55,0.45,0.6,-0.000503883144906933,0.000351616201032833,0.152959501897284,"seroconv1",0.634729432342812,282,101,-0.000620865427150777,0.000354292318051162,0.0808177902491354,0.574435409322492,0.634729432342812,0.643460519617603,"India","IND","Species"
"159","t282402",0.00545752563233363,0.0134790489407122,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","Prevotella multiformis",25,204,12.3,0.00108088235294118,0.00823510311748123,5,78,6.4,0.000102564102564103,0.000479711590565842,0.1967601081083,0.161728851844775,0.203913569788515,0.167966839727509,0.489664359951338,0.421650220881022,0.471273670352898,0.478510182944648,-0.000978318250377074,-5.9,FALSE,FALSE,241,0,50,0.55,0.45,0.6,-0.000466773513294544,0.000371374371588077,0.209844078856096,"seroconv1",0.645928560881293,282,30,-0.000505025360600403,0.000375415132386641,0.179654345412658,0.692568215537652,0.645928560881293,0.643460519617603,"India","IND","Species"
"160","t287",0.0356865308214917,0.065811898738303,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas aeruginosa","Pseudomonas aeruginosa",107,204,52.5,0.0033328431372549,0.0157403891938946,41,78,52.6,0.0015974358974359,0.00535554026423213,1,0.986424040804088,0.923416347398499,0.828982902868901,1,0.99551550661795,0.962323503104477,0.929874181848359,-0.001735407239819,0.100000000000001,FALSE,TRUE,119,0,50,0.55,0.45,0.6,-0.00043103633747818,0.000624976157418887,0.490963835193306,"seroconv1",0.791356181726052,282,148,-0.00040073082512852,0.000635589189219185,0.528899477284438,0.851568709318865,0.791356181726052,0.804462374346841,"India","IND","Species"
"161","t28901",0.0771149741847023,0.148353235099422,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","Salmonella enterica",186,204,91.2,0.0377352941176471,0.0695000927058372,65,78,83.3,0.0388666666666667,0.111718957066227,0.0864147118936073,0.0636758297313773,0.0667414177087527,0.0834980133678326,0.384587686813386,0.29670227045046,0.304507718296184,0.402505342657629,0.00113137254901961,-7.90000000000001,TRUE,FALSE,18,1,50,0.55,0.45,0.6,-0.00173852088653565,0.00181734915888229,0.339581990665682,"seroconv1",0.706885639806026,282,251,-0.00154272438225482,0.00177478160756265,0.385469825840628,0.79338756472859,0.706885639806026,0.72072128989312,"India","IND","Species"
"162","t292800",0.0653070152954998,0.14662319674215,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor plautii",117,204,57.4,0.162012254901961,0.929113700931132,31,78,39.7,0.00595897435897436,0.044570036629648,0.0110770017174946,0.00862762216808646,0.0108484216892365,0.0102625055148842,0.20018515083601,0.149720713547131,0.1697003107102,0.30372039829182,-0.156053280542986,-17.7,FALSE,FALSE,55,0,50,0.55,0.45,0.6,-0.00841909741151826,0.00448521878415996,0.0615473390469336,"seroconv1",0.634729432342812,282,148,-0.00943383279384607,0.00455131310270933,0.039124994089707,0.438473754257008,0.634729432342812,0.643460519617603,"India","IND","Species"
"163","t29466",0.0762524131300694,0.138041892906289,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella parvula",190,204,93.1,0.552594117647059,1.82295472630354,70,78,89.7,1.0237,4.14858139674932,0.331458899164311,0.344944543374396,0.345778085552665,0.60872708702011,0.6481205260445,0.629523791658274,0.63634790534482,0.84737577454504,0.471105882352941,-3.39999999999999,TRUE,FALSE,21,0,50,0.55,0.45,0.6,0.0110380113201732,0.00955397747219168,0.248939643859975,"seroconv1",0.665288352428531,282,260,0.0138125504597182,0.00966267747732666,0.154002925616535,0.671163413504211,0.665288352428531,0.643460519617603,"India","IND","Species"
"164","t301301",0.023585784420602,0.0610687566681484,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia hominis",70,204,34.3,0.00673725490196078,0.0552190085097668,17,78,21.8,0.000415384615384615,0.00172378901013104,0.0444982686687567,0.0436160456659125,0.0601038067863265,0.0250363461496906,0.278432023955935,0.26076072724887,0.304507718296184,0.30372039829182,-0.00632187028657617,-12.5,FALSE,FALSE,167,0,50,0.55,0.45,0.6,-0.00157443145027448,0.000904429444446353,0.0828169883524167,"seroconv1",0.634729432342812,282,87,-0.00161558170593489,0.00091963847266336,0.0800720891979277,0.574175468882701,0.634729432342812,0.643460519617603,"India","IND","Species"
"165","t315405",0.0455146292844598,0.0829092221521502,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","Streptococcus gallolyticus",165,204,80.9,0.0422710784313725,0.236300216696164,61,78,78.2,0.0394987179487179,0.168875339017291,0.619375166188318,0.614426028408648,0.863951360241109,0.739825257547062,0.869507444841292,0.808442279997535,0.932046048733019,0.894315714945429,-0.0027723604826546,-2.7,FALSE,FALSE,95,0,50,0.55,0.45,0.6,0.000265455145236622,0.00251445318602245,0.915997754704908,"seroconv1",0.980927810434765,282,226,0.00191707866328923,0.00234261063497099,0.413865109307905,0.800347350226875,0.980927810434765,0.740123735623625,"India","IND","Species"
"166","t328812",0.0161232457363648,0.0359012514596906,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","Parabacteroides goldsteinii",43,204,21.1,0.00207254901960784,0.0114263385725667,8,78,10.3,0.00122051282051282,0.00699469853001597,0.0380577843061879,0.0387846790179954,0.0431532745645707,0.0344145785005105,0.272407521096882,0.25738923348306,0.277332493103169,0.324291220485579,-0.000852036199095023,-10.8,FALSE,FALSE,195,0,50,0.55,0.45,0.6,-0.000608346775872766,0.00054753768533851,0.267496024007565,"seroconv1",0.694218228225962,282,51,-0.000605284160298645,0.000554352217404525,0.275843045847087,0.747728565419305,0.694218228225962,0.682641881136731,"India","IND","Species"
"167","t328813",0.00588685215785596,0.0129288343903773,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes onderdonkii","Alistipes onderdonkii",25,204,12.3,0.000668627450980392,0.00579091322153434,7,78,9,0.187384615384615,1.65442000619646,0.532119158592485,0.439015586125559,0.444543840635467,0.430384487655188,0.820662645998269,0.704750017180629,0.731993241347123,0.737372024304343,0.186715987933635,-3.3,TRUE,FALSE,240,0,50,0.55,0.45,0.6,0.00467480241479612,0.00311276673552256,0.134271551977012,"seroconv1",0.634729432342812,282,32,0.00363322974824905,0.00313026891530401,0.246780031247549,0.723202838067648,0.634729432342812,0.668395566760437,"India","IND","Species"
"168","t328814",0.00674139313351685,0.0144002108136304,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes shahii",32,204,15.7,0.0198745098039216,0.232712585871309,8,78,10.3,0.00550128205128205,0.0479682511169431,0.339645028223159,0.245865778218584,0.245445297404825,0.203086006541912,0.652475975270805,0.523423584333204,0.52698549148683,0.539532480753557,-0.0143732277526395,-5.4,FALSE,FALSE,233,0,50,0.55,0.45,0.6,-0.00105786000233627,0.00167309968176248,0.527722788196323,"seroconv1",0.795853204570734,282,40,-0.00136894411816455,0.00170005592030861,0.421379886631556,0.800347350226875,0.795853204570734,0.742719944062814,"India","IND","Species"
"169","t33010",0.0317616128979681,0.0614259043845543,"Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium","Cutibacterium avidum","Cutibacterium avidum",89,204,43.6,0.101692156862745,0.812571707445649,31,78,39.7,0.0192102564102564,0.111012005422771,0.591921231433326,0.555321413352892,0.628241510831152,0.504408306897016,0.847507642873552,0.784615416285699,0.854564539577778,0.777232925721818,-0.0824819004524887,-3.9,FALSE,FALSE,133,0,50,0.55,0.45,0.6,-0.00375599271318611,0.00368414760072319,0.30884517607815,"seroconv1",0.706885639806026,282,120,-0.00437095730970812,0.0037333190062421,0.242694059300008,0.723202838067648,0.706885639806026,0.668395566760437,"India","IND","Species"
"170","t33035",0.0450274695233372,0.0858492342157372,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia producta","Blautia producta",141,204,69.1,0.00969313725490196,0.0618936029065165,51,78,65.4,0.00328461538461538,0.0132093244999982,0.569637324788699,0.547691958196163,0.502617767008325,0.144993546923174,0.846297787867328,0.778860641850387,0.79763254329582,0.459957783611989,-0.00640852187028658,-3.69999999999999,FALSE,FALSE,96,0,50,0.55,0.45,0.6,-0.00166074173344792,0.00106029626634198,0.118407894747448,"seroconv1",0.634729432342812,282,192,-0.00165522008614495,0.00107687109820097,0.1254273230817,0.640201961562842,0.634729432342812,0.643460519617603,"India","IND","Species"
"171","t33038",0.0572878397964351,0.129608822760683,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] gnavus","Mediterraneibacter [Ruminococcus] gnavus",134,204,65.7,0.804988725490196,3.82237951216195,35,78,44.9,1.00911282051282,4.12951642373044,0.00176308890039953,0.00161702378762863,0.00318311656985175,0.0144661699006171,0.176747500520806,0.14555637221726,0.121204858907956,0.30372039829182,0.204124095022625,-20.8,TRUE,FALSE,71,0,50,0.55,0.45,0.6,0.00108029089344805,0.0120175498667245,0.928436690992102,"seroconv1",0.980927810434765,282,169,0.00152480889788201,0.0122365629637708,0.900922651369625,0.984651522314757,0.980927810434765,0.974380053329281,"India","IND","Species"
"172","t33039",0.0287735958066338,0.0692632241681055,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] torques","Mediterraneibacter [Ruminococcus] torques",90,204,44.1,0.0540583333333333,0.575367723392903,31,78,39.7,0.00401410256410256,0.014659368037609,0.590826041629333,0.507030124056636,0.559573920486333,0.244249229628738,0.847507642873552,0.745232195761095,0.827940770116106,0.568890186406996,-0.0500442307692308,-4.4,FALSE,FALSE,148,0,50,0.55,0.45,0.6,-0.00324452819525109,0.00261642126415395,0.215990150022087,"seroconv1",0.645928560881293,282,121,-0.00339250595213617,0.00266036853958582,0.203314178710465,0.703227865186785,0.645928560881293,0.651946621605313,"India","IND","Species"
"173","t33945",0.0490399939394841,0.0967830713851826,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus avium","Enterococcus avium",102,204,50,0.0654656862745098,0.233321299007319,35,78,44.9,0.195188461538462,0.781180468362368,0.505812253804793,0.441183682153691,0.579206166908656,0.920949906991258,0.805871863118973,0.704750017180629,0.827940770116106,0.956507178194565,0.129722775263952,-5.1,TRUE,FALSE,89,0,50,0.55,0.45,0.6,0.0071201261406915,0.0039280526818843,0.0709590166437587,"seroconv1",0.634729432342812,282,137,0.00739794901803629,0.00391518761861327,0.0598697511209266,0.511524071806115,0.634729432342812,0.643460519617603,"India","IND","Species"
"174","t33959",0.0366031786267455,0.0686178771370801,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus johnsonii","Lactobacillus johnsonii",97,204,47.5,0.00673823529411765,0.0234022862935873,39,78,50,0.0116269230769231,0.0413573143174511,0.790118944863425,0.712580261493218,0.667054332981239,0.685762874101073,0.920478417808642,0.862311041594212,0.857334829366725,0.87052800080188,0.00488868778280543,2.5,TRUE,TRUE,116,0,50,0.55,0.45,0.6,0.000912650850860818,0.00105954547974461,0.389776432914387,"seroconv1",0.721200397789909,282,136,0.00150934547845116,0.00105629602151416,0.154166735544099,0.671163413504211,0.721200397789909,0.643460519617603,"India","IND","Species"
"175","t34062",0.028707660916282,0.0610454654857189,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella","Moraxella osloensis","Moraxella osloensis",78,204,38.2,0.000792647058823529,0.00628878858955204,34,78,43.6,0.00106666666666667,0.00394414465458318,0.417833785179784,0.411477585636195,0.262732706950235,0.225026727534869,0.711057462277555,0.677545798904712,0.553254450212514,0.556884325717605,0.000274019607843137,5.4,TRUE,TRUE,149,0,50,0.55,0.45,0.6,0.000434563426497469,0.000362177920602423,0.231207298049651,"seroconv1",0.645928560881293,282,112,0.000553763275218851,0.000359526299440807,0.124647317571431,0.640201961562842,0.645928560881293,0.643460519617603,"India","IND","Species"
"176","t35703",0.0360139176799543,0.0714290370396565,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter amalonaticus","Citrobacter amalonaticus",83,204,40.7,0.00618235294117647,0.0325742196463615,29,78,37.2,0.00251410256410256,0.00889375564336515,0.683395597143176,0.59048305432424,0.791395645674031,0.762604933910229,0.885173480069599,0.798245610475368,0.893379620632025,0.898260619269261,-0.00366825037707391,-3.5,FALSE,FALSE,118,0,50,0.55,0.45,0.6,-0.000551238646150761,0.000896714214302678,0.539231150852008,"seroconv1",0.795853204570734,282,112,-0.000625549132886076,0.00091107070264721,0.492907838355236,0.842187243508524,0.795853204570734,0.795070159150726,"India","IND","Species"
"177","t357276",0.035077853834618,0.0739976170693982,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola dorei",85,204,41.7,0.0849014705882353,0.513223005761771,22,78,28.2,0.0229910256410256,0.0813685461835549,0.0402720744393771,0.0385318099320099,0.0350662938154219,0.0473018286441034,0.272407521096882,0.25738923348306,0.277332493103169,0.35756351491859,-0.0619104449472097,-13.5,FALSE,FALSE,121,0,50,0.55,0.45,0.6,-0.00443758115517487,0.0032883106850724,0.178265952688454,"seroconv1",0.634729432342812,282,107,-0.00458030523487755,0.00330068299648721,0.166356637244933,0.680710643708366,0.634729432342812,0.643460519617603,"India","IND","Species"
"178","t36745",0.0246327226699943,0.0523960966930435,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharoperbutylacetonicum","Clostridium saccharoperbutylacetonicum",73,204,35.8,0.000544607843137255,0.00303380304719988,23,78,29.5,0.00205384615384615,0.016018801390928,0.330074300692766,0.318964005937433,0.299491392170614,0.276884165432603,0.6481205260445,0.610491982515961,0.592942422434656,0.611140725504394,0.0015092383107089,-6.3,TRUE,FALSE,165,0,50,0.55,0.45,0.6,0.00015303374121232,0.000394022190701662,0.698023593881443,"seroconv1",0.934512461753845,282,96,0.000100208267162473,0.000396072674699563,0.800453567268118,0.951293465303346,0.934512461753845,0.942030389270227,"India","IND","Species"
"179","t371601",0.029823588803396,0.0598036074703304,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides xylanisolvens",86,204,42.2,0.32643137254902,2.00346160459338,27,78,34.6,0.175111538461538,0.75499354464958,0.278427181651352,0.248566451007549,0.315596006539199,0.215921963556219,0.597799537074962,0.523423584333204,0.600484028243549,0.550012471199738,-0.151319834087481,-7.6,FALSE,FALSE,144,0,50,0.55,0.45,0.6,-0.00499878500315997,0.00691834736154388,0.470565383841087,"seroconv1",0.768590126940442,282,113,-0.00662095470377303,0.007000476390183,0.345087857139255,0.781288028761838,0.768590126940442,0.708584837196501,"India","IND","Species"
"180","t37734",0.0394387392785717,0.0880451786901666,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","Enterococcus casseliflavus",87,204,42.6,0.00387058823529412,0.0211290456270605,31,78,39.7,0.0346333333333333,0.287237545779844,0.687464510071834,0.658482259622137,0.748916421978548,0.991276710200075,0.885173480069599,0.833570028076579,0.882248794285163,0.991276710200075,0.0307627450980392,-2.9,TRUE,FALSE,108,0,50,0.55,0.45,0.6,0.00178918820513897,0.00144199103834966,0.215727023861664,"seroconv1",0.645928560881293,282,118,0.00212165277960279,0.00145862268744785,0.146931800342141,0.668698905581881,0.645928560881293,0.643460519617603,"India","IND","Species"
"181","t387090",0.0209965053760152,0.0490113281275559,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola coprophilus",51,204,25,0.00548235294117647,0.0337827787526308,12,78,15.4,0.00229102564102564,0.0119247552823858,0.109314408361773,0.0859858211900663,0.109733760329478,0.0725374517750818,0.412756128124627,0.342168423925397,0.346324364158001,0.402505342657629,-0.00319132730015083,-9.6,FALSE,FALSE,180,0,50,0.55,0.45,0.6,-0.000850562713841442,0.000873420370611425,0.330981636151841,"seroconv1",0.706885639806026,282,63,-0.000998994879171616,0.000883532456784275,0.259173791192822,0.732664371256633,0.706885639806026,0.668395566760437,"India","IND","Species"
"182","t39485",0.0135149069840413,0.0323978409122108,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Lachnospira eligens",59,204,28.9,0.00291323529411765,0.026719959354478,16,78,20.5,0.000135897435897436,0.00037485039750922,0.17637001986688,0.154896139963708,0.199090802572056,0.128931313796535,0.46790798936163,0.418793267309285,0.471273670352898,0.446395260403707,-0.00277733785822021,-8.4,FALSE,FALSE,209,0,50,0.55,0.45,0.6,-0.000804972172444006,0.00060078561743111,0.181375299397185,"seroconv1",0.634729432342812,282,75,-0.000824520169776866,0.000608910641050954,0.176819144758174,0.691287613815201,0.634729432342812,0.643460519617603,"India","IND","Species"
"183","t39488",0.0182072581564267,0.0390443090572423,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Anaerobutyricum hallii",88,204,43.1,0.0109161764705882,0.0729578492459132,27,78,34.6,0.00278974358974359,0.0128079174959378,0.223439541849595,0.193762384088301,0.283345147128738,0.116355420825689,0.515344627090686,0.453517522553613,0.579930721693398,0.439125670816053,-0.00812643288084464,-8.5,FALSE,FALSE,189,0,50,0.55,0.45,0.6,-0.00169523121265741,0.0011695917612748,0.148339038885245,"seroconv1",0.634729432342812,282,115,-0.00178341847360121,0.0011873899035055,0.134253428470042,0.656624773733627,0.634729432342812,0.643460519617603,"India","IND","Species"
"184","t39777",0.060871726648557,0.111222875468948,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella atypica","Veillonella atypica",183,204,89.7,0.513189215686275,1.32420609411303,68,78,87.2,0.500173076923077,1.21553067216752,0.529636608574818,0.544813274509285,0.656609949480506,0.791293762609414,0.820662645998269,0.778860641850387,0.857334829366725,0.914466848298615,-0.0130161387631975,-2.5,FALSE,FALSE,63,0,50,0.55,0.45,0.6,-0.000962529808759809,0.00761146151281589,0.899460192732031,"seroconv1",0.980927810434765,282,251,0.000931321199874318,0.00763914541399892,0.903055915734651,0.984786495645354,0.980927810434765,0.974380053329281,"India","IND","Species"
"185","t39778",0.0566824169557274,0.103125651963762,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella dispar","Veillonella dispar",176,204,86.3,0.13048431372549,0.390254343170664,67,78,85.9,0.15949358974359,0.550287120885925,1,0.934608940989736,0.938098671452818,0.812642621044143,1,0.974663609889296,0.969073627585694,0.923479441213394,0.0290092760180996,-0.399999999999991,TRUE,FALSE,73,0,50,0.55,0.45,0.6,0.000666586556891533,0.00387754682191813,0.86363297581711,"seroconv1",0.980927810434765,282,243,0.0020486670137663,0.00389076373136697,0.598933161813607,0.88825575909146,0.980927810434765,0.841728076472383,"India","IND","Species"
"186","t39950",0.0288198442019941,0.0580640837715067,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister pneumosintes","Dialister pneumosintes",86,204,42.2,0.00581029411764706,0.0257620934710592,26,78,33.3,0.00143333333333333,0.00551573114312963,0.220700138800787,0.176703702802587,0.110697285347306,0.0969298580277556,0.515344627090686,0.434857640474531,0.346324364158001,0.402505342657629,-0.00437696078431373,-8.90000000000001,FALSE,FALSE,147,0,50,0.55,0.45,0.6,-0.00161847454238588,0.000823810998251737,0.0504471253981144,"seroconv1",0.634729432342812,282,112,-0.00191948980919877,0.000831888439928617,0.0217759726577888,0.349653676551939,0.634729432342812,0.643460519617603,"India","IND","Species"
"187","t40214",0.0150143802489842,0.0309577925838068,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter johnsonii","Acinetobacter johnsonii",29,204,14.2,0.00020343137254902,0.00107540254357847,16,78,20.5,0.000485897435897436,0.00201730979141499,0.20643270199395,0.198802201667337,0.0901825070030705,0.129849904321949,0.496799579523903,0.453517522553613,0.326367035860325,0.446395260403707,0.000282466063348416,6.3,TRUE,TRUE,200,0,50,0.55,0.45,0.6,0.000395860481119888,0.000210962567043857,0.0616336811264332,"seroconv1",0.634729432342812,282,45,0.000436265991588831,0.000212646970325243,0.0411558116517989,0.438473754257008,0.634729432342812,0.643460519617603,"India","IND","Species"
