,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
44,g1045,0.005654048,0.015187845,2.7.1.172,Protein-ribulosamine 3-kinase,Protein-ribulosamine_3-kinase_(2.7.1.172),Protein-ribulosamine_3-kinase_(2.7.1.172),75,83,90.4,0.008235134,0.00684191,41,49,83.7,0.007775692,0.007656832,0.279119293,0.260192575,0.25823367,0.482414568,1,0.997532997,0.999431614,1,-0.000459442,-6.7,FALSE,FALSE,603,0,49,0.45,0.4,0.5,-0.000763297,0.000889044,0.392163739,dose1_shedding1,0.999798767,132,116,-0.000584454,0.000889619,0.512407441,0.908215496,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
45,g1046,0.004254705,0.011734443,2.7.1.176,UDP-N-acetylglucosamine kinase,UDP-N-acetylglucosamine_kinase_(2.7.1.176),UDP-N-acetylglucosamine_kinase_(2.7.1.176),35,83,42.2,0.000166009,0.000554551,20,49,40.8,0.000137172,0.000332453,1,0.878986845,0.995880988,0.853907413,1,0.997532997,0.999431614,1,-2.88E-05,-1.4,FALSE,FALSE,931,0,49,0.45,0.4,0.5,6.83E-06,0.000195205,0.972123546,dose1_shedding1,0.999798767,132,55,3.30E-05,0.000201857,0.87050396,0.982576761,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
46,g1047,0.000597315,0.002135854,2.7.1.177,L-threonine kinase,L-threonine_kinase_(2.7.1.177),L-threonine_kinase_(2.7.1.177),9,83,10.8,7.86E-06,2.65E-05,2,49,4.1,7.41E-06,4.41E-05,0.210591772,0.191235504,0.167638556,0.191240878,1,0.997532997,0.999431614,1,-4.45E-07,-6.7,FALSE,FALSE,1950,0,49,0.45,0.4,0.5,-3.71E-05,4.84E-05,0.444589677,dose1_shedding1,0.999798767,132,11,-4.32E-05,4.89E-05,0.378432953,0.850844199,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
47,g1048,0.006634233,0.014696808,2.7.1.17,Xylulokinase,Xylulokinase_(2.7.1.17),Xylulokinase_(2.7.1.17),80,83,96.4,0.007149447,0.006523021,46,49,93.9,0.008751102,0.007077282,0.669931905,0.508615888,0.388728254,0.202616232,1,0.997532997,0.999431614,1,0.001601655,-2.5,TRUE,FALSE,423,0,49,0.45,0.4,0.5,0.000906442,0.000757479,0.233618503,dose1_shedding1,0.999798767,132,126,0.000731321,0.000768729,0.343268318,0.830216666,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
48,g1049,0.004203875,0.009417751,2.7.1.180,FAD:protein FMN transferase,FAD:protein_FMN_transferase_(2.7.1.180),FAD:protein_FMN_transferase_(2.7.1.180),83,83,100,0.018905706,0.006035747,49,49,100,0.018666876,0.006936023,NA,NA,NA,0.854254395,NA,NA,NA,1,-0.00023883,0,FALSE,FALSE,948,0,49,0.45,0.4,0.5,-0.000153221,0.000439618,0.728005055,dose1_shedding1,0.999798767,132,132,-0.00018108,0.00044877,0.687267593,0.958237893,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
49,g105,0.000923423,0.00239549,1.1.1.369,D-chiro-inositol 1-dehydrogenase,D-chiro-inositol_1-dehydrogenase_(1.1.1.369),D-chiro-inositol_1-dehydrogenase_(1.1.1.369),16,83,19.3,4.60E-05,0.000146072,7,49,14.3,5.06E-05,0.000196662,0.635489145,0.466635477,0.506606414,0.544739344,1,0.997532997,0.999431614,1,4.58E-06,-5,TRUE,FALSE,1914,0,49,0.45,0.4,0.5,-2.32E-05,0.000116724,0.84257433,dose1_shedding1,0.999798767,132,23,-2.36E-05,0.000120009,0.84472633,0.979875974,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
50,g1050,0.001405168,0.004264273,2.7.1.181,"Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)",9,83,10.8,1.49E-05,5.83E-05,2,49,4.1,3.57E-06,1.80E-05,0.210591772,0.191235504,0.185973643,0.175083485,1,0.997532997,0.999431614,1,-1.14E-05,-6.7,FALSE,FALSE,1815,0,49,0.45,0.4,0.5,-7.91E-05,5.68E-05,0.166341833,dose1_shedding1,0.999798767,132,11,-8.01E-05,5.85E-05,0.173484173,0.691578074,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
51,g1051,0.002740798,0.008678758,2.7.1.184,Sulfofructose kinase,Sulfofructose_kinase_(2.7.1.184),Sulfofructose_kinase_(2.7.1.184),67,83,80.7,0.001041634,0.001192348,35,49,71.4,0.000955834,0.001145438,0.282610705,0.220736079,0.210287551,0.622192499,1,0.997532997,0.999431614,1,-8.58E-05,-9.3,FALSE,FALSE,1394,0,49,0.45,0.4,0.5,-0.000184574,0.000359884,0.608912255,dose1_shedding1,0.999798767,132,102,-0.000150601,0.000362132,0.678215538,0.956993867,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
52,g1052,0.003961879,0.009541432,2.7.1.189,Autoinducer-2 kinase,Autoinducer-2_kinase_(2.7.1.189),Autoinducer-2_kinase_(2.7.1.189),65,83,78.3,0.000395802,0.000794677,39,49,79.6,0.000464181,0.001326859,1,0.862195415,0.972000876,0.823974306,1,0.997532997,0.999431614,1,6.84E-05,1.3,TRUE,TRUE,1013,0,49,0.45,0.4,0.5,-1.02E-05,0.000274544,0.970457354,dose1_shedding1,0.999798767,132,104,4.19E-05,0.000257771,0.871114935,0.982576761,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
53,g1053,0.005479614,0.011894416,2.7.1.190,NO NAME,NO_NAME_(2.7.1.190),NO_NAME_(2.7.1.190),29,83,34.9,5.36E-05,0.000131401,14,49,28.6,8.37E-05,0.000291567,0.564664823,0.451351822,0.528420684,0.67555478,1,0.997532997,0.999431614,1,3.01E-05,-6.3,TRUE,FALSE,639,0,49,0.45,0.4,0.5,4.14E-05,0.000129697,0.750028682,dose1_shedding1,0.999798767,132,43,8.08E-05,0.000132542,0.543458636,0.916687709,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
54,g1054,0.004457111,0.009481748,2.7.1.191,NO NAME,NO_NAME_(2.7.1.191),NO_NAME_(2.7.1.191),79,83,95.2,0.006417884,0.008628481,47,49,95.9,0.0066356,0.009196452,NA,NA,NA,1,NA,NA,NA,1,0.000217716,0.7,TRUE,TRUE,884,0,49,0.45,0.4,0.5,2.97E-05,0.000840394,0.971844588,dose1_shedding1,0.999798767,132,126,3.69E-06,0.000815111,0.996391185,0.998805542,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
55,g1055,0.004042019,0.010583336,2.7.1.192,NO NAME,NO_NAME_(2.7.1.192),NO_NAME_(2.7.1.192),56,83,67.5,0.000232203,0.000460748,32,49,65.3,0.000215371,0.000320625,0.84953102,0.79892193,0.823059931,0.827126143,1,0.997532997,0.999431614,1,-1.68E-05,-2.2,FALSE,FALSE,987,0,49,0.45,0.4,0.5,1.79E-05,0.000200956,0.92913491,dose1_shedding1,0.999798767,132,88,4.15E-05,0.000207426,0.841794581,0.979704577,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
56,g1056,0.001332995,0.005093274,2.7.1.193,NO NAME,NO_NAME_(2.7.1.193),NO_NAME_(2.7.1.193),66,83,79.5,0.000246232,0.000296322,39,49,79.6,0.000243768,0.000280922,1,0.991901079,0.864998206,0.765694852,1,0.997532997,0.999431614,1,-2.46E-06,0.1,FALSE,TRUE,1834,0,49,0.45,0.4,0.5,2.50E-05,0.000172951,0.885181738,dose1_shedding1,0.999798767,132,105,1.52E-05,0.000171547,0.929580065,0.990496338,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
57,g1057,0.002861288,0.007296435,2.7.1.194,NO NAME,NO_NAME_(2.7.1.194),NO_NAME_(2.7.1.194),69,83,83.1,0.001375873,0.001542346,41,49,83.7,0.001461762,0.001502129,1,0.935786908,0.973255205,0.593706764,1,0.997532997,0.999431614,1,8.59E-05,0.6,TRUE,TRUE,1363,0,49,0.45,0.4,0.5,0.000165864,0.000399153,0.678432402,dose1_shedding1,0.999798767,132,110,0.000194745,0.000404012,0.63062885,0.945824393,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
58,g1058,0.002831161,0.007308635,2.7.1.195,NO NAME,NO_NAME_(2.7.1.195),NO_NAME_(2.7.1.195),46,83,55.4,0.000243593,0.000478435,24,49,49,0.000260505,0.000514909,0.588421768,0.474060948,0.533845853,0.840323198,1,0.997532997,0.999431614,1,1.69E-05,-6.4,TRUE,FALSE,1370,0,49,0.45,0.4,0.5,1.42E-05,0.000229254,0.950598138,dose1_shedding1,0.999798767,132,70,4.48E-05,0.000235864,0.84958033,0.98095296,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
59,g1059,0.003016814,0.007934624,2.7.1.196,NO NAME,NO_NAME_(2.7.1.196),NO_NAME_(2.7.1.196),67,83,80.7,0.000297954,0.000423485,38,49,77.6,0.000411854,0.000699627,0.662017043,0.662748836,0.648906645,0.642954064,1,0.997532997,0.999431614,1,0.000113899,-3.1,TRUE,FALSE,1299,0,49,0.45,0.4,0.5,0.000180792,0.000216702,0.405648552,dose1_shedding1,0.999798767,132,105,0.000140433,0.000213331,0.511565861,0.908215496,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
60,g106,0.020622461,0.044287832,1.1.1.36,Acetoacetyl-CoA reductase,Acetoacetyl-CoA_reductase_(1.1.1.36),Acetoacetyl-CoA_reductase_(1.1.1.36),81,83,97.6,0.001243301,0.001707485,44,49,89.8,0.001189906,0.002136926,0.100870059,0.074988634,0.084840607,0.079726451,1,0.997532997,0.999431614,1,-5.34E-05,-7.8,FALSE,FALSE,17,1,49,0.45,0.4,0.5,-0.00035832,0.000363193,0.325680089,dose1_shedding1,0.999798767,132,125,-0.000324943,0.000372356,0.384518145,0.852607096,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
61,g1060,0.001455156,0.004140895,2.7.1.197,NO NAME,NO_NAME_(2.7.1.197),NO_NAME_(2.7.1.197),71,83,85.5,0.001211911,0.001284919,44,49,89.8,0.001223128,0.001306603,0.595589056,0.482904416,0.621413043,0.88006797,1,0.997532997,0.999431614,1,1.12E-05,4.3,TRUE,TRUE,1807,0,49,0.45,0.4,0.5,6.07E-05,0.000359529,0.866282589,dose1_shedding1,0.999798767,132,115,6.51E-05,0.000358683,0.856254806,0.98151425,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
62,g1061,0.00396848,0.009747391,2.7.1.198,NO NAME,NO_NAME_(2.7.1.198),NO_NAME_(2.7.1.198),60,83,72.3,0.000395125,0.000562777,33,49,67.3,0.000328949,0.000505386,0.559609553,0.548028783,0.540099447,0.52875947,1,0.997532997,0.999431614,1,-6.62E-05,-5,FALSE,FALSE,1010,0,49,0.45,0.4,0.5,-0.000153322,0.000240454,0.524833526,dose1_shedding1,0.999798767,132,93,-0.000119858,0.000245504,0.626255204,0.944219372,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
63,g1062,0.004782048,0.012756621,2.7.1.199,NO NAME,NO_NAME_(2.7.1.199),NO_NAME_(2.7.1.199),75,83,90.4,0.000450168,0.000451969,45,49,91.8,0.000441719,0.000467822,1,0.775992168,0.72160577,0.880150349,1,0.997532997,0.999431614,1,-8.45E-06,1.4,FALSE,TRUE,812,0,49,0.45,0.4,0.5,7.58E-06,0.000197944,0.96949267,dose1_shedding1,0.999798767,132,120,3.88E-05,0.000197436,0.844410698,0.979704577,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
64,g1063,0.001857723,0.006232143,2.7.1.19,Phosphoribulokinase,Phosphoribulokinase_(2.7.1.19),Phosphoribulokinase_(2.7.1.19),78,83,94,0.003280648,0.003512111,44,49,89.8,0.003290174,0.003350216,0.498597737,0.385662984,0.34309661,0.852375773,1,0.997532997,0.999431614,1,9.53E-06,-4.2,TRUE,FALSE,1684,0,49,0.45,0.4,0.5,7.91E-05,0.000581167,0.891963885,dose1_shedding1,0.999798767,132,122,6.99E-05,0.000583529,0.904897914,0.986723856,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
65,g1064,0.005515943,0.01135522,2.7.1.200,NO NAME,NO_NAME_(2.7.1.200),NO_NAME_(2.7.1.200),55,83,66.3,0.000293261,0.000477523,29,49,59.2,0.000260649,0.000400029,0.456675786,0.414471273,0.352296649,0.790613729,1,0.997532997,0.999431614,1,-3.26E-05,-7.1,FALSE,FALSE,628,0,49,0.45,0.4,0.5,-6.60E-05,0.000221738,0.766395493,dose1_shedding1,0.999798767,132,84,-3.99E-05,0.000225586,0.86003303,0.981714,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
66,g1065,0.001825425,0.004901703,2.7.1.201,NO NAME,NO_NAME_(2.7.1.201),NO_NAME_(2.7.1.201),67,83,80.7,0.000643643,0.000877217,38,49,77.6,0.0006081,0.000718971,0.662017043,0.662748836,0.607488752,0.846220048,1,0.997532997,0.999431614,1,-3.55E-05,-3.1,FALSE,FALSE,1694,0,49,0.45,0.4,0.5,-7.96E-07,0.000288861,0.997805769,dose1_shedding1,0.999798767,132,105,2.30E-05,0.000296129,0.938288716,0.990496338,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
67,g1066,0.002383408,0.00592687,2.7.1.202,NO NAME,NO_NAME_(2.7.1.202),NO_NAME_(2.7.1.202),70,83,84.3,0.003805081,0.004813899,39,49,79.6,0.003776746,0.004854293,0.487232823,0.488499405,0.477351722,0.879879572,1,0.997532997,0.999431614,1,-2.83E-05,-4.7,FALSE,FALSE,1505,0,49,0.45,0.4,0.5,-9.27E-05,0.000707211,0.895860542,dose1_shedding1,0.999798767,132,109,-1.45E-05,0.000715696,0.983910476,0.996989384,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
68,g1067,0.000608978,0.002305379,2.7.1.205,NO NAME,NO_NAME_(2.7.1.205),NO_NAME_(2.7.1.205),4,83,4.8,5.52E-06,3.67E-05,3,49,6.1,1.33E-05,6.20E-05,0.710273561,0.747400281,0.688761402,0.715961927,1,0.997532997,0.999431614,1,7.76E-06,1.3,TRUE,TRUE,1949,0,49,0.45,0.4,0.5,4.08E-05,5.13E-05,0.428564197,dose1_shedding1,0.999798767,132,7,4.39E-05,5.23E-05,0.40247927,0.864267525,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
69,g1068,0.002442134,0.006239193,2.7.1.206,NO NAME,NO_NAME_(2.7.1.206),NO_NAME_(2.7.1.206),29,83,34.9,0.000146219,0.000472048,18,49,36.7,0.000233099,0.000911928,0.852661236,0.835187086,0.852879117,0.851623171,1,0.997532997,0.999431614,1,8.69E-05,1.8,TRUE,TRUE,1489,0,49,0.45,0.4,0.5,9.17E-05,0.000217113,0.673506599,dose1_shedding1,0.999798767,132,47,2.79E-05,0.000210666,0.894670738,0.986252692,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
70,g1069,0.007353199,0.016375629,2.7.1.207,NO NAME,NO_NAME_(2.7.1.207),NO_NAME_(2.7.1.207),62,83,74.7,0.000244305,0.000504891,32,49,65.3,0.000487232,0.001266296,0.320003873,0.251134012,0.174571053,0.798686188,1,0.997532997,0.999431614,1,0.000242927,-9.4,TRUE,FALSE,335,0,49,0.45,0.4,0.5,0.000259807,0.000247617,0.296018224,dose1_shedding1,0.999798767,132,94,0.000277185,0.000246797,0.263535387,0.782735517,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
71,g1070,0.003782671,0.011777106,2.7.1.208,NO NAME,NO_NAME_(2.7.1.208),NO_NAME_(2.7.1.208),65,83,78.3,0.000171523,0.000249084,37,49,75.5,0.000166464,0.000200636,0.830148753,0.710576677,0.814186149,0.747316577,1,0.997532997,0.999431614,1,-5.06E-06,-2.8,FALSE,FALSE,1069,0,49,0.45,0.4,0.5,2.54E-05,0.000152815,0.868082229,dose1_shedding1,0.999798767,132,102,5.06E-05,0.000156528,0.74703471,0.969397946,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
72,g1071,0.003222172,0.008733121,2.7.1.217,NO NAME,NO_NAME_(2.7.1.217),NO_NAME_(2.7.1.217),58,83,69.9,0.000439865,0.000671504,33,49,67.3,0.000427362,0.000643124,0.846166669,0.761339798,0.800626073,0.935205008,1,0.997532997,0.999431614,1,-1.25E-05,-2.6,FALSE,FALSE,1221,0,49,0.45,0.4,0.5,-7.89E-06,0.000269738,0.976713245,dose1_shedding1,0.999798767,132,91,6.09E-05,0.000272276,0.82331953,0.977814121,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
73,g1072,0.003148026,0.007221649,2.7.1.218,NO NAME,NO_NAME_(2.7.1.218),NO_NAME_(2.7.1.218),51,83,61.4,0.000475198,0.000968273,24,49,49,0.000519294,0.00098296,0.203474033,0.163781684,0.151795934,0.53598052,1,0.997532997,0.999431614,1,4.41E-05,-12.4,TRUE,FALSE,1246,0,49,0.45,0.4,0.5,-1.27E-05,0.000317779,0.968262241,dose1_shedding1,0.999798767,132,75,6.50E-05,0.00032416,0.841332269,0.979704577,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
74,g1073,0.004769736,0.012726598,2.7.1.21,Thymidine kinase,Thymidine_kinase_(2.7.1.21),Thymidine_kinase_(2.7.1.21),83,83,100,0.0045829,0.003047234,48,49,98,0.005030391,0.004782049,NA,NA,NA,0.716847164,NA,NA,NA,1,0.000447492,-2,TRUE,FALSE,817,0,49,0.45,0.4,0.5,2.21E-05,0.000474142,0.962914116,dose1_shedding1,0.999798767,132,131,-1.49E-05,0.000469759,0.974771325,0.995850297,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
75,g1074,0.004802888,0.011206184,2.7.1.22,Ribosylnicotinamide kinase,Ribosylnicotinamide_kinase_(2.7.1.22),Ribosylnicotinamide_kinase_(2.7.1.22),81,83,97.6,0.00211695,0.00215257,48,49,98,0.001856468,0.001491843,NA,NA,NA,0.624239879,NA,NA,NA,1,-0.000260482,0.4,FALSE,TRUE,807,0,49,0.45,0.4,0.5,-0.000231147,0.000346454,0.505840814,dose1_shedding1,0.999798767,132,129,-0.000218173,0.000351252,0.535645801,0.913591109,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
76,g1075,0.00754513,0.01780819,2.7.1.23,NAD(+) kinase,NAD(+)_kinase_(2.7.1.23),NAD(+)_kinase_(2.7.1.23),83,83,100,0.022341334,0.004098579,49,49,100,0.022798121,0.004450698,NA,NA,NA,0.68542874,NA,NA,NA,1,0.000456787,0,TRUE,FALSE,311,0,49,0.45,0.4,0.5,0.000146226,0.000259022,0.573366645,dose1_shedding1,0.999798767,132,132,0.000168326,0.000264121,0.525092646,0.911110668,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
77,g1076,0.006455092,0.016424043,2.7.1.24,Dephospho-CoA kinase,Dephospho-CoA_kinase_(2.7.1.24),Dephospho-CoA_kinase_(2.7.1.24),83,83,100,0.021879844,0.0048877,49,49,100,0.02159775,0.00551299,NA,NA,NA,0.928691385,NA,NA,NA,1,-0.000282094,0,FALSE,FALSE,459,0,49,0.45,0.4,0.5,-0.000128355,0.000327107,0.695409982,dose1_shedding1,0.999798767,132,132,-9.96E-05,0.000336064,0.76739095,0.969827507,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
78,g1077,0.004229678,0.010728827,2.7.1.25,Adenylyl-sulfate kinase,Adenylyl-sulfate_kinase_(2.7.1.25),Adenylyl-sulfate_kinase_(2.7.1.25),75,83,90.4,0.003439797,0.003294266,46,49,93.9,0.003359128,0.003374622,0.745828325,0.48367355,0.617886829,0.92118595,1,0.997532997,0.999431614,1,-8.07E-05,3.5,FALSE,TRUE,940,0,49,0.45,0.4,0.5,8.86E-06,0.000547845,0.987116693,dose1_shedding1,0.999798767,132,121,-5.53E-05,0.000550129,0.920044816,0.989647478,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
79,g1078,0.004948299,0.011358272,2.7.1.26,Riboflavin kinase,Riboflavin_kinase_(2.7.1.26),Riboflavin_kinase_(2.7.1.26),83,83,100,0.018527427,0.007111831,49,49,100,0.017940801,0.007568173,NA,NA,NA,0.720369048,NA,NA,NA,1,-0.000586626,0,FALSE,FALSE,767,0,49,0.45,0.4,0.5,-0.00026877,0.000569634,0.637839688,dose1_shedding1,0.999798767,132,132,-5.84E-05,0.000569664,0.91857653,0.989647478,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
80,g1079,0.001598141,0.004910934,2.7.1.27,Erythritol kinase,Erythritol_kinase_(2.7.1.27),Erythritol_kinase_(2.7.1.27),16,83,19.3,3.95E-05,0.000109689,10,49,20.4,2.42E-05,6.41E-05,1,0.874582708,0.950827249,0.975649381,1,0.997532997,0.999431614,1,-1.52E-05,1.1,FALSE,TRUE,1765,0,49,0.45,0.4,0.5,-5.05E-05,9.63E-05,0.601137328,dose1_shedding1,0.999798767,132,26,-5.15E-05,9.97E-05,0.606073443,0.935689582,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
81,g108,0.003021203,0.007303781,1.1.1.373,Sulfolactaldehyde 3-reductase,Sulfolactaldehyde_3-reductase_(1.1.1.373),Sulfolactaldehyde_3-reductase_(1.1.1.373),66,83,79.5,0.001112647,0.001372066,39,49,79.6,0.000977343,0.001195868,1,0.991901079,0.938479629,0.762087081,1,0.997532997,0.999431614,1,-0.000135304,0.1,FALSE,TRUE,1295,0,49,0.45,0.4,0.5,-0.000174176,0.000379878,0.647355581,dose1_shedding1,0.999798767,132,105,-0.00013229,0.000385665,0.73216058,0.966596451,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
82,g1080,0.005460869,0.01425255,2.7.1.29,Glycerone kinase,Glycerone_kinase_(2.7.1.29),Glycerone_kinase_(2.7.1.29),62,83,74.7,0.000859618,0.002133953,40,49,81.6,0.001208709,0.003113831,0.397586934,0.360207261,0.292471916,0.475808976,1,0.997532997,0.999431614,1,0.00034909,6.9,TRUE,TRUE,644,0,49,0.45,0.4,0.5,0.000331629,0.000438385,0.45073147,dose1_shedding1,0.999798767,132,102,0.000246547,0.000434542,0.571479018,0.926508708,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
83,g1081,0.007965375,0.018192139,2.7.1.2,Glucokinase,Glucokinase_(2.7.1.2),Glucokinase_(2.7.1.2),83,83,100,0.017364874,0.007030791,49,49,100,0.016346221,0.004714211,NA,NA,NA,0.668202176,NA,NA,NA,1,-0.001018653,0,FALSE,FALSE,270,0,49,0.45,0.4,0.5,-0.000324764,0.000417623,0.438189357,dose1_shedding1,0.999798767,132,132,-0.000434114,0.000421753,0.305321406,0.809988845,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
84,g1082,0.003102103,0.008093518,2.7.1.30,Glycerol kinase,Glycerol_kinase_(2.7.1.30),Glycerol_kinase_(2.7.1.30),82,83,98.8,0.007126772,0.005820318,47,49,95.9,0.008183077,0.006982836,NA,NA,NA,0.591301309,NA,NA,NA,1,0.001056305,-2.9,TRUE,FALSE,1261,0,49,0.45,0.4,0.5,0.000464917,0.000689051,0.501051206,dose1_shedding1,0.999798767,132,129,0.000421105,0.000684399,0.539480973,0.91570727,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
85,g1083,0.009374977,0.021738803,2.7.1.31,Glycerate 3-kinase,Glycerate_3-kinase_(2.7.1.31),Glycerate_3-kinase_(2.7.1.31),83,83,100,0.017059335,0.006595887,49,49,100,0.016143615,0.00833224,NA,NA,NA,0.604382833,NA,NA,NA,1,-0.00091572,0,FALSE,FALSE,160,0,49,0.45,0.4,0.5,-0.000502634,0.000588209,0.394390885,dose1_shedding1,0.999798767,132,132,-0.000406091,0.000604966,0.5032922,0.907340067,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
86,g1084,0.008181197,0.020075916,2.7.1.32,Choline kinase,Choline_kinase_(2.7.1.32),Choline_kinase_(2.7.1.32),30,83,36.1,7.14E-05,0.000266946,14,49,28.6,1.80E-05,4.99E-05,0.446210861,0.373492266,0.498584117,0.180536503,1,0.997532997,0.999431614,1,-5.34E-05,-7.5,FALSE,FALSE,251,0,49,0.45,0.4,0.5,-0.000207974,0.000114212,0.070915233,dose1_shedding1,0.999798767,132,44,-0.00019478,0.000117362,0.099490584,0.611399096,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
87,g1085,0.005149728,0.012864777,2.7.1.33,Pantothenate kinase,Pantothenate_kinase_(2.7.1.33),Pantothenate_kinase_(2.7.1.33),83,83,100,0.024095049,0.004181998,49,49,100,0.023882815,0.00495466,NA,NA,NA,0.835819892,NA,NA,NA,1,-0.000212233,0,FALSE,FALSE,715,0,49,0.45,0.4,0.5,-9.46E-05,0.000267998,0.72453503,dose1_shedding1,0.999798767,132,132,-6.60E-05,0.000273399,0.809498918,0.973386016,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
88,g1086,0.006787003,0.01499762,2.7.1.35,Pyridoxal kinase,Pyridoxal_kinase_(2.7.1.35),Pyridoxal_kinase_(2.7.1.35),83,83,100,0.022636405,0.003138476,49,49,100,0.02241364,0.004445442,NA,NA,NA,0.95867944,NA,NA,NA,1,-0.000222765,0,FALSE,FALSE,401,0,49,0.45,0.4,0.5,-0.000132905,0.000239452,0.579822766,dose1_shedding1,0.999798767,132,132,-0.000139055,0.000245449,0.572047577,0.926926787,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
89,g1087,0.011247647,0.031439008,2.7.1.36,Mevalonate kinase,Mevalonate_kinase_(2.7.1.36),Mevalonate_kinase_(2.7.1.36),83,83,100,0.001504244,0.001767003,46,49,93.9,0.001421911,0.002470597,0.049175252,0.99531617,0.996514797,0.089065951,1,0.997532997,0.999431614,1,-8.23E-05,-6.1,FALSE,FALSE,96,0,49,0.45,0.4,0.5,-0.000383391,0.00036562,0.296304814,dose1_shedding1,0.999798767,132,129,-0.000338589,0.000373787,0.366766047,0.845023209,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
90,g1089,0.008876005,0.019605344,2.7.1.39,Homoserine kinase,Homoserine_kinase_(2.7.1.39),Homoserine_kinase_(2.7.1.39),83,83,100,0.019394122,0.005711173,49,49,100,0.019820298,0.005887092,NA,NA,NA,0.943675434,NA,NA,NA,1,0.000426176,0,TRUE,FALSE,184,0,49,0.45,0.4,0.5,0.000165863,0.000411437,0.6875142,dose1_shedding1,0.999798767,132,132,0.000205942,0.00041433,0.62002836,0.941081818,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
91,g109,0.004445936,0.013188658,1.1.1.37,Malate dehydrogenase,Malate_dehydrogenase_(1.1.1.37),Malate_dehydrogenase_(1.1.1.37),77,83,92.8,0.00385376,0.003483914,45,49,91.8,0.003691779,0.003740689,1,0.844699421,0.660543378,0.781047526,1,0.997532997,0.999431614,1,-0.000161981,-1,FALSE,FALSE,888,0,49,0.45,0.4,0.5,-0.000134443,0.000577377,0.816242916,dose1_shedding1,0.999798767,132,122,-0.000194726,0.000577093,0.736361358,0.96750754,0.999798767,0.999194111,India (unexposed),IND (neo-),EC
