,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
43,g1042,0.003590771,0.009482414,2.7.1.16,Ribulokinase,Ribulokinase_(2.7.1.16),Ribulokinase_(2.7.1.16),103,104,99,0.006465866,0.005971395,43,45,95.6,0.004491616,0.005179936,NA,NA,NA,0.037367701,NA,NA,NA,0.203177865,-0.001974251,-3.4,FALSE,FALSE,1079,0,45,0.5,0.444444444,0.555555556,-0.001447204,0.000698299,0.039968158,seroconv1,0.262623128,149,146,-0.001469714,0.000706696,0.039351104,0.324750414,0.262623128,0.299003401,India (exposed),IND (neo+),EC
44,g1043,0.003427167,0.009814361,2.7.1.170,Anhydro-N-acetylmuramic acid kinase,Anhydro-N-acetylmuramic_acid_kinase_(2.7.1.170),Anhydro-N-acetylmuramic_acid_kinase_(2.7.1.170),100,104,96.2,0.002927567,0.002571833,39,45,86.7,0.002048537,0.002699924,0.066936362,0.045180539,0.046345434,0.010049948,0.399259802,0.326922755,0.375372474,0.200432396,-0.00087903,-9.5,FALSE,FALSE,1144,0,45,0.5,0.444444444,0.555555556,-0.001122651,0.000482161,0.021255483,seroconv1,0.262623128,149,139,-0.001132934,0.00049088,0.022445853,0.262349409,0.262623128,0.299003401,India (exposed),IND (neo+),EC
45,g1045,0.004006406,0.009276409,2.7.1.172,Protein-ribulosamine 3-kinase,Protein-ribulosamine_3-kinase_(2.7.1.172),Protein-ribulosamine_3-kinase_(2.7.1.172),92,104,88.5,0.007587035,0.006959345,38,45,84.4,0.008338283,0.007243911,0.593570448,0.501166676,0.794953471,0.566495748,0.841500769,0.729714434,0.920252506,0.736374375,0.000751248,-4.1,TRUE,FALSE,939,0,45,0.5,0.444444444,0.555555556,0.000496032,0.000895192,0.580347862,seroconv1,0.738448833,149,130,0.000534558,0.000861145,0.53575773,0.792765203,0.738448833,0.736574333,India (exposed),IND (neo+),EC
46,g1046,0.003242869,0.009743126,2.7.1.176,UDP-N-acetylglucosamine kinase,UDP-N-acetylglucosamine_kinase_(2.7.1.176),UDP-N-acetylglucosamine_kinase_(2.7.1.176),45,104,43.3,0.000195474,0.000530391,19,45,42.2,0.000105686,0.000276382,1,0.905642123,0.973403393,0.725972179,1,0.970823816,0.997065039,0.847809614,-8.98E-05,-1.1,FALSE,FALSE,1200,0,45,0.5,0.444444444,0.555555556,-0.000172728,0.000201404,0.392498607,seroconv1,0.613568128,149,64,-0.00015059,0.000208559,0.47145084,0.755586983,0.613568128,0.696501241,India (exposed),IND (neo+),EC
47,g1047,0.003393217,0.009426395,2.7.1.177,L-threonine kinase,L-threonine_kinase_(2.7.1.177),L-threonine_kinase_(2.7.1.177),4,104,3.8,6.60E-06,3.88E-05,6,45,13.3,1.22E-05,4.24E-05,0.066936362,0.045180539,0.008966513,0.039047907,0.399259802,0.326922755,0.375372474,0.204487723,5.64E-06,9.5,TRUE,TRUE,1153,0,45,0.5,0.444444444,0.555555556,6.86E-05,5.00E-05,0.172022612,seroconv1,0.411089331,149,10,0.000104574,4.92E-05,0.035301502,0.309934058,0.411089331,0.299003401,India (exposed),IND (neo+),EC
48,g1048,0.004530483,0.0107041,2.7.1.17,Xylulokinase,Xylulokinase_(2.7.1.17),Xylulokinase_(2.7.1.17),104,104,100,0.008176394,0.007032234,43,45,95.6,0.008181742,0.008013962,NA,NA,NA,0.656711342,NA,NA,NA,0.797349695,5.35E-06,-4.4,TRUE,FALSE,787,0,45,0.5,0.444444444,0.555555556,-0.000343773,0.000762315,0.652682998,seroconv1,0.784986436,149,147,-0.000411911,0.00077558,0.596178715,0.825414408,0.784986436,0.766405454,India (exposed),IND (neo+),EC
49,g1049,0.006235185,0.014418356,2.7.1.180,FAD:protein FMN transferase,FAD:protein_FMN_transferase_(2.7.1.180),FAD:protein_FMN_transferase_(2.7.1.180),104,104,100,0.018197067,0.005448817,45,45,100,0.020580383,0.005867873,NA,NA,NA,0.025437545,NA,NA,NA,0.200432396,0.002383316,0,TRUE,FALSE,410,0,45,0.5,0.444444444,0.555555556,0.000859634,0.000375616,0.023527969,seroconv1,0.262623128,149,149,0.000841508,0.000387031,0.0313416,0.297944831,0.262623128,0.299003401,India (exposed),IND (neo+),EC
50,g105,0.001277298,0.002962178,1.1.1.369,D-chiro-inositol 1-dehydrogenase,D-chiro-inositol_1-dehydrogenase_(1.1.1.369),D-chiro-inositol_1-dehydrogenase_(1.1.1.369),21,104,20.2,6.02E-05,0.000211196,8,45,17.8,0.00019052,0.001162677,0.824235416,0.732672848,0.749522123,0.72860773,0.985999961,0.895289006,0.893419745,0.849402099,0.00013031,-2.4,TRUE,FALSE,1795,0,45,0.5,0.444444444,0.555555556,6.09E-05,0.000170655,0.721572571,seroconv1,0.82757896,149,29,5.40E-05,0.000176465,0.760075068,0.909470749,0.82757896,0.867287491,India (exposed),IND (neo+),EC
51,g1050,0.001176614,0.003293218,2.7.1.181,"Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)",12,104,11.5,6.76E-05,0.000339374,4,45,8.9,8.98E-05,0.000567083,0.777369275,0.632423912,0.837325839,0.614315628,0.967698625,0.827971739,0.938101338,0.7697684,2.22E-05,-2.6,TRUE,FALSE,1826,0,45,0.5,0.444444444,0.555555556,-2.75E-05,0.000150105,0.85510302,seroconv1,0.909823004,149,16,-3.71E-05,0.000156134,0.81231329,0.932060415,0.909823004,0.897060736,India (exposed),IND (neo+),EC
52,g1051,0.003294372,0.008434832,2.7.1.184,Sulfofructose kinase,Sulfofructose_kinase_(2.7.1.184),Sulfofructose_kinase_(2.7.1.184),92,104,88.5,0.001093641,0.001087535,33,45,73.3,0.000875952,0.001309034,0.028797149,0.024514906,0.046057788,0.033723644,0.388331634,0.326922755,0.375372474,0.201145224,-0.000217689,-15.2,FALSE,FALSE,1187,0,45,0.5,0.444444444,0.555555556,-0.000621679,0.000333927,0.064639288,seroconv1,0.290366103,149,125,-0.000576697,0.000339832,0.091886269,0.429853393,0.290366103,0.347463394,India (exposed),IND (neo+),EC
53,g1052,0.003394444,0.008202887,2.7.1.189,Autoinducer-2 kinase,Autoinducer-2_kinase_(2.7.1.189),Autoinducer-2_kinase_(2.7.1.189),88,104,84.6,0.000433442,0.000624489,34,45,75.6,0.000369181,0.000564082,0.246179056,0.190954117,0.260523492,0.293156867,0.57715312,0.476887843,0.563799558,0.517103307,-6.43E-05,-9,FALSE,FALSE,1150,0,45,0.5,0.444444444,0.555555556,-0.000216373,0.00024287,0.374437263,seroconv1,0.598498115,149,122,-0.000185631,0.000239157,0.438928206,0.736067806,0.598498115,0.671897792,India (exposed),IND (neo+),EC
54,g1053,0.004489018,0.010413372,2.7.1.190,NO NAME,NO_NAME_(2.7.1.190),NO_NAME_(2.7.1.190),36,104,34.6,0.000273154,0.00156153,15,45,33.3,6.14E-05,0.000128564,1,0.879640435,0.804574618,0.955174124,1,0.96084969,0.924311675,0.978097983,-0.000211767,-1.3,FALSE,FALSE,797,0,45,0.5,0.444444444,0.555555556,-0.000161969,0.000241887,0.504157394,seroconv1,0.694775249,149,51,-5.54E-06,0.000241864,0.981759057,0.994682902,0.694775249,0.994137962,India (exposed),IND (neo+),EC
55,g1054,0.008188025,0.017569662,2.7.1.191,NO NAME,NO_NAME_(2.7.1.191),NO_NAME_(2.7.1.191),102,104,98.1,0.010970808,0.034141075,44,45,97.8,0.006372107,0.007503579,NA,NA,NA,0.316045332,NA,NA,NA,0.538929058,-0.004598701,-0.3,FALSE,FALSE,191,0,45,0.5,0.444444444,0.555555556,-0.001293624,0.001134533,0.256046422,seroconv1,0.486195019,149,146,-0.000553527,0.001110035,0.618792764,0.838937118,0.486195019,0.780848193,India (exposed),IND (neo+),EC
56,g1055,0.006216837,0.01589809,2.7.1.192,NO NAME,NO_NAME_(2.7.1.192),NO_NAME_(2.7.1.192),80,104,76.9,0.000235057,0.000397375,28,45,62.2,0.000174406,0.000355297,0.074481844,0.06752447,0.066795766,0.053306705,0.402912544,0.358941058,0.387905686,0.225174925,-6.07E-05,-14.7,FALSE,FALSE,412,0,45,0.5,0.444444444,0.555555556,-0.000290338,0.000190083,0.128804161,seroconv1,0.367322034,149,108,-0.000271923,0.000196336,0.168228389,0.530148512,0.367322034,0.443494275,India (exposed),IND (neo+),EC
57,g1056,0.002168243,0.008291854,2.7.1.193,NO NAME,NO_NAME_(2.7.1.193),NO_NAME_(2.7.1.193),89,104,85.6,0.000300909,0.000360386,32,45,71.1,0.000240424,0.000407203,0.065676961,0.04139294,0.046565953,0.038453994,0.399259802,0.326922755,0.375372474,0.204426229,-6.05E-05,-14.5,FALSE,FALSE,1543,0,45,0.5,0.444444444,0.555555556,-0.000312563,0.000181598,0.087323084,seroconv1,0.326028025,149,121,-0.000328846,0.000181384,0.071946727,0.399138155,0.326028025,0.326565371,India (exposed),IND (neo+),EC
58,g1057,0.003842998,0.00969615,2.7.1.194,NO NAME,NO_NAME_(2.7.1.194),NO_NAME_(2.7.1.194),96,104,92.3,0.001590997,0.001413886,37,45,82.2,0.001151768,0.001470817,0.085283742,0.075349467,0.115424316,0.018677336,0.402912544,0.358941058,0.418777038,0.200432396,-0.00043923,-10.1,FALSE,FALSE,1001,0,45,0.5,0.444444444,0.555555556,-0.000821536,0.000363225,0.025177644,seroconv1,0.262623128,149,133,-0.000857653,0.000368117,0.021224224,0.257701225,0.262623128,0.299003401,India (exposed),IND (neo+),EC
59,g1058,0.004333612,0.010582639,2.7.1.195,NO NAME,NO_NAME_(2.7.1.195),NO_NAME_(2.7.1.195),53,104,51,0.000257306,0.00049852,25,45,55.6,0.000210089,0.000399734,0.721215452,0.606388937,0.457379759,0.935446353,0.918622657,0.808944567,0.733701386,0.967535469,-4.72E-05,4.6,FALSE,TRUE,849,0,45,0.5,0.444444444,0.555555556,-7.49E-05,0.000221661,0.735924565,seroconv1,0.8325988,149,78,-6.91E-05,0.000229821,0.764108226,0.911524849,0.8325988,0.870004279,India (exposed),IND (neo+),EC
60,g1059,0.003481771,0.008515182,2.7.1.196,NO NAME,NO_NAME_(2.7.1.196),NO_NAME_(2.7.1.196),90,104,86.5,0.000420667,0.000600921,35,45,77.8,0.000304223,0.000413052,0.225269057,0.185753427,0.219780995,0.289794308,0.552695013,0.473597575,0.528978592,0.515364758,-0.000116444,-8.7,FALSE,FALSE,1122,0,45,0.5,0.444444444,0.555555556,-0.000284634,0.000217618,0.192931863,seroconv1,0.425080452,149,125,-0.000289356,0.000216236,0.182987357,0.54350707,0.425080452,0.455435461,India (exposed),IND (neo+),EC
61,g106,0.015795063,0.033655612,1.1.1.36,Acetoacetyl-CoA reductase,Acetoacetyl-CoA_reductase_(1.1.1.36),Acetoacetyl-CoA_reductase_(1.1.1.36),101,104,97.1,0.001139706,0.001478262,42,45,93.3,0.001113525,0.001161187,0.366821004,0.294420536,0.514433772,0.75334537,0.709015476,0.589253442,0.774403276,0.863569865,-2.62E-05,-3.8,FALSE,FALSE,18,1,45,0.5,0.444444444,0.555555556,-0.000104947,0.000310264,0.735657267,seroconv1,0.8325988,149,143,1.06E-05,0.000318964,0.973522281,0.992389314,0.8325988,0.990444447,India (exposed),IND (neo+),EC
62,g1060,0.002381472,0.005863725,2.7.1.197,NO NAME,NO_NAME_(2.7.1.197),NO_NAME_(2.7.1.197),96,104,92.3,0.001376668,0.001249902,39,45,86.7,0.001117038,0.00136822,0.358918103,0.284179685,0.251337321,0.068455687,0.709015476,0.587861897,0.560199028,0.254578447,-0.00025963,-5.6,FALSE,FALSE,1485,0,45,0.5,0.444444444,0.555555556,-0.000586871,0.000342861,0.089063447,seroconv1,0.328215297,149,135,-0.000585715,0.000344648,0.091422828,0.429853393,0.328215297,0.347463394,India (exposed),IND (neo+),EC
63,g1061,0.002103396,0.005023526,2.7.1.198,NO NAME,NO_NAME_(2.7.1.198),NO_NAME_(2.7.1.198),84,104,80.8,0.000357047,0.000486139,28,45,62.2,0.000291173,0.000656933,0.022680404,0.01794787,0.022827984,0.033075913,0.388331634,0.326922755,0.375372474,0.201145224,-6.59E-05,-18.6,FALSE,FALSE,1569,0,45,0.5,0.444444444,0.555555556,-0.000364224,0.000217854,0.096676573,seroconv1,0.339199417,149,112,-0.000326046,0.000224603,0.148803577,0.507198033,0.339199417,0.418247343,India (exposed),IND (neo+),EC
64,g1062,0.009346545,0.019522036,2.7.1.199,NO NAME,NO_NAME_(2.7.1.199),NO_NAME_(2.7.1.199),100,104,96.2,0.000458582,0.000441386,40,45,88.9,0.000512877,0.000608319,0.129727355,0.101811885,0.083618918,0.912745691,0.451194591,0.374691412,0.406142145,0.954483841,5.43E-05,-7.3,TRUE,FALSE,134,0,45,0.5,0.444444444,0.555555556,-2.18E-06,0.000194155,0.991038131,seroconv1,0.994898518,149,140,-1.27E-05,0.000195925,0.948314915,0.984940856,0.994898518,0.977289839,India (exposed),IND (neo+),EC
65,g1063,0.00218982,0.006012685,2.7.1.19,Phosphoribulokinase,Phosphoribulokinase_(2.7.1.19),Phosphoribulokinase_(2.7.1.19),99,104,95.2,0.003768094,0.003189117,41,45,91.1,0.002652337,0.003158018,0.45411829,0.34417992,0.367695044,0.018946643,0.760467929,0.630191773,0.65757545,0.200432396,-0.001115758,-4.1,FALSE,FALSE,1535,0,45,0.5,0.444444444,0.555555556,-0.001189972,0.000533131,0.027124563,seroconv1,0.262623128,149,140,-0.001167605,0.000540357,0.032387936,0.300475489,0.262623128,0.299003401,India (exposed),IND (neo+),EC
66,g1064,0.011209486,0.033147465,2.7.1.200,NO NAME,NO_NAME_(2.7.1.200),NO_NAME_(2.7.1.200),70,104,67.3,0.000272215,0.000392165,25,45,55.6,0.000168194,0.000459691,0.195955377,0.1723532,0.250444215,0.014937854,0.521748295,0.451758077,0.560180877,0.200432396,-0.000104021,-11.7,FALSE,FALSE,67,0,45,0.5,0.444444444,0.555555556,-0.000457821,0.000200377,0.023755464,seroconv1,0.262623128,149,95,-0.000411111,0.000207166,0.049132507,0.347125521,0.262623128,0.299003401,India (exposed),IND (neo+),EC
67,g1065,0.004791121,0.01238625,2.7.1.201,NO NAME,NO_NAME_(2.7.1.201),NO_NAME_(2.7.1.201),90,104,86.5,0.000692253,0.000768708,32,45,71.1,0.000421711,0.000551436,0.036007929,0.027935224,0.017935587,0.013069201,0.399259802,0.326922755,0.375372474,0.200432396,-0.000270541,-15.4,FALSE,FALSE,708,0,45,0.5,0.444444444,0.555555556,-0.000616314,0.000254153,0.016522354,seroconv1,0.262623128,149,122,-0.000652537,0.000262792,0.014188929,0.221082257,0.262623128,0.299003401,India (exposed),IND (neo+),EC
68,g1066,0.004733034,0.011523912,2.7.1.202,NO NAME,NO_NAME_(2.7.1.202),NO_NAME_(2.7.1.202),95,104,91.3,0.003796065,0.004051285,35,45,77.8,0.002977069,0.004530928,0.031819691,0.02732404,0.046082147,0.018015057,0.388331634,0.326922755,0.375372474,0.200432396,-0.000818996,-13.5,FALSE,FALSE,731,0,45,0.5,0.444444444,0.555555556,-0.001273123,0.000625814,0.04371467,seroconv1,0.262623128,149,130,-0.001215244,0.000644681,0.061468769,0.377151646,0.262623128,0.308896087,India (exposed),IND (neo+),EC
69,g1068,0.002286116,0.005331018,2.7.1.206,NO NAME,NO_NAME_(2.7.1.206),NO_NAME_(2.7.1.206),49,104,47.1,0.000307624,0.000710133,18,45,40,0.000234809,0.000571542,0.475621133,0.423392308,0.520152789,0.460366948,0.77316718,0.706211675,0.77746568,0.659766513,-7.28E-05,-7.1,FALSE,FALSE,1512,0,45,0.5,0.444444444,0.555555556,-0.000165471,0.000254451,0.516508479,seroconv1,0.700268023,149,67,-0.000181138,0.000245616,0.46204641,0.748248221,0.700268023,0.691320093,India (exposed),IND (neo+),EC
70,g1069,0.006393323,0.014795185,2.7.1.207,NO NAME,NO_NAME_(2.7.1.207),NO_NAME_(2.7.1.207),74,104,71.2,0.000262414,0.000462531,35,45,77.8,0.000247529,0.000402396,0.429740808,0.403485562,0.094714591,0.620781007,0.754395668,0.67998863,0.406142145,0.774924674,-1.49E-05,6.6,FALSE,TRUE,382,0,45,0.5,0.444444444,0.555555556,3.59E-05,0.000198105,0.856330898,seroconv1,0.909823004,149,109,0.000189384,0.000195356,0.33397847,0.665504494,0.909823004,0.604197414,India (exposed),IND (neo+),EC
71,g1070,0.003801679,0.00973737,2.7.1.208,NO NAME,NO_NAME_(2.7.1.208),NO_NAME_(2.7.1.208),89,104,85.6,0.000161348,0.000201793,33,45,73.3,0.000103357,0.000159239,0.103649127,0.078905475,0.056592819,0.028408411,0.440334883,0.358941058,0.375372474,0.201145224,-5.80E-05,-12.3,FALSE,FALSE,1017,0,45,0.5,0.444444444,0.555555556,-0.00029165,0.000132898,0.0297655,seroconv1,0.262623128,149,122,-0.000305131,0.000137911,0.028527597,0.288660596,0.262623128,0.299003401,India (exposed),IND (neo+),EC
72,g1071,0.003518202,0.007716765,2.7.1.217,NO NAME,NO_NAME_(2.7.1.217),NO_NAME_(2.7.1.217),78,104,75,0.000430278,0.000532875,30,45,66.7,0.000353593,0.00075017,0.321662649,0.297197833,0.256479396,0.099289314,0.666489221,0.589253442,0.563799558,0.302512499,-7.67E-05,-8.3,FALSE,FALSE,1108,0,45,0.5,0.444444444,0.555555556,-0.000330767,0.000244457,0.178110835,seroconv1,0.416988896,149,108,-0.000299062,0.000252129,0.237545511,0.591263999,0.416988896,0.51606503,India (exposed),IND (neo+),EC
73,g1072,0.004909634,0.014039209,2.7.1.218,NO NAME,NO_NAME_(2.7.1.218),NO_NAME_(2.7.1.218),58,104,55.8,0.000474866,0.000807148,25,45,55.6,0.000373194,0.00090217,1,0.980766416,0.858053387,0.402465679,1,0.996305642,0.946630713,0.613251685,-0.000101672,-0.2,FALSE,FALSE,679,0,45,0.5,0.444444444,0.555555556,-0.000288802,0.000296098,0.330983815,seroconv1,0.558184569,149,83,-0.000284127,0.000305504,0.353935658,0.679310682,0.558184569,0.62110402,India (exposed),IND (neo+),EC
74,g1073,0.003991243,0.010262567,2.7.1.21,Thymidine kinase,Thymidine_kinase_(2.7.1.21),Thymidine_kinase_(2.7.1.21),104,104,100,0.005208139,0.003764365,45,45,100,0.004548272,0.003329107,NA,NA,NA,0.326128596,NA,NA,NA,0.545822734,-0.000659867,0,FALSE,FALSE,946,0,45,0.5,0.444444444,0.555555556,-0.0004546,0.000454509,0.318857764,seroconv1,0.549700142,149,149,-0.000270939,0.000452544,0.550325565,0.801166819,0.549700142,0.746013539,India (exposed),IND (neo+),EC
75,g1074,0.008707095,0.018837581,2.7.1.22,Ribosylnicotinamide kinase,Ribosylnicotinamide_kinase_(2.7.1.22),Ribosylnicotinamide_kinase_(2.7.1.22),104,104,100,0.002056124,0.001906236,45,45,100,0.001978592,0.001588665,NA,NA,NA,0.653725797,NA,NA,NA,0.796153204,-7.75E-05,0,FALSE,FALSE,168,0,45,0.5,0.444444444,0.555555556,-9.14E-05,0.000296987,0.758733319,seroconv1,0.846289935,149,149,-1.23E-05,0.000301032,0.967384421,0.991039896,0.846289935,0.988241785,India (exposed),IND (neo+),EC
76,g1075,0.010078633,0.02064083,2.7.1.23,NAD(+) kinase,NAD(+)_kinase_(2.7.1.23),NAD(+)_kinase_(2.7.1.23),104,104,100,0.021495548,0.003665444,45,45,100,0.022760077,0.004897198,NA,NA,NA,0.04214329,NA,NA,NA,0.206629748,0.001264529,0,TRUE,FALSE,103,0,45,0.5,0.444444444,0.555555556,0.00038755,0.000255165,0.130954628,seroconv1,0.36970376,149,149,0.000341888,0.000257471,0.186352466,0.546401016,0.36970376,0.456892089,India (exposed),IND (neo+),EC
77,g1076,0.005916586,0.014648801,2.7.1.24,Dephospho-CoA kinase,Dephospho-CoA_kinase_(2.7.1.24),Dephospho-CoA_kinase_(2.7.1.24),104,104,100,0.020394423,0.004714512,45,45,100,0.022153035,0.00550309,NA,NA,NA,0.041726573,NA,NA,NA,0.206044369,0.001758612,0,TRUE,FALSE,482,0,45,0.5,0.444444444,0.555555556,0.000578777,0.000314014,0.067320205,seroconv1,0.296748825,149,149,0.000562973,0.000315352,0.076360333,0.407373433,0.296748825,0.329029427,India (exposed),IND (neo+),EC
78,g1077,0.003489189,0.008065932,2.7.1.25,Adenylyl-sulfate kinase,Adenylyl-sulfate_kinase_(2.7.1.25),Adenylyl-sulfate_kinase_(2.7.1.25),102,104,98.1,0.004051902,0.003726713,42,45,93.3,0.00347844,0.003802927,0.162129947,0.164985656,0.294058871,0.170496976,0.494594008,0.447896631,0.592800208,0.386245366,-0.000573462,-4.8,FALSE,FALSE,1119,0,45,0.5,0.444444444,0.555555556,-0.000741164,0.000564369,0.191140908,seroconv1,0.424754771,149,144,-0.0007772,0.000564517,0.17075546,0.532607156,0.424754771,0.447698768,India (exposed),IND (neo+),EC
79,g1078,0.004624784,0.010505642,2.7.1.26,Riboflavin kinase,Riboflavin_kinase_(2.7.1.26),Riboflavin_kinase_(2.7.1.26),104,104,100,0.01745917,0.006849861,45,45,100,0.017583635,0.007745519,NA,NA,NA,0.799286043,NA,NA,NA,0.890581874,0.000124465,0,TRUE,FALSE,763,0,45,0.5,0.444444444,0.555555556,-8.43E-05,0.000575687,0.883741244,seroconv1,0.92706646,149,149,0.000147741,0.000571452,0.796367935,0.926225711,0.92706646,0.888823438,India (exposed),IND (neo+),EC
80,g1079,0.002067393,0.005907147,2.7.1.27,Erythritol kinase,Erythritol_kinase_(2.7.1.27),Erythritol_kinase_(2.7.1.27),22,104,21.2,7.58E-05,0.000293236,9,45,20,2.30E-05,8.06E-05,1,0.873440257,0.9731796,0.668404933,1,0.956631612,0.997065039,0.806008862,-5.29E-05,-1.2,FALSE,FALSE,1582,0,45,0.5,0.444444444,0.555555556,-0.000147686,0.000128987,0.25408104,seroconv1,0.484065005,149,31,-0.000110415,0.00013054,0.399070504,0.707678122,0.484065005,0.647263049,India (exposed),IND (neo+),EC
81,g108,0.004792895,0.012844759,1.1.1.373,Sulfolactaldehyde 3-reductase,Sulfolactaldehyde_3-reductase_(1.1.1.373),Sulfolactaldehyde_3-reductase_(1.1.1.373),92,104,88.5,0.001046425,0.001091606,32,45,71.1,0.000786316,0.001376227,0.015562779,0.011555101,0.019872996,0.012095062,0.388331634,0.326922755,0.375372474,0.200432396,-0.000260109,-17.4,FALSE,FALSE,707,0,45,0.5,0.444444444,0.555555556,-0.000730765,0.000328293,0.027538995,seroconv1,0.262623128,149,124,-0.000690066,0.00033271,0.039878395,0.326547262,0.262623128,0.299003401,India (exposed),IND (neo+),EC
82,g1080,0.004125132,0.009971137,2.7.1.29,Glycerone kinase,Glycerone_kinase_(2.7.1.29),Glycerone_kinase_(2.7.1.29),91,104,87.5,0.001459107,0.002979458,34,45,75.6,0.001011278,0.001994634,0.089111779,0.073234336,0.080908111,0.334368411,0.402912544,0.358941058,0.406142145,0.549004239,-0.000447828,-11.9,FALSE,FALSE,900,0,45,0.5,0.444444444,0.555555556,-0.000437394,0.000488517,0.372064344,seroconv1,0.596304502,149,125,-0.000325866,0.000481171,0.49935896,0.77288637,0.596304502,0.714544839,India (exposed),IND (neo+),EC
83,g1081,0.007291012,0.015266032,2.7.1.2,Glucokinase,Glucokinase_(2.7.1.2),Glucokinase_(2.7.1.2),104,104,100,0.015658116,0.004135957,45,45,100,0.016603389,0.005634771,NA,NA,NA,0.237842265,NA,NA,NA,0.467693783,0.000945273,0,TRUE,FALSE,282,0,45,0.5,0.444444444,0.555555556,0.000285991,0.000348875,0.413684649,seroconv1,0.630346441,149,149,0.000210164,0.000356562,0.556517784,0.804651739,0.630346441,0.748624282,India (exposed),IND (neo+),EC
84,g1082,0.002657784,0.006235697,2.7.1.30,Glycerol kinase,Glycerol_kinase_(2.7.1.30),Glycerol_kinase_(2.7.1.30),104,104,100,0.008180617,0.006388246,45,45,100,0.006121989,0.005210135,NA,NA,NA,0.082113327,NA,NA,NA,0.277900544,-0.002058628,0,FALSE,FALSE,1392,0,45,0.5,0.444444444,0.555555556,-0.001245184,0.000666615,0.063763809,seroconv1,0.28950899,149,149,-0.001160205,0.000670586,0.085778646,0.421960597,0.28950899,0.340091418,India (exposed),IND (neo+),EC
85,g1083,0.006473571,0.013844751,2.7.1.31,Glycerate 3-kinase,Glycerate_3-kinase_(2.7.1.31),Glycerate_3-kinase_(2.7.1.31),104,104,100,0.016702491,0.006537117,45,45,100,0.015853505,0.007592147,NA,NA,NA,0.680792546,NA,NA,NA,0.817305916,-0.000848987,0,FALSE,FALSE,369,0,45,0.5,0.444444444,0.555555556,-0.000481392,0.000568064,0.398135932,seroconv1,0.617564269,149,149,-0.000399216,0.000543525,0.46385821,0.749562476,0.617564269,0.691962398,India (exposed),IND (neo+),EC
86,g1084,0.00633683,0.018537287,2.7.1.32,Choline kinase,Choline_kinase_(2.7.1.32),Choline_kinase_(2.7.1.32),35,104,33.7,4.85E-05,0.00016529,20,45,44.4,8.90E-05,0.000218021,0.267357294,0.211659908,0.256505132,0.155922293,0.606584828,0.50558763,0.563799558,0.371599238,4.05E-05,10.7,TRUE,TRUE,396,0,45,0.5,0.444444444,0.555555556,0.000189524,0.00012092,0.1191834,seroconv1,0.35988468,149,55,0.000220004,0.000123356,0.076643712,0.407628471,0.35988468,0.329029427,India (exposed),IND (neo+),EC
