,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
44,g1042,0.002674831,0.006718157,2.7.1.16,Ribulokinase,Ribulokinase_(2.7.1.16),Ribulokinase_(2.7.1.16),200,207,96.6,0.006106643,0.006264627,68,74,91.9,0.005155849,0.005175031,0.111242241,0.107069261,0.112204569,0.488585685,1,0.998468328,0.999201349,0.997812726,-0.000950794,-4.7,FALSE,FALSE,1536,0,50,0.45,0.4,0.55,-0.000461401,0.000553465,0.405185829,dose1_shedding1,0.998093796,281,268,-0.000338945,0.000548814,0.537355255,0.845470312,0.998093796,0.999218068,India,IND,EC
45,g1043,0.00256721,0.007074322,2.7.1.170,Anhydro-N-acetylmuramic acid kinase,Anhydro-N-acetylmuramic_acid_kinase_(2.7.1.170),Anhydro-N-acetylmuramic_acid_kinase_(2.7.1.170),188,207,90.8,0.002782691,0.002840436,68,74,91.9,0.002750628,0.00303157,1,0.781411275,0.799629204,0.905106567,1,0.998468328,0.999201349,0.997812726,-3.21E-05,1.1,FALSE,TRUE,1560,0,50,0.45,0.4,0.55,-1.72E-05,0.000393856,0.9652959,dose1_shedding1,0.998093796,281,256,7.29E-05,0.000388714,0.851385767,0.958227585,0.998093796,0.999218068,India,IND,EC
46,g1045,0.005102528,0.013234024,2.7.1.172,Protein-ribulosamine 3-kinase,Protein-ribulosamine_3-kinase_(2.7.1.172),Protein-ribulosamine_3-kinase_(2.7.1.172),181,207,87.4,0.007956262,0.006927934,64,74,86.5,0.007800214,0.007429914,0.840684974,0.833267797,0.910128727,0.737979027,1,0.998468328,0.999201349,0.997812726,-0.000156048,-0.9,FALSE,FALSE,804,0,50,0.45,0.4,0.55,-0.000335927,0.000673811,0.618490104,dose1_shedding1,0.998093796,281,245,-0.000287246,0.00065408,0.660891435,0.898660622,0.998093796,0.999218068,India,IND,EC
47,g1046,0.008760737,0.024575431,2.7.1.176,UDP-N-acetylglucosamine kinase,UDP-N-acetylglucosamine_kinase_(2.7.1.176),UDP-N-acetylglucosamine_kinase_(2.7.1.176),86,207,41.5,0.000150937,0.000481032,34,74,45.9,0.000194998,0.000458648,0.584188217,0.51157232,0.515202837,0.244259222,1,0.998468328,0.999201349,0.997812726,4.41E-05,4.4,TRUE,TRUE,194,0,50,0.45,0.4,0.55,0.00019108,0.0001492,0.201366156,dose1_shedding1,0.998093796,281,120,0.000202833,0.00015048,0.178803132,0.578271269,0.998093796,0.999218068,India,IND,EC
48,g1047,0.001086942,0.003090336,2.7.1.177,L-threonine kinase,L-threonine_kinase_(2.7.1.177),L-threonine_kinase_(2.7.1.177),17,207,8.2,7.92E-06,3.40E-05,4,74,5.4,8.28E-06,4.51E-05,0.607512105,0.433923243,0.509778776,0.445926727,1,0.998468328,0.999201349,0.997812726,3.63E-07,-2.8,TRUE,FALSE,1902,0,50,0.45,0.4,0.55,-1.61E-05,3.72E-05,0.665376913,dose1_shedding1,0.998093796,281,21,-1.55E-05,3.72E-05,0.67788047,0.904480435,0.998093796,0.999218068,India,IND,EC
49,g1048,0.007502389,0.017840879,2.7.1.17,Xylulokinase,Xylulokinase_(2.7.1.17),Xylulokinase_(2.7.1.17),202,207,97.6,0.007982161,0.007124784,71,74,95.9,0.008182495,0.007115984,NA,NA,NA,0.732589196,NA,NA,NA,0.997812726,0.000200333,-1.7,TRUE,FALSE,319,0,50,0.45,0.4,0.55,0.000141988,0.000574969,0.805129031,dose1_shedding1,0.998093796,281,273,0.000158815,0.00057384,0.782173719,0.940340672,0.998093796,0.999218068,India,IND,EC
50,g1049,0.004635801,0.011013465,2.7.1.180,FAD:protein FMN transferase,FAD:protein_FMN_transferase_(2.7.1.180),FAD:protein_FMN_transferase_(2.7.1.180),207,207,100,0.018756407,0.005838293,74,74,100,0.018996547,0.006504326,NA,NA,NA,0.855184984,NA,NA,NA,0.997812726,0.00024014,0,TRUE,FALSE,946,0,50,0.45,0.4,0.55,5.08E-05,0.000309927,0.869926876,dose1_shedding1,0.998093796,281,281,1.98E-05,0.000312242,0.949609641,0.987005253,0.998093796,0.999218068,India,IND,EC
51,g105,0.001821222,0.005603979,1.1.1.369,D-chiro-inositol 1-dehydrogenase,D-chiro-inositol_1-dehydrogenase_(1.1.1.369),D-chiro-inositol_1-dehydrogenase_(1.1.1.369),39,207,18.8,8.73E-05,0.0005674,14,74,18.9,4.31E-05,0.000164427,1,0.988203532,0.980824968,0.97954333,1,0.998468328,0.999201349,0.997812726,-4.42E-05,0.1,FALSE,TRUE,1767,0,50,0.45,0.4,0.55,-5.58E-05,0.000111739,0.617914045,dose1_shedding1,0.998093796,281,53,-6.43E-05,0.00011309,0.570234899,0.860399625,0.998093796,0.999218068,India,IND,EC
52,g1050,0.002274722,0.01105804,2.7.1.181,"Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)",22,207,10.6,4.57E-05,0.000320009,5,74,6.8,4.09E-05,0.000274801,0.490291685,0.336237766,0.405453034,0.34784275,1,0.998468328,0.999201349,0.997812726,-4.78E-06,-3.8,FALSE,FALSE,1650,0,50,0.45,0.4,0.55,-3.01E-05,8.82E-05,0.732893857,dose1_shedding1,0.998093796,281,27,-2.64E-05,8.93E-05,0.767808806,0.936118331,0.998093796,0.999218068,India,IND,EC
53,g1051,0.004105821,0.009788315,2.7.1.184,Sulfofructose kinase,Sulfofructose_kinase_(2.7.1.184),Sulfofructose_kinase_(2.7.1.184),170,207,82.1,0.001071491,0.00120308,57,74,77,0.000880419,0.001031809,0.390210794,0.340575968,0.352829127,0.282887174,1,0.998468328,0.999201349,0.997812726,-0.000191073,-5.1,FALSE,FALSE,1101,0,50,0.45,0.4,0.55,-0.000302746,0.000261594,0.248133736,dose1_shedding1,0.998093796,281,227,-0.000246019,0.000258116,0.34136144,0.723370398,0.998093796,0.999218068,India,IND,EC
54,g1052,0.010242378,0.024627697,2.7.1.189,Autoinducer-2 kinase,Autoinducer-2_kinase_(2.7.1.189),Autoinducer-2_kinase_(2.7.1.189),165,207,79.7,0.000416545,0.000697511,62,74,83.8,0.000425071,0.001112872,0.495840049,0.446200827,0.395335822,0.841570965,1,0.998468328,0.999201349,0.997812726,8.53E-06,4.1,TRUE,TRUE,106,0,50,0.45,0.4,0.55,-5.19E-05,0.000194595,0.789694638,dose1_shedding1,0.998093796,281,227,-5.37E-06,0.000185756,0.976972182,0.994178805,0.998093796,0.999218068,India,IND,EC
55,g1053,0.005906653,0.017598302,2.7.1.190,NO NAME,NO_NAME_(2.7.1.190),NO_NAME_(2.7.1.190),69,207,33.3,9.49E-05,0.000428712,25,74,33.8,7.10E-05,0.000241382,1,0.943805532,0.885125401,0.86213573,1,0.998468328,0.999201349,0.997812726,-2.39E-05,0.5,FALSE,TRUE,609,0,50,0.45,0.4,0.55,-1.53E-05,0.000115133,0.894631226,dose1_shedding1,0.998093796,281,94,-7.11E-06,0.000115348,0.950910224,0.987005253,0.998093796,0.999218068,India,IND,EC
56,g1054,0.004391336,0.010761351,2.7.1.191,NO NAME,NO_NAME_(2.7.1.191),NO_NAME_(2.7.1.191),200,207,96.6,0.007166782,0.009104161,72,74,97.3,0.006905707,0.009944019,NA,NA,NA,0.62706683,NA,NA,NA,0.997812726,-0.000261075,0.7,FALSE,TRUE,1015,0,50,0.45,0.4,0.55,-0.000186883,0.000649406,0.773732839,dose1_shedding1,0.998093796,281,272,-7.50E-05,0.000631669,0.905529747,0.974449901,0.998093796,0.999218068,India,IND,EC
57,g1055,0.005726783,0.013906742,2.7.1.192,NO NAME,NO_NAME_(2.7.1.192),NO_NAME_(2.7.1.192),145,207,70,0.000222256,0.000423958,52,74,70.3,0.000218396,0.000315028,1,0.971443513,0.93684158,0.591683228,1,0.998468328,0.999201349,0.997812726,-3.86E-06,0.3,FALSE,TRUE,660,0,50,0.45,0.4,0.55,5.24E-05,0.000147336,0.7224722,dose1_shedding1,0.998093796,281,197,8.29E-05,0.000147993,0.575842075,0.862853954,0.998093796,0.999218068,India,IND,EC
58,g1056,0.003579316,0.008782707,2.7.1.193,NO NAME,NO_NAME_(2.7.1.193),NO_NAME_(2.7.1.193),166,207,80.2,0.000269541,0.000331081,61,74,82.4,0.000264629,0.000362816,0.733800334,0.674958772,0.622873953,0.966644721,1,0.998468328,0.999201349,0.997812726,-4.91E-06,2.2,FALSE,TRUE,1262,0,50,0.45,0.4,0.55,-2.53E-06,0.000134938,0.985039767,dose1_shedding1,0.998093796,281,227,2.89E-05,0.000131689,0.826711349,0.953372683,0.998093796,0.999218068,India,IND,EC
59,g1057,0.003309226,0.008719378,2.7.1.194,NO NAME,NO_NAME_(2.7.1.194),NO_NAME_(2.7.1.194),180,207,87,0.00145925,0.001499073,64,74,86.5,0.001400479,0.001417556,1,0.918257958,0.932216134,0.919588302,1,0.998468328,0.999201349,0.997812726,-5.88E-05,-0.5,FALSE,FALSE,1351,0,50,0.45,0.4,0.55,-4.39E-05,0.000288294,0.879206682,dose1_shedding1,0.998093796,281,244,2.91E-05,0.000284952,0.918649793,0.97833694,0.998093796,0.999218068,India,IND,EC
60,g1058,0.00621163,0.014426834,2.7.1.195,NO NAME,NO_NAME_(2.7.1.195),NO_NAME_(2.7.1.195),110,207,53.1,0.000242937,0.000486295,39,74,52.7,0.00025626,0.000460159,1,0.948408065,0.874778382,0.703752329,1,0.998468328,0.999201349,0.997812726,1.33E-05,-0.4,TRUE,FALSE,546,0,50,0.45,0.4,0.55,7.41E-05,0.00016939,0.662043781,dose1_shedding1,0.998093796,281,149,9.92E-05,0.000170636,0.561540907,0.856514751,0.998093796,0.999218068,India,IND,EC
61,g1059,0.002421809,0.00649157,2.7.1.196,NO NAME,NO_NAME_(2.7.1.196),NO_NAME_(2.7.1.196),171,207,82.6,0.000367753,0.000531231,60,74,81.1,0.000393834,0.000656349,0.859533931,0.768133529,0.793961862,0.89164536,1,0.998468328,0.999201349,0.997812726,2.61E-05,-1.5,TRUE,FALSE,1601,0,50,0.45,0.4,0.55,2.16E-05,0.000166774,0.896819431,dose1_shedding1,0.998093796,281,231,5.37E-05,0.000162126,0.740588816,0.927897872,0.998093796,0.999218068,India,IND,EC
62,g106,0.011266209,0.026152467,1.1.1.36,Acetoacetyl-CoA reductase,Acetoacetyl-CoA_reductase_(1.1.1.36),Acetoacetyl-CoA_reductase_(1.1.1.36),200,207,96.6,0.00116088,0.001536634,68,74,91.9,0.001213911,0.001877298,0.111242241,0.107069261,0.203182566,0.322539642,1,0.998468328,0.999201349,0.997812726,5.30E-05,-4.7,TRUE,FALSE,71,0,50,0.45,0.4,0.55,-9.88E-05,0.000253901,0.697594666,dose1_shedding1,0.998093796,281,268,-6.49E-05,0.000255772,0.799981954,0.945302022,0.998093796,0.999218068,India,IND,EC
63,g1060,0.002151719,0.005494273,2.7.1.197,NO NAME,NO_NAME_(2.7.1.197),NO_NAME_(2.7.1.197),184,207,88.9,0.00129349,0.001282761,67,74,90.5,0.001225246,0.001327181,0.827812092,0.693200847,0.769121488,0.641716406,1,0.998468328,0.999201349,0.997812726,-6.82E-05,1.6,FALSE,TRUE,1687,0,50,0.45,0.4,0.55,-8.61E-05,0.000265522,0.745871993,dose1_shedding1,0.998093796,281,251,-1.58E-05,0.000260312,0.95163346,0.987005253,0.998093796,0.999218068,India,IND,EC
64,g1061,0.003476371,0.009928016,2.7.1.198,NO NAME,NO_NAME_(2.7.1.198),NO_NAME_(2.7.1.198),155,207,74.9,0.0003729,0.000570621,51,74,68.9,0.00029867,0.000444988,0.358851221,0.320717627,0.321793664,0.389374155,1,0.998468328,0.999201349,0.997812726,-7.42E-05,-6,FALSE,FALSE,1291,0,50,0.45,0.4,0.55,-0.000165326,0.000172448,0.338540678,dose1_shedding1,0.998093796,281,206,-0.000125017,0.000172063,0.46810339,0.806445097,0.998093796,0.999218068,India,IND,EC
65,g1062,0.004872982,0.011271065,2.7.1.199,NO NAME,NO_NAME_(2.7.1.199),NO_NAME_(2.7.1.199),192,207,92.8,0.000485405,0.000491437,68,74,91.9,0.000426075,0.000479594,0.799580649,0.808913157,0.903162956,0.262951726,1,0.998468328,0.999201349,0.997812726,-5.93E-05,-0.9,FALSE,FALSE,872,0,50,0.45,0.4,0.55,-0.000129675,0.000148897,0.384553016,dose1_shedding1,0.998093796,281,260,-0.000105324,0.000147714,0.476437912,0.810794908,0.998093796,0.999218068,India,IND,EC
66,g1063,0.002223465,0.005555796,2.7.1.19,Phosphoribulokinase,Phosphoribulokinase_(2.7.1.19),Phosphoribulokinase_(2.7.1.19),195,207,94.2,0.003525839,0.003427877,68,74,91.9,0.003068399,0.0030423,0.579929821,0.487870305,0.487723702,0.478146892,1,0.998468328,0.999201349,0.997812726,-0.00045744,-2.3,FALSE,FALSE,1663,0,50,0.45,0.4,0.55,-0.000312542,0.000421385,0.458891633,dose1_shedding1,0.998093796,281,263,-0.000207442,0.00041565,0.618125118,0.882179052,0.998093796,0.999218068,India,IND,EC
67,g1064,0.005649493,0.013853085,2.7.1.200,NO NAME,NO_NAME_(2.7.1.200),NO_NAME_(2.7.1.200),136,207,65.7,0.000264088,0.000448845,43,74,58.1,0.000247639,0.000379054,0.261711296,0.244617897,0.252747022,0.639776023,1,0.998468328,0.999201349,0.997812726,-1.64E-05,-7.6,FALSE,FALSE,679,0,50,0.45,0.4,0.55,-5.14E-05,0.000160023,0.748264594,dose1_shedding1,0.998093796,281,179,-1.71E-05,0.000159547,0.914902005,0.977706944,0.998093796,0.999218068,India,IND,EC
68,g1065,0.003829743,0.008580308,2.7.1.201,NO NAME,NO_NAME_(2.7.1.201),NO_NAME_(2.7.1.201),170,207,82.1,0.000638724,0.000798239,59,74,79.7,0.000575469,0.000666961,0.72740742,0.648950166,0.642852416,0.744389131,1,0.998468328,0.999201349,0.997812726,-6.33E-05,-2.4,FALSE,FALSE,1187,0,50,0.45,0.4,0.55,-9.92E-05,0.000204557,0.628109752,dose1_shedding1,0.998093796,281,229,-6.75E-05,0.000205761,0.743167986,0.928515735,0.998093796,0.999218068,India,IND,EC
69,g1066,0.00155255,0.005379022,2.7.1.202,NO NAME,NO_NAME_(2.7.1.202),NO_NAME_(2.7.1.202),178,207,86,0.003719239,0.004532065,62,74,83.8,0.003534881,0.00439171,0.701677372,0.644723808,0.661530651,0.675826308,1,0.998468328,0.999201349,0.997812726,-0.000184358,-2.2,FALSE,FALSE,1835,0,50,0.45,0.4,0.55,-0.000205568,0.000502658,0.682881688,dose1_shedding1,0.998093796,281,240,-0.000103637,0.000500193,0.836012597,0.954929149,0.998093796,0.999218068,India,IND,EC
70,g1067,0.000585866,0.002130426,2.7.1.205,NO NAME,NO_NAME_(2.7.1.205),NO_NAME_(2.7.1.205),7,207,3.4,5.59E-06,4.67E-05,4,74,5.4,1.01E-05,5.16E-05,0.487641293,0.445116973,0.408258825,0.42883823,1,0.998468328,0.999201349,0.997812726,4.49E-06,2,TRUE,TRUE,1970,0,50,0.45,0.4,0.55,3.35E-05,3.48E-05,0.33598412,dose1_shedding1,0.998093796,281,11,3.64E-05,3.47E-05,0.294398036,0.691257905,0.998093796,0.999218068,India,IND,EC
71,g1068,0.003351209,0.012239101,2.7.1.206,NO NAME,NO_NAME_(2.7.1.206),NO_NAME_(2.7.1.206),83,207,40.1,0.000225418,0.00060832,31,74,41.9,0.000262917,0.000822621,0.784625237,0.787223849,0.546740399,0.894830261,1,0.998468328,0.999201349,0.997812726,3.75E-05,1.8,TRUE,TRUE,1340,0,50,0.45,0.4,0.55,3.16E-05,0.000180627,0.861317693,dose1_shedding1,0.998093796,281,114,7.03E-05,0.000171012,0.681436472,0.905641371,0.998093796,0.999218068,India,IND,EC
72,g1069,0.007139572,0.015426569,2.7.1.207,NO NAME,NO_NAME_(2.7.1.207),NO_NAME_(2.7.1.207),152,207,73.4,0.000261638,0.000487375,51,74,68.9,0.000381379,0.001044253,0.453855977,0.457484822,0.613278163,0.818761339,1,0.998468328,0.999201349,0.997812726,0.000119741,-4.5,TRUE,FALSE,376,0,50,0.45,0.4,0.55,0.000105925,0.000167827,0.528457476,dose1_shedding1,0.998093796,281,203,0.000150051,0.000163201,0.358681794,0.736347262,0.998093796,0.999218068,India,IND,EC
73,g1070,0.002620766,0.006267452,2.7.1.208,NO NAME,NO_NAME_(2.7.1.208),NO_NAME_(2.7.1.208),169,207,81.6,0.000158912,0.000220553,57,74,77,0.000149048,0.000182572,0.397017668,0.391354073,0.403402286,0.992658319,1,0.998468328,0.999201349,0.999335071,-9.86E-06,-4.6,FALSE,FALSE,1546,0,50,0.45,0.4,0.55,-2.10E-05,0.000107724,0.845241429,dose1_shedding1,0.998093796,281,226,-5.86E-06,0.000108383,0.956937659,0.98741966,0.998093796,0.999218068,India,IND,EC
74,g1071,0.002573349,0.006467998,2.7.1.217,NO NAME,NO_NAME_(2.7.1.217),NO_NAME_(2.7.1.217),147,207,71,0.000432325,0.000654339,53,74,71.6,0.000391999,0.000556604,1,0.921168259,0.857670728,0.967030593,1,0.998468328,0.999201349,0.997812726,-4.03E-05,0.6,FALSE,TRUE,1558,0,50,0.45,0.4,0.55,-3.41E-05,0.000193388,0.860051308,dose1_shedding1,0.998093796,281,200,1.80E-05,0.000192487,0.925744721,0.979098879,0.998093796,0.999218068,India,IND,EC
75,g1072,0.004270725,0.012011755,2.7.1.218,NO NAME,NO_NAME_(2.7.1.218),NO_NAME_(2.7.1.218),118,207,57,0.000453898,0.000911579,41,74,55.4,0.000503712,0.00087014,0.891429531,0.811698141,0.903830832,0.76745807,1,0.998468328,0.999201349,0.997812726,4.98E-05,-1.6,TRUE,FALSE,1057,0,50,0.45,0.4,0.55,0.000118029,0.000230717,0.609351594,dose1_shedding1,0.998093796,281,159,0.000165143,0.000230808,0.474909453,0.809979338,0.998093796,0.999218068,India,IND,EC
76,g1073,0.004141358,0.008916171,2.7.1.21,Thymidine kinase,Thymidine_kinase_(2.7.1.21),Thymidine_kinase_(2.7.1.21),207,207,100,0.004927471,0.003430115,73,74,98.6,0.004727802,0.004234013,NA,NA,NA,0.276062387,NA,NA,NA,0.997812726,-0.00019967,-1.4,FALSE,FALSE,1090,0,50,0.45,0.4,0.55,-0.00029428,0.000347531,0.397846886,dose1_shedding1,0.998093796,281,280,-0.000282893,0.000342256,0.409209186,0.773024223,0.998093796,0.999218068,India,IND,EC
77,g1074,0.010232785,0.021953825,2.7.1.22,Ribosylnicotinamide kinase,Ribosylnicotinamide_kinase_(2.7.1.22),Ribosylnicotinamide_kinase_(2.7.1.22),205,207,99,0.002096291,0.001991579,73,74,98.6,0.001866172,0.001432441,NA,NA,NA,0.408880818,NA,NA,NA,0.997812726,-0.000230118,-0.4,FALSE,FALSE,107,0,50,0.45,0.4,0.55,-0.000243977,0.000239506,0.309242514,dose1_shedding1,0.998093796,281,278,-0.00020382,0.000238585,0.393692291,0.762390261,0.998093796,0.999218068,India,IND,EC
78,g1075,0.006590891,0.016491109,2.7.1.23,NAD(+) kinase,NAD(+)_kinase_(2.7.1.23),NAD(+)_kinase_(2.7.1.23),207,207,100,0.021978327,0.004090497,74,74,100,0.022713756,0.004312307,NA,NA,NA,0.316084018,NA,NA,NA,0.997812726,0.000735429,0,TRUE,FALSE,475,0,50,0.45,0.4,0.55,0.000245979,0.000193927,0.205709711,dose1_shedding1,0.998093796,281,281,0.000235661,0.000192917,0.222923071,0.622489239,0.998093796,0.999218068,India,IND,EC
79,g1076,0.003891421,0.009292941,2.7.1.24,Dephospho-CoA kinase,Dephospho-CoA_kinase_(2.7.1.24),Dephospho-CoA_kinase_(2.7.1.24),207,207,100,0.021151674,0.004940854,74,74,100,0.021749006,0.005433755,NA,NA,NA,0.368545934,NA,NA,NA,0.997812726,0.000597332,0,TRUE,FALSE,1170,0,50,0.45,0.4,0.55,0.000186938,0.000243356,0.443037641,dose1_shedding1,0.998093796,281,281,0.000168144,0.000242331,0.488357111,0.819533021,0.998093796,0.999218068,India,IND,EC
80,g1077,0.004104305,0.009434455,2.7.1.25,Adenylyl-sulfate kinase,Adenylyl-sulfate_kinase_(2.7.1.25),Adenylyl-sulfate_kinase_(2.7.1.25),197,207,95.2,0.003830938,0.003685541,69,74,93.2,0.003404717,0.003400605,0.550786366,0.528906441,0.55256708,0.442732645,1,0.998468328,0.999201349,0.997812726,-0.000426221,-2,FALSE,FALSE,1102,0,50,0.45,0.4,0.55,-0.000277198,0.000422173,0.511979907,dose1_shedding1,0.998093796,281,266,-0.000208998,0.000415932,0.615731952,0.881959833,0.998093796,0.999218068,India,IND,EC
81,g1078,0.007087457,0.015625047,2.7.1.26,Riboflavin kinase,Riboflavin_kinase_(2.7.1.26),Riboflavin_kinase_(2.7.1.26),207,207,100,0.017898582,0.007048692,74,74,100,0.017630527,0.007651204,NA,NA,NA,0.958128727,NA,NA,NA,0.997812726,-0.000268055,0,FALSE,FALSE,387,0,50,0.45,0.4,0.55,-0.000176828,0.000433442,0.683614989,dose1_shedding1,0.998093796,281,281,-0.000121773,0.000428761,0.77661596,0.938671257,0.998093796,0.999218068,India,IND,EC
82,g1079,0.001601781,0.004700238,2.7.1.27,Erythritol kinase,Erythritol_kinase_(2.7.1.27),Erythritol_kinase_(2.7.1.27),43,207,20.8,5.76E-05,0.000222066,13,74,17.6,1.91E-05,5.63E-05,0.614111453,0.554013911,0.745281631,0.429732412,1,0.998468328,0.999201349,0.997812726,-3.85E-05,-3.2,FALSE,FALSE,1819,0,50,0.45,0.4,0.55,-0.000123197,8.65E-05,0.155684714,dose1_shedding1,0.998093796,281,56,-9.68E-05,8.65E-05,0.263935473,0.667363037,0.998093796,0.999218068,India,IND,EC
83,g108,0.004858071,0.011301826,1.1.1.373,Sulfolactaldehyde 3-reductase,Sulfolactaldehyde_3-reductase_(1.1.1.373),Sulfolactaldehyde_3-reductase_(1.1.1.373),168,207,81.2,0.001065842,0.001296016,61,74,82.4,0.000868466,0.001070749,0.863330295,0.808795317,0.798041495,0.404086727,1,0.998468328,0.999201349,0.997812726,-0.000197376,1.2,FALSE,TRUE,880,0,50,0.45,0.4,0.55,-0.000274017,0.000267411,0.306391904,dose1_shedding1,0.998093796,281,229,-0.000221007,0.000264544,0.404207145,0.769714143,0.998093796,0.999218068,India,IND,EC
84,g1080,0.00479389,0.010379099,2.7.1.29,Glycerone kinase,Glycerone_kinase_(2.7.1.29),Glycerone_kinase_(2.7.1.29),167,207,80.7,0.001241947,0.002778917,60,74,81.1,0.001167644,0.002778476,1,0.939542532,0.767606096,0.927364915,1,0.998468328,0.999201349,0.997812726,-7.43E-05,0.4,FALSE,TRUE,902,0,50,0.45,0.4,0.55,-4.64E-05,0.000362236,0.898248591,dose1_shedding1,0.998093796,281,227,3.29E-05,0.000351339,0.925384253,0.978869531,0.998093796,0.999218068,India,IND,EC
85,g1081,0.009173191,0.01930121,2.7.1.2,Glucokinase,Glucokinase_(2.7.1.2),Glucokinase_(2.7.1.2),207,207,100,0.016392893,0.005712891,74,74,100,0.016669444,0.004576145,NA,NA,NA,0.306526173,NA,NA,NA,0.997812726,0.000276551,0,TRUE,FALSE,169,0,50,0.45,0.4,0.55,0.000143834,0.000285183,0.61440841,dose1_shedding1,0.998093796,281,281,0.000164429,0.000288336,0.568961715,0.859917651,0.998093796,0.999218068,India,IND,EC
86,g1082,0.003625371,0.008830419,2.7.1.30,Glycerol kinase,Glycerol_kinase_(2.7.1.30),Glycerol_kinase_(2.7.1.30),206,207,99.5,0.007593812,0.006163327,72,74,97.3,0.007536073,0.006445463,NA,NA,NA,0.810969294,NA,NA,NA,0.997812726,-5.77E-05,-2.2,FALSE,FALSE,1245,0,50,0.45,0.4,0.55,-5.50E-05,0.000514024,0.914918712,dose1_shedding1,0.998093796,281,278,1.47E-05,0.000504346,0.976704261,0.994148344,0.998093796,0.999218068,India,IND,EC
87,g1083,0.006886428,0.014943213,2.7.1.31,Glycerate 3-kinase,Glycerate_3-kinase_(2.7.1.31),Glycerate_3-kinase_(2.7.1.31),207,207,100,0.01707275,0.006777922,74,74,100,0.015671382,0.00783509,NA,NA,NA,0.217123563,NA,NA,NA,0.997812726,-0.001401368,0,FALSE,FALSE,418,0,50,0.45,0.4,0.55,-0.00067076,0.000431438,0.121148987,dose1_shedding1,0.998093796,281,281,-0.000557724,0.000425542,0.191083158,0.591712805,0.998093796,0.999218068,India,IND,EC
88,g1084,0.00442211,0.010163578,2.7.1.32,Choline kinase,Choline_kinase_(2.7.1.32),Choline_kinase_(2.7.1.32),73,207,35.3,6.61E-05,0.000225998,26,74,35.1,2.95E-05,7.58E-05,1,0.983899507,0.86817165,0.595939746,1,0.998468328,0.999201349,0.997812726,-3.66E-05,-0.2,FALSE,FALSE,1006,0,50,0.45,0.4,0.55,-0.000112207,8.95E-05,0.210797691,dose1_shedding1,0.998093796,281,99,-0.000108289,8.98E-05,0.228715815,0.627988727,0.998093796,0.999218068,India,IND,EC
89,g1085,0.005926673,0.013310666,2.7.1.33,Pantothenate kinase,Pantothenate_kinase_(2.7.1.33),Pantothenate_kinase_(2.7.1.33),207,207,100,0.023477751,0.004453626,74,74,100,0.024011682,0.004790487,NA,NA,NA,0.388394642,NA,NA,NA,0.997812726,0.000533931,0,TRUE,FALSE,605,0,50,0.45,0.4,0.55,0.000166791,0.000209121,0.42579178,dose1_shedding1,0.998093796,281,281,0.000157208,0.000206694,0.447560776,0.795796035,0.998093796,0.999218068,India,IND,EC
90,g1086,0.007878246,0.020550062,2.7.1.35,Pyridoxal kinase,Pyridoxal_kinase_(2.7.1.35),Pyridoxal_kinase_(2.7.1.35),207,207,100,0.022062189,0.003548463,74,74,100,0.022133593,0.00438068,NA,NA,NA,0.772445541,NA,NA,NA,0.997812726,7.14E-05,0,TRUE,FALSE,275,0,50,0.45,0.4,0.55,-9.92E-06,0.000185222,0.957343119,dose1_shedding1,0.998093796,281,281,1.29E-05,0.000184942,0.94428098,0.985871672,0.998093796,0.999218068,India,IND,EC
91,g1087,0.01156751,0.025913919,2.7.1.36,Mevalonate kinase,Mevalonate_kinase_(2.7.1.36),Mevalonate_kinase_(2.7.1.36),203,207,98.1,0.001454796,0.00164913,71,74,95.9,0.001354139,0.002089754,NA,NA,NA,0.146344439,NA,NA,NA,0.997812726,-0.000100657,-2.2,FALSE,FALSE,66,0,50,0.45,0.4,0.55,-0.000255852,0.000255384,0.317292641,dose1_shedding1,0.998093796,281,274,-0.000202305,0.000254367,0.427111191,0.783513517,0.998093796,0.999218068,India,IND,EC
