,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
44,g1045,0.001974397,0.005266183,2.7.1.172,Protein-ribulosamine 3-kinase,Protein-ribulosamine_3-kinase_(2.7.1.172),Protein-ribulosamine_3-kinase_(2.7.1.172),105,122,86.1,0.007772006,0.006995653,23,25,92,0.007848277,0.007117107,0.531286198,0.426794299,0.291215425,0.887125889,1,0.997444951,0.99970391,1,7.63E-05,5.9,TRUE,TRUE,1050,0,25,0.5,0.4,0.6,6.19E-05,0.001100628,0.955255375,dose1_shedding1,0.997154075,147,128,-8.96E-05,0.001051192,0.932186319,0.980270424,0.997154075,0.999707867,India (exposed),IND (neo+),EC
45,g1046,0.005513931,0.014981451,2.7.1.176,UDP-N-acetylglucosamine kinase,UDP-N-acetylglucosamine_kinase_(2.7.1.176),UDP-N-acetylglucosamine_kinase_(2.7.1.176),50,122,41,0.000142432,0.000430214,14,25,56,0.000308337,0.000631332,0.18901656,0.171442249,0.194859576,0.071533521,1,0.997444951,0.99970391,0.992029351,0.000165905,15,TRUE,TRUE,131,0,25,0.5,0.4,0.6,0.000505814,0.000246002,0.041562352,dose1_shedding1,0.979291641,147,64,0.000535653,0.000252684,0.035782759,0.327880811,0.979291641,0.999707867,India (exposed),IND (neo+),EC
46,g1047,0.000174447,0.001744474,2.7.1.177,L-threonine kinase,L-threonine_kinase_(2.7.1.177),L-threonine_kinase_(2.7.1.177),8,122,6.6,8.10E-06,3.86E-05,2,25,8,9.99E-06,4.79E-05,0.678873707,0.794449002,0.860410038,0.808659582,1,0.997444951,0.99970391,0.998019291,1.90E-06,1.4,TRUE,TRUE,1934,0,25,0.5,0.4,0.6,6.98E-06,6.23E-05,0.910920289,dose1_shedding1,0.997154075,147,10,-7.71E-06,6.14E-05,0.900188173,0.969928729,0.997154075,0.999707867,India (exposed),IND (neo+),EC
47,g1048,0.003024864,0.007409266,2.7.1.17,Xylulokinase,Xylulokinase_(2.7.1.17),Xylulokinase_(2.7.1.17),120,122,98.4,0.008453062,0.007364548,25,25,100,0.007068025,0.0072036,NA,NA,NA,0.434726493,NA,NA,NA,0.992029351,-0.001385037,1.6,FALSE,TRUE,566,0,25,0.5,0.4,0.6,-0.000717242,0.00093291,0.443249161,dose1_shedding1,0.979291641,147,145,-0.000668865,0.000943772,0.47967987,0.837435834,0.979291641,0.999707867,India (exposed),IND (neo+),EC
48,g1049,0.003674149,0.008664274,2.7.1.180,FAD:protein FMN transferase,FAD:protein_FMN_transferase_(2.7.1.180),FAD:protein_FMN_transferase_(2.7.1.180),122,122,100,0.018711205,0.005705329,25,25,100,0.019642704,0.005639848,NA,NA,NA,0.644469513,NA,NA,NA,0.992029351,0.000931498,0,TRUE,FALSE,377,0,25,0.5,0.4,0.6,0.000371107,0.000470941,0.43197644,dose1_shedding1,0.979291641,147,147,0.000207303,0.000483324,0.668647419,0.894818882,0.979291641,0.999707867,India (exposed),IND (neo+),EC
49,g105,0.001613768,0.005407726,1.1.1.369,D-chiro-inositol 1-dehydrogenase,D-chiro-inositol_1-dehydrogenase_(1.1.1.369),D-chiro-inositol_1-dehydrogenase_(1.1.1.369),22,122,18,0.000115753,0.000729091,7,25,28,2.85E-05,6.74E-05,0.27411753,0.258214368,0.184105518,0.344083772,1,0.997444951,0.99970391,0.992029351,-8.72E-05,10,FALSE,TRUE,1238,0,25,0.5,0.4,0.6,-6.67E-05,0.000211285,0.752851949,dose1_shedding1,0.989920533,147,29,-4.42E-05,0.000217507,0.839152255,0.953810759,0.989920533,0.999707867,India (exposed),IND (neo+),EC
50,g1050,0.000487275,0.002043887,2.7.1.181,"Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)",13,122,10.7,6.74E-05,0.00041338,3,25,12,0.000114136,0.000469696,0.736740916,0.844228447,0.703012125,0.800479757,1,0.997444951,0.99970391,0.998019291,4.67E-05,1.3,TRUE,TRUE,1819,0,25,0.5,0.4,0.6,0.000120152,0.000185626,0.518476054,dose1_shedding1,0.979291641,147,16,0.000163017,0.000192069,0.397473192,0.804899813,0.979291641,0.999707867,India (exposed),IND (neo+),EC
51,g1051,0.002942417,0.007073926,2.7.1.184,Sulfofructose kinase,Sulfofructose_kinase_(2.7.1.184),Sulfofructose_kinase_(2.7.1.184),102,122,83.6,0.001104182,0.001219812,22,25,88,0.000732604,0.000761459,0.76623546,0.583409737,0.719926723,0.361888644,1,0.997444951,0.99970391,0.992029351,-0.000371578,4.4,FALSE,TRUE,591,0,25,0.5,0.4,0.6,-0.000458431,0.000413206,0.269072952,dose1_shedding1,0.979291641,147,124,-0.000329777,0.000417684,0.431133609,0.821278875,0.979291641,0.999707867,India (exposed),IND (neo+),EC
52,g1052,0.003946578,0.010523365,2.7.1.189,Autoinducer-2 kinase,Autoinducer-2_kinase_(2.7.1.189),Autoinducer-2_kinase_(2.7.1.189),98,122,80.3,0.000433155,0.000631257,23,25,92,0.000348416,0.000486521,0.249820189,0.179612069,0.17691898,0.643551553,1,0.997444951,0.99970391,0.992029351,-8.47E-05,11.7,FALSE,TRUE,332,0,25,0.5,0.4,0.6,-2.67E-05,0.000300325,0.929344027,dose1_shedding1,0.997154075,147,121,0.000171133,0.000293613,0.560930346,0.862985201,0.997154075,0.999707867,India (exposed),IND (neo+),EC
53,g1053,0.002622377,0.006936836,2.7.1.190,NO NAME,NO_NAME_(2.7.1.190),NO_NAME_(2.7.1.190),39,122,32,0.000124071,0.000546889,11,25,44,4.60E-05,7.89E-05,0.25575267,0.250340321,0.390129429,0.37420329,1,0.997444951,0.99970391,0.992029351,-7.81E-05,12,FALSE,TRUE,730,0,25,0.5,0.4,0.6,-5.04E-05,0.000210601,0.811258612,dose1_shedding1,0.996027417,147,50,-0.000107982,0.000214008,0.614654164,0.877731436,0.996027417,0.999707867,India (exposed),IND (neo+),EC
54,g1054,0.002821121,0.009401878,2.7.1.191,NO NAME,NO_NAME_(2.7.1.191),NO_NAME_(2.7.1.191),119,122,97.5,0.007379234,0.008831091,25,25,100,0.007435117,0.011453398,NA,NA,NA,0.794572869,NA,NA,NA,0.99635417,5.59E-05,2.5,TRUE,TRUE,636,0,25,0.5,0.4,0.6,1.80E-05,0.001056474,0.986398366,dose1_shedding1,0.997848986,147,144,0.000425986,0.001046864,0.684690872,0.900557303,0.997848986,0.999707867,India (exposed),IND (neo+),EC
55,g1055,0.003889216,0.011797663,2.7.1.192,NO NAME,NO_NAME_(2.7.1.192),NO_NAME_(2.7.1.192),88,122,72.1,0.000218738,0.000401747,20,25,80,0.000224325,0.000310174,0.46890629,0.419501108,0.535297163,0.516989722,1,0.997444951,0.99970391,0.992029351,5.59E-06,7.9,TRUE,TRUE,346,0,25,0.5,0.4,0.6,0.000101803,0.000235725,0.666475548,dose1_shedding1,0.985807723,147,108,0.000162002,0.000241355,0.503187022,0.846343374,0.985807723,0.999707867,India (exposed),IND (neo+),EC
56,g1056,0.002510008,0.009191047,2.7.1.193,NO NAME,NO_NAME_(2.7.1.193),NO_NAME_(2.7.1.193),98,122,80.3,0.000281786,0.000350946,22,25,88,0.000305516,0.000489824,0.570723144,0.372271006,0.3338826,0.989683658,1,0.997444951,0.99970391,1,2.37E-05,7.7,TRUE,TRUE,779,0,25,0.5,0.4,0.6,4.33E-05,0.000225786,0.848228078,dose1_shedding1,0.997154075,147,120,0.0001409,0.000224309,0.530928286,0.856069561,0.997154075,0.999707867,India (exposed),IND (neo+),EC
57,g1057,0.00061619,0.002731464,2.7.1.194,NO NAME,NO_NAME_(2.7.1.194),NO_NAME_(2.7.1.194),109,122,89.3,0.001517512,0.001477787,23,25,92,0.001280367,0.001255643,1,0.690488703,0.936891909,0.640598829,1,0.997444951,0.99970391,0.992029351,-0.000237146,2.7,FALSE,TRUE,1759,0,25,0.5,0.4,0.6,-0.00021478,0.000452073,0.635431221,dose1_shedding1,0.985807723,147,132,-1.90E-05,0.000456658,0.966933037,0.990723715,0.985807723,0.999707867,India (exposed),IND (neo+),EC
58,g1058,0.002352492,0.008673571,2.7.1.195,NO NAME,NO_NAME_(2.7.1.195),NO_NAME_(2.7.1.195),63,122,51.6,0.000246027,0.000496683,15,25,60,0.000247939,0.000337182,0.513193075,0.446692546,0.417077165,0.388105611,1,0.997444951,0.99970391,0.992029351,1.91E-06,8.4,TRUE,TRUE,864,0,25,0.5,0.4,0.6,0.000168381,0.000273236,0.538696575,dose1_shedding1,0.979759214,147,78,0.000203576,0.000281639,0.470991411,0.834075615,0.979759214,0.999707867,India (exposed),IND (neo+),EC
59,g1059,0.001498679,0.005491763,2.7.1.196,NO NAME,NO_NAME_(2.7.1.196),NO_NAME_(2.7.1.196),102,122,83.6,0.000397155,0.000552279,22,25,88,0.000358514,0.000573946,0.76623546,0.583409737,0.632469377,0.715714418,1,0.997444951,0.99970391,0.992029351,-3.86E-05,4.4,FALSE,TRUE,1312,0,25,0.5,0.4,0.6,-6.37E-05,0.000268936,0.813092802,dose1_shedding1,0.996027417,147,124,0.000115993,0.000265605,0.662993639,0.892604141,0.996027417,0.999707867,India (exposed),IND (neo+),EC
60,g106,0.004429369,0.010682654,1.1.1.36,Acetoacetyl-CoA reductase,Acetoacetyl-CoA_reductase_(1.1.1.36),Acetoacetyl-CoA_reductase_(1.1.1.36),117,122,95.9,0.001114613,0.001423824,24,25,96,0.001260961,0.001258254,NA,NA,NA,0.380735023,NA,NA,NA,0.992029351,0.000146348,0.1,TRUE,TRUE,250,0,25,0.5,0.4,0.6,0.000270942,0.000383536,0.481053916,dose1_shedding1,0.979291641,147,141,0.000364785,0.000391095,0.352566149,0.784247957,0.979291641,0.999707867,India (exposed),IND (neo+),EC
61,g1060,0.000660459,0.00223907,2.7.1.197,NO NAME,NO_NAME_(2.7.1.197),NO_NAME_(2.7.1.197),111,122,91,0.001332398,0.001271117,23,25,92,0.001229398,0.001393975,1,0.870551223,0.923306825,0.593462068,1,0.997444951,0.99970391,0.992029351,-0.000102999,1,FALSE,TRUE,1744,0,25,0.5,0.4,0.6,-0.000139721,0.000423853,0.742143893,dose1_shedding1,0.988048388,147,134,7.34E-05,0.000423544,0.862686927,0.959077878,0.988048388,0.999707867,India (exposed),IND (neo+),EC
62,g1061,0.002339037,0.007585674,2.7.1.198,NO NAME,NO_NAME_(2.7.1.198),NO_NAME_(2.7.1.198),94,122,77,0.000362726,0.000581097,18,25,72,0.000239322,0.000293126,0.610178968,0.589935265,0.63555716,0.504737063,1,0.997444951,0.99970391,0.992029351,-0.000123405,-5,FALSE,FALSE,870,0,25,0.5,0.4,0.6,-0.000232063,0.000269424,0.39048007,dose1_shedding1,0.979291641,147,112,-0.000187509,0.000275225,0.496810361,0.843942433,0.979291641,0.999707867,India (exposed),IND (neo+),EC
63,g1062,0.00394643,0.011185256,2.7.1.199,NO NAME,NO_NAME_(2.7.1.199),NO_NAME_(2.7.1.199),115,122,94.3,0.000497861,0.000494978,23,25,92,0.000395412,0.000510315,0.650141355,0.668774304,0.74296145,0.149512601,1,0.997444951,0.99970391,0.992029351,-0.000102449,-2.3,FALSE,FALSE,333,0,25,0.5,0.4,0.6,-0.000260343,0.000237934,0.275688534,dose1_shedding1,0.979291641,147,138,-0.000140607,0.000239609,0.558269533,0.862140295,0.979291641,0.999707867,India (exposed),IND (neo+),EC
64,g1063,0.001039465,0.004111069,2.7.1.19,Phosphoribulokinase,Phosphoribulokinase_(2.7.1.19),Phosphoribulokinase_(2.7.1.19),115,122,94.3,0.00364943,0.003342118,24,25,96,0.002633718,0.002325358,1,0.728539188,0.971836159,0.312184428,1,0.997444951,0.99970391,0.992029351,-0.001015711,1.7,FALSE,TRUE,1568,0,25,0.5,0.4,0.6,-0.000658466,0.000659392,0.319653829,dose1_shedding1,0.979291641,147,139,-0.000379066,0.000664571,0.56932544,0.86569739,0.979291641,0.999707867,India (exposed),IND (neo+),EC
65,g1064,0.001615727,0.004932398,2.7.1.200,NO NAME,NO_NAME_(2.7.1.200),NO_NAME_(2.7.1.200),81,122,66.4,0.000248571,0.000431826,14,25,56,0.000222139,0.000340534,0.36209237,0.324369755,0.342478171,0.533725784,1,0.997444951,0.99970391,0.992029351,-2.64E-05,-10.4,FALSE,FALSE,1236,0,25,0.5,0.4,0.6,-0.000116264,0.000250919,0.643806455,dose1_shedding1,0.985807723,147,95,-6.47E-05,0.00025667,0.801251304,0.942600771,0.985807723,0.999707867,India (exposed),IND (neo+),EC
66,g1065,0.000776013,0.002616329,2.7.1.201,NO NAME,NO_NAME_(2.7.1.201),NO_NAME_(2.7.1.201),101,122,82.8,0.000640848,0.000749287,21,25,84,0.000511513,0.000559259,1,0.883094185,0.99970391,0.647363848,1,0.997444951,0.99970391,0.992029351,-0.000129335,1.2,FALSE,TRUE,1685,0,25,0.5,0.4,0.6,-0.000204381,0.000316384,0.519305724,dose1_shedding1,0.979291641,147,122,-0.000195826,0.000325801,0.548770967,0.860201869,0.979291641,0.999707867,India (exposed),IND (neo+),EC
67,g1066,0.001888955,0.005332459,2.7.1.202,NO NAME,NO_NAME_(2.7.1.202),NO_NAME_(2.7.1.202),106,122,86.9,0.003705064,0.004372989,23,25,92,0.003060826,0.003344119,0.738886562,0.482051081,0.520003074,0.727579979,1,0.997444951,0.99970391,0.994100521,-0.000644238,5.1,FALSE,TRUE,1099,0,25,0.5,0.4,0.6,-0.000403887,0.000778082,0.604495854,dose1_shedding1,0.985807723,147,129,-0.000231679,0.000795386,0.771269491,0.931908251,0.985807723,0.999707867,India (exposed),IND (neo+),EC
68,g1068,0.00171943,0.005265513,2.7.1.206,NO NAME,NO_NAME_(2.7.1.206),NO_NAME_(2.7.1.206),54,122,44.3,0.000282994,0.00068594,13,25,52,0.000321361,0.000624272,0.514596414,0.480156315,0.251234881,0.519199223,1,0.997444951,0.99970391,0.992029351,3.84E-05,7.7,TRUE,TRUE,1174,0,25,0.5,0.4,0.6,0.000154935,0.00031451,0.623024089,dose1_shedding1,0.985807723,147,67,0.000400296,0.000300325,0.184738277,0.675117046,0.985807723,0.999707867,India (exposed),IND (neo+),EC
69,g1069,0.004184622,0.011990972,2.7.1.207,NO NAME,NO_NAME_(2.7.1.207),NO_NAME_(2.7.1.207),89,122,73,0.000277174,0.000479911,19,25,76,0.000173906,0.00020519,1,0.753247362,0.686117793,0.939841545,1,0.997444951,0.99970391,1,-0.000103269,3,FALSE,TRUE,291,0,25,0.5,0.4,0.6,-0.000154171,0.000244037,0.52854309,dose1_shedding1,0.979291641,147,108,-9.14E-05,0.000240821,0.704985901,0.90525389,0.979291641,0.999707867,India (exposed),IND (neo+),EC
70,g1070,0.001064363,0.003148081,2.7.1.208,NO NAME,NO_NAME_(2.7.1.208),NO_NAME_(2.7.1.208),102,122,83.6,0.000152119,0.000200986,20,25,80,0.000114912,0.000138001,0.769966444,0.66248679,0.505574895,0.557442673,1,0.997444951,0.99970391,0.992029351,-3.72E-05,-3.6,FALSE,FALSE,1557,0,25,0.5,0.4,0.6,-0.000132694,0.000165179,0.42309725,dose1_shedding1,0.979291641,147,122,-0.000148688,0.00017052,0.384721101,0.799320946,0.979291641,0.999707867,India (exposed),IND (neo+),EC
71,g1071,0.001670205,0.004668284,2.7.1.217,NO NAME,NO_NAME_(2.7.1.217),NO_NAME_(2.7.1.217),88,122,72.1,0.000431094,0.000649425,20,25,80,0.000322686,0.000327964,0.46890629,0.419501108,0.532638628,0.816839526,1,0.997444951,0.99970391,0.998019291,-0.000108408,7.9,FALSE,TRUE,1207,0,25,0.5,0.4,0.6,-6.51E-05,0.000302235,0.829667957,dose1_shedding1,0.997154075,147,108,-3.46E-05,0.000309333,0.911071696,0.972125416,0.997154075,0.999707867,India (exposed),IND (neo+),EC
72,g1072,0.001854389,0.006199389,2.7.1.218,NO NAME,NO_NAME_(2.7.1.218),NO_NAME_(2.7.1.218),66,122,54.1,0.000445496,0.000881238,17,25,68,0.000473171,0.000607527,0.269003701,0.205549286,0.184916088,0.235263367,1,0.997444951,0.99970391,0.992029351,2.77E-05,13.9,TRUE,TRUE,1115,0,25,0.5,0.4,0.6,0.000286693,0.00036566,0.434294285,dose1_shedding1,0.979291641,147,83,0.000367017,0.000374445,0.328696529,0.769111132,0.979291641,0.999707867,India (exposed),IND (neo+),EC
73,g1073,0.002145447,0.006538443,2.7.1.21,Thymidine kinase,Thymidine_kinase_(2.7.1.21),Thymidine_kinase_(2.7.1.21),122,122,100,0.005105403,0.003554782,25,25,100,0.004134726,0.002870232,NA,NA,NA,0.264308236,NA,NA,NA,0.992029351,-0.000970677,0,FALSE,FALSE,967,0,25,0.5,0.4,0.6,-0.000628102,0.000543402,0.24963529,dose1_shedding1,0.979291641,147,147,-0.000404321,0.00054379,0.458411047,0.829629308,0.979291641,0.999707867,India (exposed),IND (neo+),EC
74,g1074,0.002785986,0.008153194,2.7.1.22,Ribosylnicotinamide kinase,Ribosylnicotinamide_kinase_(2.7.1.22),Ribosylnicotinamide_kinase_(2.7.1.22),122,122,100,0.002093649,0.001894998,25,25,100,0.001885193,0.001337683,NA,NA,NA,0.568858138,NA,NA,NA,0.992029351,-0.000208455,0,FALSE,FALSE,654,0,25,0.5,0.4,0.6,-0.000200313,0.000358383,0.577068122,dose1_shedding1,0.981915626,147,147,-5.93E-06,0.000360921,0.986923956,0.996686208,0.981915626,0.999707867,India (exposed),IND (neo+),EC
75,g1075,0.00173919,0.004506834,2.7.1.23,NAD(+) kinase,NAD(+)_kinase_(2.7.1.23),NAD(+)_kinase_(2.7.1.23),122,122,100,0.021783546,0.00408199,25,25,100,0.0225484,0.00411125,NA,NA,NA,0.47516475,NA,NA,NA,0.992029351,0.000764854,0,TRUE,FALSE,1164,0,25,0.5,0.4,0.6,0.000264167,0.000313999,0.401565523,dose1_shedding1,0.979291641,147,147,0.000147749,0.000316921,0.641797228,0.885622174,0.979291641,0.999707867,India (exposed),IND (neo+),EC
76,g1076,0.004399841,0.011357995,2.7.1.24,Dephospho-CoA kinase,Dephospho-CoA_kinase_(2.7.1.24),Dephospho-CoA_kinase_(2.7.1.24),122,122,100,0.020705917,0.004949168,25,25,100,0.022045468,0.005374284,NA,NA,NA,0.338854401,NA,NA,NA,0.992029351,0.001339551,0,TRUE,FALSE,257,0,25,0.5,0.4,0.6,0.00046103,0.000390328,0.23948316,dose1_shedding1,0.979291641,147,147,0.000269386,0.000392072,0.493166431,0.843365096,0.979291641,0.999707867,India (exposed),IND (neo+),EC
77,g1077,0.001220166,0.003754323,2.7.1.25,Adenylyl-sulfate kinase,Adenylyl-sulfate_kinase_(2.7.1.25),Adenylyl-sulfate_kinase_(2.7.1.25),120,122,98.4,0.004018684,0.003798601,23,25,92,0.003494072,0.003519301,0.134295097,0.107224287,0.054142463,0.491246476,1,0.997444951,0.99970391,0.992029351,-0.000524612,-6.4,FALSE,FALSE,1466,0,25,0.5,0.4,0.6,-0.000376024,0.000692394,0.58790992,dose1_shedding1,0.981915626,147,143,-8.16E-06,0.000688718,0.990560463,0.997259097,0.981915626,0.999707867,India (exposed),IND (neo+),EC
78,g1078,0.002541554,0.006181117,2.7.1.26,Riboflavin kinase,Riboflavin_kinase_(2.7.1.26),Riboflavin_kinase_(2.7.1.26),122,122,100,0.017547263,0.006982015,25,25,100,0.01702239,0.007932573,NA,NA,NA,0.940404496,NA,NA,NA,1,-0.000524873,0,FALSE,FALSE,764,0,25,0.5,0.4,0.6,-0.000347883,0.000710576,0.625171659,dose1_shedding1,0.985807723,147,147,-0.000313296,0.000700163,0.655233217,0.890381941,0.985807723,0.999707867,India (exposed),IND (neo+),EC
79,g1079,0.000765215,0.002747444,2.7.1.27,Erythritol kinase,Erythritol_kinase_(2.7.1.27),Erythritol_kinase_(2.7.1.27),27,122,22.1,7.09E-05,0.000274488,3,25,12,8.92E-06,3.55E-05,0.412900269,0.260705797,0.350833924,0.20654966,1,0.997444951,0.99970391,0.992029351,-6.19E-05,-10.1,FALSE,FALSE,1691,0,25,0.5,0.4,0.6,-0.00022636,0.000159101,0.156957575,dose1_shedding1,0.979291641,147,30,-0.000194245,0.000159756,0.226075702,0.713112741,0.979291641,0.999707867,India (exposed),IND (neo+),EC
80,g108,0.003190241,0.010582902,1.1.1.373,Sulfolactaldehyde 3-reductase,Sulfolactaldehyde_3-reductase_(1.1.1.373),Sulfolactaldehyde_3-reductase_(1.1.1.373),101,122,82.8,0.001046644,0.001253256,22,25,88,0.000655067,0.000745281,0.766989539,0.523066791,0.679716859,0.291833061,1,0.997444951,0.99970391,0.992029351,-0.000391577,5.2,FALSE,TRUE,511,0,25,0.5,0.4,0.6,-0.000478444,0.000408346,0.243253991,dose1_shedding1,0.979291641,147,123,-0.000340659,0.00041117,0.408791936,0.810911385,0.979291641,0.999707867,India (exposed),IND (neo+),EC
81,g1080,0.001890653,0.006561142,2.7.1.29,Glycerone kinase,Glycerone_kinase_(2.7.1.29),Glycerone_kinase_(2.7.1.29),103,122,84.4,0.001392096,0.002864615,20,25,80,0.001087157,0.002019746,0.561214068,0.586480666,0.960277266,0.780222702,1,0.997444951,0.99970391,0.995894662,-0.00030494,-4.4,FALSE,FALSE,1096,0,25,0.5,0.4,0.6,-0.000211157,0.000605578,0.727830427,dose1_shedding1,0.988048388,147,123,0.00024352,0.000591983,0.681435346,0.898969314,0.988048388,0.999707867,India (exposed),IND (neo+),EC
82,g1081,0.01138386,0.030949308,2.7.1.2,Glucokinase,Glucokinase_(2.7.1.2),Glucokinase_(2.7.1.2),122,122,100,0.015714029,0.004574072,25,25,100,0.017302961,0.004314732,NA,NA,NA,0.073181457,NA,NA,NA,0.992029351,0.001588933,0,TRUE,FALSE,4,1,25,0.5,0.4,0.6,0.000653337,0.000415388,0.117936273,dose1_shedding1,0.979291641,147,147,0.000647573,0.000424496,0.129388013,0.593469302,0.979291641,0.999707867,India (exposed),IND (neo+),EC
83,g1082,0.002050437,0.005800546,2.7.1.30,Glycerol kinase,Glycerol_kinase_(2.7.1.30),Glycerol_kinase_(2.7.1.30),122,122,100,0.007806252,0.006244703,25,25,100,0.006267945,0.005129637,NA,NA,NA,0.310990021,NA,NA,NA,0.992029351,-0.001538307,0,FALSE,FALSE,1006,0,25,0.5,0.4,0.6,-0.000724966,0.000822225,0.379391263,dose1_shedding1,0.979291641,147,147,-0.000411848,0.000826368,0.618996186,0.879920723,0.979291641,0.999707867,India (exposed),IND (neo+),EC
84,g1083,0.003728609,0.009875881,2.7.1.31,Glycerate 3-kinase,Glycerate_3-kinase_(2.7.1.31),Glycerate_3-kinase_(2.7.1.31),122,122,100,0.016892823,0.006745496,25,25,100,0.014745806,0.006820824,NA,NA,NA,0.180905381,NA,NA,NA,0.992029351,-0.002147017,0,FALSE,FALSE,367,0,25,0.5,0.4,0.6,-0.000934389,0.000681411,0.172413658,dose1_shedding1,0.979291641,147,147,-0.000610367,0.000643472,0.344482423,0.778734741,0.979291641,0.999707867,India (exposed),IND (neo+),EC
85,g1084,0.001736816,0.005488292,2.7.1.32,Choline kinase,Choline_kinase_(2.7.1.32),Choline_kinase_(2.7.1.32),43,122,35.2,6.35E-05,0.000196378,12,25,48,5.20E-05,0.000108127,0.260695934,0.233035817,0.172270519,0.351497477,1,0.997444951,0.99970391,0.992029351,-1.16E-05,12.8,FALSE,TRUE,1165,0,25,0.5,0.4,0.6,4.33E-05,0.000150676,0.774237127,dose1_shedding1,0.996027417,147,55,9.85E-05,0.000153286,0.521339279,0.851054181,0.996027417,0.999707867,India (exposed),IND (neo+),EC
86,g1085,0.001972693,0.005397234,2.7.1.33,Pantothenate kinase,Pantothenate_kinase_(2.7.1.33),Pantothenate_kinase_(2.7.1.33),122,122,100,0.023131485,0.004547915,25,25,100,0.02426426,0.004539256,NA,NA,NA,0.234656318,NA,NA,NA,0.992029351,0.001132775,0,TRUE,FALSE,1051,0,25,0.5,0.4,0.6,0.000377701,0.000344891,0.275275265,dose1_shedding1,0.979291641,147,147,0.000159422,0.000340943,0.640804282,0.885585867,0.979291641,0.999707867,India (exposed),IND (neo+),EC
87,g1086,0.003062379,0.008083399,2.7.1.35,Pyridoxal kinase,Pyridoxal_kinase_(2.7.1.35),Pyridoxal_kinase_(2.7.1.35),122,122,100,0.021689635,0.003790978,25,25,100,0.0215847,0.004286352,NA,NA,NA,0.952718273,NA,NA,NA,1,-0.000104935,0,FALSE,FALSE,552,0,25,0.5,0.4,0.6,-4.21E-05,0.000307697,0.89129529,dose1_shedding1,0.997154075,147,147,-0.000125044,0.000310119,0.687405806,0.901306564,0.997154075,0.999707867,India (exposed),IND (neo+),EC
88,g1087,0.005443647,0.015437024,2.7.1.36,Mevalonate kinase,Mevalonate_kinase_(2.7.1.36),Mevalonate_kinase_(2.7.1.36),118,122,96.7,0.001436733,0.001579847,25,25,100,0.001221308,0.001023586,NA,NA,NA,0.854767859,NA,NA,NA,1,-0.000215425,3.3,FALSE,TRUE,139,0,25,0.5,0.4,0.6,-0.000103034,0.000387508,0.790703442,dose1_shedding1,0.996027417,147,143,1.25E-06,0.000383976,0.997408635,0.999296661,0.996027417,0.999707867,India (exposed),IND (neo+),EC
89,g1089,0.003361759,0.009826304,2.7.1.39,Homoserine kinase,Homoserine_kinase_(2.7.1.39),Homoserine_kinase_(2.7.1.39),122,122,100,0.018902463,0.005662824,25,25,100,0.018337189,0.005614887,NA,NA,NA,0.778710386,NA,NA,NA,0.995894662,-0.000565274,0,FALSE,FALSE,447,0,25,0.5,0.4,0.6,-0.000217408,0.000495536,0.661508353,dose1_shedding1,0.985807723,147,147,-0.000343246,0.000494138,0.488433926,0.840919577,0.985807723,0.999707867,India (exposed),IND (neo+),EC
90,g109,0.002734065,0.006661392,1.1.1.37,Malate dehydrogenase,Malate_dehydrogenase_(1.1.1.37),Malate_dehydrogenase_(1.1.1.37),120,122,98.4,0.004240234,0.003863167,25,25,100,0.004040558,0.004022412,NA,NA,NA,0.7472648,NA,NA,NA,0.995580412,-0.000199676,1.6,FALSE,TRUE,683,0,25,0.5,0.4,0.6,-8.58E-05,0.000696739,0.902181327,dose1_shedding1,0.997154075,147,145,0.000212803,0.000695623,0.760121635,0.926143086,0.997154075,0.999707867,India (exposed),IND (neo+),EC
