,feature_id,mean,sd,feature,feature_description,feature_full,Feature,nonresponder_present,nonresponder_n,nonresponder_prev,nonresponder_mean,nonresponder_sd,responder_present,responder_n,responder_prev,responder_mean,responder_sd,fisher_p,lr_unadjusted_p,lr_adjusted_p,wilcox_p,fisher_padj,lr_unadjusted_padj,lr_adjusted_padj,wilcox_padj,mean_diff,prev_diff,enriched_responder_mean,enriched_responder_prev,rf_rank,rf_top20,rf_n,crossval_median,crossval_quartile_1,crossval_quartile_3,maaslin_coef,maaslin_stderr,maaslin_pval,maaslin_name,maaslin_qval,maaslin_N,maaslin_N.not.zero,maaslin_coef_adjusted,maaslin_stderr_adjusted,maaslin_pval_adjusted,maaslin_qval_adjusted,maaslin_qval_filt,maaslin_qval_adjusted_filt,country,country_clean,module
46,g1046,9.37E-05,0.000676938,2.7.1.176,UDP-N-acetylglucosamine kinase,UDP-N-acetylglucosamine_kinase_(2.7.1.176),UDP-N-acetylglucosamine_kinase_(2.7.1.176),12,46,26.1,8.11E-05,0.000336196,3,10,30,0.000160047,0.000398977,1,0.800269711,0.921720177,0.631036871,1,1,0.999975099,1,7.90E-05,3.9,TRUE,TRUE,1807,0,10,0.5,0.25,0.75,0.000279508,0.000316839,0.381590062,seroconv1,0.995845557,56,15,8.55E-05,0.000300052,0.77697396,0.909088938,0.995845557,0.967504727,Malawi,MLW,EC
47,g1048,0.000763,0.003736306,2.7.1.17,Xylulokinase,Xylulokinase_(2.7.1.17),Xylulokinase_(2.7.1.17),44,46,95.7,0.006949378,0.005153966,9,10,90,0.008496106,0.006896875,0.452380952,0.484362853,0.483156505,0.600162076,1,1,0.999975099,1,0.001546727,-5.7,TRUE,FALSE,859,0,10,0.5,0.25,0.75,0.000460354,0.001298416,0.724307184,seroconv1,0.995845557,56,53,0.000421711,0.001308738,0.748624119,0.900623366,0.995845557,0.967504727,Malawi,MLW,EC
48,g1049,0.000602189,0.002863086,2.7.1.180,FAD:protein FMN transferase,FAD:protein_FMN_transferase_(2.7.1.180),FAD:protein_FMN_transferase_(2.7.1.180),46,46,100,0.016579062,0.006873054,10,10,100,0.01547627,0.006350781,NA,NA,NA,0.728101154,NA,NA,NA,1,-0.001102792,0,FALSE,FALSE,1087,0,10,0.5,0.25,0.75,-0.000409055,0.000943987,0.666502979,seroconv1,0.995845557,56,56,-0.000393606,0.000964411,0.684920388,0.878551359,0.995845557,0.967504727,Malawi,MLW,EC
49,g105,0.000167077,0.001088392,1.1.1.369,D-chiro-inositol 1-dehydrogenase,D-chiro-inositol_1-dehydrogenase_(1.1.1.369),D-chiro-inositol_1-dehydrogenase_(1.1.1.369),9,46,19.6,5.47E-05,0.000178142,2,10,20,0.00010196,0.000228497,1,0.974979171,0.627278002,0.889625074,1,1,0.999975099,1,4.73E-05,0.4,TRUE,TRUE,1703,0,10,0.5,0.25,0.75,0.000169755,0.00025943,0.515671492,seroconv1,0.995845557,56,11,0.000326733,0.000234733,0.170103987,0.635579375,0.995845557,0.967504727,Malawi,MLW,EC
50,g1050,7.06E-05,0.000496393,2.7.1.181,"Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)","Polymannosyl_GlcNAc-diphospho-ditrans,octacis-undecaprenol_kinase_(2.7.1.181)",5,46,10.9,9.04E-05,0.00040873,0,10,0,0,0,0.572793559,0.993632148,0.995473536,0.289349862,1,1,0.999975099,1,-9.04E-05,-10.9,FALSE,FALSE,1833,0,10,0.5,0.25,0.75,-0.000258462,0.000294655,0.384280679,seroconv1,0.995845557,56,5,-0.000287611,0.00028509,0.317907159,0.711346308,0.995845557,0.967504727,Malawi,MLW,EC
51,g1051,0.000476683,0.002005167,2.7.1.184,Sulfofructose kinase,Sulfofructose_kinase_(2.7.1.184),Sulfofructose_kinase_(2.7.1.184),36,46,78.3,0.001367604,0.001296012,9,10,90,0.001429726,0.001439991,0.667048373,0.410346989,0.23638352,0.974303773,1,1,0.999975099,1,6.21E-05,11.7,TRUE,TRUE,1285,0,10,0.5,0.25,0.75,0.000110033,0.000739873,0.882329663,seroconv1,0.995845557,56,45,4.44E-05,0.000710544,0.950463541,0.979306806,0.995845557,0.993120753,Malawi,MLW,EC
52,g1052,0.000799232,0.003400949,2.7.1.189,Autoinducer-2 kinase,Autoinducer-2_kinase_(2.7.1.189),Autoinducer-2_kinase_(2.7.1.189),37,46,80.4,0.000296089,0.000432984,7,10,70,0.000233702,0.000326871,0.432569712,0.469903555,0.654067561,0.667218146,1,1,0.999975099,1,-6.24E-05,-10.4,FALSE,FALSE,824,0,10,0.5,0.25,0.75,-0.000171287,0.000393253,0.664888896,seroconv1,0.995845557,56,44,-0.000271693,0.00040621,0.50666825,0.79712209,0.995845557,0.967504727,Malawi,MLW,EC
53,g1053,0.000427929,0.001867829,2.7.1.190,NO NAME,NO_NAME_(2.7.1.190),NO_NAME_(2.7.1.190),8,46,17.4,0.000195051,0.001197316,3,10,30,2.03E-05,3.85E-05,0.393288146,0.369526401,0.311175615,0.431625984,1,1,0.999975099,1,-0.000174762,12.6,FALSE,TRUE,1361,0,10,0.5,0.25,0.75,-0.000108393,0.000439615,0.806180551,seroconv1,0.995845557,56,11,9.44E-06,0.000452406,0.983440929,0.99323778,0.995845557,0.999013713,Malawi,MLW,EC
54,g1054,0.00227781,0.007355432,2.7.1.191,NO NAME,NO_NAME_(2.7.1.191),NO_NAME_(2.7.1.191),46,46,100,0.006085643,0.007300319,9,10,90,0.00390545,0.005404164,0.178571429,0.997712967,0.998302486,0.073748159,0.995488843,1,0.999975099,1,-0.002180193,-10,FALSE,FALSE,150,0,10,0.5,0.25,0.75,-0.001721674,0.001293584,0.18880321,seroconv1,0.995845557,56,55,-0.001632468,0.00127049,0.204743776,0.648602313,0.995845557,0.967504727,Malawi,MLW,EC
55,g1055,0.001940569,0.007064104,2.7.1.192,NO NAME,NO_NAME_(2.7.1.192),NO_NAME_(2.7.1.192),32,46,69.6,0.000216326,0.000323848,7,10,70,0.000175265,0.00031036,1,0.978379258,0.81222515,0.550714334,1,1,0.999975099,1,-4.11E-05,0.4,FALSE,TRUE,214,0,10,0.5,0.25,0.75,-0.000193822,0.000350603,0.58266415,seroconv1,0.995845557,56,39,-0.000300732,0.000310042,0.336730013,0.718798133,0.995845557,0.967504727,Malawi,MLW,EC
56,g1056,0.000421461,0.001906977,2.7.1.193,NO NAME,NO_NAME_(2.7.1.193),NO_NAME_(2.7.1.193),41,46,89.1,0.000253212,0.000216049,8,10,80,0.000275604,0.000269243,0.596114004,0.43604292,0.573511513,0.923233604,1,1,0.999975099,1,2.24E-05,-9.1,TRUE,FALSE,1371,0,10,0.5,0.25,0.75,-6.47E-06,0.000290661,0.982329005,seroconv1,0.995845557,56,49,-4.99E-05,0.000295834,0.866728698,0.946292604,0.995845557,0.983392642,Malawi,MLW,EC
57,g1057,0.001334371,0.004910223,2.7.1.194,NO NAME,NO_NAME_(2.7.1.194),NO_NAME_(2.7.1.194),41,46,89.1,0.001675176,0.001671273,8,10,80,0.001513571,0.001712717,0.596114004,0.43604292,0.573511513,0.838799365,1,1,0.999975099,1,-0.000161605,-9.1,FALSE,FALSE,403,0,10,0.5,0.25,0.75,-0.000272542,0.000770616,0.724965206,seroconv1,0.995845557,56,49,-0.000277271,0.000728509,0.705111422,0.887460211,0.995845557,0.967504727,Malawi,MLW,EC
58,g1058,0.00071347,0.003385962,2.7.1.195,NO NAME,NO_NAME_(2.7.1.195),NO_NAME_(2.7.1.195),21,46,45.7,0.000236176,0.00042634,4,10,40,9.68E-05,0.000179481,1,0.744840879,0.93669281,0.581177255,1,1,0.999975099,1,-0.000139334,-5.7,FALSE,FALSE,930,0,10,0.5,0.25,0.75,-0.000356528,0.000414472,0.39348306,seroconv1,0.995845557,56,25,-0.000384819,0.000386528,0.324248022,0.713629889,0.995845557,0.967504727,Malawi,MLW,EC
59,g1059,0.00043284,0.002136516,2.7.1.196,NO NAME,NO_NAME_(2.7.1.196),NO_NAME_(2.7.1.196),40,46,87,0.00026068,0.000214819,8,10,80,0.000351394,0.000444347,0.623196739,0.571894933,0.564479582,0.940227716,1,1,0.999975099,1,9.07E-05,-7,TRUE,FALSE,1355,0,10,0.5,0.25,0.75,0.00010602,0.000300039,0.725198512,seroconv1,0.995845557,56,48,8.76E-05,0.000308184,0.777286284,0.909088938,0.995845557,0.967504727,Malawi,MLW,EC
60,g106,0.000507677,0.001974422,1.1.1.36,Acetoacetyl-CoA reductase,Acetoacetyl-CoA_reductase_(1.1.1.36),Acetoacetyl-CoA_reductase_(1.1.1.36),43,46,93.5,0.001506779,0.002622983,8,10,80,0.000889733,0.001037052,0.213940148,0.197673223,0.385544408,0.556188566,0.995488843,1,0.999975099,1,-0.000617046,-13.5,FALSE,FALSE,1238,0,10,0.5,0.25,0.75,-0.000599878,0.000859075,0.48799599,seroconv1,0.995845557,56,51,-0.000645886,0.000847384,0.449514438,0.776771091,0.995845557,0.967504727,Malawi,MLW,EC
61,g1060,0.000416535,0.002832858,2.7.1.197,NO NAME,NO_NAME_(2.7.1.197),NO_NAME_(2.7.1.197),43,46,93.5,0.001458923,0.001227193,8,10,80,0.001437127,0.001595902,0.213940148,0.197673223,0.175307473,0.69217276,0.995488843,1,0.999975099,1,-2.18E-05,-13.5,FALSE,FALSE,1378,0,10,0.5,0.25,0.75,-0.000292686,0.000676843,0.667152355,seroconv1,0.995845557,56,51,-0.000277681,0.000686503,0.687580733,0.879609367,0.995845557,0.967504727,Malawi,MLW,EC
62,g1061,0.00055705,0.00193633,2.7.1.198,NO NAME,NO_NAME_(2.7.1.198),NO_NAME_(2.7.1.198),36,46,78.3,0.0004757,0.000458805,8,10,80,0.000483522,0.000617278,1,0.903346331,0.840258562,0.771640962,1,1,0.999975099,1,7.82E-06,1.7,TRUE,TRUE,1157,0,10,0.5,0.25,0.75,-3.18E-05,0.000446845,0.943536124,seroconv1,0.995845557,56,44,-1.34E-05,0.000460903,0.976917532,0.990818569,0.995845557,0.999013713,Malawi,MLW,EC
63,g1062,0.000808162,0.003474222,2.7.1.199,NO NAME,NO_NAME_(2.7.1.199),NO_NAME_(2.7.1.199),45,46,97.8,0.000613779,0.000469682,9,10,90,0.000626557,0.000603155,0.327922078,0.270494648,0.338787833,0.76455178,0.995488843,1,0.999975099,1,1.28E-05,-7.8,TRUE,FALSE,812,0,10,0.5,0.25,0.75,-0.000126422,0.000359364,0.726362543,seroconv1,0.995845557,56,54,-9.59E-05,0.000369134,0.796165867,0.914378791,0.995845557,0.969953548,Malawi,MLW,EC
64,g1063,0.000139952,0.000616658,2.7.1.19,Phosphoribulokinase,Phosphoribulokinase_(2.7.1.19),Phosphoribulokinase_(2.7.1.19),45,46,97.8,0.004516279,0.003847793,8,10,80,0.00404932,0.004187828,0.079004329,0.059311053,0.063639926,0.600162076,0.995488843,1,0.999975099,1,-0.000466959,-17.8,FALSE,FALSE,1740,0,10,0.5,0.25,0.75,-0.00076759,0.00115015,0.507369777,seroconv1,0.995845557,56,53,-0.000824347,0.001170456,0.484516511,0.790100752,0.995845557,0.967504727,Malawi,MLW,EC
65,g1064,0.002862912,0.008970113,2.7.1.200,NO NAME,NO_NAME_(2.7.1.200),NO_NAME_(2.7.1.200),31,46,67.4,0.000389242,0.000547571,4,10,40,0.000192086,0.000434239,0.151665703,0.115102788,0.139388451,0.116061109,0.995488843,1,0.999975099,1,-0.000197156,-27.4,FALSE,FALSE,89,0,10,0.5,0.25,0.75,-0.000695616,0.000465965,0.141296115,seroconv1,0.995845557,56,35,-0.000738218,0.000477348,0.128290942,0.616575468,0.995845557,0.967504727,Malawi,MLW,EC
66,g1065,0.000184904,0.001520336,2.7.1.201,NO NAME,NO_NAME_(2.7.1.201),NO_NAME_(2.7.1.201),39,46,84.8,0.000811616,0.000652856,8,10,80,0.00069347,0.000613488,0.655578269,0.70990528,0.741868876,0.660327397,1,1,0.999975099,1,-0.000118146,-4.8,FALSE,FALSE,1674,0,10,0.5,0.25,0.75,-0.000256718,0.000501261,0.610639067,seroconv1,0.995845557,56,47,-0.000269191,0.000495286,0.589197128,0.834474512,0.995845557,0.967504727,Malawi,MLW,EC
67,g1066,0.000183619,0.001548336,2.7.1.202,NO NAME,NO_NAME_(2.7.1.202),NO_NAME_(2.7.1.202),39,46,84.8,0.004722321,0.004604952,8,10,80,0.003889879,0.003981334,0.655578269,0.70990528,0.741868876,0.675929527,1,1,0.999975099,1,-0.000832442,-4.8,FALSE,FALSE,1678,0,10,0.5,0.25,0.75,-0.000652369,0.00132941,0.625612165,seroconv1,0.995845557,56,47,-0.000801942,0.001308092,0.542613688,0.812483163,0.995845557,0.967504727,Malawi,MLW,EC
68,g1067,3.56E-05,0.000355556,2.7.1.205,NO NAME,NO_NAME_(2.7.1.205),NO_NAME_(2.7.1.205),0,46,0,0,0,1,10,10,1.85E-05,5.84E-05,0.178571429,0.997712967,0.997271805,0.035893149,0.995488843,1,0.999975099,1,1.85E-05,10,TRUE,TRUE,1890,0,10,0.5,0.25,0.75,0.000135882,6.12E-05,0.030634664,seroconv1,0.995845557,56,1,0.000140476,6.49E-05,0.035318588,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
69,g1068,0.000125893,0.001202963,2.7.1.206,NO NAME,NO_NAME_(2.7.1.206),NO_NAME_(2.7.1.206),12,46,26.1,4.84E-05,0.000140691,3,10,30,9.96E-05,0.000268466,1,0.800269711,0.828288968,0.773223674,1,1,0.999975099,1,5.12E-05,3.9,TRUE,TRUE,1760,0,10,0.5,0.25,0.75,0.000133178,0.000241013,0.582833064,seroconv1,0.995845557,56,15,0.000139527,0.000252028,0.582310114,0.832352854,0.995845557,0.967504727,Malawi,MLW,EC
70,g1069,0.000834661,0.003946545,2.7.1.207,NO NAME,NO_NAME_(2.7.1.207),NO_NAME_(2.7.1.207),23,46,50,0.000295247,0.000696598,6,10,60,0.000210408,0.000316832,0.730753018,0.567763843,0.503742326,0.674498965,1,1,0.999975099,1,-8.48E-05,10,FALSE,TRUE,776,0,10,0.5,0.25,0.75,1.07E-05,0.000478549,0.982163455,seroconv1,0.995845557,56,29,3.94E-06,0.000467953,0.993313666,0.996280202,0.995845557,0.999176851,Malawi,MLW,EC
71,g1070,0.00044873,0.001892414,2.7.1.208,NO NAME,NO_NAME_(2.7.1.208),NO_NAME_(2.7.1.208),37,46,80.4,0.000212102,0.00023387,8,10,80,0.000168113,0.000170193,1,0.974979171,0.940612287,0.755516976,1,1,0.999975099,1,-4.40E-05,-0.4,FALSE,FALSE,1335,0,10,0.5,0.25,0.75,-0.000153825,0.00029501,0.604203555,seroconv1,0.995845557,56,45,-0.0002162,0.000286881,0.454610331,0.777276935,0.995845557,0.967504727,Malawi,MLW,EC
72,g1071,0.000742111,0.003547351,2.7.1.217,NO NAME,NO_NAME_(2.7.1.217),NO_NAME_(2.7.1.217),33,46,71.7,0.00059823,0.000678535,7,10,70,0.000354211,0.000459613,1,0.912159663,0.854484055,0.502201335,1,1,0.999975099,1,-0.000244019,-1.7,FALSE,FALSE,889,0,10,0.5,0.25,0.75,-0.000429378,0.000541562,0.431334398,seroconv1,0.995845557,56,40,-0.000537465,0.0005512,0.334214436,0.718798133,0.995845557,0.967504727,Malawi,MLW,EC
73,g1072,0.00056794,0.00283952,2.7.1.218,NO NAME,NO_NAME_(2.7.1.218),NO_NAME_(2.7.1.218),19,46,41.3,0.000523272,0.000956439,4,10,40,0.000189486,0.000452299,1,0.939432829,0.775668692,0.525018801,1,1,0.999975099,1,-0.000333786,-1.3,FALSE,FALSE,1140,0,10,0.5,0.25,0.75,-0.000592887,0.000623594,0.34596351,seroconv1,0.995845557,56,23,-0.000714613,0.000573975,0.218926215,0.65513088,0.995845557,0.967504727,Malawi,MLW,EC
74,g1073,0.001671503,0.005127758,2.7.1.21,Thymidine kinase,Thymidine_kinase_(2.7.1.21),Thymidine_kinase_(2.7.1.21),46,46,100,0.008457697,0.004723035,10,10,100,0.005751019,0.003872886,NA,NA,NA,0.093418624,NA,NA,NA,1,-0.002706678,0,FALSE,FALSE,281,0,10,0.5,0.25,0.75,-0.001654407,0.000907958,0.073976798,seroconv1,0.995845557,56,56,-0.001937149,0.000916317,0.039519983,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
75,g1074,0.001736754,0.00471788,2.7.1.22,Ribosylnicotinamide kinase,Ribosylnicotinamide_kinase_(2.7.1.22),Ribosylnicotinamide_kinase_(2.7.1.22),46,46,100,0.002791739,0.002131618,10,10,100,0.001802775,0.000990793,NA,NA,NA,0.191350645,NA,NA,NA,1,-0.000988964,0,FALSE,FALSE,260,0,10,0.5,0.25,0.75,-0.000858793,0.000650292,0.192195631,seroconv1,0.995845557,56,56,-0.001027436,0.000652669,0.121746657,0.616575468,0.995845557,0.967504727,Malawi,MLW,EC
76,g1075,0.000275143,0.001524782,2.7.1.23,NAD(+) kinase,NAD(+)_kinase_(2.7.1.23),NAD(+)_kinase_(2.7.1.23),46,46,100,0.01953381,0.005149644,10,10,100,0.020010102,0.005868869,NA,NA,NA,0.792317102,NA,NA,NA,1,0.000476292,0,TRUE,FALSE,1558,0,10,0.5,0.25,0.75,0.000144325,0.000661715,0.828167809,seroconv1,0.995845557,56,56,0.000188986,0.000611044,0.758390984,0.903209723,0.995845557,0.967504727,Malawi,MLW,EC
77,g1076,0.001365943,0.004432447,2.7.1.24,Dephospho-CoA kinase,Dephospho-CoA_kinase_(2.7.1.24),Dephospho-CoA_kinase_(2.7.1.24),46,46,100,0.018243753,0.005735678,10,10,100,0.01795401,0.006959368,NA,NA,NA,0.841418104,NA,NA,NA,1,-0.000289743,0,FALSE,FALSE,391,0,10,0.5,0.25,0.75,-0.0001826,0.00077777,0.81527257,seroconv1,0.995845557,56,56,-0.0001313,0.000697426,0.851432297,0.940595675,0.995845557,0.983392642,Malawi,MLW,EC
78,g1077,0.001260063,0.003989121,2.7.1.25,Adenylyl-sulfate kinase,Adenylyl-sulfate_kinase_(2.7.1.25),Adenylyl-sulfate_kinase_(2.7.1.25),45,46,97.8,0.005508178,0.003764586,9,10,90,0.003850067,0.003407096,0.327922078,0.270494648,0.235876169,0.214671291,0.995488843,1,0.999975099,1,-0.001658111,-7.8,FALSE,FALSE,444,0,10,0.5,0.25,0.75,-0.00141309,0.001098128,0.203646966,seroconv1,0.995845557,56,54,-0.001707693,0.001049315,0.109930835,0.613274894,0.995845557,0.967504727,Malawi,MLW,EC
79,g1078,0.002443933,0.006362225,2.7.1.26,Riboflavin kinase,Riboflavin_kinase_(2.7.1.26),Riboflavin_kinase_(2.7.1.26),46,46,100,0.019536314,0.004951919,10,10,100,0.018196978,0.008010908,NA,NA,NA,0.335694311,NA,NA,NA,1,-0.001339336,0,FALSE,FALSE,132,0,10,0.5,0.25,0.75,-0.000666399,0.000697213,0.343431305,seroconv1,0.995845557,56,56,-0.000643025,0.000706808,0.367314973,0.735797712,0.995845557,0.967504727,Malawi,MLW,EC
80,g108,0.000189585,0.001220499,1.1.1.373,Sulfolactaldehyde 3-reductase,Sulfolactaldehyde_3-reductase_(1.1.1.373),Sulfolactaldehyde_3-reductase_(1.1.1.373),37,46,80.4,0.001351537,0.001516516,9,10,90,0.001171575,0.001241284,0.670234513,0.483257096,0.300628027,1,1,1,0.999975099,1,-0.000179961,9.6,FALSE,TRUE,1667,0,10,0.5,0.25,0.75,-8.63E-05,0.000753562,0.909279948,seroconv1,0.995845557,56,46,-5.41E-05,0.000756158,0.943203429,0.974966986,0.995845557,0.991029217,Malawi,MLW,EC
81,g1080,0.001072535,0.003118167,2.7.1.29,Glycerone kinase,Glycerone_kinase_(2.7.1.29),Glycerone_kinase_(2.7.1.29),27,46,58.7,0.000232639,0.000386773,7,10,70,0.000629508,0.00140639,0.723707177,0.509745015,0.636706543,0.466393425,1,1,0.999975099,1,0.00039687,11.3,TRUE,TRUE,566,0,10,0.5,0.25,0.75,0.000570858,0.000466042,0.225926687,seroconv1,0.995845557,56,34,0.000500042,0.000480384,0.302919646,0.702273788,0.995845557,0.967504727,Malawi,MLW,EC
82,g1081,0.002353502,0.008627782,2.7.1.2,Glucokinase,Glucokinase_(2.7.1.2),Glucokinase_(2.7.1.2),46,46,100,0.012138826,0.004837523,10,10,100,0.015245186,0.004742663,NA,NA,NA,0.060498706,NA,NA,NA,1,0.003106361,0,TRUE,FALSE,140,0,10,0.5,0.25,0.75,0.001390593,0.000767283,0.075491562,seroconv1,0.995845557,56,56,0.001674335,0.000750404,0.030179028,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
83,g1082,0.004406101,0.010677572,2.7.1.30,Glycerol kinase,Glycerol_kinase_(2.7.1.30),Glycerol_kinase_(2.7.1.30),46,46,100,0.009838392,0.005600019,10,10,100,0.008810546,0.00782038,NA,NA,NA,0.415947649,NA,NA,NA,1,-0.001027846,0,FALSE,FALSE,31,0,10,0.5,0.25,0.75,-0.000939513,0.001131328,0.409940292,seroconv1,0.995845557,56,56,-0.00107632,0.001136106,0.348003196,0.724856398,0.995845557,0.967504727,Malawi,MLW,EC
84,g1083,0.000732073,0.002979831,2.7.1.31,Glycerate 3-kinase,Glycerate_3-kinase_(2.7.1.31),Glycerate_3-kinase_(2.7.1.31),46,46,100,0.016645794,0.008033308,10,10,100,0.016842431,0.008704606,NA,NA,NA,0.92450585,NA,NA,NA,1,0.000196637,0,TRUE,FALSE,901,0,10,0.5,0.25,0.75,9.26E-05,0.001161491,0.936750128,seroconv1,0.995845557,56,56,0.000398335,0.001221403,0.745687991,0.900409673,0.995845557,0.967504727,Malawi,MLW,EC
85,g1084,0.000654069,0.002091508,2.7.1.32,Choline kinase,Choline_kinase_(2.7.1.32),Choline_kinase_(2.7.1.32),16,46,34.8,0.000190897,0.000688796,5,10,50,3.35E-05,5.72E-05,0.475996371,0.372010172,0.440444666,0.70292608,1,1,0.999975099,1,-0.000157413,15.2,FALSE,TRUE,1021,0,10,0.5,0.25,0.75,-0.000209097,0.000408345,0.610698042,seroconv1,0.995845557,56,21,-0.000204245,0.000422393,0.630821949,0.854434419,0.995845557,0.967504727,Malawi,MLW,EC
86,g1085,0.000827399,0.002585872,2.7.1.33,Pantothenate kinase,Pantothenate_kinase_(2.7.1.33),Pantothenate_kinase_(2.7.1.33),46,46,100,0.019776631,0.005370588,10,10,100,0.021255699,0.007709876,NA,NA,NA,0.380294717,NA,NA,NA,1,0.001479068,0,TRUE,FALSE,786,0,10,0.5,0.25,0.75,0.000382209,0.000780377,0.626276995,seroconv1,0.995845557,56,56,0.0003769,0.000779141,0.630683627,0.854434419,0.995845557,0.967504727,Malawi,MLW,EC
87,g1086,0.001964196,0.006196663,2.7.1.35,Pyridoxal kinase,Pyridoxal_kinase_(2.7.1.35),Pyridoxal_kinase_(2.7.1.35),46,46,100,0.019288188,0.004822276,10,10,100,0.018814721,0.006597914,NA,NA,NA,0.681098784,NA,NA,NA,1,-0.000473466,0,FALSE,FALSE,207,0,10,0.5,0.25,0.75,-0.000349133,0.000721792,0.630552578,seroconv1,0.995845557,56,56,-0.000406795,0.000732838,0.581304744,0.831858337,0.995845557,0.967504727,Malawi,MLW,EC
88,g1087,0.001744541,0.005511205,2.7.1.36,Mevalonate kinase,Mevalonate_kinase_(2.7.1.36),Mevalonate_kinase_(2.7.1.36),41,46,89.1,0.001819663,0.002868788,9,10,90,0.000923693,0.001059849,1,0.935792554,0.314692748,0.56329098,1,1,0.999975099,1,-0.00089597,0.9,FALSE,TRUE,258,0,10,0.5,0.25,0.75,-0.000752026,0.000942143,0.428246045,seroconv1,0.995845557,56,50,-0.000723393,0.000907662,0.429228187,0.764398437,0.995845557,0.967504727,Malawi,MLW,EC
89,g1089,0.000525221,0.002284361,2.7.1.39,Homoserine kinase,Homoserine_kinase_(2.7.1.39),Homoserine_kinase_(2.7.1.39),46,46,100,0.015878494,0.007957403,10,10,100,0.016302077,0.008740364,NA,NA,NA,0.92450585,NA,NA,NA,1,0.000423584,0,TRUE,FALSE,1214,0,10,0.5,0.25,0.75,0.000110007,0.001173279,0.92564636,seroconv1,0.995845557,56,56,0.000265443,0.001115591,0.8129004,0.922368918,0.995845557,0.971998694,Malawi,MLW,EC
90,g109,0.000838452,0.003057148,1.1.1.37,Malate dehydrogenase,Malate_dehydrogenase_(1.1.1.37),Malate_dehydrogenase_(1.1.1.37),46,46,100,0.006340539,0.004453042,9,10,90,0.004691839,0.004009385,0.178571429,0.997712967,0.998302486,0.368827298,0.995488843,1,0.999975099,1,-0.0016487,-10,FALSE,FALSE,767,0,10,0.5,0.25,0.75,-0.001236238,0.001156716,0.289937518,seroconv1,0.995845557,56,55,-0.001432809,0.001050265,0.178602969,0.63896251,0.995845557,0.967504727,Malawi,MLW,EC
91,g1090,0.000934564,0.003567736,2.7.1.40,Pyruvate kinase,Pyruvate_kinase_(2.7.1.40),Pyruvate_kinase_(2.7.1.40),46,46,100,0.026709889,0.005434328,10,10,100,0.026381612,0.006807447,NA,NA,NA,0.92450585,NA,NA,NA,1,-0.000328276,0,FALSE,FALSE,672,0,10,0.5,0.25,0.75,-0.000140667,0.000611092,0.818813805,seroconv1,0.995845557,56,56,-0.000190043,0.000631383,0.764667012,0.90549116,0.995845557,0.967504727,Malawi,MLW,EC
92,g1091,0.000528753,0.003059879,2.7.1.41,Glucose-1-phosphate phosphodismutase,Glucose-1-phosphate_phosphodismutase_(2.7.1.41),Glucose-1-phosphate_phosphodismutase_(2.7.1.41),17,46,37,8.74E-05,0.000212388,2,10,20,4.06E-05,9.87E-05,0.466758005,0.314644151,0.212819459,0.381639236,1,1,0.999975099,1,-4.68E-05,-17,FALSE,FALSE,1206,0,10,0.5,0.25,0.75,-0.000221869,0.000269324,0.413676549,seroconv1,0.995845557,56,19,-0.000164475,0.000267016,0.540705414,0.811906382,0.995845557,0.967504727,Malawi,MLW,EC
93,g1092,0.001371764,0.003794647,2.7.1.45,2-dehydro-3-deoxygluconokinase,2-dehydro-3-deoxygluconokinase_(2.7.1.45),2-dehydro-3-deoxygluconokinase_(2.7.1.45),39,46,84.8,0.002355904,0.00229805,8,10,80,0.001831851,0.002020233,0.655578269,0.70990528,0.701412946,0.433947051,1,1,0.999975099,1,-0.000524053,-4.8,FALSE,FALSE,388,0,10,0.5,0.25,0.75,-0.000655915,0.000891101,0.464871897,seroconv1,0.995845557,56,47,-0.000584471,0.000898345,0.518278224,0.802716246,0.995845557,0.967504727,Malawi,MLW,EC
94,g1093,0.000158611,0.001040339,2.7.1.47,D-ribulokinase,D-ribulokinase_(2.7.1.47),D-ribulokinase_(2.7.1.47),15,46,32.6,7.15E-05,0.000286607,3,10,30,0.000106344,0.000245149,1,0.872857444,0.944027618,0.938310026,1,1,0.999975099,1,3.49E-05,-2.6,TRUE,FALSE,1717,0,10,0.5,0.25,0.75,0.000150326,0.000282351,0.596628256,seroconv1,0.995845557,56,18,0.000161755,0.000290939,0.580706762,0.831845076,0.995845557,0.967504727,Malawi,MLW,EC
95,g1094,0.001150146,0.004280252,2.7.1.48,Uridine kinase,Uridine_kinase_(2.7.1.48),Uridine_kinase_(2.7.1.48),46,46,100,0.010310478,0.004890119,10,10,100,0.007619167,0.004690542,NA,NA,NA,0.127503611,NA,NA,NA,1,-0.00269131,0,FALSE,FALSE,509,0,10,0.5,0.25,0.75,-0.00155296,0.0008884,0.086140712,seroconv1,0.995845557,56,56,-0.001814533,0.000895377,0.048057996,0.601733338,0.995845557,0.967504727,Malawi,MLW,EC
