"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"64","RSV107",0.034775889521465,0.0649477565437821,"Acinetobacter (RSV107)","India",4,0,289,0.013840830449827,0,8.30449826989619e-07,8.12247654008156e-06,"Malawi",14,1,81,0.172839506172839,0.0123456790123457,0.000123950617283951,0.000686807249183397,3.19025522483282e-07,0.218918918918919,3.5984078903462e-06,1,NA,NA,-0.158998675723013,-0.0123456790123457,FALSE,FALSE,62,0,"2","ns",0.892,0.0730711566857535
"2","RSV10",0.0345616292318318,0.06328531987199,"Veillonella (RSV10)","India",58,44,289,0.200692041522491,0.152249134948097,0.010238339100346,0.0358858486114675,"Malawi",16,12,81,0.197530864197531,0.148148148148148,0.0255762962962963,0.0847483014054625,1,1,1,0,1,0,0.00316117732496049,0.00410098679994875,TRUE,TRUE,63,0,"ns","ns",0.892,0.0730711566857535
"55","RSV106",0.0343954939449915,0.0721958556192042,"Streptococcus (RSV106)","India",49,23,289,0.169550173010381,0.0795847750865052,0.000506574394463668,0.00301655289187526,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.38271604938272e-05,0.000124444444444444,3.57905538378874e-05,0.0373647520358898,0.000185395068880257,1,0.0546100222063005,1,0.157204493998035,0.0672390960741595,TRUE,TRUE,64,0,"1","1",0.892,0.0730711566857535
"1636","RSV84",0.0337405509757426,0.0603135221308416,"Streptococcus (RSV84)","India",52,20,289,0.179930795847751,0.069204152249135,0.000376747404844291,0.00215369493751803,"Malawi",14,2,81,0.172839506172839,0.0246913580246914,0.000120493827160494,0.000444724356299967,1,0.184698011623811,1,0,0.223995460905473,0,0.00709128967491138,0.0445127942244436,TRUE,TRUE,65,0,"ns","ns",0.892,0.0730711566857535
"408","RSV17",0.0331765750902245,0.0596441428671517,"Streptococcus (RSV17)","India",64,41,289,0.221453287197232,0.141868512110727,0.00170034602076125,0.00865542804268374,"Malawi",16,10,81,0.197530864197531,0.123456790123457,0.00131802469135802,0.00536452757000863,0.760331634947929,0.855302963190525,0.813743361369891,0,0.902819794478887,0,0.023922422999701,0.0184117219872699,TRUE,TRUE,66,0,"ns","ns",0.892,0.0730711566857535
"1225","RSV497",0.0325901998374392,0.0575307409600584,"Escherichia/Shigella (RSV497)","India",0,0,289,0,0,0,0,"Malawi",11,8,81,0.135802469135802,0.0987654320987654,0.000441481481481481,0.00140034916280825,3.16057063548263e-08,3.98446548124775e-06,4.81522232111765e-07,1,4.54229064862244e-05,1,-0.135802469135802,-0.0987654320987654,FALSE,FALSE,67,0,"2","2",0.892,0.0730711566857535
"638","RSV239",0.0316419825738589,0.0612106213028249,"Klebsiella (RSV239)","India",47,37,289,0.162629757785467,0.1280276816609,0.00120041522491349,0.00593846546249213,"Malawi",2,1,81,0.0246913580246914,0.0123456790123457,8.24691358024691e-05,0.000733276092042072,0.000619406315364297,0.00136538159757961,0.00172501328687476,1,0.00345896671386835,1,0.137938399760776,0.115682002648554,TRUE,TRUE,68,0,"1","1",0.892,0.0730711566857535
"926","RSV34",0.0301577298359459,0.0560537499327412,"Streptococcus (RSV34)","India",74,58,289,0.256055363321799,0.200692041522491,0.0163785467128028,0.0681340706853656,"Malawi",18,15,81,0.222222222222222,0.185185185185185,0.010039012345679,0.0391558782178659,0.564643153587203,0.874738698009239,0.622134833440578,0,0.906117479301901,0,0.0338331410995771,0.0155068563373062,TRUE,TRUE,69,0,"ns","ns",0.892,0.0730711566857535
"1244","RSV51",0.0297257967242618,0.0551356674619,"Enterobacter (RSV51)","India",61,28,289,0.211072664359862,0.0968858131487889,0.0013921107266436,0.0076261821516352,"Malawi",8,2,81,0.0987654320987654,0.0246913580246914,8.19753086419753e-05,0.000474969524688391,0.0233730692139456,0.0372266137910077,0.0362492510563587,1,0.0546100222063005,1,0.112307232261096,0.0721944551240976,TRUE,TRUE,70,0,"1","1",0.892,0.0730711566857535
"967","RSV36",0.028083413376417,0.0572650405809978,"Bacteroides (RSV36)","India",19,13,289,0.0657439446366782,0.0449826989619377,0.00322200692041522,0.0304830165394958,"Malawi",14,8,81,0.172839506172839,0.0987654320987654,0.00103012345679012,0.00402544174402859,0.00660824281944542,0.097655734301662,0.0121884704908548,1,0.125087120341455,0,-0.107095561536161,-0.0537827331368277,FALSE,FALSE,71,0,"2","ns",0.892,0.0730711566857535
"1594","RSV792",0.0278213459714938,0.05162139488761,"Corynebacterium_1 (RSV792)","India",20,0,289,0.069204152249135,0,7.05882352941176e-06,3.09120616516523e-05,"Malawi",10,1,81,0.123456790123457,0.0123456790123457,3.40740740740741e-05,0.000148742880315141,0.163740666840263,0.218918918918919,0.200989728491128,0,NA,NA,-0.0542526378743218,-0.0123456790123457,FALSE,FALSE,72,0,"ns","ns",0.892,0.0730711566857535
"511","RSV199",0.0275995036355515,0.0548338266458735,"Bacteroides (RSV199)","India",4,3,289,0.013840830449827,0.0103806228373702,2.00692041522491e-05,0.000187116261169777,"Malawi",14,5,81,0.172839506172839,0.0617283950617284,0.00444839506172839,0.0388861454587874,3.19025522483282e-07,0.0144379968953508,3.5984078903462e-06,1,0.0274321941011665,1,-0.158998675723013,-0.0513477722243581,FALSE,FALSE,73,0,"2","2",0.892,0.0730711566857535
"263","RSV137",0.0274603810809967,0.0521707628481249,"Erysipelatoclostridium (RSV137)","India",19,13,289,0.0657439446366782,0.0449826989619377,0.000755847750865052,0.00494516199364656,"Malawi",15,13,81,0.185185185185185,0.160493827160494,0.00773382716049383,0.0250435925222352,0.00209847417974329,0.000961861799008302,0.00503245196808808,1,0.00255005221132433,1,-0.119441240548507,-0.115511128198556,FALSE,FALSE,74,0,"2","2",0.892,0.0730711566857535
"1149","RSV45",0.0273843495879934,0.050063742738744,"Streptococcus (RSV45)","India",46,26,289,0.15916955017301,0.0899653979238754,0.000478892733564014,0.00258376531715797,"Malawi",8,6,81,0.0987654320987654,0.0740740740740741,0.000329876543209877,0.00139309053351457,0.213534541954142,0.823774932483331,0.253694708101481,0,0.886058373774887,0,0.060404118074245,0.0158913238498014,TRUE,TRUE,75,0,"ns","ns",0.892,0.0730711566857535
"584","RSV22",0.027364001062778,0.050792763803199,"Veillonella (RSV22)","India",54,36,289,0.186851211072664,0.124567474048443,0.00304193771626298,0.0182997700838319,"Malawi",8,3,81,0.0987654320987654,0.037037037037037,0.000631111111111111,0.00501955376502733,0.0651272304568958,0.0233885419635582,0.0887786983596632,1,0.0386841966810549,1,0.0880857789738989,0.0875304370114059,TRUE,TRUE,76,0,"1","1",0.892,0.0730711566857535
"790","RSV291",0.0271770646698813,0.0558958366081939,"Rothia (RSV291)","India",50,4,289,0.173010380622837,0.013840830449827,9.49480968858131e-05,0.000521928263155049,"Malawi",7,1,81,0.0864197530864197,0.0123456790123457,5.03703703703704e-05,0.000331890209423404,0.0573203418291728,1,0.0798170351277192,1,NA,NA,0.0865906275364176,0.00149515143748131,TRUE,TRUE,77,0,"1","ns",0.892,0.0730711566857535
"446","RSV18",0.0266039867358172,0.0531341852900032,"Haemophilus (RSV18)","India",50,20,289,0.173010380622837,0.069204152249135,0.00124,0.0118853892564685,"Malawi",14,3,81,0.172839506172839,0.037037037037037,0.000151111111111111,0.000662299026120377,1,0.434607511991243,1,0,0.50045713502022,0,0.00017087444999786,0.0321671152120979,TRUE,TRUE,78,0,"ns","ns",0.892,0.0730711566857535
"625","RSV236",0.026181323628358,0.0500310311988729,"Streptococcus (RSV236)","India",51,16,289,0.176470588235294,0.055363321799308,0.000686920415224914,0.00572215254247374,"Malawi",12,4,81,0.148148148148148,0.0493827160493827,0.000151111111111111,0.000560535458289661,0.618586428314222,1,0.673167583753712,0,1,0,0.028322440087146,0.00598060574992525,TRUE,TRUE,79,0,"ns","ns",0.892,0.0730711566857535
"1321","RSV562",0.0250787434476632,0.0502429456862541,"Phascolarctobacterium (RSV562)","India",0,0,289,0,0,0,0,"Malawi",12,6,81,0.148148148148148,0.0740740740740741,0.000483950617283951,0.00221228031621919,6.16267254829488e-09,9.48604311654471e-05,1.45102926364398e-07,1,0.000360469638428699,1,-0.148148148148148,-0.0740740740740741,FALSE,FALSE,80,0,"2","2",0.892,0.0730711566857535
"1103","RSV43",0.0241744030461052,0.0438279801399676,"Veillonella (RSV43)","India",42,34,289,0.145328719723183,0.117647058823529,0.00406754325259516,0.0166897287063229,"Malawi",8,7,81,0.0987654320987654,0.0864197530864197,0.00893876543209877,0.0373203312345535,0.358384037412174,0.549036049195393,0.412571361716276,0,0.625901096082748,0,0.046563287624418,0.0312273057371097,TRUE,TRUE,81,0,"ns","ns",0.892,0.0730711566857535
"829","RSV305",0.0240352866474383,0.0485985346289723,"Staphylococcus (RSV305)","India",0,0,289,0,0,0,0,"Malawi",8,1,81,0.0987654320987654,0.0123456790123457,5.28395061728395e-05,0.000216871128598883,3.98446548124775e-06,0.218918918918919,3.32895664401022e-05,1,NA,NA,-0.0987654320987654,-0.0123456790123457,FALSE,FALSE,82,0,"2","ns",0.892,0.0730711566857535
"1767","RSV97",0.0237039712398081,0.044200976524433,"Succinivibrio (RSV97)","India",2,0,289,0.0069204152249135,0,2.7681660899654e-06,4.05939183290509e-05,"Malawi",13,9,81,0.160493827160494,0.111111111111111,0.0105288888888889,0.0455049645643198,8.44739344256136e-08,8.03497182682562e-07,1.21548605645744e-06,1,1.30855255465446e-05,1,-0.15357341193558,-0.111111111111111,FALSE,FALSE,83,0,"2","2",0.892,0.0730711566857535
"782","RSV289",0.0234240291787145,0.0437867324629773,"Streptococcus (RSV289)","India",37,8,289,0.1280276816609,0.027681660899654,0.000212318339100346,0.00149549990099094,"Malawi",8,1,81,0.0987654320987654,0.0123456790123457,4.49382716049383e-05,0.000199637943893377,0.56688733857906,0.690163270075778,0.622134833440578,0,NA,NA,0.0292622495621342,0.0153359818873083,TRUE,TRUE,84,0,"ns","ns",0.892,0.0730711566857535
"1740","RSV94",0.0233585509969423,0.0441607509288001,"Clostridium_sensu_stricto_1 (RSV94)","India",56,29,289,0.193771626297578,0.100346020761246,0.00168692041522491,0.00955201007045142,"Malawi",12,6,81,0.148148148148148,0.0740740740740741,0.00106962962962963,0.00571817725425779,0.418304682478628,0.667229389438247,0.469008280354826,0,0.745726964666276,0,0.0456234781494297,0.0262719466871716,TRUE,TRUE,85,0,"ns","ns",0.892,0.0730711566857535
"32","RSV104",0.0233401157847431,0.0475498158171798,"Bacteroides (RSV104)","India",8,3,289,0.027681660899654,0.0103806228373702,7.04498269896194e-05,0.000704187971873187,"Malawi",13,7,81,0.160493827160494,0.0864197530864197,0.00162617283950617,0.00827936751326773,5.05059349854506e-05,0.00130186144567936,0.000251558406946764,1,0.00337300465471471,1,-0.13281216626084,-0.0760391302490495,FALSE,FALSE,86,0,"2","2",0.892,0.0730711566857535
"271","RSV14",0.0228695278476993,0.0516434396076581,"Lactobacillus (RSV14)","India",37,20,289,0.1280276816609,0.069204152249135,0.00145508650519031,0.00865328193656839,"Malawi",2,2,81,0.0246913580246914,0.0246913580246914,0.000167901234567901,0.00107976700733235,0.00663542215911398,0.184698011623811,0.0121884704908548,1,0.223995460905473,0,0.103336323636208,0.0445127942244436,TRUE,TRUE,87,0,"1","ns",0.892,0.0730711566857535
"1065","RSV41",0.0224640949999886,0.0435023293944515,"Dialister (RSV41)","India",18,8,289,0.0622837370242214,0.027681660899654,0.000215916955017301,0.00164631109311145,"Malawi",14,11,81,0.172839506172839,0.135802469135802,0.00149530864197531,0.00532573588493171,0.00338623030602351,0.000491684243856884,0.00749601409624007,1,0.00147505273157065,1,-0.110555769148618,-0.108120808236148,FALSE,FALSE,88,0,"2","2",0.892,0.0730711566857535
"392","RSV166",0.0223965050309801,0.0460841389592437,"Prevotella_9 (RSV166)","India",6,1,289,0.0207612456747405,0.00346020761245675,1.27335640138408e-05,0.000124425631576281,"Malawi",11,4,81,0.135802469135802,0.0493827160493827,0.000978765432098765,0.00709222697442701,0.000119651848097825,0.00900509489496594,0.000484216072770886,1,NA,NA,-0.115041223461062,-0.045922508436926,FALSE,FALSE,89,0,"2","ns",0.892,0.0730711566857535
"1651","RSV853",0.0221972270557405,0.0519943510907108,"Bifidobacterium (RSV853)","India",31,13,289,0.107266435986159,0.0449826989619377,0.000210795847750865,0.00109658294537796,"Malawi",1,0,81,0.0123456790123457,0,1.97530864197531e-06,1.77777777777778e-05,0.00586205252647446,0.0801529631732572,0.0115020576087643,1,NA,NA,0.0949207569738135,0.0449826989619377,TRUE,TRUE,90,0,"1","ns",0.892,0.0730711566857535
"1357","RSV59",0.0211933004246053,0.0398253016967719,"Bacteroides (RSV59)","India",13,5,289,0.0449826989619377,0.0173010380622837,0.000302283737024221,0.00390406860990947,"Malawi",15,6,81,0.185185185185185,0.0740740740740741,0.00359407407407407,0.0282765698847021,0.000128530473480078,0.0166711399217949,0.000496856606437913,1,0.0296954679856972,1,-0.140202486223247,-0.0567730360117903,FALSE,FALSE,91,0,"2","2",0.892,0.0730711566857535
"660","RSV245",0.0211436523402365,0.0415595856311803,"Slackia (RSV245)","India",11,7,289,0.0380622837370242,0.0242214532871972,0.000134117647058824,0.000920995837847997,"Malawi",16,6,81,0.197530864197531,0.0740740740740741,0.00113827160493827,0.00777544095053835,1.25318872085147e-05,0.0422467462428951,9.27359653430091e-05,1,0.0599161891933392,1,-0.159468580460507,-0.0498526207868768,FALSE,FALSE,92,0,"2","2",0.892,0.0730711566857535
"433","RSV175",0.0204281782570404,0.0392698622917464,"Staphylococcus (RSV175)","India",33,19,289,0.114186851211073,0.0657439446366782,0.000422145328719723,0.00201140555980848,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.58024691358025e-05,0.000142222222222222,0.00362975422564559,0.0904578196620983,0.007914121396437,1,0.117183993653173,0,0.101841172198727,0.0533982656243325,TRUE,TRUE,93,0,"1","ns",0.892,0.0730711566857535
"1545","RSV740",0.0197050818789192,0.0435520300260504,"Streptococcus (RSV740)","India",17,1,289,0.0588235294117647,0.00346020761245675,1.57785467128028e-05,9.94158254188635e-05,"Malawi",13,6,81,0.160493827160494,0.0740740740740741,0.000596543209876543,0.00301629705122598,0.00543405347079008,0.000546750507101943,0.0109954675698018,1,0.00155823894524054,1,-0.101670297748729,-0.0706138664616173,FALSE,FALSE,94,0,"2","2",0.892,0.0730711566857535
"1302","RSV545",0.0194474333811062,0.036157349305534,"Streptococcus (RSV545)","India",19,4,289,0.0657439446366782,0.013840830449827,0.00025840830449827,0.00297902649310097,"Malawi",15,4,81,0.185185185185185,0.0493827160493827,0.00295654320987654,0.0155614834736678,0.00209847417974329,0.0731070485984936,0.00503245196808808,1,NA,NA,-0.119441240548507,-0.0355418855995557,FALSE,FALSE,95,0,"2","ns",0.892,0.0730711566857535
"1371","RSV60",0.0193269352461634,0.0352680511815907,"Veillonella (RSV60)","India",35,25,289,0.121107266435986,0.0865051903114187,0.00385093425605536,0.0173010599233503,"Malawi",9,7,81,0.111111111111111,0.0864197530864197,0.0058237037037037,0.0226750204214045,1,1,1,0,1,0,0.00999615532487505,8.54372249989299e-05,TRUE,TRUE,96,0,"ns","ns",0.892,0.0730711566857535
"1459","RSV671",0.019294315854144,0.0377000044427821,"Dolosigranulum (RSV671)","India",21,1,289,0.0726643598615917,0.00346020761245675,1.52249134948097e-05,8.90109696076611e-05,"Malawi",7,1,81,0.0864197530864197,0.0123456790123457,2.22222222222222e-05,0.000120166551086398,0.640021692283884,0.390375741595254,0.693579992893414,0,NA,NA,-0.013755393224828,-0.00888547139988893,FALSE,FALSE,97,0,"ns","ns",0.892,0.0730711566857535
"685","RSV255",0.0185228394849708,0.036020611996608,"Klebsiella (RSV255)","India",40,22,289,0.13840830449827,0.0761245674740484,0.001200276816609,0.00642729422340518,"Malawi",0,0,81,0,0,0,0,5.47819065655723e-05,0.00615968828163014,0.000265881840323842,1,0.0129938872034946,1,0.13840830449827,0.0761245674740484,TRUE,TRUE,98,0,"1","1",0.892,0.0730711566857535
"494","RSV193",0.0177288355013215,0.041200777155193,"Salmonella (RSV193)","India",38,21,289,0.131487889273356,0.0726643598615917,0.000516124567474048,0.002453402724559,"Malawi",0,0,81,0,0,0,0,9.41441950039051e-05,0.00626898066835266,0.00038998177256906,1,0.0129938872034946,1,0.131487889273356,0.0726643598615917,TRUE,TRUE,99,0,"1","1",0.892,0.0730711566857535
"646","RSV2404",0.0175930168047406,0.0355713779952542,"Anaerococcus (RSV2404)","India",2,0,289,0.0069204152249135,0,6.92041522491349e-07,8.47004355547262e-06,"Malawi",9,0,81,0.111111111111111,0,2.41975308641975e-05,9.43777542317423e-05,2.97494275449725e-05,1,0.000163938334769104,1,NA,NA,-0.104190695886198,0,FALSE,FALSE,100,0,"2","ns",0.892,0.0730711566857535
"87","RSV11",0.0172119798411071,0.0347228694521219,"Lactobacillus (RSV11)","India",25,17,289,0.0865051903114187,0.0588235294117647,0.00355584775086505,0.027340221782996,"Malawi",2,0,81,0.0246913580246914,0,1.1358024691358e-05,7.51623756679456e-05,0.086896354573427,0.0299235455765069,0.113096260474963,0,0.0448853183647604,1,0.0618138322867273,0.0588235294117647,TRUE,TRUE,101,0,"ns","1",0.892,0.0730711566857535
"1242","RSV508",0.0171509644142221,0.0309798737621539,"Finegoldia (RSV508)","India",17,0,289,0.0588235294117647,0,1.09342560553633e-05,6.1436726452264e-05,"Malawi",13,0,81,0.160493827160494,0,1.67901234567901e-05,5.28636727936545e-05,0.00543405347079008,1,0.0109954675698018,1,NA,NA,-0.101670297748729,0,FALSE,FALSE,102,0,"2","ns",0.892,0.0730711566857535
"1592","RSV79",0.0166163356080947,0.0327287948237841,"Lactobacillus (RSV79)","India",22,17,289,0.0761245674740484,0.0588235294117647,0.00311750865051903,0.0366763881717813,"Malawi",8,6,81,0.0987654320987654,0.0740740740740741,0.00183259259259259,0.0118185517067213,0.494556046269878,0.60604777876774,0.549742557870808,0,0.684053928510122,0,-0.022640864624717,-0.0152505446623094,FALSE,FALSE,103,0,"ns","ns",0.892,0.0730711566857535
"235","RSV133",0.016609303166662,0.0362918915214775,"Blautia (RSV133)","India",7,5,289,0.0242214532871972,0.0173010380622837,0.00015363321799308,0.0011652626747283,"Malawi",9,4,81,0.111111111111111,0.0493827160493827,0.000219259259259259,0.000957143899549302,0.00230023382699277,0.110058827019258,0.00518052661905327,1,NA,NA,-0.0868896578239139,-0.032081677987099,FALSE,FALSE,104,0,"2","ns",0.892,0.0730711566857535
"615","RSV232",0.0165630363894814,0.0321178187534402,"Streptococcus (RSV232)","India",32,9,289,0.110726643598616,0.0311418685121107,0.000237508650519031,0.0024673860199868,"Malawi",7,4,81,0.0864197530864197,0.0493827160493827,0.000102222222222222,0.000387349970956498,0.682743526844301,0.492881964841674,0.733736819305701,0,NA,NA,0.0243068905121962,-0.018240847537272,TRUE,FALSE,105,0,"ns","ns",0.892,0.0730711566857535
"1694","RSV89",0.0164187749994441,0.0319822991017392,"Prevotella_9 (RSV89)","India",12,5,289,0.041522491349481,0.0173010380622837,0.000169134948096886,0.00198959645173426,"Malawi",10,6,81,0.123456790123457,0.0740740740740741,0.00382913580246914,0.0196233982911683,0.0132485881388663,0.0166711399217949,0.0222817164153661,1,0.0296954679856972,1,-0.0819342987739758,-0.0567730360117903,FALSE,FALSE,106,0,"2","2",0.892,0.0730711566857535
