"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"30","RSV1034",0.0322722801582213,0.06417674445379,"Dialister (RSV1034)","India",3,0,287,0.0104529616724739,0,1.53310104529617e-06,1.64853649378202e-05,"Malawi",12,2,75,0.16,0.0266666666666667,9.54666666666667e-05,0.000448463723964059,7.83078835146952e-07,0.0424695061293828,1.39614777976069e-05,1,NA,NA,-0.149547038327526,-0.0266666666666667,FALSE,FALSE,64,0,"2","ns",0.87,0.0692674512161361
"875","RSV41",0.0309421608117467,0.0619881770251111,"Dialister (RSV41)","India",9,6,287,0.0313588850174216,0.0209059233449477,0.000351777003484321,0.00310490599484299,"Malawi",14,9,75,0.186666666666667,0.12,0.00205333333333333,0.00964505493424919,1.53622755714855e-05,0.000781079946506261,0.000129686186801145,1,0.00375422296869138,1,-0.155307781649245,-0.0990940766550523,FALSE,FALSE,65,0,"2","2",0.87,0.0692674512161361
"515","RSV232",0.0300120234910779,0.0570369174052917,"Streptococcus (RSV232)","India",8,2,287,0.0278745644599303,0.00696864111498258,9.72822299651568e-05,0.0014012151072234,"Malawi",11,3,75,0.146666666666667,0.04,0.00103946666666667,0.00653672037226813,0.00028337635017847,0.0622663773563002,0.00135349493572085,1,NA,NA,-0.118792102206736,-0.0330313588850174,FALSE,FALSE,66,0,"2","ns",0.87,0.0692674512161361
"1302","RSV792",0.0296369411249717,0.0546023120069394,"Corynebacterium_1 (RSV792)","India",96,8,287,0.334494773519164,0.0278745644599303,0.000111637630662021,0.000317273846076472,"Malawi",19,2,75,0.253333333333333,0.0266666666666667,2e-04,0.0012294934135871,0.210562858906018,1,0.253934610574367,0,NA,NA,0.0811614401858304,0.00120789779326365,TRUE,TRUE,67,0,"ns","ns",0.87,0.0692674512161361
"487","RSV22",0.029634460644742,0.0590459827018662,"Veillonella (RSV22)","India",75,48,287,0.261324041811847,0.167247386759582,0.00295219512195122,0.0177327525302041,"Malawi",12,6,75,0.16,0.08,0.0046112,0.0336636293012166,0.0703464380407638,0.0684610659960967,0.0931961934627637,1,0.100997018152657,0,0.101324041811847,0.0872473867595819,TRUE,TRUE,68,0,"1","ns",0.87,0.0692674512161361
"442","RSV204",0.0283298125471583,0.0544564593025273,"Bilophila (RSV204)","India",5,2,287,0.0174216027874564,0.00696864111498258,2.36933797909408e-05,0.000291236122556756,"Malawi",10,5,75,0.133333333333333,0.0666666666666667,0.000354666666666667,0.00147690448128741,0.000105548591184434,0.00503783937017481,0.000539635754928866,1,0.0139007049288157,1,-0.115911730545877,-0.0596980255516841,FALSE,FALSE,69,0,"2","2",0.87,0.0692674512161361
"565","RSV253",0.0281784387696259,0.0544092333727466,"Clostridioides (RSV253)","India",43,26,287,0.149825783972125,0.0905923344947735,0.00153937282229965,0.0082618678121314,"Malawi",3,2,75,0.04,0.0266666666666667,0.000204266666666667,0.00148655339931299,0.0103333759419087,0.0867303754549866,0.0181840543624816,1,0.12546432954168,0,0.109825783972125,0.0639256678281069,TRUE,TRUE,70,0,"1","ns",0.87,0.0692674512161361
"1049","RSV54",0.0279015723309049,0.0499999366490888,"Klebsiella (RSV54)","India",92,30,287,0.320557491289199,0.104529616724739,0.00215777003484321,0.0125814415681569,"Malawi",23,6,75,0.306666666666667,0.08,0.00168746666666667,0.00770052351560687,0.889631389911737,0.666389147282097,0.912249137112883,0,0.71950712279009,0,0.0138908246225319,0.0245296167247387,TRUE,TRUE,71,0,"ns","ns",0.87,0.0692674512161361
"835","RSV387",0.0277896444527787,0.0592284064819727,"Senegalimassilia (RSV387)","India",13,10,287,0.0452961672473868,0.0348432055749129,0.000531567944250871,0.00346180356123672,"Malawi",13,8,75,0.173333333333333,0.106666666666667,0.0007488,0.00277886665601138,0.000521503876046764,0.0173487803574397,0.00199269375794711,1,0.0374709995267222,1,-0.128037166085947,-0.0718234610917538,FALSE,FALSE,72,0,"2","2",0.87,0.0692674512161361
"43","RSV1049",0.026889831940157,0.0501515705711686,"Corynebacterium_1 (RSV1049)","India",53,2,287,0.184668989547038,0.00696864111498258,6.34146341463415e-05,0.000354058653720826,"Malawi",13,2,75,0.173333333333333,0.0266666666666667,9.38666666666667e-05,0.000333855015195476,1,0.191103576513114,1,0,NA,NA,0.011335656213705,-0.0196980255516841,TRUE,FALSE,73,0,"ns","ns",0.87,0.0692674512161361
"240","RSV144",0.026197634668962,0.0500162090676394,"Veillonella (RSV144)","India",13,10,287,0.0452961672473868,0.0348432055749129,0.000192613240418118,0.00146046302178655,"Malawi",14,12,75,0.186666666666667,0.16,0.00816853333333333,0.0471906139514747,0.000182003008890756,0.000308498867718689,0.000892798543612762,1,0.00196301609482124,1,-0.14137049941928,-0.125156794425087,FALSE,FALSE,74,0,"2","2",0.87,0.0692674512161361
"537","RSV240",0.0254668660550222,0.0488293864225672,"Bacteroides (RSV240)","India",6,3,287,0.0209059233449477,0.0104529616724739,0.000875261324041812,0.0103571656819296,"Malawi",8,6,75,0.106666666666667,0.08,0.0010096,0.00386695404958756,0.00248099914810715,0.00327482578908265,0.00584806942053829,1,0.0097589808514663,1,-0.0857607433217189,-0.0695470383275261,FALSE,FALSE,75,0,"2","2",0.87,0.0692674512161361
"114","RSV116",0.0245818792568046,0.0458614977326742,"Veillonella (RSV116)","India",36,10,287,0.125435540069686,0.0348432055749129,0.000270662020905923,0.00273513616478525,"Malawi",17,0,75,0.226666666666667,0,5.01333333333333e-05,0.000127188871403944,0.0418799594193733,0.130537237958359,0.0600886374277965,1,NA,NA,-0.10123112659698,0.0348432055749129,FALSE,TRUE,76,0,"2","ns",0.87,0.0692674512161361
"1294","RSV78",0.0245145665363236,0.046165323088646,"Clostridium_sensu_stricto_1 (RSV78)","India",22,16,287,0.0766550522648084,0.0557491289198606,0.00343735191637631,0.0202734734870192,"Malawi",10,7,75,0.133333333333333,0.0933333333333333,0.00729706666666667,0.0286522902614298,0.167248238048898,0.284557593798276,0.20650037555017,0,0.33650064663447,0,-0.056678281068525,-0.0375842044134727,FALSE,FALSE,77,0,"ns","ns",0.87,0.0692674512161361
"214","RSV1367",0.0243102737111627,0.0567901351663009,"Negativicoccus (RSV1367)","India",1,0,287,0.00348432055749129,0,2.78745644599303e-07,4.72225068880764e-06,"Malawi",10,1,75,0.133333333333333,0.0133333333333333,3.94666666666667e-05,0.000174044832165749,8.07688798208665e-07,0.207182320441989,1.39614777976069e-05,1,NA,NA,-0.129849012775842,-0.0133333333333333,FALSE,FALSE,78,0,"2","ns",0.87,0.0692674512161361
"1085","RSV580",0.0242392190468506,0.0507966626329397,"Actinomyces (RSV580)","India",17,7,287,0.0592334494773519,0.024390243902439,0.000742299651567944,0.0106427739171305,"Malawi",11,3,75,0.146666666666667,0.04,0.0001312,0.000478355742325956,0.0254463415695504,0.438301288589905,0.0383278920736381,1,NA,NA,-0.0874332171893148,-0.015609756097561,FALSE,FALSE,79,0,"2","ns",0.87,0.0692674512161361
"9","RSV101",0.0241436804156374,0.049477461181707,"Corynebacterium_1 (RSV101)","India",10,0,287,0.0348432055749129,0,4.8780487804878e-06,3.23210907623419e-05,"Malawi",10,0,75,0.133333333333333,0,4.10666666666667e-05,0.000143767580201926,0.00257866254482643,1,0.00600034938315381,1,NA,NA,-0.0984901277584204,0,FALSE,FALSE,80,0,"2","ns",0.87,0.0692674512161361
"299","RSV16",0.0240942725466805,0.0433175110688245,"Bifidobacterium (RSV16)","India",65,53,287,0.226480836236934,0.184668989547038,0.0116940766550523,0.0424457778642069,"Malawi",18,15,75,0.24,0.2,0.0102010666666667,0.031968684659317,0.877460789039363,0.742174057453007,0.902318035187787,0,0.795567874535957,0,-0.0135191637630662,-0.0153310104529617,FALSE,FALSE,81,0,"ns","ns",0.87,0.0692674512161361
"792","RSV36",0.0240886599888239,0.0459767599485106,"Bacteroides (RSV36)","India",18,15,287,0.0627177700348432,0.0522648083623693,0.000979094076655052,0.00763184113936037,"Malawi",11,10,75,0.146666666666667,0.133333333333333,0.00121173333333333,0.00380578094174856,0.0285925350160743,0.0204981351005794,0.0426580754799967,1,0.0410776816869334,1,-0.0839488966318235,-0.081068524970964,FALSE,FALSE,82,0,"2","2",0.87,0.0692674512161361
"797","RSV363",0.0237310291821931,0.0497999314977096,"Pseudomonas (RSV363)","India",0,0,287,0,0,0,0,"Malawi",9,1,75,0.12,0.0133333333333333,6.82666666666667e-05,0.000411865805137355,4.71945616830387e-07,0.207182320441989,1.00774269946724e-05,1,NA,NA,-0.12,-0.0133333333333333,FALSE,FALSE,83,0,"2","ns",0.87,0.0692674512161361
"649","RSV2857",0.0237213424853971,0.0467312418441924,"Klebsiella (RSV2857)","India",1,0,287,0.00348432055749129,0,4.18118466898955e-07,7.08337603321146e-06,"Malawi",11,1,75,0.146666666666667,0.0133333333333333,6.08e-05,0.000214537591993521,1.62848719688483e-07,0.207182320441989,4.54723732668611e-06,1,NA,NA,-0.143182346109175,-0.0133333333333333,FALSE,FALSE,84,0,"2","ns",0.87,0.0692674512161361
"1460","RSV99",0.0236024152751168,0.0536374999387598,"Staphylococcus (RSV99)","India",55,28,287,0.191637630662021,0.0975609756097561,0.000500348432055749,0.00195440864838546,"Malawi",9,4,75,0.12,0.0533333333333333,0.0002672,0.00136609381973726,0.175130657818674,0.359089638559809,0.215499758603995,0,0.414762450739624,0,0.0716376306620209,0.0442276422764228,TRUE,TRUE,85,0,"ns","ns",0.87,0.0692674512161361
"1204","RSV697",0.0235692453053901,0.0478307747432275,"Sutterella (RSV697)","India",2,1,287,0.00696864111498258,0.00348432055749129,5.43554006968641e-06,7.55289172031853e-05,"Malawi",9,5,75,0.12,0.0666666666666667,0.00146826666666667,0.00684034066903604,1.79545727043134e-05,0.00171941507134231,0.000144168969866622,1,0.00571885878265919,1,-0.113031358885017,-0.0631823461091754,FALSE,FALSE,86,0,"2","2",0.87,0.0692674512161361
"664","RSV291",0.0230120284008029,0.0452522124269702,"Rothia (RSV291)","India",41,4,287,0.142857142857143,0.0139372822299652,5.08710801393728e-05,0.000199086043087721,"Malawi",4,0,75,0.0533333333333333,0,6.4e-06,3.54370397153005e-05,0.0473381292309281,0.584471015332079,0.0673166315551273,1,NA,NA,0.0895238095238095,0.0139372822299652,TRUE,TRUE,87,0,"1","ns",0.87,0.0692674512161361
"754","RSV340",0.0227402821826062,0.0462170080785748,"Klebsiella (RSV340)","India",31,19,287,0.10801393728223,0.0662020905923345,0.000762090592334495,0.00524054031059862,"Malawi",1,0,75,0.0133333333333333,0,1.6e-06,1.3856406460551e-05,0.00590768576637657,0.017569947047825,0.0118480106806337,1,0.0374709995267222,1,0.0946806039488966,0.0662020905923345,TRUE,TRUE,88,0,"1","1",0.87,0.0692674512161361
"1022","RSV52",0.0227325937907723,0.044042629691657,"Bacteroides (RSV52)","India",6,6,287,0.0209059233449477,0.0209059233449477,0.000238745644599303,0.00237685190841114,"Malawi",9,9,75,0.12,0.12,0.00742026666666667,0.0315696538335657,0.000781079946506261,0.000781079946506261,0.00283532020581773,1,0.00375422296869138,1,-0.0990940766550523,-0.0990940766550523,FALSE,FALSE,89,0,"2","2",0.87,0.0692674512161361
"755","RSV341",0.0224900584402666,0.0443794932284746,"Klebsiella (RSV341)","India",0,0,287,0,0,0,0,"Malawi",8,1,75,0.106666666666667,0.0133333333333333,9.76e-05,0.000580223256192844,2.49356340832772e-06,0.207182320441989,3.35245747119616e-05,1,NA,NA,-0.106666666666667,-0.0133333333333333,FALSE,FALSE,90,0,"2","ns",0.87,0.0692674512161361
"436","RSV2011",0.0221258478782386,0.0464266776695818,"Prevotella (RSV2011)","India",18,2,287,0.0627177700348432,0.00696864111498258,6.60627177700348e-05,0.000745714682476562,"Malawi",9,0,75,0.12,0,4.21333333333333e-05,0.000137450662729158,0.134315614451855,1,0.168126096710426,0,NA,NA,-0.0572822299651568,0.00696864111498258,FALSE,TRUE,91,0,"ns","ns",0.87,0.0692674512161361
"725","RSV323",0.0219077924225793,0.0428126922128882,"Rothia (RSV323)","India",12,4,287,0.0418118466898955,0.0139372822299652,4.90592334494774e-05,0.000388364177340507,"Malawi",11,3,75,0.146666666666667,0.04,8.74666666666667e-05,0.000326136654053354,0.0024213313168017,0.158716197841537,0.00578893564618351,1,NA,NA,-0.104854819976771,-0.0260627177700348,FALSE,FALSE,92,0,"2","ns",0.87,0.0692674512161361
"44","RSV105",0.0218134434923778,0.0481431374312146,"Staphylococcus (RSV105)","India",40,1,287,0.139372822299652,0.00348432055749129,5.32404181184669e-05,0.000167908633279812,"Malawi",11,3,75,0.146666666666667,0.04,0.000143466666666667,0.000614565311844496,0.853370777628301,0.0292659719582392,0.882545846948926,0,NA,NA,-0.00729384436701511,-0.0365156794425087,FALSE,FALSE,93,0,"ns","ns",0.87,0.0692674512161361
"1360","RSV862",0.0217574371096116,0.0445463393376394,"Peptoniphilus (RSV862)","India",18,2,287,0.0627177700348432,0.00696864111498258,0.000341463414634146,0.00557452716341797,"Malawi",11,1,75,0.146666666666667,0.0133333333333333,5.22666666666667e-05,0.000324427034787332,0.0285925350160743,0.502750315014055,0.0426580754799967,1,NA,NA,-0.0839488966318235,-0.00636469221835076,FALSE,FALSE,94,0,"2","ns",0.87,0.0692674512161361
"1106","RSV60",0.0216318026160723,0.0426817546848192,"Veillonella (RSV60)","India",38,29,287,0.132404181184669,0.101045296167247,0.00597031358885017,0.0266962753139007,"Malawi",7,5,75,0.0933333333333333,0.0666666666666667,0.0015008,0.00733450743754148,0.435384874028574,0.504996732210534,0.490822078485628,0,0.561526217159474,0,0.0390708478513356,0.0343786295005807,TRUE,TRUE,95,0,"ns","ns",0.87,0.0692674512161361
"1009","RSV51",0.0214207675588377,0.0385983330924631,"Enterobacter (RSV51)","India",60,17,287,0.209059233449477,0.0592334494773519,0.00190926829268293,0.019150280078503,"Malawi",14,3,75,0.186666666666667,0.04,0.000159466666666667,0.000543720648995552,0.74921513603647,0.776444275748747,0.799897336415407,0,0.809022357248694,0,0.0223925667828107,0.0192334494773519,TRUE,TRUE,96,0,"ns","ns",0.87,0.0692674512161361
"1023","RSV521",0.0213877495077552,0.040838571261775,"Corynebacterium_1 (RSV521)","India",28,0,287,0.0975609756097561,0,1.29616724738676e-05,4.95498117105372e-05,"Malawi",0,0,75,0,0,0,0,0.00242401713008235,1,0.00578893564618351,1,NA,NA,0.0975609756097561,0,TRUE,FALSE,97,0,"1","ns",0.87,0.0692674512161361
"412","RSV193",0.0211572289611302,0.0468382693415777,"Salmonella (RSV193)","India",45,23,287,0.156794425087108,0.0801393728222996,0.000459790940766551,0.0020821824781285,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,0.000803733333333333,0.00694650500754299,0.00163684114927523,0.0371772599107465,0.00438435998567315,1,0.0633366483832948,1,0.130127758420441,0.0668060394889663,TRUE,TRUE,98,0,"1","1",0.87,0.0692674512161361
"626","RSV276",0.0207364357839152,0.041995430030869,"Acinetobacter (RSV276)","India",3,0,287,0.0104529616724739,0,4.45993031358885e-06,4.76838103178499e-05,"Malawi",9,5,75,0.12,0.0666666666666667,0.000696533333333333,0.00460706434444689,5.9722623244825e-05,0.000342539721243975,0.000353344469484408,1,0.00196301609482124,1,-0.109547038327526,-0.0666666666666667,FALSE,FALSE,99,0,"2","2",0.87,0.0692674512161361
"375","RSV18",0.020555677718049,0.0410329346797903,"Haemophilus (RSV18)","India",49,18,287,0.170731707317073,0.0627177700348432,0.000637909407665505,0.00408655459785806,"Malawi",12,3,75,0.16,0.04,0.00107893333333333,0.00663130649826065,1,0.586248879388857,1,0,0.63759914619664,0,0.0107317073170732,0.0227177700348432,TRUE,TRUE,100,0,"ns","ns",0.87,0.0692674512161361
"520","RSV236",0.020219508877103,0.0390697552832688,"Streptococcus (RSV236)","India",36,10,287,0.125435540069686,0.0348432055749129,0.000287804878048781,0.0026491968152612,"Malawi",10,2,75,0.133333333333333,0.0266666666666667,0.0001104,0.000504159562901335,0.846668452815672,1,0.878116138205969,0,NA,NA,-0.00789779326364692,0.00817653890824622,FALSE,TRUE,101,0,"ns","ns",0.87,0.0692674512161361
"291","RSV1577",0.0198460684678633,0.0397669077451145,"Escherichia/Shigella (RSV1577)","India",25,17,287,0.0871080139372822,0.0592334494773519,0.000131010452961672,0.000524356438613591,"Malawi",0,0,75,0,0,0,0,0.00382670251826431,0.0290262937839096,0.00841874554018147,1,0.0533940465901546,1,0.0871080139372822,0.0592334494773519,TRUE,TRUE,102,0,"1","1",0.87,0.0692674512161361
"426","RSV199",0.019787880636503,0.0403089006992704,"Bacteroides (RSV199)","India",8,4,287,0.0278745644599303,0.0139372822299652,0.000340209059233449,0.00437501599895434,"Malawi",9,8,75,0.12,0.106666666666667,0.001424,0.00556574076563671,0.00262278010455992,0.000590862609222675,0.00602575429085601,1,0.00314423317050638,1,-0.0921254355400697,-0.0927293844367015,FALSE,FALSE,103,0,"2","2",0.87,0.0692674512161361
"1008","RSV508",0.0196882950602087,0.0378301543950643,"Finegoldia (RSV508)","India",56,3,287,0.195121951219512,0.0104529616724739,4.94773519163763e-05,0.000322176935288863,"Malawi",19,0,75,0.253333333333333,0,2.72e-05,6.93319473180937e-05,0.26669890795594,1,0.315286749919616,0,NA,NA,-0.0582113821138212,0.0104529616724739,FALSE,TRUE,104,0,"ns","ns",0.87,0.0692674512161361
"1004","RSV506",0.0195825777681164,0.0405056047477559,"Senegalimassilia (RSV506)","India",6,3,287,0.0209059233449477,0.0104529616724739,2.1602787456446e-05,0.000200771786369483,"Malawi",6,3,75,0.08,0.04,0.0001792,0.000898656294216613,0.0209913472402982,0.106174479776689,0.0325635002061036,1,NA,NA,-0.0590940766550523,-0.0295470383275261,FALSE,FALSE,105,0,"2","ns",0.87,0.0692674512161361
"261","RSV1488",0.0195264947697603,0.0424113975339752,"Escherichia/Shigella (RSV1488)","India",27,18,287,0.0940766550522648,0.0627177700348432,0.000147038327526132,0.000567723285848921,"Malawi",0,0,75,0,0,0,0,0.0022860572761522,0.0310049622044268,0.00556938786069295,1,0.0563382849812145,1,0.0940766550522648,0.0627177700348432,TRUE,TRUE,106,0,"1","1",0.87,0.0692674512161361
"353","RSV1729",0.0194689513642043,0.0388628282131925,"Peptostreptococcus (RSV1729)","India",9,2,287,0.0313588850174216,0.00696864111498258,4.22299651567944e-05,0.000519650813441236,"Malawi",12,0,75,0.16,0,3.09333333333333e-05,0.000101783731155465,0.00016855318952348,1,0.000849788997180878,1,NA,NA,-0.128641114982578,0.00696864111498258,FALSE,TRUE,107,0,"2","ns",0.87,0.0692674512161361
"656","RSV289",0.0194531278383782,0.0395675792939038,"Streptococcus (RSV289)","India",47,17,287,0.163763066202091,0.0592334494773519,0.000368641114982578,0.00277002598384397,"Malawi",2,1,75,0.0266666666666667,0.0133333333333333,2.66666666666667e-05,0.00020881475906555,0.00100748874350944,0.137761075453768,0.00351652321051852,1,0.183271430737602,0,0.137096399535424,0.0459001161440186,TRUE,TRUE,108,0,"1","ns",0.87,0.0692674512161361
"1301","RSV79",0.0190138171355141,0.0359805945438259,"Lactobacillus (RSV79)","India",53,32,287,0.184668989547038,0.111498257839721,0.00210926829268293,0.00911042324486051,"Malawi",13,8,75,0.173333333333333,0.106666666666667,0.00182186666666667,0.00718071981134266,1,1,1,0,1,0,0.011335656213705,0.00483159117305458,TRUE,TRUE,109,0,"ns","ns",0.87,0.0692674512161361
"913","RSV44",0.0189303807483957,0.0518439849782149,"Streptococcus (RSV44)","India",33,25,287,0.114982578397213,0.0871080139372822,0.0106476655052265,0.0725781252934003,"Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.0006592,0.00570883946174702,0.0036748871140675,0.0236926226222683,0.00813404891711282,1,0.0446860857052908,1,0.101649245063879,0.0737746806039489,TRUE,TRUE,110,0,"1","1",0.87,0.0692674512161361
