"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"462","RSV190",0.0313891115469399,0.0589580989702297,"Veillonella (RSV190)","Malawi",3,0,75,0.04,0,1.22666666666667e-05,6.54211581059823e-05,"UK",11,7,59,0.186440677966102,0.11864406779661,0.00116406779661017,0.00589945968263607,0.00888162766155268,0.00259914499964637,0.0546927381529789,1,0.0298035293292784,1,-0.146440677966102,-0.11864406779661,FALSE,FALSE,65,0,"3","3",0.9185,0.0544276927434347
"782","RSV31",0.0312696523028572,0.0603088160602036,"Bacteroides (RSV31)","Malawi",17,13,75,0.226666666666667,0.173333333333333,0.0148357333333333,0.0660212180711898,"UK",7,5,59,0.11864406779661,0.0847457627118644,0.00660949152542373,0.0308748989345675,0.11808450638554,0.201607240717606,0.204077734436952,0,0.353841279626819,0,0.108022598870056,0.0885875706214689,TRUE,TRUE,66,0,"ns","ns",0.9185,0.0544276927434347
"393","RSV17",0.03102185423065,0.0564737098522599,"Streptococcus (RSV17)","Malawi",18,9,75,0.24,0.12,0.000959466666666667,0.00351684436765494,"UK",5,4,59,0.0847457627118644,0.0677966101694915,0.00448,0.0297450917423131,0.0211759401892357,0.386472194271664,0.0893352451491821,1,0.536074333989728,0,0.155254237288136,0.0522033898305085,TRUE,TRUE,67,0,"3","ns",0.9185,0.0544276927434347
"1177","RSV54",0.0295255861166471,0.054583255913293,"Klebsiella (RSV54)","Malawi",23,6,75,0.306666666666667,0.08,0.00168746666666667,0.00770052351560687,"UK",12,7,59,0.203389830508475,0.11864406779661,0.00366440677966102,0.0256810516670994,0.234817800878648,0.560204912189394,0.331897951771941,0,0.69320320069479,0,0.103276836158192,-0.0386440677966102,TRUE,FALSE,68,0,"ns","ns",0.9185,0.0544276927434347
"487","RSV1986",0.0293050448033834,0.0543776408348973,"Prevotella (RSV1986)","Malawi",10,0,75,0.133333333333333,0,3.36e-05,0.000114663314428267,"UK",1,0,59,0.0169491525423729,0,8.13559322033898e-06,6.24906772707955e-05,0.022787212694008,1,0.0920695462384163,1,NA,NA,0.11638418079096,0,TRUE,FALSE,69,0,"3","ns",0.9185,0.0544276927434347
"131","RSV116",0.0290900105796504,0.0539567770197988,"Veillonella (RSV116)","Malawi",17,0,75,0.226666666666667,0,5.01333333333333e-05,0.000127188871403944,"UK",8,1,59,0.135593220338983,0.0169491525423729,4.54237288135593e-05,0.000184421949044317,0.263866154608974,0.440298507462687,0.369043572879684,0,NA,NA,0.0910734463276836,-0.0169491525423729,TRUE,FALSE,70,0,"ns","ns",0.9185,0.0544276927434347
"45","RSV1049",0.0282575983781623,0.060441762568442,"Corynebacterium_1 (RSV1049)","Malawi",13,2,75,0.173333333333333,0.0266666666666667,9.38666666666667e-05,0.000333855015195476,"UK",2,0,59,0.0338983050847458,0,8.8135593220339e-06,6.26177441460517e-05,0.0124303843705705,0.503422735944339,0.0700303344820871,1,NA,NA,0.139435028248588,0.0266666666666667,TRUE,TRUE,71,0,"3","ns",0.9185,0.0544276927434347
"709","RSV28",0.0277287711402737,0.0501069812813481,"Bacteroides (RSV28)","Malawi",22,18,75,0.293333333333333,0.24,0.0180565333333333,0.060746896116755,"UK",18,10,59,0.305084745762712,0.169491525423729,0.0103891525423729,0.0358027522197779,1,0.393938136783509,1,0,0.53775682164098,0,-0.0117514124293785,0.0705084745762712,FALSE,TRUE,72,0,"ns","ns",0.9185,0.0544276927434347
"2","RSV10",0.0273220569337551,0.0519850961449673,"Veillonella (RSV10)","Malawi",18,12,75,0.24,0.16,0.0235381333333333,0.0838513534950686,"UK",9,7,59,0.152542372881356,0.11864406779661,0.0321938983050847,0.110926634919397,0.278766142951978,0.620103346727366,0.387175198544414,0,0.761841254550764,0,0.087457627118644,0.0413559322033898,TRUE,TRUE,73,0,"ns","ns",0.9185,0.0544276927434347
"594","RSV236",0.0272260343191396,0.0512937808870112,"Streptococcus (RSV236)","Malawi",10,2,75,0.133333333333333,0.0266666666666667,0.0001104,0.000504159562901335,"UK",0,0,59,0,0,0,0,0.00244557948032846,0.503422735944339,0.026438697084632,1,NA,NA,0.133333333333333,0.0266666666666667,TRUE,TRUE,74,0,"3","ns",0.9185,0.0544276927434347
"1132","RSV508",0.0266448799174197,0.0512813902758243,"Finegoldia (RSV508)","Malawi",19,0,75,0.253333333333333,0,2.72e-05,6.93319473180937e-05,"UK",5,0,59,0.0847457627118644,0,1.28813559322034e-05,5.37892069502484e-05,0.0127996637606267,1,0.0701351438938451,1,NA,NA,0.168587570621469,0,TRUE,FALSE,75,0,"3","ns",0.9185,0.0544276927434347
"138","RSV117",0.0255673180655608,0.0516929231284382,"Veillonella (RSV117)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,0.000307733333333333,0.00266504884257931,"UK",11,6,59,0.186440677966102,0.101694915254237,0.00294847457627119,0.0187358598464198,0.00052476803614949,0.0434673887020299,0.00835025775028408,1,0.141063978429229,0,-0.173107344632768,-0.088361581920904,FALSE,FALSE,76,0,"3","ns",0.9185,0.0544276927434347
"1519","RSV85",0.0247406264932416,0.0456564244182144,"Parabacteroides (RSV85)","Malawi",19,14,75,0.253333333333333,0.186666666666667,0.00807626666666667,0.0297450043397403,"UK",10,8,59,0.169491525423729,0.135593220338983,0.00797016949152542,0.028270326193276,0.293433986201606,0.487406732377703,0.403698405238894,0,0.635105742189129,0,0.0838418079096045,0.0510734463276836,TRUE,TRUE,77,0,"ns","ns",0.9185,0.0544276927434347
"1226","RSV59",0.0245338222200743,0.0496961343143196,"Bacteroides (RSV59)","Malawi",16,12,75,0.213333333333333,0.16,0.00420746666666667,0.0160156378895444,"UK",8,5,59,0.135593220338983,0.0847457627118644,0.0168332203389831,0.104021019136563,0.266337757428945,0.295728308655644,0.371202449378321,0,0.484431134178769,0,0.0777401129943503,0.0752542372881356,TRUE,TRUE,78,0,"ns","ns",0.9185,0.0544276927434347
"722","RSV2857",0.0244074332044016,0.0544323135351295,"Klebsiella (RSV2857)","Malawi",11,1,75,0.146666666666667,0.0133333333333333,6.08e-05,0.000214537591993521,"UK",1,1,59,0.0169491525423729,0.0169491525423729,4.88135593220339e-05,0.000374944063624773,0.0121420782691957,1,0.0693833043954042,1,NA,NA,0.129717514124294,-0.00361581920903955,TRUE,FALSE,79,0,"3","ns",0.9185,0.0544276927434347
"37","RSV104",0.0243658258993069,0.0443802176497748,"Bacteroides (RSV104)","Malawi",13,9,75,0.173333333333333,0.12,0.00110826666666667,0.00391697496812284,"UK",12,8,59,0.203389830508475,0.135593220338983,0.00346779661016949,0.0114877620142415,0.662688165728619,0.799635658758936,0.748800187263977,0,0.86501467488388,0,-0.0300564971751413,-0.0155932203389831,FALSE,FALSE,80,0,"ns","ns",0.9185,0.0544276927434347
"1246","RSV606",0.0241263113595358,0.0453977899203219,"Sutterella (RSV606)","Malawi",11,5,75,0.146666666666667,0.0666666666666667,0.000952,0.00480855543852885,"UK",1,0,59,0.0169491525423729,0,1.01694915254237e-05,7.81133465884943e-05,0.0121420782691957,0.0666920493980454,0.0693833043954042,1,0.185016653168771,0,0.129717514124294,0.0666666666666667,TRUE,TRUE,81,0,"3","ns",0.9185,0.0544276927434347
"812","RSV323",0.0237419276455757,0.0489013736212553,"Rothia (RSV323)","Malawi",11,3,75,0.146666666666667,0.04,8.74666666666667e-05,0.000326136654053354,"UK",3,0,59,0.0508474576271186,0,5.42372881355932e-06,2.62167381317741e-05,0.0909034266367169,0.255134103916508,0.18551719721779,0,NA,NA,0.095819209039548,0.04,TRUE,TRUE,82,0,"ns","ns",0.9185,0.0544276927434347
"370","RSV165",0.0234558950947424,0.0438102073757889,"Veillonella (RSV165)","Malawi",6,2,75,0.08,0.0266666666666667,0.000754133333333333,0.00511587964836709,"UK",12,9,59,0.203389830508475,0.152542372881356,0.00345016949152542,0.0173349471112573,0.0441527317428076,0.0108891705144238,0.13279017065506,0,0.072036051095419,1,-0.123389830508475,-0.125875706214689,FALSE,FALSE,83,0,"ns","3",0.9185,0.0544276927434347
"1217","RSV580",0.0233213711764748,0.0488513289608779,"Actinomyces (RSV580)","Malawi",11,3,75,0.146666666666667,0.04,0.0001312,0.000478355742325956,"UK",5,1,59,0.0847457627118644,0.0169491525423729,8.33898305084746e-05,0.000478231693124359,0.298944822009011,0.630237748555361,0.403979489201366,0,NA,NA,0.0619209039548023,0.0230508474576271,TRUE,TRUE,84,0,"ns","ns",0.9185,0.0544276927434347
"188","RSV126",0.0228106433066597,0.0437252210658343,"Haemophilus (RSV126)","Malawi",7,3,75,0.0933333333333333,0.04,0.00147306666666667,0.0121934025108988,"UK",10,8,59,0.169491525423729,0.135593220338983,0.00226372881355932,0.00928500494834048,0.203062505705708,0.0592145708020096,0.296441614168917,0,0.185016653168771,0,-0.0761581920903955,-0.095593220338983,FALSE,FALSE,85,0,"ns","ns",0.9185,0.0544276927434347
"1196","RSV56",0.0222815240805983,0.0450055743129722,"Prevotella_9 (RSV56)","Malawi",9,4,75,0.12,0.0533333333333333,0.00377706666666667,0.0199983839058772,"UK",0,0,59,0,0,0,0,0.00473620463744303,0.130099555703557,0.0364323433649464,1,0.25428549523877,0,0.12,0.0533333333333333,TRUE,TRUE,86,0,"3","ns",0.9185,0.0544276927434347
"799","RSV317",0.0221393412209082,0.0407192936393229,"Clostridium_sensu_stricto_1 (RSV317)","Malawi",0,0,75,0,0,0,0,"UK",7,1,59,0.11864406779661,0.0169491525423729,0.000614915254237288,0.00455958799291209,0.00259914499964637,0.440298507462687,0.0273594210489092,1,NA,NA,-0.11864406779661,-0.0169491525423729,FALSE,FALSE,87,0,"3","ns",0.9185,0.0544276927434347
"373","RSV166",0.0219850531323177,0.0488411014274615,"Prevotella_9 (RSV166)","Malawi",9,5,75,0.12,0.0666666666666667,0.0009104,0.0063022495854923,"UK",0,0,59,0,0,0,0,0.00473620463744303,0.0666920493980454,0.0364323433649464,1,0.185016653168771,0,0.12,0.0666666666666667,TRUE,TRUE,88,0,"3","ns",0.9185,0.0544276927434347
"647","RSV2568",0.0219421738186771,0.0428631912119821,"Atopobium (RSV2568)","Malawi",7,0,75,0.0933333333333333,0,1.92e-05,0.000100670186681492,"UK",0,0,59,0,0,0,0,0.0177211410640233,1,0.077048439408797,1,NA,NA,0.0933333333333333,0,TRUE,FALSE,89,0,"3","ns",0.9185,0.0544276927434347
"1283","RSV630",0.0217156262426987,0.0410736442176688,"Ruminiclostridium_5 (RSV630)","Malawi",2,0,75,0.0266666666666667,0,1.17333333333333e-05,7.13645633413454e-05,"UK",8,7,59,0.135593220338983,0.11864406779661,0.000469830508474576,0.00204420922365781,0.0219055447420228,0.00259914499964637,0.0903321432660734,1,0.0298035293292784,1,-0.108926553672316,-0.11864406779661,FALSE,FALSE,90,0,"3","3",0.9185,0.0544276927434347
"1652","RSV99",0.0215006063728551,0.0420557020500539,"Staphylococcus (RSV99)","Malawi",9,4,75,0.12,0.0533333333333333,0.0002672,0.00136609381973726,"UK",0,0,59,0,0,0,0,0.00473620463744303,0.130099555703557,0.0364323433649464,1,0.25428549523877,0,0.12,0.0533333333333333,TRUE,TRUE,91,0,"3","ns",0.9185,0.0544276927434347
"124","RSV115",0.0214703126929049,0.0396184068754866,"Citrobacter (RSV115)","Malawi",6,4,75,0.08,0.0533333333333333,0.0001648,0.000722307413778926,"UK",8,6,59,0.135593220338983,0.101694915254237,0.0113952542372881,0.0620873893952468,0.395421660214495,0.334754677581433,0.489686266519499,0,0.500676561252231,0,-0.055593220338983,-0.048361581920904,FALSE,FALSE,92,0,"ns","ns",0.9185,0.0544276927434347
"1282","RSV63",0.0212543855058958,0.0427837103911194,"Bifidobacterium (RSV63)","Malawi",5,5,75,0.0666666666666667,0.0666666666666667,0.00189866666666667,0.0100200196004196,"UK",10,9,59,0.169491525423729,0.152542372881356,0.00566779661016949,0.0198161456348097,0.0956013432687425,0.154366121942202,0.194114402576127,0,0.288597532326725,0,-0.102824858757062,-0.0858757062146893,FALSE,FALSE,93,0,"ns","ns",0.9185,0.0544276927434347
"1298","RSV65",0.0208523289257622,0.0391071497308159,"Parabacteroides (RSV65)","Malawi",9,8,75,0.12,0.106666666666667,0.00201226666666667,0.00872941463833217,"UK",12,8,59,0.203389830508475,0.135593220338983,0.00702847457627119,0.032149438178904,0.233533087082202,0.78927814379282,0.331252605790357,0,0.859428168243216,0,-0.0833898305084746,-0.0289265536723164,FALSE,FALSE,94,0,"ns","ns",0.9185,0.0544276927434347
"1043","RSV45",0.0206657988096093,0.037585536856946,"Streptococcus (RSV45)","Malawi",12,8,75,0.16,0.106666666666667,0.00142826666666667,0.0067109842137437,"UK",8,4,59,0.135593220338983,0.0677966101694915,0.00362169491525424,0.0172766157638047,0.808884224053603,0.548816047516994,0.860515131971918,0,0.684031595455963,0,0.024406779661017,0.0388700564971751,TRUE,TRUE,95,0,"ns","ns",0.9185,0.0544276927434347
"249","RSV1367",0.0206145700662248,0.0397784073104165,"Negativicoccus (RSV1367)","Malawi",10,1,75,0.133333333333333,0.0133333333333333,3.94666666666667e-05,0.000174044832165749,"UK",0,0,59,0,0,0,0,0.00244557948032846,1,0.026438697084632,1,NA,NA,0.133333333333333,0.0133333333333333,TRUE,TRUE,96,0,"3","ns",0.9185,0.0544276927434347
"499","RSV2011",0.0205668218424784,0.0382695847933699,"Prevotella (RSV2011)","Malawi",9,0,75,0.12,0,4.21333333333333e-05,0.000137450662729158,"UK",2,0,59,0.0338983050847458,0,1.28813559322034e-05,8.04952525363351e-05,0.111493847045637,1,0.204077734436952,0,NA,NA,0.0861016949152542,0,TRUE,FALSE,97,0,"ns","ns",0.9185,0.0544276927434347
"903","RSV366",0.0203522474790966,0.0389655275053026,"Veillonella (RSV366)","Malawi",7,2,75,0.0933333333333333,0.0266666666666667,0.000532266666666667,0.00308893035511303,"UK",2,0,59,0.0338983050847458,0,1.96610169491525e-05,0.000109007530611341,0.297727573863684,0.503422735944339,0.403698405238894,0,NA,NA,0.0594350282485876,0.0266666666666667,TRUE,TRUE,98,0,"ns","ns",0.9185,0.0544276927434347
"896","RSV363",0.019956618758064,0.0407203229450318,"Pseudomonas (RSV363)","Malawi",9,1,75,0.12,0.0133333333333333,6.82666666666667e-05,0.000411865805137355,"UK",0,0,59,0,0,0,0,0.00473620463744303,1,0.0364323433649464,1,NA,NA,0.12,0.0133333333333333,TRUE,TRUE,99,0,"3","ns",0.9185,0.0544276927434347
"715","RSV284",0.0199337234823742,0.0395569323730668,"Haemophilus (RSV284)","Malawi",5,3,75,0.0666666666666667,0.04,8.26666666666667e-05,0.000361219156855335,"UK",9,4,59,0.152542372881356,0.0677966101694915,0.000599322033898305,0.00372186450512457,0.154366121942202,0.69895837718504,0.233005467082569,0,0.785757129907366,0,-0.0858757062146893,-0.0277966101694915,FALSE,FALSE,100,0,"ns","ns",0.9185,0.0544276927434347
"348","RSV16",0.0199003911961126,0.0364060475260512,"Bifidobacterium (RSV16)","Malawi",18,15,75,0.24,0.2,0.0102010666666667,0.031968684659317,"UK",12,10,59,0.203389830508475,0.169491525423729,0.00676610169491525,0.0206102121504373,0.679511666152162,0.823666999865245,0.765646947777084,0,0.885442024855139,0,0.0366101694915254,0.0305084745762712,TRUE,TRUE,101,0,"ns","ns",0.9185,0.0544276927434347
"640","RSV254",0.0195856393258647,0.034954658299553,"Rothia (RSV254)","Malawi",14,4,75,0.186666666666667,0.0533333333333333,0.000412266666666667,0.00192467868384207,"UK",11,4,59,0.186440677966102,0.0677966101694915,0.000132881355932203,0.000337327482586988,1,0.730721824001737,1,0,0.805667652104479,0,0.000225988700564977,-0.0144632768361582,TRUE,FALSE,102,0,"ns","ns",0.9185,0.0544276927434347
"1599","RSV93",0.0187325974346714,0.036401856019021,"Bacteroides (RSV93)","Malawi",1,1,75,0.0133333333333333,0.0133333333333333,8.85333333333333e-05,0.000766721157483823,"UK",8,7,59,0.135593220338983,0.11864406779661,0.00779796610169492,0.0499851086369441,0.010437366335205,0.0214404588358037,0.0613962725600297,1,0.102437747771062,0,-0.12225988700565,-0.105310734463277,FALSE,FALSE,103,0,"3","ns",0.9185,0.0544276927434347
"1021","RSV435",0.018623025672089,0.0363080549848702,"Staphylococcus (RSV435)","Malawi",1,0,75,0.0133333333333333,0,5.33333333333333e-06,4.61880215351701e-05,"UK",7,1,59,0.11864406779661,0.0169491525423729,4.88135593220339e-05,0.000253860433728801,0.0214404588358037,0.440298507462687,0.0893352451491821,1,NA,NA,-0.105310734463277,-0.0169491525423729,FALSE,FALSE,104,0,"3","ns",0.9185,0.0544276927434347
"485","RSV197",0.0184051739005021,0.0380129353346345,"unassigned Firmicutes (RSV197)","Malawi",7,2,75,0.0933333333333333,0.0266666666666667,0.000376,0.00271140135304556,"UK",1,0,59,0.0169491525423729,0,1.35593220338983e-06,1.04151128784659e-05,0.0776418930278186,0.503422735944339,0.173640534662649,0,NA,NA,0.0763841807909605,0.0266666666666667,TRUE,TRUE,105,0,"ns","ns",0.9185,0.0544276927434347
"1559","RSV89",0.0183383354117861,0.0383310116455995,"Prevotella_9 (RSV89)","Malawi",9,5,75,0.12,0.0666666666666667,0.00335466666666667,0.0172925271575758,"UK",0,0,59,0,0,0,0,0.00473620463744303,0.0666920493980454,0.0364323433649464,1,0.185016653168771,0,0.12,0.0666666666666667,TRUE,TRUE,106,0,"3","ns",0.9185,0.0544276927434347
"1635","RSV97",0.018022495909636,0.0361738919651097,"Succinivibrio (RSV97)","Malawi",8,3,75,0.106666666666667,0.04,0.00044,0.00248976282382859,"UK",0,0,59,0,0,0,0,0.00916103364062396,0.255134103916508,0.0546927381529789,1,NA,NA,0.106666666666667,0.04,TRUE,TRUE,107,0,"3","ns",0.9185,0.0544276927434347
"1534","RSV862",0.0179525809842878,0.0377351226704182,"Peptoniphilus (RSV862)","Malawi",11,1,75,0.146666666666667,0.0133333333333333,5.22666666666667e-05,0.000324427034787332,"UK",2,0,59,0.0338983050847458,0,1.35593220338983e-06,7.30083299891752e-06,0.0383307182578269,1,0.120726671678195,0,NA,NA,0.112768361581921,0.0133333333333333,TRUE,TRUE,108,0,"ns","ns",0.9185,0.0544276927434347
"610","RSV240",0.0179137035410162,0.0366572792629239,"Bacteroides (RSV240)","Malawi",8,6,75,0.106666666666667,0.08,0.0010096,0.00386695404958756,"UK",0,0,59,0,0,0,0,0.00916103364062396,0.0343295788727399,0.0546927381529789,1,0.1270072261869,0,0.106666666666667,0.08,TRUE,TRUE,109,0,"3","ns",0.9185,0.0544276927434347
"683","RSV268",0.0175544846657395,0.0382781543729364,"Parabacteroides (RSV268)","Malawi",7,5,75,0.0933333333333333,0.0666666666666667,0.00136906666666667,0.0084148789031664,"UK",3,1,59,0.0508474576271186,0.0169491525423729,5.89830508474576e-05,0.000369182203942407,0.511708907523149,0.228504402024573,0.605572671625029,0,0.381580166487636,0,0.0424858757062147,0.0497175141242938,TRUE,TRUE,110,0,"ns","ns",0.9185,0.0544276927434347
"1550","RSV880",0.0174944465794858,0.034057352281163,"Chryseobacterium (RSV880)","Malawi",9,1,75,0.12,0.0133333333333333,5.22666666666667e-05,0.000244195166371653,"UK",0,0,59,0,0,0,0,0.00473620463744303,1,0.0364323433649464,1,NA,NA,0.12,0.0133333333333333,TRUE,TRUE,111,0,"3","ns",0.9185,0.0544276927434347
"633","RSV25",0.017458209192972,0.0339721567301855,"Enterococcus (RSV25)","Malawi",10,5,75,0.133333333333333,0.0666666666666667,0.00024,0.00104683822545333,"UK",3,2,59,0.0508474576271186,0.0338983050847458,0.00067728813559322,0.00463323445170995,0.145110688656525,0.464814892773405,0.219864679782613,0,0.610844605492971,0,0.0824858757062147,0.0327683615819209,TRUE,TRUE,112,0,"ns","ns",0.9185,0.0544276927434347
"488","RSV199",0.0173123563059956,0.0326643069003286,"Bacteroides (RSV199)","Malawi",9,8,75,0.12,0.106666666666667,0.001424,0.00556574076563671,"UK",5,3,59,0.0847457627118644,0.0508474576271186,0.000171525423728814,0.000860699021364015,0.579416740110282,0.345798805537123,0.673740395477073,0,0.508353799593035,0,0.0352542372881356,0.055819209039548,TRUE,TRUE,113,0,"ns","ns",0.9185,0.0544276927434347
"1240","RSV60",0.0171098501100065,0.0359245126294069,"Veillonella (RSV60)","Malawi",7,5,75,0.0933333333333333,0.0666666666666667,0.0015008,0.00733450743754148,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.00266305084745763,0.020455281693307,0.0776418930278186,0.228504402024573,0.173640534662649,0,0.381580166487636,0,0.0763841807909605,0.0497175141242938,TRUE,TRUE,114,0,"ns","ns",0.9185,0.0544276927434347
"1183","RSV545",0.0162697382085083,0.0335836477265691,"Streptococcus (RSV545)","Malawi",14,0,75,0.186666666666667,0,3.68e-05,9.90244305100405e-05,"UK",5,0,59,0.0847457627118644,0,2.4406779661017e-05,0.000109170401231139,0.133949708298669,1,0.204549932404641,0,NA,NA,0.101920903954802,0,TRUE,FALSE,115,0,"ns","ns",0.9185,0.0544276927434347
